slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
weingut-walz,Weingut Walz,Vaihingen an der Enz,Vino,,,,,,info@walz-wein.de,https://www.walz-wein.de,http://www.facebook.com/weingutwalz,http://www.instagram.com/weingutwalz/,,,,,pendiente,sí,ecommerce,,2441,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
gartengut-wopplinsberg,Gartengut Wöpplinsberg,Emmendingen,Fruta y verdura,,,,,+4915752929587,,https://www.gartengut-emmendingen.de,,https://www.instagram.com/gartengut.emmendingen/,,48.12139,7.84917,,pendiente,no comprobado,,,2437,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
solawi-heckengau-eg,Solawi Heckengäu eG,Rutesheim,Fruta y verdura,,,,,,post@solawiheckengaeu.de,https://solawiheckengaeu.de,https://facebook.com/solawiheckengaeu,https://instagram.com/solawiheckengaeu,,48.80972,8.945,,pendiente,sí,ecommerce,,2440,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hauber-hofeigeneprodukte,Hauber Hofeigeneprodukte,Freiamt,Carne,,,,,,,https://www.hauberhofeigeneprodukte.de,,,,48.16861,7.91278,,pendiente,sí,ecommerce,,2438,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
pasta-nuova,PASTA NUOVA,Graben-Neudorf,Pan y cereal,,"76676 Graben-Neudorf, Germany",,,+4972557683330,,https://www.pasta-nuova.eu/,,https://www.instagram.com/pasta_nuova/,,,,,pendiente,no comprobado,,,2439,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
langenburger-schafkaserei,Langenburger Schafkäserei,Langenburg,Lácteos y quesos,,"Breberweg 2, 74595 Langenburg, Germany",,,+497905475,roque-blue@gmx.de,https://www.schafkaese.com,,,,49.24167,9.861279999999999,,pendiente,no comprobado,,,2491,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
loffler-hof,Löffler-Hof,Waiblingen,Lácteos y quesos,,"Krummenland 1, 71336 Waiblingen, Germany",,,+4971515025909,LechnerGbR@Loeffler-Hof.de,,,,,48.8281628,9.353729999999999,,pendiente,no comprobado,,,2492,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
mayers-milchhausle,Mayer’s Milchhäusle,Berghülen,Lácteos y quesos,,"Treffensbucher Straße 21, 89180 Berghülen, Germany",,,+4973449243549,biolandhof-mayer@web.de,,https://facebook.com/profile.php?id=100065050652214,https://instagram.com/mayers_milchhaeusle,,48.4700183,9.7843661,,pendiente,no comprobado,,,2493,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
milchhof-gommel,Milchhof Gommel,Ditzingen,Lácteos y quesos,,"Herterhof 4, 71254 Ditzingen, Germany",,,+49715639428,info@milchhof-gommel.de,https://milchhof-ditzingen.de/,,https://instagram.com/milchhofgommel,,48.822385,9.043316,,pendiente,no comprobado,,,2494,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
milchschafmanufaktur-gaiselmann,Milchschafmanufaktur Gaiselmann,Schramberg,Lácteos y quesos,,"Hintersulgen 25, 78713 Schramberg, Germany",,,+497422560403,milchschafmanufaktur@gmail.com,https://www.gaiselmannsmilchschafmanufaktur.de,https://facebook.com/milchschafmanufaktur.gaiselmann,https://instagram.com/hofkaeserei.gaiselmann,,48.2174835,8.4249586,,pendiente,no comprobado,,,2495,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
schafhof-jauernik,Schafhof Jauernik,Bretzfeld,Lácteos y quesos,,"Am Steg 3, Bretzfeld, Baden-Württemberg, 74626, Germany",,,+4917697341912,kontakt@schafhof-jauernik.de,https://www.schafhof-jauernik.de,,https://instagram.com/schafhof_jauernik,,49.2015617,9.4293882,,pendiente,no comprobado,,,2496,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
ziegenhof-holzer,Ziegenhof Holzer,Hochdorf,Lácteos y quesos,,"Birkenhöfe 3, 73269 Hochdorf, Germany",,,+497153922758,ziegenhof-holzer@t-online.de,https://www.ziegenhof-holzer.de,https://facebook.com/ZiegenhofHolzer,https://instagram.com/ziegenhof.holzer,,48.6950498,9.4475828,,pendiente,no comprobado,,,2497,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
alb-gold-teigwaren,ALB-GOLD Teigwaren,Trochtelfingen,Pan y cereal,,,,,,,https://www.alb-gold.de/,,,,,,,pendiente,no comprobado,,,2504,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
seitenbacher,Seitenbacher,Buchen,Pan y cereal,,,,,,,https://www.seitenbacher.de/,,,,,,,pendiente,no comprobado,,,2505,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hohenloher-molkerei,Hohenloher Molkerei,Schrozberg,Lácteos y quesos,,,,,,,https://www.hohenloher-molkerei.de/,,,,,,,pendiente,no comprobado,,,2506,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
ritter-sport-alfred-ritter,Ritter Sport / Alfred Ritter,Waldenbuch,Chocolate,,,,,,,https://www.ritter-sport.com/,,,,,,,pendiente,no comprobado,,,2507,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
konfiturenmanufaktur-alfred-faller,Konfitürenmanufaktur Alfred Faller,Utzenfeld,Conservas,,,,,,,https://shop.fallerkonfitueren.de/ueber-faller/genussmanufaktur/,,,,,,,pendiente,no comprobado,,,2508,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
burger-frisch-und-fertiggerichte,BÜRGER Frisch- und Fertiggerichte,Crailsheim,Comida preparada,,,,,,,https://www.buerger.de/,,,,,,,pendiente,no comprobado,,,2509,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
seeberger,Seeberger,Ulm,Frutos secos,,,,,,,https://seeberger.de/,,,,,,,pendiente,no comprobado,,,2510,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
bad-durrheimer-mineralbrunnen,Bad Dürrheimer Mineralbrunnen,Bad Dürrheim,Bebidas sin alcohol,,,,,,,https://www.bad-duerrheimer.de/,,,,,,,pendiente,no comprobado,,,2511,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hengstenberg-bad-friedrichshall-works,Hengstenberg — Bad Friedrichshall works,Bad Friedrichshall,Conservas,,,,,,,https://www.hengstenberg.de/,,,,,,,pendiente,no comprobado,,,2512,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
schladerer-staufen,Schladerer,Staufen im Breisgau,Destilados y licores,Obstbrände und Liköre,Staufen im Breisgau,,,,,https://schladerer.de/,,,,,,,pendiente,no comprobado,,,2581,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
hs-tee-kressbronn,H&S Tee — Kressbronn,Kressbronn am Bodensee,Té e infusiones,Arznei- und Kräutertees,Kressbronn am Bodensee,,,,,https://www.hst.eu/,,,,,,,pendiente,no comprobado,,,2582,,,,,,,de,sueddeutschland,baden-wuerttemberg,,,,,,
