slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
monasterio-nuestra-senora-de-la-piedad-cadiz,Monasterio de Nuestra Señora de la Piedad,Cádiz,Dulces y repostería,"Dulces conventuales, pan de Cádiz, polvorones","Calle Feduchy, 11001 Cádiz",Monasterio de concepcionistas de Cádiz capital con elaboración artesanal de dulces conventuales vendidos por torno.,Consultar web o productor,,,,,,https://www.google.com/maps/search/?api=1&query=Monasterio%20de%20Nuestra%20Se%C3%B1ora%20de%20la%20Piedad%2C%20Calle%20Feduchy%2C%2011001%20C%C3%A1diz,36.53196629441,-6.295555693235,,parcial,no comprobado,
convento-maria-de-gracia-jerez-de-la-frontera,Convento Santa María de Gracia - Santa Rita,Jerez de la Frontera,Dulces y repostería,"Dulces conventuales, bienmesabe, empanadas y mantecados","Calle Santa María de Gracia, 2, 11403 Jerez de la Frontera, Cádiz",Convento jerezano de Agustinas Ermitañas con obrador de dulces conventuales y venta por torno en Jerez.,Consultar web o productor,+34956343632,,,,,https://www.google.com/maps/search/?api=1&query=Convento%20Santa%20Mar%C3%ADa%20de%20Gracia%20-%20Santa%20Rita%2C%20Calle%20Santa%20Mar%C3%ADa%20de%20Gracia%2C%202%2C%2011403%20Jerez%20de%20la%20Frontera%2C%20C%C3%A1diz,36.685331988468,-6.142047590642,,parcial,no comprobado,
convento-del-espiritu-santo-el-puerto-de-santa-maria,Monasterio del Espíritu Santo,El Puerto de Santa María,Dulces y repostería,"Dulces conventuales, pestiños, alfajores y bombones","Calle Espíritu Santo, 6, 11500 El Puerto de Santa María, Cádiz",Monasterio de Comendadoras del Espíritu Santo en El Puerto de Santa María con elaboración artesanal de dulces conventuales.,Consultar web o productor,+34956541698,santoespiritu2006@hotmail.com,https://monasteriodelespiritusanto.com,,https://www.instagram.com/comendadorasespiritu,https://www.google.com/maps/search/?api=1&query=Monasterio%20del%20Esp%C3%ADritu%20Santo%2C%20Calle%20Esp%C3%ADritu%20Santo%2C%206%2C%2011500%20El%20Puerto%20de%20Santa%20Mar%C3%ADa%2C%20C%C3%A1diz,36.60271475399,-6.221141324482,,verificado,sí,ecommerce
convento-de-jesus-nazareno-chiclana-de-la-frontera,Convento de Jesús Nazareno,Chiclana de la Frontera,Dulces y repostería,"Torta de las Monjas, dulces conventuales","Calle Larga, 27, 11130 Chiclana de la Frontera, Cádiz",Convento de Agustinas Recoletas de Chiclana conocido por la elaboración artesanal de la Torta de las Monjas.,Consultar web o productor,,,,,,https://www.google.com/maps/search/?api=1&query=Convento%20de%20Jes%C3%BAs%20Nazareno%2C%20Calle%20Larga%2C%2027%2C%2011130%20Chiclana%20de%20la%20Frontera%2C%20C%C3%A1diz,36.418742582397,-6.148538452642,,parcial,no comprobado,
monasterio-jesus-maria-y-jose-medina-sidonia,"Monasterio Jesús, María y José",Medina-Sidonia,Dulces y repostería,"Dulces conventuales, repostería tradicional de Medina-Sidonia","Plaza de las Descalzas, 2, 11170 Medina-Sidonia, Cádiz",Monasterio de Agustinas Recoletas de Medina-Sidonia con obrador de dulces tradicionales y venta conventual.,Consultar web o productor,+34956410154,,,,,https://www.google.com/maps/search/?api=1&query=Monasterio%20Jes%C3%BAs%2C%20Mar%C3%ADa%20y%20Jos%C3%A9%2C%20Plaza%20de%20las%20Descalzas%2C%202%2C%2011170%20Medina-Sidonia%2C%20C%C3%A1diz,36.458930853502,-5.926011705737,,parcial,no comprobado,
bodegas-faustino-gonzalez-jerez-de-la-frontera,Bodegas Faustino González,Jerez de la Frontera,Bodega,"Vinos de Jerez en rama, Cruz Vieja","Calle Barja, 1, 11403 Jerez de la Frontera, Cádiz",Bodega familiar del barrio de San Miguel dedicada a vinos de Jerez de elaboración artesanal bajo la marca Cruz Vieja.,Consultar web o productor,+34622646363,info@bodegasfaustinogonzalez.com,https://bodegasfaustinogonzalez.com/,,https://www.instagram.com/bodegasfaustinogonzalez,https://www.google.com/maps/search/?api=1&query=Bodegas%20Faustino%20Gonz%C3%A1lez%2C%20Calle%20Barja%2C%201%2C%2011403%20Jerez%20de%20la%20Frontera%2C%20C%C3%A1diz,36.679401079509,-6.136566412699,,verificado,no,
bodega-vina-santa-petronila-jerez-de-la-frontera,Bodega Viña Santa Petronila,Jerez de la Frontera,Bodega,"Vinos de pago, vinos de Jerez, viñedo propio","Carretera del Calvario, km 3,2, 11408 Jerez de la Frontera, Cádiz",Bodega de pago situada en Macharnudo que elabora vinos de producción limitada a partir de viñedos propios.,Consultar web o productor,+34669750888,info@santapetronila.com,http://www.santapetronila.com/,https://www.facebook.com/vinasantapetronila,https://www.instagram.com/vinasantapetronila,https://www.google.com/maps/search/?api=1&query=Bodega%20Vi%C3%B1a%20Santa%20Petronila%2C%20Carretera%20del%20Calvario%2C%20km%203%2C2%2C%2011408%20Jerez%20de%20la%20Frontera%2C%20C%C3%A1diz,36.704297789857,-6.171666912004,/productores/es/andalucia/cadiz/bodega-vina-santa-petronila-jerez-de-la-frontera.webp,verificado,no comprobado,
bodegas-ibarguen-prado-del-rey,Bodegas Ibargüen,Prado del Rey,Bodega,"Vinos Tierra de Cádiz, vinos artesanales","Finca Las Posadas, Carretera Arcos-El Bosque, km 18, 11660 Prado del Rey, Cádiz",Bodega familiar de Prado del Rey dedicada a vinos artesanales de la Tierra de Cádiz en la Sierra de Grazalema.,Consultar web o productor,+34696901454,info@bodegasibarguen.com,https://www.bodegasibarguen.com/,https://www.facebook.com/ibarguenbodega,https://www.instagram.com/ibarguenbodega,https://www.google.com/maps/search/?api=1&query=Bodegas%20Ibarg%C3%BCen%2C%20Finca%20Las%20Posadas%2C%20Carretera%20Arcos-El%20Bosque%2C%20km%2018%2C%2011660%20Prado%20del%20Rey%2C%20C%C3%A1diz,36.789685,-5.5555448,/productores/es/andalucia/cadiz/bodegas-ibarguen-prado-del-rey.webp,verificado,sí,ecommerce
bodegas-luis-perez-jerez-de-la-frontera,Bodegas Luis Pérez,Jerez de la Frontera,Bodega,"Vinos de pago, tintilla de Rota, vinos de Jerez","Calle Hermandad del Rocío de Jerez, km 3, 11408 Jerez de la Frontera, Cádiz",Bodega jerezana dedicada a recuperar vinos de pago y variedades tradicionales gaditanas como la tintilla de Rota.,Consultar web o productor,+34956031193,visitas@bodegasluisperez.com,http://www.bodegasluisperez.com,,https://www.instagram.com/bodegasluisperez,https://www.google.com/maps/search/?api=1&query=Bodegas%20Luis%20P%C3%A9rez%2C%20Calle%20Hermandad%20del%20Roc%C3%ADo%20de%20Jerez%2C%20km%203%2C%2011408%20Jerez%20de%20la%20Frontera%2C%20C%C3%A1diz,36.693820255944,-6.150500322972,/productores/es/andalucia/cadiz/bodegas-luis-perez-jerez-de-la-frontera.webp,verificado,no comprobado,
bodega-manuel-aragon-chiclana-de-la-frontera,Bodega Manuel Aragón,Chiclana de la Frontera,Bodega,"Vinos de Chiclana, fino, moscatel y tintos","Carretera de la Barrosa, km 3, 11130 Chiclana de la Frontera, Cádiz","Bodega histórica de Chiclana conocida como El Sanatorio, con vinos tradicionales de Chiclana y del Marco de Jerez.",Consultar web o productor,+34956400756,administracion@bodegamanuelaragon.com,https://www.bodegamanuelaragon.com,https://www.facebook.com/BodegaManuelAragonSanatorio,https://www.instagram.com/bodegamanuelaragonchiclana,https://www.google.com/maps/search/?api=1&query=Bodega%20Manuel%20Arag%C3%B3n%2C%20Carretera%20de%20la%20Barrosa%2C%20km%203%2C%2011130%20Chiclana%20de%20la%20Frontera%2C%20C%C3%A1diz,36.400906,-6.17602,/productores/es/andalucia/cadiz/bodega-manuel-aragon-chiclana-de-la-frontera.webp,verificado,sí,ecommerce
cooperativa-viticultores-chiclaneros-chiclana-de-la-frontera,Unión de Viticultores Chiclaneros,Chiclana de la Frontera,Bodega,"Vinos de Chiclana, mosto, fino y moscatel","Calle La Madera, 5, 11130 Chiclana de la Frontera, Cádiz",Cooperativa bodeguera que agrupa a viticultores de Chiclana y elabora vinos tradicionales de la zona.,Consultar web o productor,+34956535913,info@bodegacooperativa.com,https://www.bodegacooperativa.com,https://www.facebook.com/BodegaCooperativa,https://www.instagram.com/bodega_cooperativa,https://www.google.com/maps/search/?api=1&query=Uni%C3%B3n%20de%20Viticultores%20Chiclaneros%2C%20Calle%20La%20Madera%2C%205%2C%2011130%20Chiclana%20de%20la%20Frontera%2C%20C%C3%A1diz,36.425906285067,-6.125536917767,/productores/es/andalucia/cadiz/cooperativa-viticultores-chiclaneros-chiclana-de-la-frontera.webp,verificado,sí,ecommerce
cooperativa-virgen-de-palomares-trebujena,Cooperativa Virgen de Palomares,Trebujena,Bodega,"Mosto de Trebujena, vinos blancos, vinos de la tierra","Avenida de Sevilla, 82, 11560 Trebujena, Cádiz",Cooperativa vinícola de Trebujena formada por viticultores locales y dedicada a vinos y mostos de la comarca.,Consultar web o productor,+34956395106,virgenpalomares1@gmail.com,https://vinosdetrebujena.com/,,https://www.instagram.com/virgenpalomares.s.c.a,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Virgen%20de%20Palomares%2C%20Avenida%20de%20Sevilla%2C%2082%2C%2011560%20Trebujena%2C%20C%C3%A1diz,36.8714,-6.1715,/productores/es/andalucia/cadiz/cooperativa-virgen-de-palomares-trebujena.webp,verificado,sí,ecommerce
bodega-delgado-zuleta-sanlucar-de-barrameda,Bodega Delgado Zuleta,Sanlúcar de Barrameda,Bodega,"Manzanilla La Goya, vinos de Sanlúcar","Avenida Rocío Jurado, 40, 11540 Sanlúcar de Barrameda, Cádiz","Bodega histórica de Sanlúcar de Barrameda, fundada en 1744, elaboradora de manzanilla y vinos del Marco de Jerez.",Consultar web o productor,+34956360133,tienda@delgadozuleta.com,https://www.delgadozuleta.com/,https://www.facebook.com/DelgadoZuleta,https://www.instagram.com/delgadozuleta,https://www.google.com/maps/search/?api=1&query=Bodega%20Delgado%20Zuleta%2C%20Avenida%20Roc%C3%ADo%20Jurado%2C%2040%2C%2011540%20Sanl%C3%BAcar%20de%20Barrameda%2C%20C%C3%A1diz,36.7682,-6.359,,verificado,sí,ecommerce
bodegas-hidalgo-la-gitana-sanlucar-de-barrameda,Bodegas Hidalgo La Gitana,Sanlúcar de Barrameda,Bodega,"Manzanilla La Gitana, vinos de Sanlúcar","Calle Banda de la Playa, 42, 11540 Sanlúcar de Barrameda, Cádiz",Bodega familiar de Sanlúcar dedicada a manzanilla y vinos tradicionales del Marco de Jerez desde 1792.,Consultar web o productor,+34669743992,visitas@lagitana.com,https://www.bodegashidalgolagitana.com/,https://www.facebook.com/bodegashidalgolagitana,https://www.instagram.com/bodegashidalgolagitana,https://www.google.com/maps/search/?api=1&query=Bodegas%20Hidalgo%20La%20Gitana%2C%20Calle%20Banda%20de%20la%20Playa%2C%2042%2C%2011540%20Sanl%C3%BAcar%20de%20Barrameda%2C%20C%C3%A1diz,36.779505436672,-6.355652094984,/productores/es/andalucia/cadiz/bodegas-hidalgo-la-gitana-sanlucar-de-barrameda.webp,verificado,sí,ecommerce
bodegas-juan-pinero-sanlucar-de-barrameda,Bodegas Juan Piñero,Sanlúcar de Barrameda,Bodega,"Manzanilla, vinos viejos de Sanlúcar, botas tradicionales","Calle Trasbolsa, 35, 11540 Sanlúcar de Barrameda, Cádiz",Bodega boutique de Sanlúcar que cría manzanillas y vinos de Jerez en botas tradicionales del centro histórico.,Consultar web o productor,+34956360465,ventas@bodegasjp.com,http://www.bodegasjuanpinero.com/,https://www.facebook.com/bodegasjuanpinero,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Juan%20Pi%C3%B1ero%2C%20Calle%20Trasbolsa%2C%2035%2C%2011540%20Sanl%C3%BAcar%20de%20Barrameda%2C%20C%C3%A1diz,36.782642657302,-6.350938196457,/productores/es/andalucia/cadiz/bodegas-juan-pinero-sanlucar-de-barrameda.webp,verificado,no,
bodegas-urium-jerez-de-la-frontera,Bodegas Urium,Jerez de la Frontera,Bodega,"Vinos de Jerez viejos, VOS y VORS","Calle Muro, 28, 11404 Jerez de la Frontera, Cádiz",Pequeña bodega familiar de Jerez dedicada a la crianza de vinos viejos y soleras tradicionales del Marco.,Consultar web o productor,+34956335597,rocioruiz@urium.es,https://www.urium.es/,https://www.facebook.com/pages/Bodegas-Urium/188329994553843,https://www.instagram.com/bodegasurium,https://www.google.com/maps/search/?api=1&query=Bodegas%20Urium%2C%20Calle%20Muro%2C%2028%2C%2011404%20Jerez%20de%20la%20Frontera%2C%20C%C3%A1diz,36.686264349467,-6.145239000276,,verificado,no,
finca-moncloa-arcos-de-la-frontera,Finca Moncloa,Arcos de la Frontera,Bodega,"Vinos tintos de Cádiz, Tintilla de Rota","Finca Moncloa, 11630 Arcos de la Frontera, Cádiz",Finca vitícola de González Byass en Arcos dedicada a recuperar vinos tintos gaditanos y la variedad Tintilla de Rota.,Consultar web o productor,,,https://www.gonzalezbyass.com/bodegas/finca-moncloa,,https://www.instagram.com/gonzalezbyass,https://www.google.com/maps/search/?api=1&query=Finca%20Moncloa%2C%20Finca%20Moncloa%2C%2011630%20Arcos%20de%20la%20Frontera%2C%20C%C3%A1diz,36.750779,-5.8123948,,verificado,sí,ecommerce
cooperativa-catolico-agricola-chipiona,Cooperativa Católico Agrícola,Chipiona,Bodega,"Moscatel de Chipiona, vinos de cooperativa","Avenida Nuestra Señora de Regla, 8, 11550 Chipiona, Cádiz",Bodega cooperativa de Chipiona fundada en 1922 y dedicada al moscatel tradicional elaborado por viticultores socios.,Consultar web o productor,+34956371594,info@catolicoagricola.com,https://catolicoagricola.com/,https://www.facebook.com/BodegaCatolicoAgricola,https://www.instagram.com/catolicoagricola,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Cat%C3%B3lico%20Agr%C3%ADcola%2C%20Avenida%20Nuestra%20Se%C3%B1ora%20de%20Regla%2C%208%2C%2011550%20Chipiona%2C%20C%C3%A1diz,36.736605808482,-6.436248871701,,verificado,sí,ecommerce
bodegas-cesar-florido-chipiona,Bodegas César Florido,Chipiona,Bodega,"Moscatel de Chipiona, vinos de Jerez","Calle Padre Lerchundi, 33, 11550 Chipiona, Cádiz",Bodega familiar de Chipiona fundada en 1887 y especializada en moscatel y vinos tradicionales del Marco de Jerez.,Consultar web o productor,+34956371285,florido@bodegasflorido.com,http://www.bodegasflorido.com/,https://www.facebook.com/bodegas.cesarflorido,https://www.instagram.com/bodegascesarflorido,https://www.google.com/maps/search/?api=1&query=Bodegas%20C%C3%A9sar%20Florido%2C%20Calle%20Padre%20Lerchundi%2C%2033%2C%2011550%20Chipiona%2C%20C%C3%A1diz,36.739326280159,-6.434903995336,,verificado,sí,ecommerce
bodegas-tradicion-jerez-de-la-frontera,Bodegas Tradición,Jerez de la Frontera,Bodega,"Vinos viejos de Jerez, VOS y VORS","Calle Cordobeses, 3, 11408 Jerez de la Frontera, Cádiz","Bodega boutique de Jerez especializada en vinos de larga crianza, soleras antiguas y brandies tradicionales.",Consultar web o productor,+34956168628,info@bodegastradicion.com,https://www.bodegastradicion.es/,,https://www.instagram.com/bodegastradicion,https://www.google.com/maps/search/?api=1&query=Bodegas%20Tradici%C3%B3n%2C%20Calle%20Cordobeses%2C%203%2C%2011408%20Jerez%20de%20la%20Frontera%2C%20C%C3%A1diz,36.685379471949,-6.1459450918,/productores/es/andalucia/cadiz/bodegas-tradicion-jerez-de-la-frontera.webp,verificado,sí,ecommerce
bodegas-emilio-hidalgo-jerez-de-la-frontera,Bodegas Emilio Hidalgo,Jerez de la Frontera,Bodega,"Fino La Panesa, amontillado, palo cortado","Calle Clavel, 29, 11402 Jerez de la Frontera, Cádiz",Bodega histórica jerezana del siglo XIX dedicada a vinos de Jerez de largo envejecimiento y crianza tradicional.,Consultar web o productor,+34956341078,info@hidalgo.com,https://www.hidalgo.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Emilio%20Hidalgo%2C%20Calle%20Clavel%2C%2029%2C%2011402%20Jerez%20de%20la%20Frontera%2C%20C%C3%A1diz,36.686065390938,-6.131715310326,,verificado,no,
bodegas-rey-fernando-de-castilla-jerez-de-la-frontera,Bodegas Rey Fernando de Castilla,Jerez de la Frontera,Bodega,"Brandies, vinos de Jerez, soleras selectas","Calle Jardinillo, 7, 11404 Jerez de la Frontera, Cádiz","Bodega jerezana dedicada a vinos, brandies y soleras selectas del Marco de Jerez bajo la marca Fernando de Castilla.",Consultar web o productor,+34956182454,bodegas@fernandodecastilla.com,https://www.fernandodecastilla.com/,,https://www.instagram.com/fernandodecastilla,https://www.google.com/maps/search/?api=1&query=Bodegas%20Rey%20Fernando%20de%20Castilla%2C%20Calle%20Jardinillo%2C%207%2C%2011404%20Jerez%20de%20la%20Frontera%2C%20C%C3%A1diz,36.68924310233,-6.143184811797,/productores/es/andalucia/cadiz/bodegas-rey-fernando-de-castilla-jerez-de-la-frontera.webp,verificado,sí,ecommerce
bodegas-baron-sanlucar-de-barrameda,Bodegas Barón,Sanlúcar de Barrameda,Bodega,"Manzanilla, vinos de Sanlúcar, vinos del Marco","Calle Molinillo 2ª, 2, 11540 Sanlúcar de Barrameda, Cádiz","Bodega familiar sanluqueña con soleras históricas, manzanillas y vinos tradicionales del Marco de Jerez.",Consultar web o productor,+34956360796,info@bodegasbaron.es,https://www.bodegasbaron.es/,,https://www.instagram.com/bodegasbaron,https://www.google.com/maps/search/?api=1&query=Bodegas%20Bar%C3%B3n%2C%20Calle%20Molinillo%202%C2%AA%2C%202%2C%2011540%20Sanl%C3%BAcar%20de%20Barrameda%2C%20C%C3%A1diz,36.773330818173,-6.3560329455,,verificado,sí,ecommerce
bodegas-rivero-prado-del-rey,Bodegas Rivero,Prado del Rey,Bodega,"Pajarete, vinos de la Sierra de Cádiz","Carretera de Prado del Rey, km 1, 11660 Prado del Rey, Cádiz","Bodega activa desde 1864 en la Sierra de Cádiz, dedicada a vinos tradicionales y a la recuperación del pajarete.",Consultar web o productor,+34956724320,bodegasrivero@gmail.com,http://www.bodegasrivero.com,https://www.facebook.com/bodegasrivero,https://www.instagram.com/bodegasrivero,https://www.google.com/maps/search/?api=1&query=Bodegas%20Rivero%2C%20Carretera%20de%20Prado%20del%20Rey%2C%20km%201%2C%2011660%20Prado%20del%20Rey%2C%20C%C3%A1diz,36.789685,-5.5555448,,verificado,no comprobado,
cooperativa-las-virtudes-conil-de-la-frontera,Cooperativa Las Virtudes,Conil de la Frontera,Fruta y verdura,"Tomate de Conil, hortalizas de la huerta de Conil","Polígono Industrial La Lobita, Carretera Cádiz-Málaga km 21, 11140 Conil de la Frontera, Cádiz","Cooperativa agrícola de Conil que cultiva, manipula y comercializa frutas y hortalizas de sus socios, con tienda local y distribución profesional de la Huerta de Conil.",Pedidos profesionales por correo; tienda local L-V 8:00-19:00 y S 8:00-14:00,+34956440835,frutas@coagrico.com,https://www.coagrico.com/,,https://www.instagram.com/scalasvirtudes,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Las%20Virtudes%2C%20Pol%C3%ADgono%20Industrial%20La%20Lobita%2C%20Carretera%20C%C3%A1diz-M%C3%A1laga%20km%2021%2C%2011140%20Conil%20de%20la%20Frontera%2C%20C%C3%A1diz,36.3043531,-6.078718,/productores/es/andalucia/cadiz/cooperativa-las-virtudes-conil-de-la-frontera.webp,verificado,sí,email
cooperativa-virgen-del-rocio-sanlucar-de-barrameda,Cooperativa Virgen del Rocío,Sanlúcar de Barrameda,Fruta y verdura,"Patata de Sanlúcar, zanahoria, hortalizas de Monte Algaida","Calle Algaida G, 2, 11549 La Algaida, Sanlúcar de Barrameda, Cádiz","Cooperativa agrícola de la Colonia Monte Algaida dedicada a patatas, zanahorias y hortalizas de Sanlúcar.",Consultar web o productor,+34956387242,augusto.roldan@vrocio.com,http://vrocio.com/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Virgen%20del%20Roc%C3%ADo%2C%20Calle%20Algaida%20G%2C%202%2C%2011549%20La%20Algaida%2C%20Sanl%C3%BAcar%20de%20Barrameda%2C%20C%C3%A1diz,36.83695382757,-6.316727877742,,verificado,no,
sca-frusana-sanlucar-de-barrameda,S.C.A. Frusana,Sanlúcar de Barrameda,Fruta y verdura,"Patata de Sanlúcar, flores y productos hortícolas","Carretera Colonia Monte Algaida, s/n, 11540 Sanlúcar de Barrameda, Cádiz","Cooperativa de Sanlúcar de Barrameda con producción hortícola de la Colonia Monte Algaida, incluida la patata sanluqueña.",Consultar web o productor,+34956360231,frusanaflor@frusana.es,https://www.frusana.es/,https://www.facebook.com/FRUSANA.ES,https://www.instagram.com/cooperativa_frusana,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Frusana%2C%20Carretera%20Colonia%20Monte%20Algaida%2C%20s%2Fn%2C%2011540%20Sanl%C3%BAcar%20de%20Barrameda%2C%20C%C3%A1diz,36.810473433969,-6.334287768969,/productores/es/andalucia/cadiz/sca-frusana-sanlucar-de-barrameda.webp,verificado,sí,ecommerce
sabores-de-grazalema-grazalema,Sabores de Grazalema,Grazalema,Carne,"Embutidos de producción propia, chacinas de la sierra","Plaza de España, 17, 11610 Grazalema, Cádiz",Empresa familiar de Grazalema con fábrica propia de embutidos y chacinas tradicionales de la Sierra de Cádiz.,Consultar web o productor,+34607537926,info@saboresdegrazalema.com,https://saboresdegrazalema.com/,,,https://www.google.com/maps/search/?api=1&query=Sabores%20de%20Grazalema%2C%20Plaza%20de%20Espa%C3%B1a%2C%2017%2C%2011610%20Grazalema%2C%20C%C3%A1diz,36.758186652678,-5.36603280593,,verificado,sí,ecommerce
esteros-lubimar-barbate,Esteros Lubimar,Barbate,Pescado,"Lubina de estero, dorada de estero","Salinas de Barbate, 11160 Barbate, Cádiz","Empresa de acuicultura extensiva en esteros naturales de Barbate, dedicada a pescado de crianza marina sostenible.",Consultar web o productor,,,https://lubimar.es/,https://www.facebook.com/Lubimar-1913808102006296,https://www.instagram.com/esteroslubimar,https://www.google.com/maps/search/?api=1&query=Esteros%20Lubimar%2C%20Salinas%20de%20Barbate%2C%2011160%20Barbate%2C%20C%C3%A1diz,36.192816,-5.918903,/productores/es/andalucia/cadiz/esteros-lubimar-barbate.webp,verificado,sí,ecommerce
conservas-el-rey-de-oros-barbate,Conservas El Rey de Oros,Barbate,Pescado,"Conservas de pescado, caballa, bacoreta y productos de almadraba","Polígono Industrial El Olivar, parcela 7.5, 11160 Barbate, Cádiz",Marca histórica de conservas de Barbate relanzada dentro de Productos de Almadraba para conservas y productos de almadraba.,Consultar web o productor,+34956435839,tienda@productosdealmadraba.com,https://www.productosdealmadraba.com/es/55-marca-el-rey-de-oros,https://www.facebook.com/elreydeoros_,https://www.instagram.com/elreydeoros_,https://www.google.com/maps/search/?api=1&query=Conservas%20El%20Rey%20de%20Oros%2C%20Pol%C3%ADgono%20Industrial%20El%20Olivar%2C%20parcela%207.5%2C%2011160%20Barbate%2C%20C%C3%A1diz,36.20439624878,-5.927619596089,,verificado,sí,ecommerce
weisshorn-destileria-sanlucar-de-barrameda,Weisshorn Destilería - Soundcask,Sanlúcar de Barrameda,Destilados y licores,"Destilados artesanos, whisky, brandy y envejecimiento Soundcask","Calle Sevilla, 32, 11540 Sanlúcar de Barrameda, Cádiz",Destilería boutique de Sanlúcar de Barrameda que elabora destilados artesanos con alambiques de cobre y envejecimiento acústico.,Consultar web o productor,+34675822711,info@soundcask.eu,https://www.soundcask.eu/,https://www.facebook.com/Soundcask,https://www.instagram.com/soundcask,https://www.google.com/maps/search/?api=1&query=Weisshorn%20Destiler%C3%ADa%20-%20Soundcask%2C%20Calle%20Sevilla%2C%2032%2C%2011540%20Sanl%C3%BAcar%20de%20Barrameda%2C%20C%C3%A1diz,36.778083740165,-6.342390163961,/productores/es/andalucia/cadiz/weisshorn-destileria-sanlucar-de-barrameda.webp,verificado,sí,ecommerce
licores-grazalemenos-grazalema,Licores Grazalemeños,Grazalema,Destilados y licores,"Licores artesanos de frutos silvestres, mermeladas","Grazalema, 11610 Grazalema, Cádiz",Destilería artesanal de Antonio Borrego dedicada a licores naturales elaborados con frutos silvestres de la Sierra de Grazalema.,Consultar web o productor,,info@licoresdegrazalema.com,,,,https://www.google.com/maps/search/?api=1&query=Licores%20Grazaleme%C3%B1os%2C%20Grazalema%2C%2011610%20Grazalema%2C%20C%C3%A1diz,36.7583638,-5.3668,,parcial,no comprobado,
salina-de-la-esperanza-puerto-real,Salina de La Esperanza,Puerto Real,Condimentos,"Flor de sal, sal marina artesanal","Salina de La Esperanza, Vía Verde de Puerto Real, 11510 Puerto Real, Cádiz","Salina tradicional recuperada en la Bahía de Cádiz, gestionada como espacio de investigación, visitas y producción salinera artesanal.",Consultar web o productor,,,https://proyeccioninvestigacion.uca.es/salina-la-esperanza/,,,https://www.google.com/maps/search/?api=1&query=Salina%20de%20La%20Esperanza%2C%20Salina%20de%20La%20Esperanza%2C%20V%C3%ADa%20Verde%20de%20Puerto%20Real%2C%2011510%20Puerto%20Real%2C%20C%C3%A1diz,36.52167402916,-6.152972458963,,parcial,no comprobado,
algaeca-cadiz,Algaeca,Cádiz,Despensa artesanal,"Algas frescas de la Bahía de Cádiz, ulva, codium y gracilaria","Bahía de Cádiz, Cádiz",Startup gaditana dedicada al cultivo sostenible de macroalgas para gastronomía y usos alimentarios en la Bahía de Cádiz.,Consultar web o productor,,,https://algaeca.com/,,,https://www.google.com/maps/search/?api=1&query=Algaeca%2C%20Bah%C3%ADa%20de%20C%C3%A1diz%2C%20C%C3%A1diz,36.57779,-6.153,,verificado,no comprobado,
