slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales
oleoblanca-sca-villablanca,OleoBlanca SCA,Villablanca,Aceite,Aceite de oliva virgen extra,"Ctra. Villablanca-Lepe, km 2,5, 21590 Villablanca, Huelva","Cooperativa de Villablanca que elabora AOVE OleoBlanca y vende en tienda oficial, con contacto de pedido por WhatsApp.","lunes: 9:00–14:00, 15:00–17:00 | martes: 9:00–14:00, 15:00–17:00 | miércoles: 9:00–14:00, 15:00–17:00 | jueves: 9:00–14:00, 15:00–17:00 | viernes: 9:00–14:00 | sábado: Cerrado | domingo: Cerrado",+34657271977,info@oleoblanca.com,https://oleoblanca.com/,https://www.facebook.com/Oleoblancasca/,https://www.instagram.com/oleoblanca/,https://www.google.com/maps/search/?api=1&query=OleoBlanca%20SCA%2C%20Ctra.%20Villablanca-Lepe%2C%20km4%2C%2021590%20Villablanca%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ8QHTarI7EA0RfbxoZm05x2U,37.2968865,-7.3125304,/productores/es/andalucia/huelva/oleoblanca-sca-villablanca.webp,verificado,sí,ecommerce|whatsapp,
jamones-asensio-jamones-y-carnes-del-andevalo-de-huelva-villanueva-de-los-castillejos,Jamones Asensio,Villanueva de los Castillejos,Carne,"Jamón ibérico, chacinas","C. Valle Abajo, 20, 21540 Villanueva de los Castillejos, Huelva","Secadero propio y tienda de ibéricos en Villanueva de los Castillejos, con pedidos remotos mediante WhatsApp.","lunes: 9:00–14:00, 17:00–20:30 | martes: 9:00–14:00, 17:00–20:30 | miércoles: 9:00–14:00, 17:00–20:30 | jueves: 9:00–14:00, 17:00–20:30 | viernes: 9:00–14:00, 17:00–20:30 | sábado: 9:00–14:00 | domingo: Cerrado",+34648043704,,https://www.jamonesasencio.es/,,https://www.instagram.com/jamonesasensio.sl/,https://www.google.com/maps/search/?api=1&query=Jamones%20Asensio%20-%20Jamones%20y%20carnes%20del%20And%C3%A9valo%20de%20Huelva%2C%20C.%20Valle%20Abajo%2C%2020%2C%2021540%20Villanueva%20de%20los%20Castillejos%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ503pbP5FEA0RG3UYahmXu-U,37.5016688,-7.2697762,/productores/es/andalucia/huelva/jamones-asensio-jamones-y-carnes-del-andevalo-de-huelva-villanueva-de-los-castillejos.webp,verificado,sí,whatsapp,
cooperativa-agricola-olivarera-villarrasa,Villaoliva / Cooperativa Agrícola Olivarera de Villarrasa,Villarrasa,Aceite,AOVE Villaoliva,"A-472, km 39, 21850 Villarrasa, Huelva","Cooperativa olivarera de Villarrasa con AOVE Villaoliva; se mantiene parcial porque la evidencia localizada es de directorios sectoriales, no fuente propia fuerte.",,+34959419284,cagricolaolivarera@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agr%C3%ADcola%20Olivarera%2C%20Carr%20de%20Sevilla%20a%20Huelva%2C%20S%2FN%2C%2021850%20Villarrasa%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJczaBQurtEQ0Rkn2HwDY2NSw,37.3883934,-6.5988774,,parcial,no comprobado,,
queseria-la-nava-aracena,Quesería La Nava,Aracena,Lácteos y quesos,"Queso de cabra artesanal de la Sierra de Aracena, curados y semicurados","Ctra. Sevilla-Lisboa (N-433), km 89, 21200 Aracena, Huelva, España","Quesería de la Sierra de Aracena que elabora queso artesanal de cabra controlando el proceso completo, desde la recogida de leche fresca en la sierra hasta la maduración en sus instalaciones.",Lunes a viernes 9:00-14:00 y 17:00-20:00,+34623101543,,https://queserialanava.com,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20La%20Nava%2C%20Ctra.%20Sevilla-Lisboa%20%28N-433%29%2C%20km%2089%2C%2021200%20Aracena%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJJ9E-4RZ7EQ0R23rzWwTFcNk,37.89111,-6.56111,,verificado,no,,
quesos-el-buitron-zalamea-la-real,Quesos El Buitrón,Zalamea la Real,Lácteos y quesos,Queso de cabra artesanal,"Calle Luis Arrayás, 36, 21647 Zalamea la Real, Huelva, España","Quesería familiar de Zalamea la Real, en el Andévalo onubense, dedicada al queso de cabra artesanal.",Consultar contacto directo,+34676660488,,,https://www.facebook.com/quesoselbuitron/,,,37.68026,-6.65905,,parcial,no comprobado,,
quesos-el-sequillo-almonte,Quesos El Sequillo,Almonte,Lácteos y quesos,"Queso de cabra curado de leche cruda, semicurado, fresco","Pol. Ind. El Tomillar, 59-A, 21730 Almonte, Huelva, España","Quesería fundada en 2014 en Almonte, en la comarca de Doñana, que transforma leche cruda de cabra de pastos del paraje El Sequillo en quesos frescos, semicurados y curados.",Consultar contacto directo,+34679150234,,https://www.quesoselsequillo.com,,,,37.26117,-6.51758,,parcial,no comprobado,,
quesos-flor-sierra-del-viso-santa-olalla-del-cala,Quesos Flor Sierra del Viso,Santa Olalla del Cala,Lácteos y quesos,"Queso pestoso, quesos de cabra de leche cruda","21260 Santa Olalla del Cala, Huelva, España",Pequeña quesería familiar de la Sierra de Aracena y Picos de Aroche que elabora quesos de leche cruda de su propio rebaño de cabras y recupera el tradicional queso pestoso de la zona.,Consultar contacto directo,+34622648895,,,,,,37.90666,-6.22932,,parcial,no comprobado,,
quesos-reyes-cala,Quesos Reyes Sierra de Hinojales,Cala,Lácteos y quesos,"Queso curado de cabra de leche cruda, fresco y semicurado pasteurizados","21270 Cala, Huelva, España","Quesería de Cala que elabora quesos solo con leche de cabra propia y de ganaderías de la Sierra de Aracena, con recetas tradicionales de pasta prensada no cocida y corteza natural.",Consultar contacto directo,+34659998889,,,,,,37.96743,-6.31564,,parcial,no comprobado,,
quesos-sierra-del-romero-la-granada-de-riotinto,Quesos Sierra del Romero,La Granada de Riotinto,Lácteos y quesos,Queso puro de cabra de leche pasteurizada,"21668 La Granada de Riotinto, Huelva, España","Quesería de La Granada de Riotinto, en la Cuenca Minera onubense, especializada en quesos puros de cabra de leche pasteurizada; presente en la marca Que Sea de Huelva.",Consultar contacto directo,,,,https://www.facebook.com/quesosjamones.sierradelromero,,https://www.google.com/maps/search/?api=1&query=Quesos%20Sierra%20del%20Romero%2C%2021668%20La%20Granada%20de%20Riotinto%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJHaSCjTmCEQ0RZn71rW8-QeM,37.76667,-6.5,,parcial,no comprobado,,
jamones-lazo-cortegana,Jamones Lazo,Cortegana,Carne,Jamón bellota 100% ibérico DOP Jabugo,"Cortegana, 21230 Huelva","Secadero 100% natural de Cortegana, inscrito en la DOP Jabugo; jamón, paleta y embutidos de bellota 100% ibérico. Tienda online propia.",,+34959131260,info@jamoneslazo.es,https://www.jamoneslazo.es,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Lazo%2C%20Cortegana%2C%2021230%20Huelva&query_place_id=ChIJVevEbM4NEQ0Rn6EXVbQ06n8,37.909302,-6.819617,,verificado,sí,ecommerce,
sierra-mayor-jabugo-corteconcepcion,Sierra Mayor Jabugo,Corteconcepción,Carne,Jamón bellota 100% ibérico DOP Jabugo,"Corteconcepción, 21207 Huelva","Secadero de Corteconcepción, DOP Jabugo (marca Sierra Mayor); jamón, paleta y chacinas de bellota 100% ibérico de producción limitada. Tienda online propia.",,,info@sierramayorjabugo.com,https://sierramayorjabugo.com,,,https://www.google.com/maps/search/?api=1&query=Sierra%20Mayor%20Jabugo%2C%20Corteconcepci%C3%B3n%2C%2021207%20Huelva&query_place_id=ChIJhz5UCgl7EQ0RKSl5UlCTeS4,37.896329,-6.507326,,verificado,sí,ecommerce,
ibericos-domecq-cortegana,Ibéricos Domecq (Juan Pedro Domecq),Cortegana,Carne,Jamón bellota 100% ibérico DOP Jabugo,"Cortegana, 21230 Huelva","Secadero familiar de quinta generación en Cortegana, DOP Jabugo (marca Juan Pedro Domecq); jamón 100% ibérico de bellota premiado (Great Taste Awards). Tienda online propia.",,,,https://jamonesjuanpedrodomecq.com,,,https://www.google.com/maps/search/?api=1&query=Ib%C3%A9ricos%20Domecq%20%28Juan%20Pedro%20Domecq%29%2C%20Cortegana%2C%2021230%20Huelva&query_place_id=ChIJPbxmAngOEQ0RAcuL3RRKbTg,37.909302,-6.819617,,verificado,sí,ecommerce,
ibericos-velazquez-aroche,Ibéricos Velázquez Jabugo,Aroche,Carne,Jamón bellota ibérico DOP Jabugo,"C/ Dolores Losada, 2A, 21240 Aroche, Huelva","Secadero de Aroche, DOP Jabugo; jamón, paleta, chacinas y quesos ibéricos. Tienda online propia con envío gratis desde 250€.",,+34600305694,info@ibericosvelazquez.com,https://www.ibericosvelazquez.com,,,https://www.google.com/maps/search/?api=1&query=Ib%C3%A9ricos%20Vel%C3%A1zquez%20Jabugo%2C%20C%2F%20Dolores%20Losada%2C%202A%2C%2021240%20Aroche%2C%20Huelva&query_place_id=ChIJxd8ER0gbEQ0R-p2L349O9N0,37.944483,-6.953183,,verificado,sí,ecommerce,
cortegana-iberico-cortegana,Cortegana Ibérico (FyG Alcaide Cera),Cortegana,Carne,Jamón bellota ibérico DOP Jabugo,"Avda. de Portugal, 5, 21230 Cortegana, Huelva","Secadero de Cortegana, miembro productor de la DOP Jabugo (FyG Alcaide Cera); jamones, paletas y embutidos ibéricos curados en secaderos naturales de la Sierra. Tienda online propia.",,+34959131159,pedidos@corteganaiberico.com,https://www.corteganaiberico.com,,,https://www.google.com/maps/search/?api=1&query=Cortegana%20Ib%C3%A9rico%20%28FyG%20Alcaide%20Cera%29%2C%20Avda.%20de%20Portugal%2C%205%2C%2021230%20Cortegana%2C%20Huelva&query_place_id=ChIJr4gZjM4NEQ0R0iV0Z_Wl78s,37.914205,-6.821326,,verificado,sí,ecommerce,
jamones-oro-viejo-higuera-de-la-sierra,Jamones Oro Viejo (Ramos Domínguez),Higuera de la Sierra,Carne,Jamón bellota 100% ibérico DOP Jabugo,"C/ Virgen del Prado, 49, 21220 Higuera de la Sierra, Huelva","Secadero familiar de tres generaciones en Higuera de la Sierra, DOP Jabugo desde 2018 (marca Oro Viejo); jamón y paleta 100% ibérico de bellota de cría propia. Tienda online propia.",,+34959196092,tienda@jamonesoroviejo.com,https://www.jamonesoroviejo.com,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Oro%20Viejo%20%28Ramos%20Dom%C3%ADnguez%29%2C%20C%2F%20Virgen%20del%20Prado%2C%2049%2C%2021220%20Higuera%20de%20la%20Sierra%2C%20Huelva&query_place_id=ChIJ76zdvqh_EQ0R8NZl3k2HKfE,37.836089,-6.447263,,verificado,sí,ecommerce,
jamon-alba-romero-cala,Alba Romero (Los Romeros de Jabugo),Cala,Carne,Jamón bellota 100% ibérico DOP Jabugo,"C/ Jabugo, 1, 21270 Cala, Huelva","Secadero familiar de Cala (desde 1994), DOP Jabugo (marca Alba Romero); controla todo el proceso desde la cría; jamón y paleta 100% ibérico de bellota. Tienda online propia.",,+34670498114,comercial@jamonalbaromero.com,https://jamonalbaromero.com,,,https://www.google.com/maps/search/?api=1&query=Alba%20Romero%20%28Los%20Romeros%20de%20Jabugo%29%2C%20C%2F%20Jabugo%2C%201%2C%2021270%20Cala%2C%20Huelva&query_place_id=ChIJS6Zlm6zQEw0RYrFkjhHEocM,37.972489,-6.320744,,verificado,sí,ecommerce,
maximiliano-jabugo-jabugo,Maximiliano Jabugo,Jabugo,Carne,Jamón bellota 100% ibérico DOP Jabugo (MXM),"El Repilado, 21290 Jabugo, Huelva","Secadero de El Repilado (Jabugo), DOP Jabugo (marca MXM); producción vertical propia desde la cría hasta la entrega; jamones, paletas y embutidos ibéricos. Tienda online propia.",,+34900190000,maximiliano@maximilianojabugo.com,https://www.maximilianojabugo.com,,,https://www.google.com/maps/search/?api=1&query=Maximiliano%20Jabugo%2C%20El%20Repilado%2C%2021290%20Jabugo%2C%20Huelva&query_place_id=ChIJfyWqNQANEQ0RzxeZtQJRyx0,37.927130,-6.770818,,verificado,sí,ecommerce,
sierra-de-jabugo-jabugo,Sierra de Jabugo (Jamones Bomba),Jabugo,Carne,Jamón bellota ibérico DOP Jabugo,"C/ Román Talero, 14, 21360 El Repilado, Jabugo, Huelva","Fábrica y secaderos naturales de El Repilado (Jabugo), DOP Jabugo (marca Jamones Bomba); venta directa del productor sin intermediarios. Tienda online propia.",,+34959122885,pedidos@sierradejabugo.com,https://www.sierradejabugo.es,,,https://www.google.com/maps/search/?api=1&query=Sierra%20de%20Jabugo%20%28Jamones%20Bomba%29%2C%20C%2F%20Rom%C3%A1n%20Talero%2C%2014%2C%2021360%20El%20Repilado%2C%20Jabugo%2C%20Huelva&query_place_id=ChIJrZx-3xUNEQ0R3lEFGEGoxOo,37.927774,-6.772805,,verificado,sí,ecommerce,
olalla-iberica-santa-olalla-del-cala,Olalla Ibérica,Santa Olalla del Cala,Carne,Jamón bellota ibérico DOP Jabugo,"Santa Olalla del Cala, 21260 Huelva","Secadero de Santa Olalla del Cala (más de 30 años), DOP Jabugo; producción vertical con cría propia; jamones, paletas, lomos y embutidos ibéricos. Tienda online propia y tienda en Sevilla.",,+34959190320,contacto@olallajamones.com,https://olallajamones.com,,,https://www.google.com/maps/search/?api=1&query=Olalla%20Ib%C3%A9rica%2C%20Santa%20Olalla%20del%20Cala%2C%2021260%20Huelva&query_place_id=ChIJr5CNWA7OEw0RX3Cvopcmea0,37.906664,-6.229317,,verificado,sí,ecommerce,
bodegas-del-diezmo-nuevo-moguer,Bodegas del Diezmo Nuevo (Bodegas Sáenz),Moguer,Vino,"Vermut, vino naranja, vino de fresa DO Condado","C/ Osario, 2, 21800 Moguer, Huelva","Casa fundada en 1770, una de las bodegas activas más antiguas de España, DO Condado de Huelva; pionera en vermut, vino naranja y vino de fresa, además de moscatel y PX. Tienda online propia.",,+34959370004,,https://bodegadiezmonuevo.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20del%20Diezmo%20Nuevo%20%28Bodegas%20S%C3%A1enz%29%2C%20C%2F%20Osario%2C%202%2C%2021800%20Moguer%2C%20Huelva&query_place_id=ChIJpzjXBanEEQ0REhVrxyV1VmQ,37.278352,-6.837885,,verificado,sí,ecommerce,
bodegas-diaz-bollullos,Bodegas Díaz,Bollullos Par del Condado,Vino,"Vinos generosos y vinagres DO Condado (Vado del Quema, Onubis)","Pol. Ind. El Lirio, C/ Toneleros, 6, 21710 Bollullos Par del Condado, Huelva","Bodega de Bollullos, D.O. Condado de Huelva; elabora vinos generosos, dulces, vinagres y vermut con las marcas Vado del Quema, Onubis y Naranja de Oro.",Pedidos por teléfono de lunes a viernes 7:00–15:00,+34959410340,,https://www.bodegasdiaz.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20D%C3%ADaz%2C%20Pol.%20Ind.%20El%20Lirio%2C%20C%2F%20Toneleros%2C%206%2C%2021710%20Bollullos%20Par%20del%20Condado%2C%20Huelva&query_place_id=ChIJOatEvZjxEQ0RkvqVKCbJZYY,37.352130,-6.543461,,verificado,sí,telefono,
bodegas-marques-de-villalua-villalba-del-alcor,Bodegas Marqués de Villalúa,Villalba del Alcor,Vino,"Vinos DO Condado (blancos, PX, vino naranja)","Ctra. A-472, km 25,2, 21860 Villalba del Alcor, Huelva","Bodega histórica de Villalba del Alcor (viñedo documentado desde 1495), DO Condado de Huelva; blancos (Villalúa, moscatel, colombard), generosos (PX, cream) y vino naranja. Tienda online propia.",,+34959420905,bodega@marquesdevillalua.com,https://www.marquesdevillalua.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Marqu%C3%A9s%20de%20Villal%C3%BAa%2C%20Ctra.%20A-472%2C%20km%2025%2C2%2C%2021860%20Villalba%20del%20Alcor%2C%20Huelva&query_place_id=ChIJ2ZZccTf0EQ0RU4GN5NLRrJI,37.396410,-6.475690,,verificado,sí,ecommerce,
vinicola-valverdejo-gibraleon,Vinícola Valverdejo,Gibraleón,Vino,Vinos DO Condado de Huelva,"Gibraleón, 21500 Huelva",Bodega de Gibraleón inscrita en la DO Condado de Huelva. Web propia caída en la revisión → parcial.,,,,,,,,37.374632,-6.969075,,parcial,no comprobado,,
bodegas-rubio-luis-felipe-la-palma-del-condado,Bodegas Rubio 1893 (Luis Felipe),La Palma del Condado,Destilados y licores,"Brandy Luis Felipe, vinagre DOP del Condado","La Palma del Condado, 21700 Huelva","Bodega de La Palma del Condado (Bodegas Rubio 1893), elaboradora del brandy Luis Felipe y de vinagre D.O.P. Condado de Huelva, con tienda online propia.",,+34959400743,,https://www.luisfelipe.es,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Rubio%201893%20%28Luis%20Felipe%29%2C%20La%20Palma%20del%20Condado%2C%2021700%20Huelva&query_place_id=ChIJzYGLzzzyEQ0RD2NHJDZLHuc,37.384176,-6.551760,,parcial,sí,ecommerce,
jamones-pedro-parra-montjam-jabugo,Jamones Pedro Parra e Hijos (MONTJAM),Jabugo,Carne,"Jamón ibérico DOP Jabugo (MONTJAM, ONOFRE)","C/ Román Talero, 2, El Repilado, 21360 Jabugo, Huelva","Secadero familiar de El Repilado activo desde 1887, elaborador DOP Jabugo de jamones, paletas, lomos y embutidos con las marcas MONTJAM y ONOFRE; también presta servicio de maquila.",,+34959122815,montjam@hotmail.com,https://jamonesmontjam.com,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Pedro%20Parra%20e%20Hijos%20%28MONTJAM%29%2C%20C%2F%20Rom%C3%A1n%20Talero%2C%202%2C%20El%20Repilado%2C%2021360%20Jabugo%2C%20Huelva&query_place_id=ChIJVVUpDhYNEQ0ROCbsdOQgf6U,37.927774,-6.772805,,verificado,no,,
jamones-enrique-castano-guijarro-cumbres-mayores,Jamones Enrique Castaño Guijarro,Cumbres Mayores,Carne,Jamón bellota 100% ibérico DOP Jabugo (Summun),"Cumbres Mayores, 21380 Huelva","Secadero familiar de Cumbres Mayores con cuatro generaciones de tradición, elaborador DOP Jabugo de jamones y embutidos ibéricos, incluida la línea Summun de bellota 100% ibérico.",,,,https://www.xn--jamonesenriquecastao-m7b.es,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Enrique%20Casta%C3%B1o%20Guijarro%2C%20Cumbres%20Mayores%2C%2021380%20Huelva&query_place_id=ChIJ4xbAXEdpEQ0RfPSNUa71opI,38.062318,-6.646624,,verificado,no,,
jamones-benito-e-hijos-jabugo,Jamones Anselmo Benito,Jabugo,Carne,"Jamón ibérico DOP Jabugo, paletas y embutidos","Ctra. San Juan del Puerto-Cáceres, 3, 21290 Jabugo, Huelva","Empresa familiar fundada en 1956 que elabora jamones y embutidos artesanos; su secadero natural de Jabugo realiza la curación lenta de piezas ibéricas y ofrece referencias DOP Jabugo.",,+34649915468,info@jamonesanselmobenito.com,https://www.jamonesanselmobenito.com/,https://www.facebook.com/JamonesBenitoIbericos/,https://www.instagram.com/jamonesanselmobenito/,,37.921279,-6.728459,,verificado,no comprobado,,
miguel-y-maria-castillo-real-jabugo,Miguel y María - Castillo Real,Jabugo,Carne,"Jamón y paleta ibéricos Castillo Real","Calle Marqués de Aracena, s/n, El Repilado, 21360 Jabugo, Huelva","Fábrica y secadero de El Repilado donde Miguel y María elabora su marca Castillo Real con jamones y paletas ibéricos curados lentamente en bodegas naturales de la Sierra de Aracena.",,+34959122932,info@miguelymaria.com,https://www.miguelymaria.com/castillo-real/,,,,37.9263884,-6.7692675,,verificado,no comprobado,,
bodegas-acosta-bollullos-par-del-condado,Bodegas Acosta,Bollullos Par del Condado,Vino,"Vinos generosos, vermut, moscatel, amontillado DO Condado de Huelva","Bollullos Par del Condado, Huelva","Bodega familiar de Bollullos Par del Condado (DO Condado de Huelva) fundada en 1922, hoy en su tercera generación; vinos tradicionales del Condado además de vermut, moscatel, amontillado y vinos dulces.",,,,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Acosta%2C%20Bollullos%20Par%20del%20Condado%2C%20Huelva&query_place_id=ChIJ-weLNKbxEQ0RAjcVl23XPhA,37.33972,-6.53722,,parcial,no comprobado,,
bodegas-villaran-bollullos-par-del-condado,Bodegas Villarán,Bollullos Par del Condado,Vino,Vinos DO Condado de Huelva,"Calle San Vicente, 21710 Bollullos Par del Condado, Huelva","Bodega histórica de Bollullos Par del Condado (A. Villarán, S.A.; DO Condado de Huelva), de la familia Villarán, con larga tradición vinícola en la comarca.",,+34959408214,,,,,,37.33972,-6.53722,,parcial,no comprobado,,
jose-y-miguel-martin-bollullos-par-del-condado,José y Miguel Martín,Bollullos Par del Condado,Vino,Vinos DO Condado de Huelva,"C/ Escayolista, 1, Pol. Ind. El Lirio, 21710 Bollullos Par del Condado, Huelva","Bodega de Bollullos Par del Condado (José y Miguel Martín, S.L.; DO Condado de Huelva) dedicada a la elaboración, almacenamiento y crianza de vinos del Condado.",,+34959410069,,,,,https://www.google.com/maps/search/?api=1&query=Jos%C3%A9%20y%20Miguel%20Mart%C3%ADn%2C%20C%2F%20Escayolista%2C%201%2C%20Pol.%20Ind.%20El%20Lirio%2C%2021710%20Bollullos%20Par%20del%20Condado%2C%20Huelva&query_place_id=ChIJeXnxcajxEQ0RJTLY1ztQNDQ,37.33972,-6.53722,,parcial,no comprobado,,
bodegas-juncales-bollullos-par-del-condado,Bodegas Juncales,Bollullos Par del Condado,Vino,"Vinos blancos y rosados de aguja, generosos, vermut, vino naranja, moscatel y vinagre de reserva","C. Andalucía, 14, 21710 Bollullos Par del Condado, Huelva","Bodega familiar fundada en 1946 que elabora vinos y vinagres del Condado de Huelva, mantiene crianza en madera y organiza visitas y catas con reserva.",,+34959410302,info@bodegasjuncales.es,https://www.bodegasjuncales.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Juncales%2C%20C.%20Andaluc%C3%ADa%2C%2014%2C%2021710%20Bollullos%20Par%20del%20Condado%2C%20Huelva&query_place_id=ChIJJxSh_KbxEQ0R4zM18LEVCf8,37.33972,-6.53722,,verificado,sí,email|telefono,
bodegas-del-socorro-rociana-del-condado,Bodegas del Socorro,Rociana del Condado,Vino,"Vinos DO Condado de Huelva (Viñagamo, El Gamo, Don Frede); zalema","C/ Carril de los Moriscos, 72, 21720 Rociana del Condado, Huelva","Cooperativa vitivinícola de Rociana del Condado (fundada en 1957, 320 socios, 650 ha) que elabora vinos embotellados DO Condado de Huelva con marcas propias (Viñagamo, El Gamo, Don Frede) a partir de uva zalema; tienda online propia.",,+34959416108,pedidos@bodegasdelsocorro.com,https://www.bodegasdelsocorro.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20del%20Socorro%2C%20C%2F%20Carril%20de%20los%20Moriscos%2C%2072%2C%2021720%20Rociana%20del%20Condado%2C%20Huelva&query_place_id=ChIJ0bjNvOvvEQ0R2g0yORV90LQ,37.30822,-6.59789,,verificado,sí,ecommerce,
cooperativa-santa-maria-salome-bonares,Aceites Salomé (Coop. Santa María Salomé),Bonares,Aceite,Aceite de oliva virgen extra Salomé,"Avenida de Rociana, 18, 21830 Bonares, Huelva",Cooperativa de Bonares que produce aceite de oliva virgen extra con marca propia Salomé (primer aceite en 1962); también elabora vino y comercializa cereal.,,+34959366210,csmsalome@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Salom%C3%A9%20%28Coop.%20Santa%20Mar%C3%ADa%20Salom%C3%A9%29%2C%20Avenida%20de%20Rociana%2C%2018%2C%2021830%20Bonares%2C%20Huelva&query_place_id=ChIJZb8TWCfpEQ0RHwk8hLewj0Q,37.32187,-6.68055,,parcial,no comprobado,,
cooperativa-nuestra-senora-de-la-estrella-chucena,Cooperativa Nuestra Señora de la Estrella,Chucena,Vino,"Vino de Chucena, mosto y vino dulce","Calle de la Cooperativa, 12, 21891 Chucena, Huelva","Cooperativa de 140 pequeños viticultores que elabora Vino de Chucena, mosto de zalema y vino dulce artesanal con uva de las viñas de sus socios.",,+34959424223,vinodechucena@gmail.com,https://vinodechucena.es/,,,,37.36155,-6.39394,,verificado,no comprobado,,
cooperativa-vinicola-inmaculada-concepcion-trigueros,Cooperativa Vinícola Inmaculada Concepción,Trigueros,Vino,"Vino y mosto del Condado de Huelva","Calle Moguer, s/n, 21620 Trigueros, Huelva","Cooperativa vinícola de Trigueros inscrita en la DOP Condado de Huelva, donde elabora vino y mosto con la producción de sus viticultores.",,+34959306579,cooperativainmaculadaconcepcion@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Vin%C3%ADcola%20Inmaculada%20Concepci%C3%B3n%2C%20Calle%20Moguer%2C%20s%2Fn%2C%2021620%20Trigueros%2C%20Huelva&query_place_id=ChIJT4Y8-UDBEQ0RZekKSzsHA6Q,37.3814637,-6.8328500,,parcial,no comprobado,,
vitivinicola-manzanillera-manzanilla,Vitivinícola Manzanillera,Manzanilla,Vino,"Vinos Los Retamares y mosto","Calle Santa María, 23, 21890 Manzanilla, Huelva","Cooperativa vitivinícola de Manzanilla inscrita como elaboradora, criadora y embotelladora en la DOP Condado de Huelva, con vinos de la marca Retamares.",,+34959415055,manzanillera@outlook.com,,,,https://www.google.com/maps/search/?api=1&query=Vitivin%C3%ADcola%20Manzanillera%2C%20Calle%20Santa%20Mar%C3%ADa%2C%2023%2C%2021890%20Manzanilla%2C%20Huelva&query_place_id=ChIJvS7Ui7H1EQ0RBmGw2IiEgZM,37.38875,-6.43162,,parcial,no comprobado,,
comercial-jabu-jabugo,JABU,Jabugo,Carne,"Jamón y paleta de bellota 100% ibéricos, lomo y embutidos ibéricos","Calle Marqués de Aracena, 1, El Repilado, 21360 Jabugo, Huelva","Empresa de El Repilado que elabora productos ibéricos desde 1982, con cabaña porcina propia y una gama JABU de jamones, paletas, lomos y embutidos; vende directamente en su tienda online.",,+34959122712,ayuda@jabujabugo.com,https://jabujabugo.com/,,,https://www.google.com/maps/search/?api=1&query=JABU%2C%20Calle%20Marqu%C3%A9s%20de%20Aracena%2C%201%2C%20El%20Repilado%2C%2021360%20Jabugo%2C%20Huelva&query_place_id=ChIJ76K2lBYNEQ0RrT8EmXdsqXg,37.9263884,-6.7692675,,verificado,sí,ecommerce,
altanza-jabugo-jabugo,Altanza Jabugo,Jabugo,Carne,"Jamón y paleta de bellota 100% ibéricos DOP Jabugo","Carretera del Repilado a Jabugo, 1, 21290 Jabugo, Huelva","Bodega de jamón fundada en 2015 que produce y cura de forma natural jamones y paletas de bellota 100% ibéricos DOP Jabugo bajo la marca Altanza.",,+34900056060,info@altanzajabugo.com,https://altanzajabugo.com/,,,,37.9140286,-6.7832707,,verificado,no comprobado,,
