slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
aceites-sola-romero-torreperogil,Aceites Sola Romero,Torreperogil,Aceite,"AOVE Verdóleo Picual Cosecha Temprana white edition Sola Romero, AOVE Verdóleo Picual Cosecha Temprana Black edition Sola Romero, AOVE verdóleo Picual Premium 500 ml Cosecha temprana Sola Romero","C. Cervantes, 7, 2º, 23320 Torreperogil, Jaén, España","Aceites Sola Romero es una empresa familiar de Torreperogil dedicada al cultivo de sus olivares y a la elaboración de AOVE. Produce la gama Verdóleo en variedades picual, cosecha temprana y presentaciones premium.",Tienda online; envío gratis desde 80 €,+34611003976,info@aceitessolaromero.es,https://aceitessolaromero.es/,,https://www.instagram.com/aceitessolaromero/,https://www.google.com/maps/search/?api=1&query=Aceites%20Sola%20Romero%2C%20C.%20Cervantes%2C%207%2C%202%C2%BA%2C%2023320%20Torreperogil%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EjZDLiBDZXJ2YW50ZXMsIDcsIDLCuiwgMjMzMjAgVG9ycmVwZXJvZ2lsLCBKYcOpbiwgU3BhaW4iHxodChYKFAoSCS0r2Fbb8G4NEV00kZiKCZ-2EgMywro,38.0328783,-3.2890075,/productores/es/andalucia/jaen/aceites-sola-romero-torreperogil.webp,,sí,ecommerce,,211,es,,,,,,es,andalucia,jaen
carniceria-charcuteria-tony-torreperogil,Carnicería Charcuteria Tony,Torreperogil,Carne,"Chorizo fresco casero, Morcilla blanca Carnicería Tony, Salchichón extra casero Carnicería Charcutería Tony, Morcilla negra en tripa o en tarrina","C. Obispo Basulto, 53, 23320 Torreperogil, Jaén, España","Carnicería Charcuteria Tony es una pequeña empresa familiar que dió sus primeros pasos a comienzos del año 1998, fundada por Antonio Fonta Torres con el fin de rescatar los sabores de antaño y para que no se extinga una tradición centenaria de artesanos del embutido, con la maquinaria de hoy y el proceso y sabor de hace más de 100 años con una meta... satisfacer los paladares de sus clientes.",Consultar web o venta directa,+34625310424,tonycarnicero@hotmail.es,https://carniceriatony.es/,,https://www.instagram.com/carniceria_tony/,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20Charcuteria%20Tony%2C%20C.%20Obispo%20Basulto%2C%2053%2C%2023320%20Torreperogil%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJN9XZO93wbg0RK0N-WzJV9u4,38.0366982,-3.2893718,/productores/es/andalucia/jaen/carniceria-charcuteria-tony-torreperogil.webp,,sí,ecommerce,,3206,es,,,,,,es,andalucia,jaen
carniceria-y-charcuteria-pedro-roa-torreperogil,Carnicería y charcutería Pedro Roa,Torreperogil,Carne,Morcilla Blanca - Carnicería Pedro Roa,"C. Virgen, 23, 23320 Torreperogil, Jaén, España","Carnicería y charcutería Pedro Roa. Situado en C/ Virgen, 23 y en el Mercado de Abastos puesto nº 10 de Torreperogil, encontraras una gran selección en carnes frescas, elaborados cárnicos y embutidos caseros sin gluten",Consultar web o venta directa,+34626718815,pg70gallego@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20y%20charcuter%C3%ADa%20Pedro%20Roa%2C%20C.%20Virgen%2C%2023%2C%2023320%20Torreperogil%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJSQQoW8Lwbg0RkFTEpauekxw,38.036823996619,-3.2856963246891,,pendiente,no comprobado,,,3276,es,,,,,,es,andalucia,jaen
cervezas-aceitunera-torreperogil,Cervezas Aceitunera,Torreperogil,Cerveza,Cerveza - Cervezas Aceitunera,"C. María Lejarrega, 52, 23320 Torreperogil, Jaén, España","Cerveza Artesana de Jaén, desarrollada con creatividad, tiempo y sobre todo, PASIÓN. Fabricamos nuestras cervezas con las técnicas tradicionales, pero incorporando en cada elaboración una historia propia que la hace diferente y le otorga sensaciones únicas.",Consultar web o venta directa,+34699180840,cervezaslaaceitunera@gmail.com,https://www.cervezasaceitunera.com/,,https://www.instagram.com/aceitunerabeers/,https://www.google.com/maps/search/?api=1&query=Cervezas%20Aceitunera%2C%20C.%20Mar%C3%ADa%20Lejarrega%2C%2052%2C%2023320%20Torreperogil%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJLbt9x9_wbg0RA_xsu22O8fA,38.0369005,-3.2969905,/productores/es/andalucia/jaen/cervezas-aceitunera-torreperogil.webp,,no comprobado,,,3928,es,,,,,,es,andalucia,jaen
cooperativa-la-misericordia-torreperogil,Cooperativa La Misericordia,Torreperogil,Vino,"Blanco Joven Don pedro Gil IGP ""Vino de la Tierra de Torreperogil"", Tinto ""El Lentiscar"" IGP ""Vino de la Tierra de Torreperogil"", Tinto Joven Don Pedro Gil IGP ""Vino de la Tierra de Torreperogil"", Tinto Torre Hamdón IGP ""Vino de la Tierra de Torreperogil""","Cam. Genarete, 2, 23320 Torreperogil, Jaén, España","La Cooperativa La Misericordia produce en Torreperogil vinos blancos y tintos de la IGP Vino de la Tierra de Torreperogil. Su catálogo incluye Don Pedro Gil, El Lentiscar y Torre Hamdón.",Consultar web o venta directa,+34953776162,lamisericordia@wanadoo.es,https://cooperativalamisericordia.es,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20La%20Misericordia%2C%20Cam.%20Genarete%2C%202%2C%2023320%20Torreperogil%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJASfluuvwbg0R5ONscW-Kt9o,38.04230430871,-3.2817056023572,/productores/es/andalucia/jaen/cooperativa-la-misericordia-torreperogil.webp,,sí,ecommerce,,4527,es,,,,,,es,andalucia,jaen
vermut-papatan-torreperogil,Vermut Papatán,Torreperogil,Vermut,"Vermut Papatán, Vino naranja Papatán","C. Obispo Basulto, 159, 23320 Torreperogil, Jaén, España",Vermut Papatán elabora y embotella en Torreperogil vermut y vino naranja a partir de uva Jaén Blanca y botánicos de la provincia. La empresa trabaja con proveedores locales siempre que es posible.,Consultar web o venta directa,+34619560993,papatanvermut@gmail.com,https://www.papatan.es/,,https://www.instagram.com/papatanvermut/,https://www.google.com/maps/search/?api=1&query=Vermut%20Papat%C3%A1n%2C%20C.%20Obispo%20Basulto%2C%20159%2C%2023320%20Torreperogil%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJnX3OBsLwbg0RYNQsy-J_DSk,38.038374,-3.2838819,/productores/es/andalucia/jaen/vermut-papatan-torreperogil.webp,,sí,ecommerce,,12137,es,,,,,,es,andalucia,jaen
senorio-de-camarasa-torres,Señorío de camarasa,Torres,Aceite,AOVE Señorío de Camarasa,"23540 Torres, Jaén, España",Señorío de Camarasa es una marca de aceite de oliva virgen extra producida en Torres por una cooperativa de pequeños agricultores. Su AOVE procede de olivares de montaña y de la variedad picual.,Consultar web o venta directa,+34953363030,info@santaisabeldetorres.com,https://www.santaisabeldetorres.es/,,https://www.instagram.com/senorio_de_camarasa/,https://www.google.com/maps/search/?api=1&query=Se%C3%B1or%C3%ADo%20de%20camarasa%2C%2023540%20Torres%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJefqCGdtlbg0R2gsnulNVEqw,37.827491849586,-3.5297349898545,/productores/es/andalucia/jaen/senorio-de-camarasa-torres.webp,,sí,ecommerce,,11465,es,,,,,,es,andalucia,jaen
cooperativa-hortofruticola-san-marcos-torres,Cooperativa Hortofrutícola San Marcos,Torres,Fruta y verdura,Cerezas de Torres,"C. Jesus Castillo Solis, 23540 Torres, Jaén, España","La Cooperativa Hortofrutícola San Marcos comercializa en Torres cerezas cultivadas por sus socios. Trabaja varias variedades, entre ellas Summit, Sunburst y picota, para consumo fresco y para la industria conservera.",Consultar web o venta directa,+34953363155,horsanmarcos@cerzas.e.telefonica.net,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Hortofrut%C3%ADcola%20San%20Marcos%2C%20C.%20Jesus%20Castillo%20Solis%2C%2023540%20Torres%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJKRHU0tplbg0RleyNEZHnavY,37.783721696325,-3.5095196277283,,pendiente,no comprobado,,,4516,es,,,,,,es,andalucia,jaen
embutidos-caseros-aires-de-magina-torres,Embutidos Caseros Aires de Mágina,Torres,Carne,"Morcilla de caldera, Lomo de Orza, Chorizo Fresco, Relleno de carnaval Aires de Mágina","C. Cerrillo, 16, 23540 Torres, Jaén, España","Embutidos Caseros Aires de Mágina es una empresa familiar de Torres dedicada desde hace más de un siglo a los productos derivados del cerdo. Elabora morcilla de caldera, lomo de orza, chorizo fresco y relleno de carnaval.",Consultar web o venta directa,+34656849694,embutidostorres@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Caseros%20Aires%20de%20M%C3%A1gina%2C%20C.%20Cerrillo%2C%2016%2C%2023540%20Torres%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJYSVfG9tlbg0RdpDAJhA1r5A,37.785729381569,-3.5085985565631,,pendiente,no comprobado,,,5408,es,,,,,,es,andalucia,jaen
senorio-de-las-almenas-ubeda,Señorío de las Almenas,Úbeda,Aceite,Aceite de oliva virgen extra - Señorío de las Almenas,"C. Ancha, 11, 23400 Úbeda, Jaén, España",,Consultar web o venta directa,+34953750595,sevillatejada@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Se%C3%B1or%C3%ADo%20de%20las%20Almenas%2C%20C.%20Ancha%2C%2011%2C%2023400%20%C3%9Abeda%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJLUeS4Hv0bg0RzSFm0pJKOYY,38.0094645,-3.3729283,,pendiente,no comprobado,,,11466,,,,,,,es,andalucia,jaen
productos-urbano-ubeda,Productos Urbano,Úbeda,Aperitivos,"Cortezas de maíz, Snack de pajitas, Almendras con piel, Cubo cócktail frutos secos","Ctra. Úbeda-Sabiote, 23400 Úbeda, Jaén, España","Productos Urbano elabora en Úbeda patatas fritas, frutos secos y aperitivos desde una empresa familiar iniciada en los años setenta. Su catálogo incluye cortezas de maíz, snacks, almendras y mezclas de frutos secos.",Tienda online; envíos a Península,+34953752119,purbano@eresmas.com,https://productosurbano.com/,,https://www.instagram.com/productosurbano/,https://www.google.com/maps/search/?api=1&query=Productos%20Urbano%2C%20Ctra.%20%C3%9Abeda-Sabiote%2C%2023400%20%C3%9Abeda%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EjBDdHJhLiDDmmJlZGEtU2FiaW90ZSwgMjM0MDAgw5piZWRhLCBKYcOpbiwgU3BhaW4iLiosChQKEgmBxIE5hPRuDREFkTu7g4iX2xIUChIJJXZOkHj0bg0RIttkL2LFLEc,38.0066552,-3.3849253999999,,,sí,ecommerce,,10340,es,,,,,,es,andalucia,jaen
carnes-j-madrid-ubeda,Carnes J. Madrid,Úbeda,Carne,"Picadillo de chorizo Carnicería J. Madrid Muñoz e Hijos, Morcilla en caldera con piñones","Av. de la Constitución, 6, 23400 Úbeda, Jaén, España","Carnes J. Madrid es una empresa familiar de Úbeda con actividad desde 1920 en carne, embutidos y elaborados cárnicos. Produce picadillo de chorizo, morcilla en caldera con piñones y otros preparados.",Consultar web o venta directa,+34953753903,info@carnesjmadrid.com,https://morcillaencaldera.com/,,https://www.instagram.com/carniceriaandresmadrid/,https://www.google.com/maps/search/?api=1&query=Carnes%20J.%20Madrid%2C%20Av.%20de%20la%20Constituci%C3%B3n%2C%206%2C%2023400%20%C3%9Abeda%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJWYFAXX70bg0RB2RsYIPhE9k,38.0092442,-3.3772513,/productores/es/andalucia/jaen/carnes-j-madrid-ubeda.webp,,sí,ecommerce|whatsapp,,3135,es,,,,,,es,andalucia,jaen
embutidos-gomez-ubeda,Embutidos Gómez,Úbeda,Carne,"Morcilla en caldera Embutidos Gómez, Morcilla en tripa Embutidos Gómez, Chorizo Embutidos Gómez, Butifarra Embutidos Gómez","C. San Nicolás, 15, 23400 Úbeda, Jaén, España","En Embutidos Gómez concentramos en el sabor de nuestros embutidos la tradición y el saber hacer de una familia dedicada a la fabricación con más de 75 años de experiencia, con recetas familiares centenarias de muchas generaciones. Nuestros embutidos son un referente en la gastronomía ubetense y nacional como uno de los mejores.",Consultar web o venta directa,+34953750726,info@embutidosartesanos.com,https://embutidosartesanos.com/,,https://www.instagram.com/morcillagomez/,https://www.google.com/maps/search/?api=1&query=Embutidos%20G%C3%B3mez%2C%20C.%20San%20Nicol%C3%A1s%2C%2015%2C%2023400%20%C3%9Abeda%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJjeKSJ3j0bg0R7R-AMj-GTf8,38.013327683072,-3.3691623735227,/productores/es/andalucia/jaen/embutidos-gomez-ubeda.webp,,sí,ecommerce|whatsapp,,5451,es,,,,,,es,andalucia,jaen
la-boutique-del-dulce-ubeda,La Boutique del Dulce,Úbeda,Pan y cereal,"Galletas de jengibre ""JENGIS""","C. Trinidad, 1, 23400 Úbeda, Jaén, España",La Boutique del Dulce es un obrador de Úbeda especializado en pastelería y galletas artesanas. Su marca JENGIS produce galletas de jengibre y también prepara productos personalizados para celebraciones.,Consultar web o venta directa,+34953046534,laboutiquedeldulce@gmail.com,,https://www.facebook.com/LaBoutiqueDelDulce/,,https://www.google.com/maps/search/?api=1&query=La%20Boutique%20del%20Dulce%2C%20C.%20Trinidad%2C%201%2C%2023400%20%C3%9Abeda%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJdQVypnn0bg0RvlBLvHpNo3Y,38.011837385985,-3.3713732430284,,,no comprobado,,,7564,es,,,,,,es,andalucia,jaen
vermut-loa-ubeda,Vermut LOA,Úbeda,Vermut,"Vermut LOA Blanco, Vermut LOA Rojo","C. Arbequina, 10, 23400 Úbeda, Jaén, España","Vermut LOA elabora en Úbeda vermut blanco y rojo mediante una receta artesanal con vinos seleccionados, botánicos y fruto, tallo y hoja de aceituna picual ecológica.",Consultar web o venta directa,+34672385113,hola@vermutloa.com,https://vermutloa.com/,,https://www.instagram.com/vermutloa/,https://www.google.com/maps/search/?api=1&query=Vermut%20LOA%2C%20C.%20Arbequina%2C%2010%2C%2023400%20%C3%9Abeda%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJp9ctr4X0bg0R_F0aqC2Qduc,38.0061346,-3.3864973,/productores/es/andalucia/jaen/vermut-loa-ubeda.webp,,sí,ecommerce,,12135,es,,,,,,es,andalucia,jaen
quesos-cortijo-carbonerillos-valdepenas-de-jaen,Quesos Cortijo Carbonerillos,Valdepeñas de Jaén,Lácteos y quesos,"Requesón Cortijo Carbonerillos, Queso de cabra fresco Cortijo Carbonerillos, Queso de cabra curado Quesos Cortijo Carbonerillos, Queso de cabra Semicurado Quesos Cortijo Carbonerillos","A-1103, Valdepeñas de Jaén, Jaén, España","Quesos Cortijo Carbonerillos produce en Valdepeñas de Jaén quesos de cabra a partir de la leche de su propia ganadería. Su catálogo incluye requesón y quesos frescos, curados y semicurados.",Consultar web o venta directa,+34953310793,cortijocarbonerillos@gmail.com,https://www.quesoscarbonerillos.com/,https://www.facebook.com/cotijocarbonerillos/,,https://www.google.com/maps/search/?api=1&query=Quesos%20Cortijo%20Carbonerillos%2C%20A-1103%2C%20Valdepe%C3%B1as%20de%20Ja%C3%A9n%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EipBLTExMDMsIFZhbGRlcGXDsWFzIGRlIEphw6luLCBKYcOpbiwgU3BhaW4iLiosChQKEglDFLPyv-dtDREZashEOWYbYhIUChIJE953_g7ebQ0RKkiBfuKOLt0,37.591195027154,-3.8088731565975,/productores/es/andalucia/jaen/quesos-cortijo-carbonerillos-valdepenas-de-jaen.webp,,sí,marketplace,,10769,es,,,,,,es,andalucia,jaen
guardian-de-los-trofeos-vilches,Guardián de los Trofeos,Vilches,Aceite,"Aceite de oliva virgen extra Frantoio temprano Guardián de los Trofeos, Aceite de oliva virgen extra Picual temprano Guardián de los Trofeos","23220 Vilches, Jaén, España",Guardián de los Trofeos es una marca de AOVE vinculada a Vilches. Selecciona aceites de cosecha temprana de las variedades frantoio y picual.,Consultar web o venta directa,+34676236857,,https://guardiandelostrofeos.com/,,https://www.instagram.com/guardiandelostrofeos_aove/,https://www.google.com/maps/search/?api=1&query=Guardi%C3%A1n%20de%20los%20Trofeos%2C%2023220%20Vilches%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJ4b3heZCWbg0RSqD-uYV8d74,38.2089812,-3.5079264,/productores/es/andalucia/jaen/guardian-de-los-trofeos-vilches.webp,,sí,ecommerce,,6659,es,,,,,,es,andalucia,jaen
aceite-de-oliva-virgen-extra-puerta-de-las-villas-villacarrillo,Aceite de oliva virgen extra Puerta de las Villas,Villacarrillo,Aceite,"Aceite de oliva virgen extra Puerta de las Villas, picual pet, Aceite de oliva virgen extra picual Puerta de las Villas, lata, Aceite de oliva virgen extra Puerta de las Villas Ecológico","Ctra. Mogón, 23300, Jaén, España","Puerta de las Villas es la marca de la S.C.A. San Vicente de Mogón, fundada en 1966, que elabora aceite de oliva virgen extra en Villacarrillo. Su catálogo incluye referencias picual y ecológica en distintos formatos.",Consultar web o venta directa,+34953434003,gerente@puertadelasvillas.com,https://www.puertadelasvillas.com/,,https://www.instagram.com/puertadelasvillas/,https://www.google.com/maps/search/?api=1&query=Aceite%20de%20oliva%20virgen%20extra%20Puerta%20de%20las%20Villas%2C%20Ctra.%20Mog%C3%B3n%2C%2023300%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJaaci6Ukdbw0RdfPPgcPRaAo,38.065787242222,-3.0434140934622,/productores/es/andalucia/jaen/aceite-de-oliva-virgen-extra-puerta-de-las-villas-villacarrillo.webp,,sí,ecommerce,,104,es,,,,,,es,andalucia,jaen
patatas-fritas-domi-villacarrillo,Patatas Fritas Domi,Villacarrillo,Aperitivos,"Frutos secos varios Patatas fritas Domi, Palomitas de chocolate o caramelo, Patatas Fritas Domi","23300 Villacarrillo, Jaén, España","Patatas Fritas Domi, de Villacarrillo, elabora patatas fritas, frutos secos y otros aperitivos desde 1987. La empresa mantiene una actividad familiar y distribuye referencias como garbanzos tostados, almendras, pistachos y patatas fritas.",Tienda online,+34953454414,frutossecosdomi@gmail.com,https://www.patatasfritasdomi.com,,https://www.instagram.com/patatasfritasdomi/,https://www.google.com/maps/search/?api=1&query=Patatas%20Fritas%20Domi%2C%2023300%20Villacarrillo%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJBWc9GFwDbw0R8D994XvSAxw,38.1196247,-3.0786158,/productores/es/andalucia/jaen/patatas-fritas-domi-villacarrillo.webp,,sí,ecommerce,,10056,es,,,,,,es,andalucia,jaen
aceites-guadalquivir-aceite-buensalud-villanueva-de-la-reina,Aceites Guadalquivir-Aceite Buensalud,Villanueva de la Reina,Aceite,"Aceite Buensalud gama 100% picual, Aceite Buensalud Gama coupage, Aceite Buensalud Gama Selección cosecha temprana, Aceite Buensalud Gama Ecológico","Ctra. de Espeluy, Villanueva de la Reina, Jaén, España","Aceites Guadalquivir elabora en Villanueva de la Reina aceites de oliva virgen extra a partir de la aceituna de sus 600 olivareros. Su oferta incluye las gamas Buensalud picual, coupage, cosecha temprana y ecológica.",Consultar web o venta directa,,,https://buensalud.es/,,https://www.instagram.com/buensalud/,https://www.google.com/maps/search/?api=1&query=Aceites%20Guadalquivir-Aceite%20Buensalud%2C%20Ctra.%20de%20Espeluy%2C%20Villanueva%20de%20la%20Reina%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EjZDdHJhLiBkZSBFc3BlbHV5LCBWaWxsYW51ZXZhIGRlIGxhIFJlaW5hLCBKYcOpbiwgU3BhaW4iLiosChQKEgmfRkK6FS5sDRHOP4P-NuTHkBIUChIJMd0y5PAxbA0R43yTHyXVlR4,38.006520903512,-3.9114588533925,/productores/es/andalucia/jaen/aceites-guadalquivir-aceite-buensalud-villanueva-de-la-reina.webp,,sí,ecommerce,,173,es,,,,,,es,andalucia,jaen
aceites-oro-bailen-villanueva-de-la-reina,Aceites Oro Bailén,Villanueva de la Reina,Aceite,AOVE Picual cosecha temprana Oro Bailén,"Casa del Agua, 23730 Villanueva de la Reina, Jaén, España","Aceites Oro Bailén produce AOVE picual de cosecha temprana a partir de aceitunas de explotaciones familiares. La empresa integra elaboración, envasado y comercialización del aceite de oliva virgen extra.",Consultar web o venta directa,+34953548038,info@orobailén.com,https://www.orobailen.com/,,https://instagram.com/orobailen/,https://www.google.com/maps/search/?api=1&query=Aceites%20Oro%20Bail%C3%A9n%2C%20Casa%20del%20Agua%2C%2023730%20Villanueva%20de%20la%20Reina%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJGzhbiycwbA0Rll53dTOmdCQ,38.0527,-3.90667,/productores/es/andalucia/jaen/aceites-oro-bailen-villanueva-de-la-reina.webp,,sí,ecommerce,,200,es,,,,,,es,andalucia,jaen
aguas-sierra-cazorla-villanueva-del-arzobispo,Aguas Sierra Cazorla,Villanueva del Arzobispo,Bebidas sin alcohol,"Agua mineral natural Sierra Cazorla, Bebidas funcionales Sierra Cazorla","JV-7041, Villanueva del Arzobispo, Jaén, España","Aguas Sierra Cazorla obtiene y envasa agua mineral natural y produce bebidas funcionales en Villanueva del Arzobispo. El manantial se localiza en el Parque Natural de las Sierras de Cazorla, Segura y Las Villas.",Tienda online,+34916493750,antonio@aguasierracazorla.es,https://www.aguasierracazorla.com/,,https://www.instagram.com/agua.sierracazorla/,https://www.google.com/maps/search/?api=1&query=Aguas%20Sierra%20Cazorla%2C%20JV-7041%2C%20Villanueva%20del%20Arzobispo%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=Ei9KVi03MDQxLCBWaWxsYW51ZXZhIGRlbCBBcnpvYmlzcG8sIEphw6luLCBTcGFpbiIuKiwKFAoSCfFxHPzOHW8NEf0NAG1ppMomEhQKEgmjGh8FkxtvDREnF19gvGapuA,38.19946993402,-2.8662339870127,/productores/es/andalucia/jaen/aguas-sierra-cazorla-villanueva-del-arzobispo.webp,,sí,ecommerce,,498,es,,,,,,es,andalucia,jaen
aceites-hacienda-el-palo-bravoleum-villatorres,Aceites Hacienda El Palo-Bravoleum,Villatorres,Aceite,"Aceites Hacienda El Palo Premium, Aceites Bravoleum Selección especial","Cortijo Villaconchita, Ctra. A-6000 km 16,35, 23630 Villargordo, Villatorres, Jaén, España",Aceites Hacienda El Palo y Bravoleum producen aceite de oliva virgen extra en Villatorres. La almazara trabaja referencias premium y de selección especial a partir de aceituna de sus olivares.,Consultar web o venta directa,+34953377190,contacto@bravoleum.com,https://www.bravoleum.com/es/,,https://www.instagram.com/bravoleum_haciendaelpalo/,https://www.google.com/maps/search/?api=1&query=Aceites%20Hacienda%20El%20Palo-Bravoleum%2C%20P.%C2%BA%20de%20la%20Estaci%C3%B3n%2C%2013%2C%208a%2C%2023007%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=EjBQLsK6IGRlIGxhIEVzdGFjacOzbiwgMTMsIDhhLCAyMzAwNyBKYcOpbiwgU3BhaW4iHhocChYKFAoSCTsns2UL120NET7Lig0x7gjTEgI4YQ,37.951729298275,-3.7471837390041,/productores/es/andalucia/jaen/aceites-hacienda-el-palo-bravoleum-villatorres.webp,,sí,ecommerce|whatsapp,,174,es,,,,,,es,andalucia,jaen
ibanez-y-valverde-quesos-sierra-sur-alcala-la-real,Ibáñez y Valverde - Quesos Sierra Sur,Alcalá la Real,Lácteos y quesos,"Sierra Sur mezcla, Peña Quebrada, queso curado de cabra Del Premio","C. Ventorrillo, 55, Aldea Ermita Nueva, 23686 Alcalá la Real, Jaén","Quesería artesanal de la Sierra Sur de Jaén que elabora quesos y yogures de cabra, oveja y mezcla desde Ermita Nueva.",Consultar web o venta directa,+34953597584,info@quesosierrasur.com,https://quesosierrasur.com/,https://www.facebook.com/QUESOSIERRASUR,https://www.instagram.com/quesossierrasur/,https://www.google.com/maps/search/?api=1&query=Ib%C3%A1%C3%B1ez%20y%20Valverde%20-%20Quesos%20Sierra%20Sur%2C%20C.%20Ventorrillo%2C%2055%2C%20Aldea%20Ermita%20Nueva%2C%2023686%20Alcal%C3%A1%20la%20Real%2C%20Ja%C3%A9n&query_place_id=ChIJZasEvCnlbQ0Rsk9Fx71vW_A,37.4067212,-3.8684412,/productores/es/andalucia/jaen/ibanez-y-valverde-quesos-sierra-sur-alcala-la-real.webp,,sí,ecommerce,,7037,es,,,,,,es,andalucia,jaen
quesos-y-besos-lacteos-romero-pelaez-guarroman,Quesos y Besos (Lácteos Romero Peláez),Guarromán,Lácteos y quesos,"Olavidia, Valleclaro, Valleoscuro, Fuero","Polígono Industrial Los Llanos, parcela M5 P3, 23210 Guarromán, Jaén",Quesería artesana de Lácteos Romero Peláez con ganadería propia de cabra y referencias premiadas como Olavidia y Valleclaro.,Consultar web o visitas,+34679632189,s.pelaez@quesosybesos.es,https://www.quesosybesos.es/,https://www.facebook.com/quesosybesos/,https://www.instagram.com/quesosybesos_/,https://www.google.com/maps/search/?api=1&query=Quesos%20y%20Besos%20%28L%C3%A1cteos%20Romero%20Pel%C3%A1ez%29%2C%20Pol%C3%ADgono%20Industrial%20Los%20Llanos%2C%20parcela%20M5%20P3%2C%2023210%20Guarrom%C3%A1n%2C%20Ja%C3%A9n&query_place_id=ChIJvYFiA7uebg0RritQuyqok2I,38.1837551,-3.6855149,/productores/es/andalucia/jaen/quesos-y-besos-lacteos-romero-pelaez-guarroman.webp,,sí,ecommerce,,10995,es,,,,,,es,andalucia,jaen
quesos-artesanos-de-frailes,Quesos Artesanos de Frailes,Frailes,Lácteos y quesos,"Queso fresco de cabra, Queso curado de cabra, Queso semicurado de cabra, Queso en aceite de oliva","Carretera Alcalá Km 8.800, 23690 Frailes, Jaén, España",Quesería artesana familiar ubicada en la comarca de la Sierra Sur que elabora quesos tradicionales hechos a mano con leche de cabra de raza Malagueña y filtrado tradicional.,Consultar web o venta directa,+34953593014,quesosartesanosdefrailes@hotmail.com,http://www.quesosartesanosdefrailes.com/,https://www.facebook.com/quesosfrailes/,,https://www.google.com/maps/search/?api=1&query=Quesos%20Artesanos%20de%20Frailes%2C%20Carretera%20Alcal%C3%A1%20Km%208.800%2C%2023690%20Frailes%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJa1O-u_PlbQ0R2-tK4Ya0IlM,37.4770750,-3.8394217,,,no comprobado,,,10736,es,,,,,,es,andalucia,jaen
queseria-artesanal-serrania-de-noalejo,Quesería Artesanal Serranía de Noalejo,Noalejo,Lácteos y quesos,"Quesos La Pasiega, Queso fresco de cabra, Queso semicurado, Queso curado en aceite","Calle Montilla, s/n, 23140 Noalejo, Jaén, España",Quesería artesanal que elabora quesos tradicionales bajo la marca La Pasiega utilizando leche de cabra seleccionada de rebaños de la comarca de Sierra Mágina.,Consultar venta directa,+34619686226,,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Artesanal%20Serran%C3%ADa%20de%20Noalejo%2C%20Calle%20Montilla%2C%20s%2Fn%2C%2023140%20Noalejo%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJyxOZn3oMbg0RZ_raMQeAs0E,37.5273,-3.6534,,pendiente,no comprobado,,,10448,es,,,,,,es,andalucia,jaen
