slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
deshidratados-isa-rus-baza,Deshidratados Isa Rus,Baza,Despensa artesanal,,"C. Jabalcón, 3, 18800 Baza, Granada, España",Deshidratados Isa Rus - Sabor Granada Productos ACEITE JAMÓN QUESO VINOS Y BEBIDAS DESPENSA FRESCOS PANADERÍA Y DULCES APERITIVOS CHARCUTERÍA CONSERVAS MERMELADAS Y MIEL CONGELADOS Y PREPARADOS GUÍA GASTRONÓMICA SABOR GRANADA PRODUCTOS ACEITES QUESOS JAMONES EMBUTIDOS VINOS Y BEBIDAS CONSERVAS APERITIVOS CONGELADOS Y PREPARADOS PANADERÍA MERMELADAS Y MIEL DESPENSA FRESCOS EXPERIENCIAS COMPRAR DEGUSTAR DISFRUTAR COCINAR ACTUALIDAD NOTICIAS EVENTOS BLOG CONTACTO SABOR GRANADA PRODUCTOS ACEITES QUESOS JAMONES EMBUTIDOS VINOS Y BEBIDAS CONSERVAS APERITIVOS CONGELADOS Y PREPARADOS PANADERÍA MERMELADAS Y MIEL DESPENSA FRESCOS EXPERIENCIAS COMPRAR DEGUSTAR DISFRUTAR COCINAR ACTUALIDAD NOTICIAS EVENTOS BLOG CONTACTO 633 10 65 71 deshidratadosisa@gmail.com Calle Jabalcón 3 18800 Baza Deshidratados Isa Rus ¿Quieres pertenecer a Sabor Granada? Accede a Sabor Granada © Sabor Granada Aviso legal | Política de privacidad | Política de cookies | Recursos gráficos | Zona privada Utilizamos cookies para asegurar que damos la mejor experiencia al usuario en nuestra web. Si sigues utilizando este sitio asumiremos que estás de acuerdo. Vale,Consultar web o venta directa,+34633106571,deshidratadosisa@gmail.com,https://deshidratadosisarus.com,,,https://www.google.com/maps/search/?api=1&query=Deshidratados%20Isa%20Rus%2C%20C.%20Jabalc%C3%B3n%2C%203%2C%2018800%20Baza%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ1_n-Cs3pbw0RHUbUAnjo4J0,37.4810478,-2.7666368,,verificado,no comprobado,,,4827,es,,,,,
artesa-food-baza,Artesa Food,Baza,Pan y cereal,Dulces y panadería,"Av. José de Mora, 26, 18800 Baza, Granada, España","Artesa Food S.L.U es una empresa dedicada a productos de panadería especiales. Surge de la idea de profesional de cocina y la panadería convencional de toda la vida. Fusionamos sabores y tradiciones , la innovación y la actualidad .",Consultar web o venta directa,+34958330107,gestionartesafood@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Artesa%20Food%2C%20Av.%20Jos%C3%A9%20de%20Mora%2C%2026%2C%2018800%20Baza%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJp1r7pNHpbw0RGhBFftKkGE4,37.48553830000001,-2.7700815,,verificado,no comprobado,,,972,es,,,,,
familia-piernas-sl-u-baza,"FAMILIA PIERNAS, SL.U",Baza,Carne,"Carnes y embutidos, Fruta y verdura, Jamón y embutidos","Carr. de Murcia, km 175, 18800 Baza, Granada, España","FAMILIA PIERNAS es una empresa de origen familiar ubicada en Baza, dedicada a la elaboración de embutidos tradicionales y productos cárnicos desde hace más de 50 años.",Consultar web o venta directa,+34958700579,infofamiliapiernas@gmail.com,http://www.familiapiernas.com,https://www.facebook.com/familia.piernas/,https://www.instagram.com/familiapiernas/,https://www.google.com/maps/search/?api=1&query=FAMILIA%20PIERNAS%2C%20SL.U%2C%20Carr.%20de%20Murcia%2C%20km%20175%2C%2018800%20Baza%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJK8D6v6Lpbw0RLIP-ZrbJ7go,37.4990278,-2.7469005,/productores/es/andalucia/granada/familia-piernas-sl-u-baza.webp,verificado,sí,ecommerce,,5764,es,,,,,
destilerias-rosas-baza,DESTILERÍAS ROSAS,Baza,Destilados y licores,Vinos y bebidas,"C. Neptuno, 18800, Granada, España","Fabricación y envasado de todo tipo de bebidas alcohólicas tanto anises, licores y espirituosos desde el año 1950.",Consultar web o venta directa,+34958700435,comercial@destileriasrosas.es,https://destileriasrosas.es/,https://www.facebook.com/destileriasrosas/,https://www.instagram.com/destilerias_rosas/,https://www.google.com/maps/search/?api=1&query=DESTILER%C3%8DAS%20ROSAS%2C%20C.%20Neptuno%2C%2018800%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJA2F-bZjpbw0RKPglscWvwIM,37.5009952,-2.7467334,/productores/es/andalucia/granada/destilerias-rosas-baza.webp,verificado,sí,ecommerce,,4864,es,,,,,
la-frubense-benalua,La Frubense,Benalúa,Conservas,,"Pol. Ind. El Cordoví, 18510 Benalúa, Granada, España","La Frubense es una empresa pionera en la producción y elaboración de frutas y hortalizas secas y deshidratadas procedentes de agricultura ecológica. El éxito de nuestros productos radica en la rapidez con que son procesados, reduciendo al mínimo el tiempo transcurrido desde el cultivo hasta su envasado. Nuestra empresa empezó su andadura en el 2005.",Consultar web o venta directa,+34958684488,info@lafrubense.es,http://www.lafrubense.es,https://www.facebook.com/frubense/,,https://www.google.com/maps/search/?api=1&query=La%20Frubense%2C%20Pol.%20Ind.%20El%20Cordov%C3%AD%2C%2018510%20Benal%C3%BAa%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJiY_OaBAsbg0RekbGQhHrN98,37.3463848,-3.1727197,/productores/es/andalucia/granada/la-frubense-benalua.webp,verificado,sí,ecommerce,,7680,es,,,,,
pago-de-almaraes-benalua,Pago de Almaraes,Benalúa,Vino,Vinos y bebidas,"Carr. Fonelas, 18510 Benalúa, Granada, España",Pago de Almaraes es un productor local integrado en la oferta agroalimentaria de proximidad de la provincia de Granada.,Consultar web o venta directa,+34717121477,pagodealmaraes@gmail.com,https://bodegaspagodealmaraes.com,https://www.facebook.com/RutaDeLosVinosDeGranada/,https://www.instagram.com/pagodealmaraes/,https://www.google.com/maps/search/?api=1&query=Pago%20de%20Almaraes%2C%20Carr.%20Fonelas%2C%2018510%20Benal%C3%BAa%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJjdnhfxAsbg0RLOItg-DC39o,37.353744,-3.1677594,/productores/es/andalucia/granada/pago-de-almaraes-benalua.webp,verificado,sí,ecommerce,,9398,es,,,,,
sotarez-s-l-cervezas-san-torcuato-benalua,SOTAREZ S.L. CERVEZAS SAN TORCUATO,Benalúa,Cerveza,Vinos y bebidas,"Polígono La Espartera, s/n, 18510 Benalúa, Granada, España","FABRICA DE ELABORACION DE CERVEZAS ARTESANALES, UBICADA EN EL GEOPARQUE DE GRANADA. ES UNA BREW HUB, ES DECIR, UNA FABRICA COLABORATIVA DONDE LOS CERVECEROS PUEDEN ELABORAR Y CREAR SUS PROPIAS CERVEZAS",Consultar web o venta directa,+34647777009,robus@lacerveceradesantorcuato.com,http://www.lacerveceradesantorcuato.com,,,https://www.google.com/maps/search/?api=1&query=SOTAREZ%20S.L.%20CERVEZAS%20SAN%20TORCUATO%2C%20Pol%C3%ADgono%20La%20Espartera%2C%20s/n%2C%2018510%20Benal%C3%BAa%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJtZ3hHw4sbg0R3Rv0JfYTRIg,37.3507892,-3.1635732,/productores/es/andalucia/granada/sotarez-s-l-cervezas-san-torcuato-benalua.webp,verificado,sí,ecommerce,,11690,es,,,,,
conde-de-benalua-benalua-de-las-villas,Conde de Benalúa,Benalúa de las Villas,Aceite,,"Puente del Ventorro S/N, 18566 Benalúa de las Villas, Granada, España","Ubicada en el corazón de la provincia de Granada, la Cooperativa Conde de Benalúa es un referente en la producción de aceite de oliva virgen extra (AOVE) de alta calidad. Desde 1954, unimos el esfuerzo de más de 1.500 agricultores comprometidos con la tradición olivarera y el respeto por el medio ambiente.",Consultar web o venta directa,+34958390402,info@condebenalua.com,http://www.condebenalua.com,https://www.facebook.com/p/Conde-de-Benala-100088446582930/,https://www.instagram.com/condebenalua/,https://www.google.com/maps/search/?api=1&query=Conde%20de%20Benal%C3%BAa%2C%20Puente%20del%20Ventorro%20S/N%2C%2018566%20Benal%C3%BAa%20de%20las%20Villas%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJaQNsYMAIbg0R_gdtftmEggo,37.435127,-3.6788855,/productores/es/andalucia/granada/conde-de-benalua-benalua-de-las-villas.webp,verificado,sí,ecommerce,,4145,es,,,,,
sat-pistalgra-benamaurel,SAT PISTALGRA,Benamaurel,Aperitivos,,"Polígono Aljibe, 18817 Benamaurel, Granada, España","EMPRESA DEDICADA A LA PRODUCCION, PROCESAMIENTO Y COMERCIALIZACION DEL PISTACHO",Consultar web o venta directa,+34679483858,terruza@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=SAT%20PISTALGRA%2C%20Pol%C3%ADgono%20Aljibe%2C%2018817%20Benamaurel%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJx5tbygLrbw0RQqIWmjBAuFo,37.60722,-2.7002508,,verificado,no comprobado,,,11426,es,,,,,
churros-guillen-benamaurel,Churros Guillén,Benamaurel,Comida preparada,Platos preparados,"Polígono industrial El Aljibe, parcela 13, nave 1, 18817 Benamaurel, Granada, España","Churros Guillén lanza al mercado sus típicos churros tradicionales (llamadas porras en otros lugares), siempre con la máxima calidad, hechos al 100% con Aceite de Oliva Virgen Extra, y harinas de máxima calidad, garantizando así el sabor tradicional. Sin conservantes ni aditivos, ofrecemos la máxima calidad ultracongelada: nuestros churros de siempre, sin salir de casa, tiernos y crujientes.",Consultar web o venta directa,+34662031171,ariad1989@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Churros%20Guill%C3%A9n%2C%20Pol%C3%ADgono%20industrial%20El%20Aljibe%2C%20parcela%2013%2C%20nave%201%2C%2018817%20Benamaurel%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJz7yt1aqUbw0R1lEBhWz91TY,37.60722,-2.7002508,,verificado,no comprobado,,,4053,es,,,,,
aviguardal-s-l-benamaurel,"AVIGUARDAL, S.L.",Benamaurel,Huevos,Quesos y lácteos,"C. las Yeseras, s/n, 18817 Benamaurel, Granada, España","Aviguardal es una empresa familiar dedicada a la producción y clasificación de huevos ecológicos. La distribución de los huevos se hace a traves de distribuidores, tiendas y reparto a domicilio en la provincia de Granada. Nuestras granjas se ubican al norte de la provincia de Granada, conocida como la zona del Altiplano. Concretamente nuestras instalaciones se asientan en Benamaurel.",Consultar web o venta directa,+34667612902,ecologicosaviguardal@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=AVIGUARDAL%2C%20S.L.%2C%20C.%20las%20Yeseras%2C%20s/n%2C%2018817%20Benamaurel%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJVVVVJVXrbw0R8O2BBY_oLZE,37.6072859,-2.7002321,,verificado,no comprobado,,,1043,es,,,,,
aceites-d-villalta-bogarre,Aceites D´Villalta,Bogarre,Aceite,,"Carretera de Almeria, A-308, km 21, 18562 Bogarre, Granada, España","Gesagrobi S.l. es una empresa ubicada en el sector agroindustrial del aceite de oliva. A través de su marca D´Villalta comercializa sus Aceites de Oliva Virgen Extra extraídos de las aceitunas de nuestras propias fincas, cerrando así el ciclo desde el cultivo del olivo hasta la venta del producto directamente al consumidor final.",Consultar web o venta directa,+34697794303,info@aceitedvillalta.com,https://aceitedvillalta.com/es/,https://www.facebook.com/AceiteDVillalta/,https://www.instagram.com/aceitedvillalta/,https://www.google.com/maps/search/?api=1&query=Aceites%20D%C2%B4Villalta%2C%20Carretera%20de%20Almeria%2C%20A-308%2C%20km%2021%2C%2018562%20Bogarre%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJKdBS01wjbg0RfSObEegqJlg,37.4092357,-3.3544023,/productores/es/andalucia/granada/aceites-d-villalta-bogarre.webp,verificado,sí,ecommerce,,153,es,,,,,
la-cruz-del-viso-busquistar,La Cruz del Viso,Busquístar,Conservas,Miel y mermeladas,"Cortijo la Cruz del Viso s/n, 18416 Busquístar, Granada, España","Las Mermeladas La Cruz del Viso, comenzaron en los años 80 como una forma de conservar aquellas frutas que eran perecederas y cuya única manera de aprovecharlas y comerlas durante todo el año era hacerlas mermeladas. Poco a poco se comenzaron vendiendo en un pequeño quiosco a los visitantes que pasaban para disfrutar de la Alpujarra de Granada.",Consultar web o venta directa,+34655565815,lacruzdelviso@gmail.com,http://www.mermeladaslacruzdelviso.com,,,https://www.google.com/maps/search/?api=1&query=La%20Cruz%20del%20Viso%2C%20Cortijo%20la%20Cruz%20del%20Viso%20s/n%2C%2018416%20Busqu%C3%ADstar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJRfUFh6bHcQ0RN4pU8vEY3sc,36.9377887,-3.2945214,/productores/es/andalucia/granada/la-cruz-del-viso-busquistar.webp,verificado,no comprobado,,,7638,es,,,,,
cortijo-los-almendros-cajar,Cortijo Los Almendros,Cájar,Aceite,,"C. Diego de Siloé, 4, 18193 Cájar, Granada, España","Cortijo los Almendros es una empresa creada para la venta y comercialización de AOVE ecológico de alta gama, elaborado con el fruto obtenido de la finca del mismo nombre.",Consultar web o venta directa,+34616941958,comercial@cortijolosalmendros.es,https://cortijolosalmendros.es,,,https://www.google.com/maps/search/?api=1&query=Cortijo%20Los%20Almendros%2C%20C.%20Diego%20de%20Silo%C3%A9%2C%204%2C%2018193%20C%C3%A1jar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJFYLVR7jkcQ0Rxlf59uSqV7I,37.13859970000001,-3.5697326,,verificado,no comprobado,,,4653,es,,,,,
la-pequena-fabrica-cajar,La Pequeña Fábrica,Cájar,Carne,"Carnes y embutidos, Fruta y verdura","Pol. ind. Las Canteras, P.º Leñadores, 16, 18193 Cájar, Granada, España","LA PEQUEÑA FABRICA, desde siempre tiene un compromiso de calidad en todas las etapas de fabricación de sus productos. Situada en un lugar privilegiado a los pies de Sierra Nevada. Todos nuestros productos comienzan con una estricta selección de la materia prima y recetas de elaboración pasadas de generación en generación para elaborar un producto de inconfundible calidad en el mercado nacional.",Consultar web o venta directa,+34958500705,info@lapequenafabrica.com,http://www.lapequenafabrica.com,,,https://www.google.com/maps/search/?api=1&query=La%20Peque%C3%B1a%20F%C3%A1brica%2C%20Pol.%20ind.%20Las%20Canteras%2C%20P.%C2%BA%20Le%C3%B1adores%2C%2016%2C%2018193%20C%C3%A1jar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJPyjIJcPkcQ0RQIpE4pbrxf4,37.1268615,-3.563951,/productores/es/andalucia/granada/la-pequena-fabrica-cajar.webp,verificado,no comprobado,,,7807,es,,,,,
mieleria-la-duquesa-cajar,Mielería La Duquesa,Cájar,Miel,Miel y mermeladas,"C. Libreros, 69, 18140 Cájar, Granada, España","Mielería La Duquesa es una empresa dedicada a la apicultura. Lleva en marcha desde hace dos generaciones. Nosotros empezamos en 2008 a tratar este mundo tan interesante, de la cual sacamos seis sabores: polen, propóleo, panal de abeja, entre otros. El proceso es directamente del apicultor al consumidor. Se trata de una miel rica en polen, vitaminas y minerales de las montañas de Sierra Nevada.",Consultar web o venta directa,+34657340141,mielerialaduquesa@hotmail.com,https://mielerialaduquesa.com,,,https://www.google.com/maps/search/?api=1&query=Mieler%C3%ADa%20La%20Duquesa%2C%20C.%20Libreros%2C%2069%2C%2018140%20C%C3%A1jar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJI8t3-9rkcQ0RQ-uNXDA46yM,37.1238134,-3.5689488,/productores/es/andalucia/granada/mieleria-la-duquesa-cajar.webp,verificado,sí,ecommerce,,8820,es,,,,,
jamones-granadinos-s-a-caniles,"Jamones Granadinos, S.A.",Caniles,Carne,Jamón y embutidos,"C. Baza, 18810 Caniles, Granada, España","Jamones Granadinos SA, es una empresa con más de 70 años de antigüedad, dedicada a la elaboración de Jamón Serrano y Jamón Ibérico de forma natural y sin aditivos. artificiales. Somos la tercera generación que intenta diferenciar su Jamón utilizando la receta de nuestros abuelos y una lenta curación natural, haciendo rememorar los sabores más intensos y saludables de nuestra dieta mediterránea.",Consultar web o venta directa,+34958700282,info@jamonesgranadinos.com,http://www.jamonesgranadinos.com,https://www.facebook.com/jamones.granadinos/,https://www.instagram.com/jamonesgranadinos/,https://www.google.com/maps/search/?api=1&query=Jamones%20Granadinos%2C%20S.A.%2C%20C.%20Baza%2C%2018810%20Caniles%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJx5FOo5vobw0Rt9s_KdL2S84,37.4437873,-2.7251173,/productores/es/andalucia/granada/jamones-granadinos-s-a-caniles.webp,verificado,sí,ecommerce,,7242,es,,,,,
jamones-quesada-carpio-s-l-caniles,"Jamones Quesada Carpio, S.L",Caniles,Carne,"Carnes y embutidos, Jamón y embutidos","A-334, Caniles, Granada, España",DISTINTOS POR NATURALEZ. pioneros y especialistas en jamones especiales curados de forma natural en Parque Natural de la Sierra de Baza.,Consultar web o venta directa,+34958710829,info@jamonesquesadacarpio.com,http://www.jamonesquesadacarpio.com,https://www.facebook.com/JAMONESQUESADACARPIO/,https://www.instagram.com/jamonesquesadacarpio/,https://www.google.com/maps/search/?api=1&query=Jamones%20Quesada%20Carpio%2C%20S.L%2C%20A-334%2C%20Caniles%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=Eh5BLTMzNCwgQ2FuaWxlcywgR3JhbmFkYSwgU3BhaW4iLiosChQKEgm3PIPy0FdlDRFv3BVEmKkvEhIUChIJW64CyCDmbw0R9b20zfZ1NCM,37.4437613,-2.7202251,/productores/es/andalucia/granada/jamones-quesada-carpio-s-l-caniles.webp,verificado,sí,ecommerce,,7269,es,,,,,
granada-la-palma-s-coop-and-carchuna,"Granada La Palma, S. Coop. And.",Carchuna,Fruta y verdura,"Conservas, Fruta y verdura","N-340, Km 342, 18730 Carchuna, Granada, España","Granada La Palma, cooperativa de referencia de tomates cherry, minivegetales y tomates de especialidad en Europa, se encuentra en la provincia de Granada, en el sureste de España. Su principal actividad se centra en la producción y comercialización de frutas y hortalizas.",Consultar web o venta directa,+34958623903,jaharo@granadalapalma.com,http://www.granadalapalma.com,https://www.facebook.com/cooperativa.lapalma/,https://www.instagram.com/cooperativa.lapalma/,https://www.google.com/maps/search/?api=1&query=Granada%20La%20Palma%2C%20S.%20Coop.%20And.%2C%20N-340%2C%20Km%20342%2C%2018730%20Carchuna%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJQ8zwqkSYcQ0RFkxx31GGRm4,36.7001278,-3.4449441,/productores/es/andalucia/granada/granada-la-palma-s-coop-and-carchuna.webp,verificado,sí,ecommerce,,6515,es,,,,,
bioartesa-castillejar,Bioartesa,Castilléjar,Pan y cereal,"Harinas ecológicas de trigo, espelta, arroz y garbanzo","Llano los Cominares - Los Carriones, 18818 Castilléjar, Granada, España",Proyecto de Castilléjar con producción propia de harinas ecológicas y tienda mayorista de alimentos ecológicos con envíos a la península.,Consultar web o venta directa,+34958744113,bioartesa@bioartesa.com,https://www.bioartesa.com/,https://www.facebook.com/Bioartesa-1056809857680618/,https://instagram.com/Bioartesa/,https://www.google.com/maps/search/?api=1&query=Bioartesa%2C%20Llano%20los%20Cominares%20-%20Los%20Carriones%2C%2018818%20Castill%C3%A9jar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJbclzD4OTbw0R2ge8rbsTc4s,37.6828937,-2.6682499,/productores/es/andalucia/granada/bioartesa-castillejar.webp,verificado,sí,ecommerce,,1213,es,,,,,
panaderia-pasteleria-peinado-chauchina,Panadería Pastelería Peinado,Chauchina,Pan y cereal,Dulces y panadería,"Carrera de la Virgen, 1, 18330 Chauchina, Granada, España","Elaboración de panes y dulces artesanales, tanto ecológicos como convencionales. Se elaboran sin aditivos, sin conservantes y no está modificado genéticamente.",Consultar web o venta directa,+34958446007,panaderiapeinado@hotmail.com,,https://www.facebook.com/panaderiapasteleriapeinado/,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Pasteler%C3%ADa%20Peinado%2C%20Carrera%20de%20la%20Virgen%2C%201%2C%2018330%20Chauchina%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJt0o-Zk4Acg0RxL-Dcew5XGE,37.2010091,-3.772022,,verificado,no comprobado,,,9627,es,,,,,
valle-y-vega-cooperativa-agroecologica-de-granada-churriana-de-la-vega,Valle y Vega Cooperativa Agroecológica de Granada,Churriana de la Vega,Fruta y verdura,"Fruta y verdura, Miel y mermeladas","C. Boabdil, 9, 18194 Churriana de la Vega, Granada, España","Tienda de productos ecológicos tanto frescos como envasados. Somos un grupo de personas procedentes de los proyectos Ecovalle y Vergel de la Vega, que nos hemos unido para crear la cooperativa agroecológica de Granada Valle y Vega. Uno de los objetivos es la apuesta por la comercialización en canales cortos, esto es, hacer llegar a los consumidores alimentos ecológicos de nuestras huertas.",Consultar web o venta directa,+34605066200,pedidos@valleyvega.org,http://www.valleyvega.org,https://www.facebook.com/ValleyVegaGranada/,https://www.instagram.com/valleyvega_ecologica/,https://www.google.com/maps/search/?api=1&query=Valle%20y%20Vega%20Cooperativa%20Agroecol%C3%B3gica%20de%20Granada%2C%20C.%20Boabdil%2C%209%2C%2018194%20Churriana%20de%20la%20Vega%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJpRKvHJL7cQ0RUJM_ZURLH8A,37.14454569999999,-3.6372699,/productores/es/andalucia/granada/valle-y-vega-cooperativa-agroecologica-de-granada-churriana-de-la-vega.webp,verificado,sí,ecommerce,,12068,es,,,,,
