slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale
la-flor-de-rute-rute,La Flor de Rute,Rute,Pan y cereal,Dulces de Navidad,"C. de Blas Infante, 22, 14960 Rute, Córdoba","La Flor de Rute elabora dulces navideños artesanos como turrones, mazapanes, mantecados, polvorones y alfajores, además de líneas sin gluten o sin azúcares añadidos.","lunes: 9:00–14:00, 16:00–19:00 | martes: 9:00–14:00, 16:00–19:00 | miércoles: 9:00–14:00, 16:00–19:00 | jueves: 9:00–14:00, 16:00–19:00 | viernes: 9:00–14:00, 16:00–19:00 | sábado: 9:00–14:00, 16:00–19:00 | domingo: 9:00–14:00, 16:00–19:00",+34957538661,web@laflorderute.es,https://www.laflorderute.es/,https://www.facebook.com/La.Flor.de.Rute/,https://www.instagram.com/florderute/,https://www.google.com/maps/search/?api=1&query=La%20Flor%20de%20Rute%2C%20C.%20de%20Blas%20Infante%2C%2022%2C%2014960%20Rute%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ96YnDUGCbQ0RcLSPDkbLJFc,37.327421,-4.374141,/productores/es/andalucia/cordoba/la-flor-de-rute-rute.webp,verificado,sí,ecommerce,,7673,es
finca-duernas-santa-cruz,Finca Duernas,Santa Cruz,Aceite,"AOVE, almendras, sal y miel","Ctra Nac 432 km 301, 14820 Santa Cruz, Córdoba","Finca olivarera familiar con 200 años de tradición, cuarta generación al frente, cultivo ecológico y almazara propia que controla la aceituna desde el árbol hasta la bodega.",lunes: 9:00–16:00 | martes: 9:00–16:00 | miércoles: 9:00–16:00 | jueves: 9:00–16:00 | viernes: 9:00–16:00 | sábado: 9:00–16:00 | domingo: Cerrado,+34957290449,ventas@fincaduernas.com,https://fincaduernas.com/,https://www.facebook.com/fincaduernas,https://www.instagram.com/fincaduernas/,https://www.google.com/maps/search/?api=1&query=Finca%20Duernas%2C%20Ctra%20Nac%20432%20km%20301%2C%2014820%20Santa%20Cruz%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ2Z4MQo0QbQ0Rfmje0rgBkAs,37.6983757,-4.6131033,/productores/es/andalucia/cordoba/finca-duernas-santa-cruz.webp,verificado,sí,ecommerce,,5824,es
mielinizate-villa-del-rio,Mielinizate,Villa del Río,Miel,Miel y productos apícolas,"C. Fuentes de Andalucia, 31, 14640 Villa del Río, Córdoba","Proyecto apícola de Villa del Río dedicado a miel artesana, polen y productos derivados de la colmena.","lunes: 10:00–13:30, 17:00–19:30 | martes: 10:00–13:30, 17:00–19:30 | miércoles: 10:00–13:30, 17:00–19:30 | jueves: 10:00–13:30, 17:00–19:30 | viernes: 10:00–13:30 | sábado: Cerrado | domingo: Cerrado",+34695978996,sales@mielinizate.com,https://mielinizate.com/,https://www.facebook.com/Mielinizate/,https://www.instagram.com/mielinizatehoneyandbeeproducts/,https://www.google.com/maps/search/?api=1&query=Mielinizate%2C%20C.%20Fuentes%20de%20Andalucia%2C%2031%2C%2014640%20Villa%20del%20R%C3%ADo%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ8VfNi95TbA0R-_2Jv5LcwYk,37.9895198,-4.3060053,/productores/es/andalucia/cordoba/mielinizate-villa-del-rio.webp,verificado,sí,ecommerce,,8837,es
chacinas-de-villanueva-s-l-villanueva-de-cordoba,Chacinas de Villanueva S.L.,Villanueva de Córdoba,Carne,"Jamón, embutidos y chacinas","C. Moreno de Pedrajas, 36, 14440 Villanueva de Córdoba, Córdoba",Chacinas de Villanueva lleva más de 20 años seleccionando ibéricos en Villanueva de Córdoba y cura lentamente con poca sal en secaderos naturales su jamón ibérico de bellota y otras piezas.,"lunes: 9:00–13:30, 16:30–20:00 | martes: 9:00–13:30, 16:30–20:00 | miércoles: 9:00–13:30, 16:30–20:00 | jueves: 9:00–13:30, 16:30–20:00 | viernes: 9:00–13:30, 16:30–20:00 | sábado: 9:00–13:30 | domingo: Cerrado",+34627942884,info@chacinasvillanueva.es,https://chacinasvillanueva.es/,,,https://www.google.com/maps/search/?api=1&query=Chacinas%20De%20Villanueva%20S%20L%2C%20C.%20Moreno%20de%20Pedrajas%2C%2036%2C%2014440%20Villanueva%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJWQnyul2RbA0R1Euuq3tqAiQ,38.3192182,-4.6301201,/productores/es/andalucia/cordoba/chacinas-de-villanueva-s-l-villanueva-de-cordoba.webp,verificado,sí,ecommerce,,3985,es
ibesa-villanueva-de-cordoba,IBESA - Ibérico de Bellota S.A.,Villanueva de Córdoba,Carne,"Jamón, embutidos y chacinas","Polígono Industrial Carnico, s/n, 14440 Villanueva de Córdoba, Córdoba","IBESA agrupa a ganaderos de Villanueva de Córdoba que crían cerdo ibérico puro en la dehesa de Los Pedroches, alimentado con bellota y curado bajo el microclima del valle.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34957122000,info@ibesa.es,https://www.ibesa.es/,,,https://www.google.com/maps/search/?api=1&query=IBESA%2C%20Pol%C3%ADgono%20Industrial%20Carnico%2C%20s%2Fn%2C%2014440%20Villanueva%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJs7CtmkORbA0RLL0nsWkRBwU,38.332096,-4.617429,/productores/es/andalucia/cordoba/ibesa-villanueva-de-cordoba.webp,verificado,sí,ecommerce,,7081,es
jamivi-jamon-iberico-de-villanueva-de-cordoba-villanueva-de-cordoba,Jamivi - Jamón Ibérico de Villanueva de Córdoba,Villanueva de Córdoba,Carne,"Jamón, embutidos y chacinas","Calle San Blas s/n, 14440 Villanueva de Córdoba, Córdoba","Jamivi prepara en Villanueva de Córdoba jamones y paletas de bellota, cebo de campo y cebo, incluido 100 % ibérico, además de lomo, lomito, chorizo y salchichón.",lunes: 9:00–13:30 | martes: 9:00–13:30 | miércoles: 9:00–13:30 | jueves: 9:00–13:30 | viernes: 9:00–13:30 | sábado: Cerrado | domingo: Cerrado,+34669458263,info@jamondecordoba.es,https://jamondecordoba.es/,https://www.facebook.com/jamonibericodevillanueva/,https://www.instagram.com/jamonesibericosjamivi/,https://www.google.com/maps/search/?api=1&query=JAMIVI%2C%20Jam%C3%B3n%20Ib%C3%A9rico%20de%20Villanueva%20de%20C%C3%B3rdoba%2C%20Calle%20San%20Blas%20s%2Fn%2C%2014440%20Villanueva%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJBWSH1GeRbA0R9AY8kvx_xJ8,38.3177061,-4.6201097,/productores/es/andalucia/cordoba/jamivi-jamon-iberico-de-villanueva-de-cordoba-villanueva-de-cordoba.webp,verificado,sí,ecommerce,,7194,es
jamones-la-encina-secadero-de-jamones-y-embutidos-villanueva-de-cordoba,Jamones La Encina,Villanueva de Córdoba,Carne,"Jamón, embutidos y chacinas","Polígono Industrial UI2, calle C, naves 4-5, 14440 Villanueva de Córdoba, Córdoba","Jamones La Encina elabora en Villanueva de Córdoba jamones, paletas, loncheados y embutidos propios y los distribuye mediante una red de once tiendas.","lunes: 9:00–13:00, 16:00–18:00 | martes: 9:00–13:00, 16:00–18:00 | miércoles: 9:00–13:00, 16:00–18:00 | jueves: 9:00–13:00, 16:00–18:00 | viernes: 9:00–13:00, 16:00–18:00 | sábado: 10:00–13:00 | domingo: Cerrado",+34957121844,info@jamoneslaencina.com,https://jamoneslaencina.com/,https://www.facebook.com/jamones.laencina,https://www.instagram.com/latiber2010/,https://www.google.com/maps/search/?api=1&query=Jamones%20La%20Encina.%20Secadero%20de%20Jamones%20y%20embutidos.%2C%20Pol%C3%ADgono%20Industrial%20UI2%2C%20calle%20C%2C%20naves%204-5%2C%2014440%20Villanueva%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJV0XUjbZgbA0RuhORK01b3wc,38.32822549999999,-4.6175098,/productores/es/andalucia/cordoba/jamones-la-encina-secadero-de-jamones-y-embutidos-villanueva-de-cordoba.webp,verificado,sí,marketplace,,7254,es
jamones-majada-pedroche-villanueva-de-cordoba,Jamones Majada Pedroche,Villanueva de Córdoba,Carne,"Jamón, embutidos y chacinas","C. A, 60, 62, 14440 Villanueva de Córdoba, Córdoba","Majada Pedroche es una empresa familiar de Villanueva de Córdoba con más de cuatro generaciones de tradición cárnica, constituida en 2001 y especializada en ibéricos de bellota 100 % puros.","lunes: 9:00–14:00, 16:30–20:30 | martes: 9:00–14:00, 16:30–20:30 | miércoles: 9:00–14:00, 16:30–20:30 | jueves: 9:00–14:00, 16:30–20:30 | viernes: 9:00–14:00, 16:30–20:30 | sábado: 9:00–14:00 | domingo: Cerrado",+34957129070,jamonesmajadapedroche.mariajose@gmail.com,https://jamonesmajadapedroche.es/,https://www.facebook.com/majadapedroche/,https://www.instagram.com/majadapedroche/,https://www.google.com/maps/search/?api=1&query=Jamones%20Majada%20Pedroche%2C%20C.%20A%2C%2060%2C%2062%2C%2014440%20Villanueva%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJzR9NfmuRbA0RhyStz8bvxbw,38.3285967,-4.619416699999999,/productores/es/andalucia/cordoba/jamones-majada-pedroche-villanueva-de-cordoba.webp,verificado,sí,ecommerce,,7258,es
senorio-de-los-pedroches-villanueva-de-cordoba,Señorío de los Pedroches,Villanueva de Córdoba,Carne,"Jamón, embutidos y chacinas","C. Pozoblanco, 70, 14440 Villanueva de Córdoba, Córdoba","Señorío de Los Pedroches controla en Villanueva de Córdoba todo el proceso de sus ibéricos, desde el nacimiento y alimentación natural de los cerdos en la dehesa hasta la elaboración.","lunes: 9:00–14:00, 17:00–20:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:30–13:30 | domingo: Cerrado",+34671200649,info@senoriodelospedroches.com,https://senoriodelospedroches.com/,https://www.facebook.com/senoriodelospedroches,https://www.instagram.com/senoriodelospedroches/,https://www.google.com/maps/search/?api=1&query=Se%C3%B1or%C3%ADo%20de%20los%20Pedroches%2C%20C.%20Pozoblanco%2C%2070%2C%2014440%20Villanueva%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJHyoHlUWRbA0R7EOJh_XTH2I,38.323872,-4.6335529,/productores/es/andalucia/cordoba/senorio-de-los-pedroches-villanueva-de-cordoba.webp,verificado,sí,ecommerce,,11468,es
delicias-artesanas-cris-villanueva-de-cordoba,Delicias Artesanas Cris,Villanueva de Córdoba,Pan y cereal,Dulces caseros típicos de Villanueva de Córdoba,"C. Nieve, 8, 14440 Villanueva de Córdoba, Córdoba",Pastelería de Villanueva de Córdoba dedicada a la elaboración artesanal de dulces caseros y repostería tradicional de la localidad.,"lunes: Cerrado | martes: 9:30–14:00 | miércoles: 9:30–14:00 | jueves: 9:30–14:00 | viernes: 9:30–14:00, 17:30–20:30 | sábado: 9:30–14:00 | domingo: Cerrado",+34617944291,,,https://www.facebook.com/deliciasartesanascris/,,https://www.google.com/maps/search/?api=1&query=Delicias%20Artesanas%20Cris%2C%20C.%20Nieve%2C%208%2C%2014440%20Villanueva%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJa8VSI0WRbA0RzdpcL1PV7aE,38.3228134,-4.6241936,,verificado,no comprobado,,,4802,es
rosypan-productos-artesanos-villanueva-de-cordoba,Rosypan Productos Artesanos,Villanueva de Córdoba,Pan y cereal,"Pan, dulces, bollos y magdalenas artesanales","C. San Gregorio, 17, 14440 Villanueva de Córdoba, Córdoba","Elabora y vende pan, dulces, bollos y magdalenas tradicionales de forma artesanal, con despacho propio y reparto a domicilio en Villanueva de Córdoba.","lunes: 9:00–14:00, 17:30–20:30 | martes: 9:00–14:00, 17:30–20:30 | miércoles: 9:00–14:00, 17:30–20:30 | jueves: 9:00–14:00, 17:30–20:30 | viernes: 9:00–14:00, 17:30–20:30 | sábado: 9:00–14:00 | domingo: Cerrado",+34957123392,rosypan@hotmail.es,,https://www.facebook.com/p/Rosypan-100063529299662/,,https://www.google.com/maps/search/?api=1&query=Rosypan%20Productos%20Artesanos%2C%20C.%20San%20Gregorio%2C%2017%2C%2014440%20Villanueva%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ_8BzKGiRbA0RsxatHeyJo2s,38.3224477,-4.6242781,,verificado,sí,telefono,,11171,es
jamones-blasco-s-l-villanueva-del-duque,Jamones Blasco S.L.,Villanueva del Duque,Carne,"Jamón, embutidos y chacinas","A-422, 2, 14250 Villanueva del Duque, Córdoba","Jamones Blasco cura desde 1980 jamones y paletas en una bodega natural de Villanueva del Duque, con selección de piezas, salado controlado, secado y maduración lenta.","lunes: 8:30–14:30, 16:00–18:00 | martes: 8:30–14:30, 16:00–18:00 | miércoles: 8:30–14:30, 16:00–18:00 | jueves: 8:30–14:30, 16:00–18:00 | viernes: 8:30–14:30, 16:00–18:00 | sábado: Cerrado | domingo: Cerrado",+34957126037,jamonesblasco@hotmail.es,https://jamonesblasco.es/,https://www.facebook.com/JamonesBlascoSL/,,https://www.google.com/maps/search/?api=1&query=Jamones%20Blasco%20S.l.%2C%20A-422%2C%202%2C%2014250%20Villanueva%20del%20Duque%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJ-wmjC5OtbA0RHi1hVqOly_k,38.3942747,-4.9940313,/productores/es/andalucia/cordoba/jamones-blasco-s-l-villanueva-del-duque.webp,verificado,sí,marketplace,,7212,es
quesos-plazuelo-valle-de-los-pedroches-villaralto,Quesos Plazuelo,Villaralto,Lácteos y quesos,Queso artesanal,"Ctra. El Viso, km 0.5, 14490 Villaralto, Córdoba","Quesería artesana de Villaralto, en Los Pedroches, con quesos de cabra, oveja y vaca.",lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00 | sábado: 9:30–13:30 | domingo: Cerrado,+34744612291,info@quesosplazuelo.es,https://quesosplazuelo.es/,,https://www.instagram.com/quesosplazuelo/,https://www.google.com/maps/search/?api=1&query=Quesos%20Plazuelo%20-%20Valle%20de%20los%20pedroches%2C%20Ctra.%20El%20Viso%2C%20km%200.5%2C%2014490%20Villaralto%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJO8btwgGsbA0RubPxgrkvt2g,38.4596099,-4.9772052,/productores/es/andalucia/cordoba/quesos-plazuelo-valle-de-los-pedroches-villaralto.webp,verificado,sí,ecommerce,,10940,es
agricola-sierra-morena-almazara-villaviciosa-de-cordoba,Agrícola Sierra Morena - Almazara Puerto Carretas,Villaviciosa de Córdoba,Aceite,AOVE ecológico Puerto Carretas de variedades picual y hojiblanca,"Ctra. A-3075, km 16,5, 14300 Villaviciosa de Córdoba, Córdoba","Mini almazara familiar de Agrícola Sierra Morena que cultiva olivar ecológico sin herbicidas ni insecticidas, recoge a mano y envasa en la finca AOVE de extracción mecánica y producción limitada.","lunes: 9:00–14:00, 16:00–19:00 | martes: 9:00–14:00, 16:00–19:00 | miércoles: 9:00–14:00, 16:00–19:00 | jueves: 9:00–14:00, 16:00–19:00 | viernes: 9:00–14:00, 16:00–19:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34957360760,puertocarretas@hotmail.com,https://www.puertocarretas.com/mini-almazara-familiar/,,,https://www.google.com/maps/search/?api=1&query=Agricola%20Sierra%20Morena.%20ALMAZARA%2C%20A-3075%2C%20Km.%2C%2016%2C%205%2C%2014300%20Villaviciosa%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJq6jhDbTNbA0RvBSZpFspou8,38.0795059,-5.0020412,/productores/es/andalucia/cordoba/agricola-sierra-morena-almazara-villaviciosa-de-cordoba.webp,verificado,no,,,430,es
productos-de-la-caza-y-del-cerdo-el-canito-s-l-villaviciosa-de-cordoba,Productos de la Caza y del Cerdo El Canito S.L.,Villaviciosa de Córdoba,Carne,"embutidos y elaborados de ciervo, jabalí y cerdo ibérico","Ctra. de Posadas, s/n, 14300 Villaviciosa de Córdoba, Córdoba","Empresa familiar de Villaviciosa que elabora embutidos, carnes y preparados de caza y cerdo ibérico, como hamburguesas y flamenquines de ciervo.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: 9:00–13:30 | domingo: 11:00–13:30,+34957360779,info@elcanito.com,https://www.elcanito.com/,,,https://www.google.com/maps/search/?api=1&query=El%20Canito%2C%20Ctra.%20de%20Posadas%2C%20s%2Fn%2C%2014300%20Villaviciosa%20de%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJVTEacajNbA0RaJKsYWrYy40,38.07306,-5.01649,,verificado,sí,ecommerce,,10311,es
quesos-los-balanchares-zuheros,Quesos Los Balanchares,Zuheros,Lácteos y quesos,Quesos de cabra y oveja,"A-318, Km 68, 14870 Zuheros, Córdoba","Quesería de Zuheros, maestros queseros desde 1995, especializada en quesos de cabra y oveja.",lunes: 7:30–15:00 | martes: 7:30–15:00 | miércoles: 7:30–15:00 | jueves: 7:30–15:00 | viernes: 7:30–15:00 | sábado: 10:00–18:00 | domingo: 10:00–18:00,+34957694714,info@losbalanchares.es,https://www.losbalanchares.es/,https://www.facebook.com/losbalanchares,https://www.instagram.com/losbalanchares/,https://www.google.com/maps/search/?api=1&query=Quesos%20Los%20Balanchares%2C%20A-318%2C%20Km%2068%2C%2014870%20Zuheros%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJnRzNME2fbQ0R9zWZmg53lyg,37.5598963,-4.3195366,/productores/es/andalucia/cordoba/quesos-los-balanchares-zuheros.webp,verificado,sí,ecommerce,,10903,es
quesos-los-pena-baena,Quesería Artesanal Los Peña,Baena,Lácteos y quesos,"Queso fresco, semicurado y curado de leche cruda de cabra, requesón y postres lácteos","14850 Baena, Córdoba, España","Quesería artesanal de Baena fundada en 2003, con 1.500 cabras de raza malagueña propias alimentadas con cultivos de la explotación familiar; quesos al pimentón, al romero, en aceite y postres lácteos.",Consultar contacto directo,,,,,,,37.61444,-4.32556,,parcial,no comprobado,,,10444,es
queseria-comocabras-adamuz,Quesería ComoCabras,Adamuz,Lácteos y quesos,"Nero di Capra, Jano semicurado, Cuña Violeta, Caprichos de leche cruda de cabra","Finca en Sierra Morena, 14430 Adamuz, Córdoba, España","Granja y quesería artesanal en la Sierra Morena cordobesa (proyecto Yandanera, obrador desde 2017): cabras en manejo extensivo ecológico sobre 40 ha de dehesa y quesos madurados solo de leche cruda.",Consultar contacto directo,,,,https://www.facebook.com/queseriacomocabras,,,38.02778,-4.52222,,parcial,no comprobado,,,10478,es
el-cerrillo-de-los-pastores-fuente-carreteros,Quesería El Cerrillo de los Pastores,Fuente Carreteros,Lácteos y quesos,"Queso fresco de cabra, requesón, curados y semicurados de temporada, queso en aceite de oliva","14110 Fuente Carreteros, Córdoba, España",Pequeña quesería familiar de Fuente Carreteros que elabora quesos puros de cabra de pasta prensada con leche de su propia explotación ganadera.,Consultar contacto directo,+34686410253,,,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20El%20Cerrillo%20de%20los%20Pastores%2C%2014110%20Fuente%20Carreteros%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJAaSsdgDPEg0RsgQ4Snsapqg,37.670000,-5.155000,,parcial,no comprobado,,,10509,es
dehesa-las-tobosas-hinojosa-del-duque,Quesos Dehesa Las Tobosas,Hinojosa del Duque,Lácteos y quesos,Queso de oveja de leche cruda semicurado y curado (formatos 1-3 kg),"Finca Dehesa Las Tobosas, 14270 Hinojosa del Duque, Córdoba, España","Quesería familiar de Los Pedroches que transforma la leche cruda de su propio rebaño de ovejas merinas y lacaune, criadas en la dehesa de la finca que da nombre a los quesos.",Consultar contacto directo,,,,,,,38.49836,-5.14504,,parcial,no comprobado,,,10790,es
quesos-natalia-la-carlota,Quesos Natalia,La Carlota,Lácteos y quesos,Queso fresco de cabra artesano,"Monte Alto, 14111 La Carlota, Córdoba, España","Quesería de la aldea de Monte Alto (La Carlota) dirigida por la ganadera Natalia Estévez: queso fresco de cabra de elaboración diaria con leche de su propio rebaño, distribuido por Andalucía y Extremadura.",Consultar contacto directo,+34658334263,,,,,,37.67493,-4.92965,,parcial,no comprobado,,,10927,es
quesos-el-molino-la-carlota,Quesos El Molino,La Carlota,Lácteos y quesos,"Queso fresco de mezcla de vaca y cabra, quesos clásicos","Avenida Carlos III, 13, 14100 La Carlota, Córdoba, España",Quesería cooperativa de La Carlota fundada en 1996 por dos hermanos y sus socios; queso fresco tradicional de mezcla de vaca y cabra con leche de ganaderos locales.,Consultar contacto directo,+34957301781,,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20El%20Molino%2C%20Avenida%20Carlos%20III%2C%2013%2C%2014100%20La%20Carlota%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJB2uBbFIwbQ0REHmNZ71MH4c,37.67493,-4.92965,,parcial,no comprobado,,,10815,es
quesos-quinkana-fuente-palmera,Quesos Quinkana,Fuente Palmera,Lácteos y quesos,"Queso fresco, tierno, semicurado, curados en aceite de oliva, rulo cremoso, reserva de leche cruda","Calle Antonio Machado, 2, 14120 Fuente Palmera, Córdoba, España","Quesería artesanal de Fuente Palmera nacida en 2003 de un proyecto familiar de recogida de leche; quesos de cabra de tradición europea premiados, con la marca hermana La Abuela Valle.",Consultar contacto directo,,,https://quinkana.es,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Quinkana%2C%20Calle%20Antonio%20Machado%2C%202%2C%2014120%20Fuente%20Palmera%2C%20C%C3%B3rdoba%2C%20Espa%C3%B1a&query_place_id=ChIJr-L5vKLTEg0RHnz9eYbv8Uw,37.70323,-5.10413,,parcial,no comprobado,,,10943,es
reina-cabra-la-carlota,Quesos Reina Cabra,La Carlota,Lácteos y quesos,Queso curado y semicurado de cabra,"14100 La Carlota, Córdoba, España",Quesería de La Carlota especializada en quesos curados y semicurados de cabra de sabor equilibrado y materia prima de gran pureza.,Consultar contacto directo,+34647698321,,,,,,37.67493,-4.92965,,parcial,no comprobado,,,10945,es
bodegas-perez-barquero-montilla,Bodegas Pérez Barquero,Montilla,Vino,"Gran Barquero, Series 1905 y 1955, finos y Pedro Ximénez","Avda. Andalucía, 27, 14550 Montilla, Córdoba","Bodega familiar de Montilla fundada en 1905 que cultiva Pedro Ximénez y cría finos, amontillados, olorosos y vinos dulces mediante criaderas y soleras.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34957650500,info@perezbarquero.com,https://perezbarquero.com/,https://www.facebook.com/perezbarquero,https://www.instagram.com/perezbarquero,https://www.google.com/maps/search/?api=1&query=Bodegas%20P%C3%A9rez%20Barquero%2C%20Avda.%20Andaluc%C3%ADa%2C%2027%2C%2014550%20Montilla%2C%20C%C3%B3rdoba&query_place_id=ChIJm7Cwk4IUbQ0RvCF5YZE3Qcw,37.583701,-4.642817,/productores/es/andalucia/cordoba/bodegas-perez-barquero-montilla.webp,verificado,no,,,2288,es
bodegas-cruz-conde-montilla,Bodegas Cruz Conde,Montilla,Vino,"Vinos generosos DO Montilla-Moriles (fino, PX)","Ronda del Canillo, 4, 14550 Montilla, Córdoba","Bodega histórica de Montilla, DO Montilla-Moriles; elabora vinos generosos. Web propia con fallos técnicos de conexión en la revisión.",,+34957651250,,https://www.bodegascruzconde.es,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Cruz%20Conde%2C%20Ronda%20del%20Canillo%2C%204%2C%2014550%20Montilla%2C%20C%C3%B3rdoba&query_place_id=ChIJRc_nuXwTbQ0R55b4R3AqGPE,37.579725,-4.641045,,parcial,no comprobado,,,1933,es
bodegas-toro-albala-aguilar-de-la-frontera,Bodegas Toro Albalá,Aguilar de la Frontera,Vino,"Don PX, Poley, Eléctrico, vinos y vinagres de crianza","Av. Antonio Sánchez, 1, 14920 Aguilar de la Frontera, Córdoba","Bodega familiar fundada en 1922 que elabora vinos de Pedro Ximénez, finos y vinagres envejecidos en Aguilar de la Frontera, además de ofrecer enoturismo.",,+34957660046,oficina@toroalbala.com,https://www.toroalbala.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Toro%20Albal%C3%A1%2C%20Av.%20Antonio%20S%C3%A1nchez%2C%201%2C%2014920%20Aguilar%20de%20la%20Frontera%2C%20C%C3%B3rdoba&query_place_id=ChIJA1PcsXprbQ0Rf81_ld7OVFo,37.514697,-4.656717,/productores/es/andalucia/cordoba/bodegas-toro-albala-aguilar-de-la-frontera.webp,verificado,sí,ecommerce,,2411,es
bodegas-doblas-moriles,Bodegas Doblas,Moriles,Vino,"Trece Lagares, Envero, Gran Doblas, Pedro Ximénez","Calle 28 de Febrero, 25, 14510 Moriles, Córdoba","Bodega familiar de Moriles (razón social A. Doblas Martos), DO Montilla-Moriles; elabora finos, amontillados y PX con marcas propias y tienda online.",,+34957537942,info@bodegasdoblas.com,https://www.bodegasdoblas.com,https://www.facebook.com/bodegasdoblas,https://www.instagram.com/bodegas_doblas,https://www.google.com/maps/search/?api=1&query=Bodegas%20Doblas%2C%20Calle%2028%20de%20Febrero%2C%2025%2C%2014510%20Moriles%2C%20C%C3%B3rdoba&query_place_id=ChIJI8CSRPJubQ0RXXG0C3TJ-68,37.435645,-4.611739,/productores/es/andalucia/cordoba/bodegas-doblas-moriles.webp,verificado,sí,ecommerce,,1964,es
lagar-blanco-montilla,Lagar Blanco,Montilla,Vino,Vinos y vinagres DO Montilla-Moriles,"Sierra de Montilla, 14550 Montilla, Córdoba","Lagar familiar (OTAIMCRUZ, S.L.) en la Sierra de Montilla, DO Montilla-Moriles; elabora vinos y vinagres con enoturismo y venta.",,+34628319977,,https://www.lagarblanco.es,https://www.facebook.com/bodegas.lagarblanco,https://www.instagram.com/lagarblanco,,37.58659,-4.63862,/productores/es/andalucia/cordoba/lagar-blanco-montilla.webp,verificado,sí,telefono|whatsapp,,7993,es
lagar-de-santa-magdalena-moriles,Lagar de Santa Magdalena,Moriles,Vino,"Fino, Oloroso, Palo Cortado, Blanco Orgánico","Moriles Alto, 14510 Moriles, Córdoba","Lagar de Moriles Alto, DO Montilla-Moriles; vinos de crianza biológica bajo velo de flor en botas de roble americano, con tienda online.",,+34683357546,info@vinoslagardesantamagdalena.com,https://www.vinoslagardesantamagdalena.com,https://www.facebook.com/MorilesAlto,https://www.instagram.com/lagarsantamagdalena,,37.435358,-4.609590,/productores/es/andalucia/cordoba/lagar-de-santa-magdalena-moriles.webp,verificado,sí,ecommerce,,8003,es
