slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
wineman-factory-shiba,WINEMAN FACTORY (ワインマン ファクトリー),港区,Vino,natural wine,東京都港区芝5-20-22,Produces low-intervention wine at its Shiba urban winery.,,+81364128251,,https://lit.link/winemanfactory,,https://www.instagram.com/wineman_factory/,https://www.google.com/maps/search/?api=1&query=WINEMAN%20FACTORY%20%28%E3%83%AF%E3%82%A4%E3%83%B3%E3%83%9E%E3%83%B3%20%E3%83%95%E3%82%A1%E3%82%AF%E3%83%88%E3%83%AA%E3%83%BC%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%8A%9D5-20-22&query_place_id=ChIJKXj7dbmLGGARWi_eMDztgsE,35.647655,139.747101,/productores/jp/kanto/tokyo/wineman-factory-shiba.webp,pendiente,sí,ecommerce,,1334,en,,,,,
shiraishi-farm-nerima,白石農園 (Shiraishi Farm),練馬区,Fruta y verdura,Nerima vegetables|asparagus,東京都練馬区大泉町1-54,Urban farm growing seasonal vegetables in Nerima.,,+818050875238,shira14farm@gmail.com,https://shiraishi-farm.com/,,https://www.instagram.com/shiraishi_farm/,https://www.google.com/maps/search/?api=1&query=%E7%99%BD%E7%9F%B3%E8%BE%B2%E5%9C%92%20%28Shiraishi%20Farm%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E5%A4%A7%E6%B3%89%E7%94%BA1-54&query_place_id=ChIJXejLhFPpGGARBwhz2NiC9lg,35.768623,139.602585,/productores/jp/kanto/tokyo/shiraishi-farm-nerima.webp,,sí,ecommerce,,2959,en,,,,,
niikura-farm-nishitokyo,ニイクラファーム (Niikura Farm),西東京市,Fruta y verdura,fresh herbs|Edo vegetables,東京都西東京市南町6-2-14,Grows culinary herbs and Edo vegetables in Nishitokyo.,,+81424626398,,https://www.niikura-farm.com/,,https://www.instagram.com/niikurafarm/,https://www.google.com/maps/search/?api=1&query=%E3%83%8B%E3%82%A4%E3%82%AF%E3%83%A9%E3%83%95%E3%82%A1%E3%83%BC%E3%83%A0%20%28Niikura%20Farm%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%A5%BF%E6%9D%B1%E4%BA%AC%E5%B8%82%E5%8D%97%E7%94%BA6-2-14&query_place_id=ChIJ3XoV9VvvGGARlyYXuusPSnA,35.725422,139.534164,,pendiente,no comprobado,,,1853,en,,,,,
moriya-farm-kodaira,守屋農園 / こだいらブルーベリー (Moriya Farm),小平市,Fruta y verdura,blueberries|jam|juice,東京都小平市大沼町2-283,Kodaira farm growing blueberries and making jam and juice.,,,,https://kodaira-blueberry.jp/,,https://www.instagram.com/moriya_farm/,,35.740341,139.494736,,pendiente,no comprobado,,,2358,en,,,,,
metzgerei-sasaki-denenchofu,メツゲライ ササキ (Metzgerei SASAKI),大田区,Carne,sausages|pâté,東京都大田区田園調布3-1-3,Produces German-style sausages and pâtés at its Den-en-chōfu shop and workshop.,,+81357555971,,https://metzgereisasaki.shop/,,https://www.instagram.com/metzgereisasaki/,https://www.google.com/maps/search/?api=1&query=%E3%83%A1%E3%83%84%E3%82%B2%E3%83%A9%E3%82%A4%20%E3%82%B5%E3%82%B5%E3%82%AD%20%28Metzgerei%20SASAKI%29%2C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E7%94%B0%E5%9C%92%E8%AA%BF%E5%B8%833-1-3&query_place_id=ChIJRd274Bb1GGARHZewC6zZ68s,35.597858,139.667068,,,sí,ecommerce,,1956,en,,,,,
ohta-ham-ota,株式会社大田ハム (Ohta Ham),大田区,Carne,ham|bacon|sausages,東京都大田区矢口3-21-4,"Produces ham, bacon and sausages at its Ōta workshop.",,,,https://ohtaham.com/,,https://www.instagram.com/ohtaham/,,35.558056,139.69397,,pendiente,no comprobado,,,2767,en,,,,,
machida-honey,町田養蜂 (Machida Honey),町田市,Miel,raw honey,東京都町田市金井町2033,Apiary producing raw seasonal honey in Machida.,,,,https://machida-honey.com/,,https://www.instagram.com/machida_honey/,,35.573383,139.472122,,pendiente,no comprobado,,,2951,en,,,,,
tolo-factory-meguro,TOLO FACTORY,目黒区,Pan y cereal,bread|viennoiserie,東京都目黒区東山3-5-9,Produces bread and viennoiserie for the TOLO group at its Higashiyama factory.,,,,https://tolotokyo.com/company/,,https://www.instagram.com/tolopantokyo/,,35.650246,139.686401,,pendiente,no comprobado,,,1245,en,,,,,
boulangerie-ken-itabashi,ブーランジェリー ケン (Boulangerie Ken),板橋区,Pan y cereal,bagels|bread,東京都板橋区赤塚2-2-17,Bakes bagels and bread at its Akatsuka bakery.,08:00-19:00; lunes y jueves cerrado,,,https://www.boulangerieken.com/,,https://www.instagram.com/boulangerieken/,,35.771126,139.645645,,,no comprobado,,,1916,en,,,,,
tecona-bagel-works-tomigaya,テコナ ベーグルワークス (Tecona Bagel Works),渋谷区,Pan y cereal,bagels,東京都渋谷区富ヶ谷1-51-12 B1F,Makes several styles of hand-shaped bagels at its Tomigaya workshop.,,,,https://teconabagel.com/,,https://www.instagram.com/teconabagelworks/,,35.668831,139.689102,,,no comprobado,,,1841,en,,,,,
maruichi-bagel-shimbashi,MARUICHI BAGEL (マルイチベーグル),港区,Pan y cereal,bagels,東京都港区新橋5-23-10 1F,Makes New York-style bagels by hand at its Shimbashi bakery.,07:00-15:00; lunes y martes cerrado,,,https://www.maruichibagel.com/home,,https://www.instagram.com/maruichibagel/,,35.663445,139.752975,,,no comprobado,,,734,en,,,,,
dans-dix-ans-kichijoji,ダンディゾン (Dans Dix Ans),武蔵野市,Pan y cereal,bread|viennoiserie,東京都武蔵野市吉祥寺本町2-28-2 B1F,Bakes bread and viennoiserie at its Kichijoji workshop.,11:00-18:00; martes y miércoles cerrado,+81422232595,panya@dansdixans.net,https://dansdixans.net/,,https://www.instagram.com/dansdixans/,,35.706219,139.57605,,,sí,ecommerce,,1825,en,,,,,
le-ressort-komaba,ル・レソール (Le Ressort),目黒区,Pan y cereal,baguettes|viennoiserie,東京都目黒区駒場3-11-6 1F,Produces French bread and viennoiserie at its Komaba bakery.,09:00-17:00; lunes cerrado,+81334671172,,https://leressort.official.ec/,,https://www.instagram.com/le_ressort/,,35.659161,139.682602,,,sí,ecommerce,,1992,en,,,,,
beaver-bread-brothers-toranomon,BEAVER BREAD BROTHERS,港区,Pan y cereal,bread|sandwiches,東京都港区虎ノ門2-6-3 B2F,Bakes bread at its Toranomon Hills bakery and bread bar.,08:00-22:00; domingo cerrado,+81362688712,,https://beaverbreadbrothers.sacri-store.jp/,,https://www.instagram.com/beaver.bread.brothers/,,35.667068,139.74733,,pendiente,no comprobado,,,103,en,,,,,
boulangerie-seiji-asakura-takanawa,ブーランジェリー セイジ アサクラ (Boulangerie Seiji Asakura),港区,Pan y cereal,bread|curry bread,東京都港区高輪2-6-20 104,Bakes bread with cultivated grape and hop yeasts at its Takanawa bakery.,08:00-17:30,+81334464619,,,,https://www.instagram.com/boulangerie_seijiasakura/,,35.63588,139.733597,,pendiente,no comprobado,,,1917,en,,,,,
viron-shibuya,VIRON 渋谷店,渋谷区,Pan y cereal,baguettes|viennoiserie,東京都渋谷区宇田川町33-8,Bakes French-style baguettes and viennoiserie at its Shibuya bakery.,08:00-21:00,+81354581770,,,,https://www.instagram.com/viron_shibuya/,,35.660767,139.696838,,pendiente,no comprobado,,,1321,en,,,,,
bread-espresso-omotesando,パンとエスプレッソと 表参道店,渋谷区,Pan y cereal,bread|viennoiserie,東京都渋谷区神宮前3-4-9,Bakes bread and viennoiserie at its Omotesando bakery café.,08:00-22:00,+81354102040,,https://www.bread-espresso.jp/shop/omotesando.html,,https://www.instagram.com/bread.espresso.and.omotesando/,,35.668972,139.712616,,,no comprobado,,,1878,en,,,,,
point-et-ligne-marunouchi,ポワン・エ・リーニュ 新丸ビル店 (POINT ET LIGNE),千代田区,Pan y cereal,bread|viennoiserie,東京都千代田区丸の内1-5-1 B1F,Produces bread from Japanese flour at its Marunouchi bakery.,10:00-21:00,+81352227005,,https://www.point-et-ligne.com/,,https://www.instagram.com/point.et.ligne/,,35.682579,139.764313,,,no comprobado,,,1928,en,,,,,
parklet-bakery-nihonbashi,Parklet Bakery,中央区,Pan y cereal,sourdough bread,東京都中央区日本橋小舟町14-7,Bakes naturally leavened bread with Japanese flour beside Horidome Park.,,+81335272627,info@parkletbakery.com,https://parkletbakery.com/ja,,https://www.instagram.com/parkletbakery/,,35.686966,139.778839,,,sí,ecommerce,,993,en,,,,,
bakery-sasa-sasazuka,ベーカリー ササ (Bakery SASA),渋谷区,Pan y cereal,bread|rye bread,東京都渋谷区笹塚2-7-10 1F,Bakes bread and rye loaves at its Sasazuka neighbourhood bakery.,,+81333755805,,,,https://www.instagram.com/bakery_sasa/,,35.675083,139.668961,,pendiente,no comprobado,,,1923,en,,,,,
asterisque-yoyogi-uehara,ASTERISQUE (アステリスク),渋谷区,Dulces y repostería,cakes|baked sweets,東京都渋谷区上原1-26-16 1F,Produces French-style cakes and baked sweets at its Yoyogi-Uehara workshop.,10:00-18:00,+81364168080,,https://www.asterisque-izumi.com/index.html,,https://www.instagram.com/asterisque_izumi/,,35.668293,139.681412,,,no comprobado,,,88,en,,,,,
mont-st-clair-jiyugaoka,モンサンクレール (Mont St. Clair),目黒区,Dulces y repostería,cakes|chocolates|baked sweets,東京都目黒区自由が丘2-22-4,"Produces cakes, chocolates and baked sweets at its Jiyugaoka pâtisserie.",,+81337185200,info-ms-clair@ms-clair.co.jp,https://www.ms-clair.co.jp/,,https://www.instagram.com/mont_st_clair_/,,35.612675,139.666595,,,sí,ecommerce,Chocolate,1962,en,,,,,
patisserie-ryoco-takanawa,パティスリー リョーコ (Patisserie Ryoco),港区,Dulces y repostería,cakes|tarts,東京都港区高輪3-2-8,Produces reservation-only seasonal cakes and tarts at its Takanawa workshop.,,,,https://ryoco.jp/boutique/,,https://www.instagram.com/patisserie_ryoco/,,35.635319,139.732651,,,no comprobado,,,1871,en,,,,,
patisserie-satsuki-new-otani,パティスリーSATSUKI,千代田区,Dulces y repostería,cakes|bread,東京都千代田区紀尾井町4-1,Produces cakes and bread at Hotel New Otani Tokyo.,,,,https://www.newotani.co.jp/tokyo/restaurant/p-satsuki/,,https://www.instagram.com/hotelnewotanitokyo/,,35.680435,139.734283,,,no comprobado,,Pan y cereal,1872,en,,,,,
patisserie-yu-sasage-karasuyama,パティスリー ユウ ササゲ (Patisserie Yu Sasage),世田谷区,Dulces y repostería,cakes|éclairs|baked sweets,東京都世田谷区南烏山6-28-13,"Produces cakes, éclairs and baked sweets at its Chitose-Karasuyama pâtisserie.",,,,https://www.yusasage.co.jp/,,https://www.instagram.com/yu_sasage/,,35.669956,139.598938,,,no comprobado,,,1870,en,,,,,
inamura-shozo-yanaka,ショコラティエ イナムラショウゾウ,台東区,Chocolate,chocolates|cakes,東京都台東区谷中7-19-5,Produces chocolates and cakes at its Yanaka workshop.,,,,https://www.inamura.jp/,,https://www.instagram.com/inamurashozo/,,35.727402,139.769394,,,no comprobado,,Dulces y repostería,1809,en,,,,,
mamano-chocolate-ome-factory,MAMANO CHOCOLATE 青梅工房,青梅市,Chocolate,bean-to-bar chocolate,東京都青梅市師岡町4-8-9 101,"Produces bean-to-bar chocolate at its Ome workshop, rather than at the Akasaka retail address.",,,,https://mamano-chocolate.com/,,https://www.instagram.com/mamano_official/,,35.788464,139.283539,,,sí,ecommerce,,725,en,,,,,
maison-de-petit-four-ota,メゾン・ド・プティ・フール,大田区,Dulces y repostería,petits fours|cookies|cakes,東京都大田区仲池上2-27-17,"Produces French petits fours, cookies and cakes at its Nakaikegami workshop.",09:30-18:30; miércoles cerrado,+81337557055,,,,https://www.instagram.com/maison_de_petit_four/,,35.583359,139.69841,,pendiente,no comprobado,,,1955,en,,,,,
akasaka-aono,赤坂青野,港区,Dulces y repostería,Akasaka mochi|wagashi,東京都港区赤坂7-11-9,Produces wagashi including Akasaka mochi at its Akasaka workshop.,,+81335850002,info@akasaka-aono.com,https://akasaka-aono.com/,,https://www.instagram.com/akasaka_aono/,,35.669323,139.731934,,,sí,ecommerce,,3171,en,,,,,
chikuryuan-okano-negishi,竹隆庵岡埜 本店,台東区,Dulces y repostería,mochi|wagashi,東京都台東区根岸4-7-2,Produces mochi and wagashi at its Negishi workshop.,08:00-17:00; miércoles cerrado,+81338734617,,https://www.chikuryuan-okano.com/info.html,,https://www.instagram.com/chikuryuan_okano/,,35.724792,139.782074,,,no comprobado,,,3026,en,,,,,
ginza-kazuya,銀座かずや,中央区,Dulces y repostería,neri confectionery|wagashi,東京都中央区銀座3-4-1 1F,Makes limited-batch kneaded wagashi at its Ginza shop and workshop.,,,,https://www.ginzakazuya.com/,,https://www.instagram.com/ginza_kazuya/,,35.67337,139.766144,,,sí,ecommerce,,3247,en,,,,,
shiose-sohonke-shinkiba-factory,塩瀬総本家 新木場工場,江東区,Dulces y repostería,manju|wagashi,東京都江東区新木場4-6-10,Produces manju and wagashi at the company’s Shinkiba factory.,,,,https://www.shiose.co.jp/,,,,35.640694,139.837601,,pendiente,sí,ecommerce,,2293,en,,,,,
jimankusamochi-mukojima,志”満ん草餅,墨田区,Dulces y repostería,kusamochi,東京都墨田区堤通1-5-9,Produces its signature mugwort mochi at the Mukojima workshop.,,,,https://jimankusamochi.com/,,,,35.72316,139.812363,,,no comprobado,,,2521,en,,,,,
naniwaya-sohonten-azabu,浪花家総本店,港区,Dulces y repostería,taiyaki,東京都港区麻布十番1-8-14,Makes taiyaki one at a time at its Azabu-Juban workshop.,,,,,,,,35.655979,139.735489,,pendiente,no comprobado,,,2879,en,,,,,
taiyaki-wakaba-yotsuya,たいやき わかば,新宿区,Dulces y repostería,taiyaki,東京都新宿区若葉1-10,Makes taiyaki one at a time at its Yotsuya workshop.,,,,https://www.246.ne.jp/~i-ozawa/,,,,35.685741,139.726562,,,no comprobado,,,1542,en,,,,,
yanagiya-ningyocho,高級鯛焼本舗 柳屋,中央区,Dulces y repostería,taiyaki,東京都中央区日本橋人形町2-11-3,Makes taiyaki individually at its Ningyocho workshop.,,,,https://sites.google.com/view/yanagiya-official/,,,,35.68539,139.784012,,,no comprobado,,,3310,en,,,,,
kitaya-senju-factory,喜田家 千住工場,足立区,Dulces y repostería,dorayaki|wagashi,東京都足立区千住緑町1-24-20,Produces dorayaki and other wagashi at its Senju factory.,,,,https://kitaya.info/,,,,35.744308,139.790344,,pendiente,no comprobado,,,2266,en,,,,,
azabu-aono-roppongi,麻布青野総本舗,港区,Dulces y repostería,uguisu mochi|wagashi,東京都港区六本木3-15-21,Produces wagashi at its Roppongi workshop.,,,,https://www.azabu-aono.com/,,,,35.662518,139.735672,,,sí,ecommerce,,3332,en,,,,,
akasaka-shiono,赤坂 塩野,港区,Dulces y repostería,namagashi|wagashi,東京都港区赤坂2-13-2,Produces seasonal namagashi and other wagashi at its Akasaka workshop.,10:00-18:00; domingo cerrado,+81335821881,,https://www.shiono.net/,,,,35.672985,139.73819,,,no comprobado,,,3170,en,,,,,
suikodo-shinkawa,御菓子司 翠江堂,中央区,Dulces y repostería,strawberry daifuku|wagashi,東京都中央区新川2-17-13,Produces daifuku and seasonal wagashi at its Shinkawa workshop.,,,,http://www.suikoudou.jp/,,,,35.675007,139.781921,,,no comprobado,,,2515,en,,,,,
mamegen-azabu-juban,豆源 麻布十番本店,港区,Aperitivos,fried rice crackers|sugar-coated beans,東京都港区麻布十番1-8-12,Makes selected fried rice crackers and sugar-coated bean sweets in the Azabu-Juban shop.,,,,https://www.mamegen.com/,,,,35.655979,139.735489,,,sí,ecommerce,Dulces y repostería,3164,en,,,,,
shigemori-eishindo-ningyocho,重盛永信堂,中央区,Dulces y repostería,ningyoyaki|senbei,東京都中央区日本橋人形町2-1-1,Produces ningyoyaki and senbei at its Ningyocho workshop.,,+81336665885,,https://www.shigemori-eishindo.co.jp/,,,,35.684067,139.784531,,,no comprobado,,,3224,en,,,,,
raw-sugar-roast-miyasaka,RAW SUGAR ROAST,世田谷区,Café,roasted coffee,東京都世田谷区宮坂3-9-4,Roasts specialty coffee at its Miyasaka roastery.,,,,https://rawsugarroast.com/,,https://www.instagram.com/rawsugarroast/,,35.652596,139.637924,,,sí,ecommerce,,1000,en,,,,,
cafe-bach-nihonzutsumi,カフェ・バッハ,台東区,Café,roasted coffee|cakes|bread,東京都台東区日本堤1-23-9,Roasts coffee and makes cakes and bread at its Nihonzutsumi premises.,,,,https://www.bach-kaffee.co.jp/,,,,35.726841,139.800385,,,no comprobado,,Dulces y repostería|Pan y cereal,1758,en,,,,,
cafe-de-lambre-ginza,カフェ・ド・ランブル,中央区,Café,roasted coffee,東京都中央区銀座8-10-15,Roasts and serves coffee at its Ginza premises.,11:00-20:00; lunes cerrado,+81335711551,,https://cafedelambre.com/,,,,35.667957,139.762299,,,no comprobado,,,1757,en,,,,,
unlimited-coffee-arakawa-roastery,UNLIMITED COFFEE ROASTERS 荒川焙煎所,荒川区,Café,roasted coffee,東京都荒川区荒川1-4-6,"Roasts specialty coffee at its Arakawa production site, rather than at the Sumida coffee bar.",,,,https://unlimitedcoffeestore.com/about/,,https://www.instagram.com/unlimitedcoffeeroasters/,,35.736061,139.786331,,,sí,ecommerce,,1305,en,,,,,
coffee-wrights-kuramae,Coffee Wrights 蔵前,台東区,Café,roasted coffee,東京都台東区蔵前4-20-2,Roasts specialty coffee at its Kuramae roastery and café.,,+81338633320,,https://store.coffee-wrights.jp/about,,https://www.instagram.com/coffeewrights/,,35.704041,139.789764,,,sí,ecommerce,,151,en,,,,,
iron-coffee-funabashi-roastery,IRON COFFEE 船橋ロースタリー,世田谷区,Café,roasted coffee,東京都世田谷区船橋1-38-10,Roasts specialty coffee at its Funabashi roastery.,09:00-17:00; miércoles cerrado,,info@iron-coffee.com,https://iron-coffee.com/,,https://www.instagram.com/ironcoffee_tokyo/,,35.648438,139.618164,,,sí,ecommerce,,415,en,,,,,
little-darling-coffee-roasters-aoyama,Little Darling Coffee Roasters,港区,Café,roasted coffee,東京都港区南青山1-12-32,Roasts specialty coffee on site at Share Green Minami-Aoyama.,10:00-19:00,+81364389844,littledarling@transit-web.com,https://www.littledarlingcoffeeroasters.com/,,https://www.instagram.com/littledarling_coffeeroasters/,,35.668617,139.724838,,,no comprobado,,,716,en,,,,,
sakurai-tea-aoyama,櫻井焙茶研究所,港区,Té e infusiones,roasted tea|blended tea,東京都港区南青山5-6-23 5F,Roasts and blends Japanese tea at its Aoyama tea laboratory.,,,,https://sakurai-tea.jp/,,https://www.instagram.com/sakurai_tea_experience/,,35.663567,139.711945,,,no comprobado,,,2835,en,,,,,
morinoen-ningyocho,ほうじ茶の店 森乃園,中央区,Té e infusiones,hojicha|Japanese tea,東京都中央区日本橋人形町2-4-9,Roasts hojicha at its long-running Ningyocho tea shop.,,,,https://morinoen.jp/,,https://www.instagram.com/morinoen_hojicha/,,35.685379,139.783722,,,sí,ecommerce,,1619,en,,,,,
tenyasu-tsukuda,佃煮 天安,中央区,Conservas,tsukudani,東京都中央区佃1-3-14,Produces tsukudani at its historic Tsukuda workshop.,,,,https://www.tenyasu.jp/html/page7.html,,,,35.667652,139.782242,,,no comprobado,,,2143,en,,,,,
chitoseya-tofu-hinohara,檜原とうふ ちとせ屋,檜原村,Despensa artesanal,tofu|soy doughnuts,東京都西多摩郡檜原村5557,Produces tofu and soy doughnuts in Hinohara village.,,+81425986727,,,,,,35.726822,139.14888,,pendiente,no comprobado,,,2833,en,,,,,
fushitaka-tsukiji-workshop,築地 伏高,中央区,Condimentos,katsuobushi|shaved bonito,東京都中央区築地6-27-2,Processes and shaves katsuobushi at its Tsukiji production site.,,,,https://www.fushitaka.com/,,,,35.664162,139.770813,,,sí,ecommerce,,3031,en,,,,,
amanoya-kanda,神田明神下 天野屋,千代田区,Bebidas sin alcohol,amazake|rice malt,東京都千代田区外神田2-18-15,Cultivates rice malt in an underground chamber and makes amazake at its Kanda premises.,,,,http://www.amanoya.jp/,,,,35.701122,139.766983,,pendiente,no comprobado,,,2994,en,,,,,
sakashita-shuzo-hachijo,坂下酒造,八丈町,Destilados y licores,shima shochu,東京都八丈島八丈町三根1778-1,Distils Hachijo shima shochu at its Mitsune distillery.,09:00-17:00; domingo cerrado,+81499620206,kuroshio@gm.tp1.jp,https://kuroshio.atukan.com/,,,,33.115715,139.801376,,,sí,marketplace,,2277,en,,,,,
tachihi-brewery-tachikawa,立飛麦酒醸造所 (TACHIHI BREWERY),立川市,Cerveza,craft beer,東京都立川市高松町1-23-14,Brews craft beer at its Takamatsucho brewery.,,,,https://www.tachihibrewery.com/,,https://www.instagram.com/tachihibrewery/,,35.710087,139.418961,,,no comprobado,,,3018,en,,,,,
tokyo-craft-liqueur-sakashita,東京クラフトリキュール 蒸留所,板橋区,Destilados y licores,craft liqueurs|gin,東京都板橋区坂下1-16-15 102,Produces small-batch craft liqueurs and gin at its Sakashita distillery.,,,support@craftliqueur.tokyo,https://craftliqueur.tokyo/,,,,35.779484,139.682526,,,sí,ecommerce,,2653,en,,,,,
hachijojima-dairy-factory,八丈島乳業,八丈町,Lácteos y quesos,milk|yogurt,東京都八丈島八丈町大賀郷1536,Processes milk and yogurt from its Hachijo dairy herd at its island factory.,,,,https://www.hachijo-milk.co.jp/,,,,33.108894,139.792572,,,sí,ecommerce,,2173,en,,,,,
shishidoen-setagaya,宍戸園,世田谷区,Miel,raw honey|seasonal fruit,東京都世田谷区上祖師谷4-7-1,Keeps bees and grows seasonal fruit at its Setagaya farm.,,+81333075154,,https://shishidoen.com/,,https://www.instagram.com/shishidoen/,,35.654362,139.597061,,,no comprobado,,Fruta y verdura,2366,en,,,,,
tokyo-kinoko-land-nerima,東京きのこランド,練馬区,Setas,shiitake|wood ear mushrooms,東京都練馬区大泉町1-58-48,Cultivates shiitake and wood ear mushrooms in its Nerima growing houses.,10:00-12:00,+81368252635,tokyokinokoland@gmail.com,https://tokyokinokoland.com/,,,,35.77084,139.602722,,,no comprobado,,,2650,en,,,,,
hinohara-kinoko-center,檜原きのこセンター,檜原村,Setas,maitake|mushrooms,東京都西多摩郡檜原村5169,Cultivates maitake and other mushrooms in Hinohara village.,,+81425981001,,https://yykinoko.stores.jp/,,,,35.726822,139.14888,,pendiente,sí,ecommerce,,2832,en,,,,,
hamanakaen-hachioji,浜中園,八王子市,Fruta y verdura,passion fruit|vegetables,東京都八王子市犬目町,Grows passion fruit and vegetables at its Inumemachi farm.,,,,https://hamanakaen.com/,,,,35.666440,139.316000,,pendiente,sí,ecommerce,,2871,en,,,,,
kato-farm-nerima,加藤農園,練馬区,Fruta y verdura,strawberries|vegetables|honey,東京都練馬区三原台3-7,"Grows strawberries, vegetables and fruit and keeps bees at its Nerima farm.",10:00-16:00; temporada de diciembre a junio,+818048830415,,https://kato-farm.com/,,,,35.75201,139.598862,,,sí,ecommerce,Miel,2197,en,,,,,
yoshino-farm-mitaka,吉野農園,三鷹市,Fruta y verdura,kiwifruit|persimmons|vegetables,東京都三鷹市野崎2-20-17,"Grows kiwifruit, persimmons and seasonal vegetables in Mitaka.",,,,,,,,35.683636,139.545975,,pendiente,no comprobado,,,2253,en,,,,,
kodera-farm-kiyose,小寺農園,清瀬市,Fruta y verdura,carrots|sweet corn|spinach,東京都清瀬市中清戸1-488-6,"Grows carrots, sweet corn and seasonal vegetables in Kiyose.",,,,,,,,35.776627,139.527725,,pendiente,no comprobado,,,2403,en,,,,,
nakamura-farm-kokubunji,中村農園,国分寺市,Fruta y verdura,udo|strawberries|vegetables,東京都国分寺市日吉町4-24-1,"Grows Tokyo udo, strawberries and seasonal vegetables in Kokubunji.",,,,https://naks-farm.com/,,,,35.706486,139.460938,,,no comprobado,,,2055,en,,,,,
shonoen-nerima,荘埜園,練馬区,Fruta y verdura,persimmons|citrus fruit,東京都練馬区大泉町1-50,Grows persimmons and other fruit in Nerima.,,,,,,,,35.768547,139.604172,,pendiente,no comprobado,,,3105,en,,,,,
