slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
perlahuelva-exportaciones-hortofructicolas-s-l-rociana-del-condado,Perlahuelva Exportaciones Hortofructicolas S L,Rociana del Condado,Fruta y verdura,"Fresas, frutos rojos, cítricos","C. Zalema, 14, 21720 Rociana del Condado, Huelva","Productor local de fresas, frutos rojos, cítricos en Rociana del Condado, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",,+34959417844,,http://perlahuelva.com/,,https://www.instagram.com/perlahuelva/,https://www.google.com/maps/search/?api=1&query=Perlahuelva%20Exportaciones%20Hortofructicolas%20S%20L%2C%20C.%20Zalema%2C%2014%2C%2021720%20Rociana%20del%20Condado%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJo4E4kevvEQ0RiNj5jJIwB7M,37.3005137,-6.596779799999999,/productores/andalucia/huelva/perlahuelva-exportaciones-hortofructicolas-s-l-rociana-del-condado.webp,pendiente,no comprobado,
sat-condado-de-huelva-n-6474-rociana-del-condado,Sat Condado de Huelva N 6474,Rociana del Condado,Fruta y verdura,"Fresas, frutos rojos, cítricos","Ctra. Almonte, 0, Local, 21720 Rociana del Condado, Huelva","Productor local de fresas, frutos rojos, cítricos en Rociana del Condado, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 6:00–22:00 | martes: 6:00–22:00 | miércoles: 6:00–22:00 | jueves: 6:00–22:00 | viernes: 6:00–22:00 | sábado: 6:00–22:00 | domingo: 6:00–22:00,+34959417811,,,,,https://www.google.com/maps/search/?api=1&query=Sat%20Condado%20de%20Huelva%20N%206474%2C%20Ctra.%20Almonte%2C%200%2C%20Local%2C%2021720%20Rociana%20del%20Condado%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJW_2ZYe7vEQ0RErEl2NG6Qlg,37.297924,-6.592167799999999,,pendiente,no comprobado,
s-c-a-olivarera-bartolina-torre-de-oliva-san-bartolome-de-la-torre,S. C. A. Olivarera Bartolina. Torre de Oliva,San Bartolomé de la Torre,Aceite,Aceite de oliva virgen extra,"Avenida de la Amistad,51 VENTA PUBLICO, MUSEO DEL ACEITE, CORAZON DE JESUS, 10, 21510 S. Bartolomé de la Torre, Huelva","Productor local de aceite de oliva virgen extra en San Bartolomé de la Torre, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 10:00–13:30, 16:00–18:00 | martes: 10:00–13:30, 16:00–18:00 | miércoles: 10:00–13:30, 16:00–18:00 | jueves: 10:00–13:30, 16:00–18:00 | viernes: 10:00–13:30, 16:00–18:00 | sábado: 10:00–13:00 | domingo: Cerrado",+34959387443,,http://www.torredeoliva.com/,,https://www.instagram.com/torredeoliva/,https://www.google.com/maps/search/?api=1&query=S.%20C.%20A.%20Olivarera%20Bartolina.%20Torre%20de%20Oliva%2C%20Avenida%20de%20la%20Amistad%2C51%20VENTA%20PUBLICO%2C%20MUSEO%20DEL%20ACEITE%2C%20CORAZON%20DE%20JESUS%2C%2010%2C%2021510%20S.%20Bartolom%C3%A9%20de%20la%20Torre%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJA8keSrdKEA0RKeKwBs6kZ0E,37.4427764,-7.1030223,/productores/andalucia/huelva/s-c-a-olivarera-bartolina-torre-de-oliva-san-bartolome-de-la-torre.webp,pendiente,no comprobado,
pasteleria-tody-san-bartolome-de-la-torre,Pastelería Tody,San Bartolomé de la Torre,Pan y pastelería,"Pan, bollería, pastelería","Av. AndalucÍa, 55, 21510 S. Bartolomé de la Torre, Huelva","Productor local de pan, bollería, pastelería en San Bartolomé de la Torre, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 6:00–21:30 | martes: 6:00–21:30 | miércoles: 6:00–21:30 | jueves: 6:00–21:30 | viernes: 6:00–21:30 | sábado: 6:00–20:30 | domingo: 9:00–19:00,+34959386130,,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Tody%2C%20Av.%20Andaluc%C3%8Da%2C%2055%2C%2021510%20S.%20Bartolom%C3%A9%20de%20la%20Torre%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ0d1beMdKEA0R1RkUb7yIuU8,37.446832,-7.1062358,,pendiente,no comprobado,
valle-ancho-s-coop-andaluza-san-juan-del-puerto,Valle Ancho S.Coop.Andaluza,San Juan del Puerto,Fruta y verdura,"Fresas, frutos rojos, cítricos","Ctra Cáceres, 5, 21610 San Juan del Puerto, Huelva","Productor local de fresas, frutos rojos, cítricos en San Juan del Puerto, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 7:30–21:00 | martes: 7:30–21:00 | miércoles: 7:30–21:00 | jueves: 7:30–21:00 | viernes: 7:30–21:00 | sábado: 9:00–18:00 | domingo: 10:00–14:00,+34959367512,,,,,https://www.google.com/maps/search/?api=1&query=Valle%20Ancho%20S.Coop.Andaluza%2C%20Ctra%20C%C3%A1ceres%2C%205%2C%2021610%20San%20Juan%20del%20Puerto%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJLUJ9PzHBEQ0RnLu-e_EN8do,37.3118325,-6.8565175,,pendiente,no comprobado,
dulces-cake-s-c-san-juan-del-puerto,"Dulces Cake, S. C.",San Juan del Puerto,Pan y pastelería,"Pan, bollería, pastelería","C. Pozo Nuevo, 88, 21610 San Juan del Puerto, Huelva","Productor local de pan, bollería, pastelería en San Juan del Puerto, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: Cerrado | martes: 9:00–20:00 | miércoles: 9:00–20:00 | jueves: 9:00–20:00 | viernes: 9:00–20:00 | sábado: 9:00–20:00 | domingo: 10:00–20:00,+34605519620,,,,,https://www.google.com/maps/search/?api=1&query=Dulces%20Cake%2C%20S.%20C.%2C%20C.%20Pozo%20Nuevo%2C%2088%2C%2021610%20San%20Juan%20del%20Puerto%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJSbQBFrTFEQ0RO06HuCZwpgc,37.3188182,-6.8423843,,pendiente,no comprobado,
panaderia-gaspar-san-juan-del-puerto,Panadería Gaspar,San Juan del Puerto,Pan y pastelería,"Pan, bollería, pastelería","C. Pozo Nuevo, 4, 21610 San Juan del Puerto, Huelva","Productor local de pan, bollería, pastelería en San Juan del Puerto, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 6:00–14:30 | martes: 6:00–14:30 | miércoles: 6:00–14:30 | jueves: 6:00–14:30 | viernes: 6:00–14:30 | sábado: 6:00–14:30 | domingo: Cerrado,+34959367225,,http://panaderiagaspar.com/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Gaspar%2C%20C.%20Pozo%20Nuevo%2C%204%2C%2021610%20San%20Juan%20del%20Puerto%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJWX7gtn3EEQ0RbDTIRKMm4Oo,37.315374,-6.841994499999999,,pendiente,no comprobado,
queseria-dehesa-dos-hermanas-santa-barbara-de-casa,Quesería Dehesa Dos Hermanas,Santa Bárbara de Casa,Lácteos y quesos,Queso artesanal,"Carretera A-495 Km. 56, 21570 Santa Bárbara de Casa, Huelva","Productor local de queso artesanal en Santa Bárbara de Casa, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",,+34670785114,,https://www.quesodoshermanas.com/,https://www.facebook.com/QuesoDehesaDosHermanas,https://www.instagram.com/quesodehesadoshermanas,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Dehesa%20Dos%20Hermanas%2C%20Carretera%20A-495%20Km.%2056%2C%2021570%20Santa%20B%C3%A1rbara%20de%20Casa%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJHdS2bopVEA0R3XBGrTX4gVQ,37.7606735,-7.1542239,/productores/andalucia/huelva/queseria-dehesa-dos-hermanas-santa-barbara-de-casa.webp,pendiente,no comprobado,
oleocampina-san-antonio-abad-s-c-a-trigueros,OLEOCAMPIÑA (SAN ANTONIO ABAD S.C.A.),Trigueros,Aceite,Aceite de oliva virgen extra,"C. Juan Ramón Jiménez, 48, 21620 Trigueros, Huelva","Productor local de aceite de oliva virgen extra en Trigueros, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00 | sábado: 8:00–14:00 | domingo: Cerrado,+34959307014,,http://oleocampina.es/,,https://www.instagram.com/oleocampina/,https://www.google.com/maps/search/?api=1&query=OLEOCAMPI%C3%91A%20%28SAN%20ANTONIO%20ABAD%20S.C.A.%29%2C%20C.%20Juan%20Ram%C3%B3n%20Jim%C3%A9nez%2C%2048%2C%2021620%20Trigueros%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJd7pkBzTBEQ0RYwCY5TIkO2Q,37.3817291,-6.830587299999999,/productores/andalucia/huelva/oleocampina-san-antonio-abad-s-c-a-trigueros.webp,pendiente,no comprobado,
heladeria-vega-trigueros,Heladería Vega,Trigueros,Helados,Helados artesanos,"C. Olleros, 9, 21620 Trigueros, Huelva","Productor local de helados artesanos en Trigueros, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",lunes: 15:00–1:00 | martes: 15:00–24:00 | miércoles: 15:00–1:30 | jueves: 15:00–1:30 | viernes: 15:00–2:00 | sábado: 14:00–2:00 | domingo: 14:00–2:00,+34959306775,,,,,https://www.google.com/maps/search/?api=1&query=Helader%C3%ADa%20Vega%2C%20C.%20Olleros%2C%209%2C%2021620%20Trigueros%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ3fUDujTBEQ0RC__yde994lU,37.381819,-6.834404999999999,,pendiente,no comprobado,
aceites-calderay-valverde-del-camino,Aceites Calderay,Valverde del Camino,Aceite,Aceite de oliva virgen extra,"N-435, km. 198, 9, 21600 Valverde del Camino, Huelva","Productor local de aceite de oliva virgen extra en Valverde del Camino, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 8:00–14:30, 16:00–18:00 | martes: 8:00–14:30, 16:00–18:00 | miércoles: 8:00–14:30, 16:00–18:00 | jueves: 8:00–14:30, 16:00–18:00 | viernes: 8:00–14:30, 16:00–18:00 | sábado: Cerrado | domingo: Cerrado",+34959553325,,https://aceitescalderay.com/,,https://www.instagram.com/aceitescalderay/,https://www.google.com/maps/search/?api=1&query=Aceites%20Calderay%2C%20N-435%2C%20km.%20198%2C%209%2C%2021600%20Valverde%20del%20Camino%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJpzMlyRDQEQ0RwXkyZqODnsY,37.5159749,-6.7976864,/productores/andalucia/huelva/aceites-calderay-valverde-del-camino.webp,pendiente,no comprobado,
cerveza-odiel-la-cerveza-de-huelva-valverde-del-camino,Cerveza Odiel - La Cerveza de Huelva,Valverde del Camino,Cerveza artesana,Cerveza artesana,"C. Sta. Marta, 6, 21600 Valverde del Camino, Huelva","Productor local de cerveza artesana en Valverde del Camino, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 10:30–13:30, 18:00–21:00 | martes: 10:30–13:30, 18:00–21:00 | miércoles: 10:30–13:30, 18:00–21:00 | jueves: 10:30–13:30, 18:00–21:00 | viernes: 10:30–13:30, 18:00–21:00 | sábado: 10:30–14:00 | domingo: Cerrado",+34959092467,,,,https://www.instagram.com/cervezaodiel/,https://www.google.com/maps/search/?api=1&query=Cerveza%20Odiel%20-%20La%20Cerveza%20de%20Huelva%2C%20C.%20Sta.%20Marta%2C%206%2C%2021600%20Valverde%20del%20Camino%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJs_B9vMy9EQ0R6AmCq-xG0Bs,37.5686889,-6.7496297,,pendiente,no comprobado,
oleoblanca-sca-villablanca,OleoBlanca SCA,Villablanca,Aceite,Aceite de oliva virgen extra,"Ctra. Villablanca-Lepe, km4, 21590 Villablanca, Huelva","Productor local de aceite de oliva virgen extra en Villablanca, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 9:00–14:00, 15:00–17:00 | martes: 9:00–14:00, 15:00–17:00 | miércoles: 9:00–14:00, 15:00–17:00 | jueves: 9:00–14:00, 15:00–17:00 | viernes: 9:00–14:00 | sábado: Cerrado | domingo: Cerrado",+34657271977,,https://oleoblanca.com/,https://www.facebook.com/Oleoblancaa/,https://www.instagram.com/oleoblanca/,https://www.google.com/maps/search/?api=1&query=OleoBlanca%20SCA%2C%20Ctra.%20Villablanca-Lepe%2C%20km4%2C%2021590%20Villablanca%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ8QHTarI7EA0RfbxoZm05x2U,37.2968865,-7.3125304,/productores/andalucia/huelva/oleoblanca-sca-villablanca.webp,pendiente,no comprobado,
jamones-asensio-jamones-y-carnes-del-andevalo-de-huelva-villanueva-de-los-castillejos,Jamones Asensio - Jamones y carnes del Andévalo de Huelva,Villanueva de los Castillejos,Charcutería,"Jamón ibérico, chacinas","C. Valle Abajo, 20, 21540 Villanueva de los Castillejos, Huelva","Productor local de jamón ibérico, chacinas en Villanueva de los Castillejos, incorporado al catálogo provincial de Huelva y revisado con Google Maps.","lunes: 9:00–14:00, 17:00–20:30 | martes: 9:00–14:00, 17:00–20:30 | miércoles: 9:00–14:00, 17:00–20:30 | jueves: 9:00–14:00, 17:00–20:30 | viernes: 9:00–14:00, 17:00–20:30 | sábado: 9:00–14:00 | domingo: Cerrado",+34699975030,,https://www.jamonesasencio.es/,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Asensio%20-%20Jamones%20y%20carnes%20del%20And%C3%A9valo%20de%20Huelva%2C%20C.%20Valle%20Abajo%2C%2020%2C%2021540%20Villanueva%20de%20los%20Castillejos%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJ503pbP5FEA0RG3UYahmXu-U,37.5016688,-7.2697762,/productores/andalucia/huelva/jamones-asensio-jamones-y-carnes-del-andevalo-de-huelva-villanueva-de-los-castillejos.webp,pendiente,no comprobado,
cooperativa-agricola-olivarera-villarrasa,Cooperativa Agrícola Olivarera,Villarrasa,Aceite,Aceite de oliva virgen extra,"Carr de Sevilla a Huelva, S/N, 21850 Villarrasa, Huelva","Productor local de aceite de oliva virgen extra en Villarrasa, incorporado al catálogo provincial de Huelva y revisado con Google Maps.",,+34959419284,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agr%C3%ADcola%20Olivarera%2C%20Carr%20de%20Sevilla%20a%20Huelva%2C%20S%2FN%2C%2021850%20Villarrasa%2C%20Huelva%2C%20Espa%C3%B1a&query_place_id=ChIJczaBQurtEQ0Rkn2HwDY2NSw,37.3883934,-6.5988774,,pendiente,no comprobado,
