producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
384,descripcion,fr,c845297406f9a3afec2a98ea0c19b488229b92ba72c730091ca4d7a98fbce00e,"An established family goat farm making raw-milk farmstead cheeses, tomme, yoghurts, desserts and drinking milk on site.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
385,descripcion,fr,c25263cb10fa9c42698f26921e6325196a69fa2f640272484fc4aca10c672276,"An organic goat and sheep farm in Saint-Cézaire-sur-Siagne transforming its milk on site into cheeses, faisselles and yoghurts and offering seasonal farm meat.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
387,descripcion,fr,d3c2f65cff7b15e8034b1c76b09e2fe635dc5418ba7aba7418d1fd3384136808,Florian Clévenot raises a dairy herd and makes certified-organic farm cheeses at the Chèvrerie du Grand Rouillier.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
388,descripcion,fr,7f66c9fe829ae7fd05af5ae166122b2eaa6c6985b991f74576e1b55ac809b993,Organic goat farm transforming all of its milk into cheeses desserts and soap and also producing goat charcuterie.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
389,descripcion,fr,0d0e59b36f3afb47acece32a4788b17ba7d9b070da12dc8cfbd07d0359be7b9e,An organic goat farm in Fuans making and selling its own goat cheeses.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
390,descripcion,fr,bd4ef1e4cb5a5270cb240ad16712082abb56f5cee37e6673edb6e819b139d2a7,"Xavier Philippe's organic goat farm transforms its milk into a wide range of raw-milk cheeses, tomme, yogurts and faisselle.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
391,descripcion,fr,d29ad6e1167e8af78db0070421539e095b70955b87c0351fe4e8dbae889f8915,"Carole and Jean-François Torchut raise goats and transform their raw milk on the farm into ladled cheeses, tommes, blue cheese, faisselles and yogurts.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
392,descripcion,fr,c0c29ab6ef14d683afa25170776bfb702e1166635631d02f49d4f3c3d09fc214,A small organic family goat farm producing fresh dried and flavoured farmhouse cheeses in the Northern Vosges.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
393,descripcion,fr,5f7567f4c5538499ebaa73c5b5b6462c7faf2a020cb23d4eb8f5912fdcbe1632,"A goat and sheep dairy farm transforming its own milk into farmstead cheeses, tommes, yoghurts, faisselles and ice creams.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
394,descripcion,fr,d050e981ebbf407fc2c98066ef850621d139fa054398f2e8161d8ec9ab916989,"A family goat farm in the Loire valley making crottins, logs, ash-coated pyramids and tomme from its grazing herd.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
395,descripcion,fr,eaeebef7c922e24cf83797dd69d3ef86f74d9756d7df8b0df58ff2aae7821a5c,An organic Alpine-goat farm making a seasonal range of fresh matured and flavoured farmhouse cheeses.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
396,descripcion,fr,00b1156e41165ce3a21a8a8ee3bdc3dfb3a99002f1b39ecb90d0dc2c6f865e9c,A mountain goat farm producing a broad range of farmstead goat cheeses and natural or flavored yogurts.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
397,descripcion,fr,72f26e61ff9184562ed50c18b1b06bd563b5fa4d0730855bd3177fe902baeb5f,"Mathilde Germon's organic goat farm transforms its milk into crottins, pyramids and farmhouse cheeses at different stages of maturation.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
398,descripcion,fr,ee0c7b10940f7f0217923a44ec7067b1c4182cdb474e6f24a27d5fc65663e472,Mixed organic farm producing raw cow milk vegetables beef and beef charcuterie and selling them through its weekly online-order farm shop.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
400,descripcion,fr,ac0b58f1266951103043e0261a065a61b86ed2bc63fd3daffe0cd7f755f511a2,Pauline Lanoue's family farm raises Poitevine goats in Clion and makes organic raw-milk goat cheese sold through local markets.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
408,descripcion,fr,75a2309ad5da765f2bc64f64441ad7330318f4546ed3607ede74ed2c12cc4684,"Charlène Hoffmann and Frédéric Gillet grow apples and pears and transform them into organic farmhouse cider, juice, vinegar and cider confit.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
410,descripcion,fr,b485d432212e9f241c3ac23964a4a3c7b4bd915ce0c1723c571fe238661fa035,"Marion Derycke and Jérémy Rouxel make organic ciders, juices, vinegar, fruit preserves and apple flour in their Sadirac cidery using natural fermentation and a circular process.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
412,descripcion,fr,c5364dd848169890dc31f1f0cd071cf47789bd80b6c70a4648c3132e584b8ec4,Déborah Ricci grows organic fresh vegetables and orchard fruit at Les Gadreys and sells them directly to consumers and professional buyers.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
417,descripcion,fr,6bf434aa088777ca906cb92325478f1f65c8244fa3a599584df79ac65df33e6f,Clos de la Granette grows organic vegetables in Les Valayans and processes fruit and vegetables into preserved products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
419,descripcion,fr,3b352b3f9ca985b62bd742a80de8e047bbade55bbae3b7b844fecc0953040c57,An organic winery in Calvi producing vins under the Clos Landry identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
422,descripcion,fr,f950cc89dc2af689588f2fcd2aff59841ec8fd99d430275c4af78fadbc2bbea6,Rémi Dalmasso farms just over one hectare organically at La Rose and makes small-production Saint-Émilion Grand Cru wines under the Clos Romanile identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
426,descripcion,fr,c1580e5eabea8ccac7859f1f348ae5cc40818be4ecb252f2a1d9d86a8256f864,An organic winery in Villesèque producing vins under the Clos Troteligotte identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
427,descripcion,fr,25ed86863a81bfe8ad8a0bf0264cf0f81062e67bbc91c24e3c493c2ba1fc4a18,An active organic vineyard and wine-processing unit in Murviel-lès-Béziers producing certified organic alcoholic beverages under the Clos Valet identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
430,descripcion,fr,a481fb8030789e69e95393f35fe6bde4afc51c2c25bdcf73ad08ed6aeadf7370,"Amony Phily raises goats and transforms their milk on the farm into Crottin de Chavignol AOP, crottins, ash-coated logs and lactique tomme.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
433,descripcion,fr,9572d6b6f2e3137af78f484c65456dd1dc3e273b26261b2318e36d14442c5b34,Long-established Moselle roaster producing the Brésilia range of ground and whole-bean coffees at its Terville facility.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
442,descripcion,fr,ab8fd2a138a728dc53e168162e45491057090cd8e8fbd7013c0dee1c1779ea70,An organic mixed farm in Coubron producing fresh vegetables.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
443,descripcion,fr,6eeabab4b293e7989b26404517ada94d811278b5caaab844a7c23e65a30d4dad,The Courroy family has matured cheeses for four generations and makes its distinctive Crème d’Albert at its Rupt-sur-Moselle dairy.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
446,descripcion,fr,9445b777fed39e706b612baaab2515ab0d9dfb81c5909aef842c5cecae0fd587,Marine Le Penven raises a small dairy herd on farm-grown forage and cereals and transforms part of its raw milk into cheeses and fresh dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
450,descripcion,fr,d20ef43ad51f533775fbe9c9c2d0ec41219cd2d566f93e7de17de7d83c8bd8c6,An organic farm in Épinal producing fruits et légumes biologiques under the Cueillette Saint Laurent identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
455,descripcion,fr,7f34f490a3f9cc499f6426a5b6f6d1df6124f2e808b12fa4a972a31a3bc7bcf7,"Lucile Roumier cultivates and wild-harvests aromatic and medicinal plants, dries them at the farm and blends them into herbal infusions and seasoned salts.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
458,descripcion,fr,0c16934b6a362ffcb630a071fd9a62f68b26510c59519cb2547fc96417b706b8,"David Perrot's organic farm at Le Mazot sells dairy products directly, alongside fresh vegetables, eggs, pulses and cereals from the same unit.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
462,descripcion,fr,3aa0989253baf6b6de8c5323f1a23579c76c8b913f2723e0ac7cc2f301da22a4,De Willer is an active organic cattle farm in Harskirchen raising dairy and beef animals at its local productive unit.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
465,descripcion,fr,ce4a38b16f2daf1ba0622c821820970abead09605780c57ada352f1d79fb75b5,An organic farm in Ceton producing fruits et légumes biologiques under the Délicieux Jardin identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
473,descripcion,fr,401bf42cdca2b985c3a428a93e9ad24bb13a7e6c4776267789650898d181f9b0,An organic distillery in Le Bourget-du-Lac producing gin biologique under the Distillerie Aprilis identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
475,descripcion,fr,04b8702ed47fe6afbbfbc2e526d3f8e0d2fbf05f777a55df0dd89ced30ba2c46,"An organic distillery in Arçon producing absinthe, liqueurs et pastis under the Distillerie Bourgeois identity.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
480,descripcion,fr,bf92854b41482adf2dc81eef3dad55b82b06965497f349a1fe189feeac11501f,An organic winery in Oisly producing vins under the Divin Loire identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
483,descripcion,fr,fb8197446762e0ccaffc4eca6ea15efa71860e553c1766888fbf895a5b52a845,"Domaine Alary is a long-established organic family winery in Cairanne, making estate red and white wines across the Cairanne and Côtes-du-Rhône appellations.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
484,descripcion,fr,11886e51c52dfe647be43087aacb9d706b54429d4c1680dee1a64f28395fbdd8,An organic winery in Wettolsheim producing vins under the Domaine Albert Mann identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
485,descripcion,fr,52fafb5da69a2a40572259ef576f80749e2dfea5a34c354141f8eaa72b1df7c2,An organic winery in Mittelbergheim producing vins under the Domaine Alfred Wantz identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
487,descripcion,fr,4c0cd69f668f279fb98e8a7e955fc648c2519a6495f25d6432f9e0c4b3e18465,An organic winery in Itterswiller producing vins under the Domaine André Faller identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
491,descripcion,fr,097fa0bcfe6bc9b309e37e440ae4f1886c1f4bafe8175cedcab4c87aab5ee1a3,An organic winery in Poligny producing vins under the Domaine Benoit Badoz identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
492,descripcion,fr,9562a356f0532ecc643c97e126f252117344ebe571d18c62ea7506cf65dd20d3,An organic winery in Puligny-Montrachet producing vins under the Domaine Benoit Ente identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
494,descripcion,fr,c5da1fc39b1712164ff13a612d9240ba6c540bcd905e8282a9555ce279f1b994,An organic winery in Meursault producing vins under the Domaine Berthelemot identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
495,descripcion,fr,50e87c5dbccc26f76c24be3eb06598de3e4159f80ab849fcf26622a59954f2f8,An organic winery in Paziols producing vins under the Domaine Bertrand-Bergé identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
498,descripcion,fr,837267cf85e4b8c7a642cddd8a59c143f14d6eb8359a8d5ec077e80f3d709d8a,An organic winery in Faugères producing vins under the Domaine Binet-Jacquet identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
499,descripcion,fr,dd8ea8d2484756628ee5b28673370f63bf3f4c99df020852f8c0ef7e4416e906,An organic winery in Tautavel producing vins under the Domaine Bonzoms identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
506,descripcion,fr,04bf58ab90eb8f8da5ec51e738b349cbc9330cc13bcfa2459c25ea231ac05d5c,An organic winery in Albé producing vins under the Domaine Christian Barthel identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
509,descripcion,fr,f30b9046cabbd36ed7a3c159488b96504173d9a64bd51f264c49a09d5e94ff13,An organic winery in Chaintré producing vins under the Domaine Cornin identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
517,descripcion,fr,3f1cdd77aedf27984784779cb261e7f1a1654ed8785fcb6c833b47a89a70b807,An organic winery in Courthézon producing vins under the Domaine de Cristia identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
518,descripcion,fr,4804f2a7854ca1c6cb2a201b626a23efd079ee7f8e03b1c6f8b111bd59084844,"Sébastien Vincenti's Domaine de Fondrèche farms 42 hectares organically and makes red, white and rosé Ventoux wines at its Mazan estate.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
519,descripcion,fr,20962823173aab4a0d2f6d5dbd0c79e7dbe7d77c86bb0b5aa95011ffcd27ebbe,An organic winery in Garéoult producing vins under the Domaine de Garbelle identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
521,descripcion,fr,18a87aee16c6e29447a7d5d97fb422cecf068ee52d5c9c7d3e8f69304d8f69a8,José Tastavy's active organic vineyard at Capestang produces certified organic wine under the Domaine de Guéry trade name and welcomes visitors for tastings.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
525,descripcion,fr,0b795e9a5d2e61ee1b1752f86653f4ab647d581bbd5b03d70a84e2389e77f4d3,An organic winery in Le Landreau producing vins under the Domaine de l'Écu identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
526,descripcion,fr,e24731213c4203f149bfccb25c3a41bbeb680dc1b80d43e60ed386d4b10ced63,An organic winery in Cravant-les-Côteaux producing vins under the Domaine de l'R identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
527,descripcion,fr,d0dbf7bde696dd510f59eeb1865408695e2b3e2ad3e5e708607e8ca430530095,An active organic wine estate in Corneilhan that grows grapes and releases wines under the Domaine de la Banjoulière name.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
528,descripcion,fr,268d332ee49bc4843d23c4729615a45a6635b69cf9ef40232815b13e94fc691d,An organic winery in Jargeau producing vins under the Domaine de la Bourdonnière identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
531,descripcion,fr,98ed8c1df7ed2260a786c66c979b708b1282e71d6cb6396e25127443c7b3e683,"Thomas Jullien runs Domaine de la Ferme Saint-Martin, an organic family estate in Suzette making low-intervention wines from its vineyards.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
534,descripcion,fr,5296f8a8780148134fdddff8200fba1fe907eb384a42f438367dbdbc19d68af7,An organic winery in Mareuil-sur-Cher producing vins under the Domaine de la Méchinière identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
541,descripcion,fr,8781cb86feb19be31d6a2490ee2046647948f80201b3d458160e6aac0faefac0,An organic winery in Couiza producing vins under the Domaine de Mayrac identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
544,descripcion,fr,e0b68d737eed8dc525b87d8de6224d721cc87feacd009f32ccbdb54216390183,"Michaël Bonnaud combines an organic sheep dairy with winegrowing at Domaine de Montagne, producing ewe's-milk cheese, wine, grape juice and lamb.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
546,descripcion,fr,69507c49545a977b332ba452642eb3852345be2e794b94fd7c6236a114882de7,An organic winery in Combres-sous-les-Côtes producing vins under the Domaine de Muzy identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
