producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
132,descripcion,en,43b6a0201120059987d662a4c9a50fce6d6f8a7103ff0b42f3811e4e02709991,Une brasserie produit de la bière sur son site de Marseille.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
133,descripcion,en,2f4e89bc5e4fb7f122205bf352ccaf12bc20250b4f38b15c0a7bb8e1bbc1f0a4,Une brasserie produit de la bière sur son site de Chabeuil.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
134,descripcion,en,6346ee593eb46430cd2b12c7d8cfd51c57a43e8523468b91e52aba2890b8309e,Une brasserie produit de la bière sur son site de Toulon.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
135,descripcion,en,bcfb4f9026fc032cf2e2f34d728c27816306f5ceb78a3db2348e36117e86006c,Une brasserie produit de la bière sur son site de Domart-en-Ponthieu.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
136,descripcion,en,bb94dce39d3e1eed6a83cf50dc1ead734886f38a448d36d97ba1d86a8d3cc27e,"Brasserie de Saint-Pierre est une brasserie artisanale à Saint-Pierre, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
137,descripcion,en,799b3245d1210d4ce5afdf95190ba8281f737eaa12062a22b528ec22c9226324,Une brasserie produit de la bière sur son site de Gisors.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
138,descripcion,en,dca3e54e9f1d2eea50d5ea06cc3b2b4c46bd9487140069e7f5d62b75774a347f,Une brasserie produit de la bière sur son site de Saint-Père.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
139,descripcion,en,54534dfdb4a0ca048b73e1ba650fbda9bc8c29441c5d01cf35ccd5e56356b4fc,"Brasserie Delbeke est une brasserie artisanale à Lorgies, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
140,descripcion,en,d370a077ab50aa6af4b0c057e19fbbc5882d6b2b9d90181bf31d53f5412aae5e,Une brasserie produit de la bière sur son site de Tardinghen.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
141,descripcion,en,40c776be1cf83f32c922070eac5972f4b1c3c21f76e116c7fc70b13b7d3e5f85,"Brasserie des Anges est une brasserie artisanale à Chamboulive, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
142,descripcion,en,c1b28de5202241a80e970114836b14e8e0d7c7b8378059bfe2fa81217709c2ed,Une brasserie produit de la bière sur son site d’Aix-les-Bains.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
143,descripcion,en,5e5da11b4df69ebe309f882df5d0274d37009ac76fe77473c16e0db28d25b7cf,"Brasserie des Divers Gens est une brasserie artisanale à Pertuis, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
144,descripcion,en,916e00b2c97cba5a40d646493b598c640e50e67b0c2adff237b08230bfd373fc,Une brasserie produit de la bière sur son site de Sommières.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
145,descripcion,en,f4b4eb4bd5670e4b2e7be72b3fe5c751787aadb1059a4895c434bda51ff29332,"Brasserie des Regards exploite ce site de production parisien, où il fabrique de la bière artisanale.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
146,descripcion,en,c30baee3e033852e2e24ff20efe9dff9c7ab32d4d524e6bf35991a4c7139d828,Une brasserie produit de la bière sur son site d’Anzat-le-Luguet.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
147,descripcion,en,0b3ec614b99f01238069aa13b68a5209249d7420cb5df1546a7f6696253dfe3c,Une brasserie produit de la bière sur son site de Carquefou.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
148,descripcion,en,9d3370ac898a91bad7a569ff1503e7245476247bd0354b90e65c3f16546deedf,Une brasserie produit de la bière sur son site de Saint-Martin-Vésubie.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
149,descripcion,en,4aea0fc3b818646cb2349a510e996d9bcc07acff5824b3f0e086254dd440506c,Une brasserie produit de la bière sur son site de Valloire.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
150,descripcion,en,5d13308ff03510cd7abe4ae0ba9580bbb0db807672473f2ba38ac6211d393871,"Brasserie du Grand Paris est une brasserie artisanale à Saint-Denis, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
151,descripcion,en,fcef99c432f47350c34ab4288f79430c9b250766e8a061ecd22a49ba93e1e55f,Une brasserie produit de la bière sur son site de La Motte-Servolex.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
152,descripcion,en,2ef8a5dfc12a667c21c2c644d3eef4e694d55c70ee0e0ab916385a9a0324bd8f,Une brasserie produit de la bière sur son site de Neydens.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
153,descripcion,en,9c04a7db906787643fd2507e059a6fc4daee91ef96c018eb8ce61317b609c3a5,Une brasserie produit de la bière sur son site de Bardos.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
154,descripcion,en,850f641a3a1dec5f4babf2835514490689714f9c94b68dc232eed07757836605,Une brasserie produit de la bière sur son site de Blaringhem.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
155,descripcion,en,9158579cf8a37b0e4a5751932dfef948018302ef219ba4bf5989d8e5d9b70ec4,"Brasserie du Pilat est une brasserie artisanale à Saint-Julien-Molin-Molette, qui produit des bières artisanales bio.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
156,descripcion,en,81bca04e8ad6a2e2cfd95c9f88ec69df00c905546cf40b22b7e46110c5db1b81,Une brasserie produit de la bière sur son site de Besse-et-Saint-Anastaise.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
157,descripcion,en,f097abb53084c5a289a598afb076e59284a7154f11a68d2ab99d14666e2aad8e,Une brasserie produit de la bière sur son site de Rillieux-la-Pape.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
158,descripcion,en,1cabc294d6b16999aba2bba3f0c62d8b9819bb318b3694685c8986df5a7531ce,Une brasserie produit de la bière sur son site de Quetigny.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
159,descripcion,en,502d412405ad176e28a079175354836ed9f1dee784df13e3569d72b3faf87df9,Une brasserie produit de la bière sur son site de Montagny-Sainte-Félicité.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
160,descripcion,en,a4c9b9753068e048aef8751e3a42c4c0f01acbb579fbd21a41053e04c07d0c2c,Une brasserie produit de la bière sur son site de Forbach.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
161,descripcion,en,dce24c795810820c4003b51013dc5cd0d40d646b10c7c8f6af5ad84b8bd3fe59,"Brasserie Guibs Beer est une brasserie artisanale à Mayenne, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
162,descripcion,en,923130ebf4fde25f79e7ce69a54d0ed0626977c3bbc13d870869ca6e6ee66b5d,"Brasserie Jukebox est une brasserie artisanale à Cognac, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
163,descripcion,en,4be1f5220811b3074de42e4e729009109c69b6dd2acfc9454f761e1bcd29cf72,"Brasserie La Baleine exploite ce site de production parisien, où il fabrique de la bière artisanale.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
164,descripcion,en,7672349f261bbe23db5379604ce385dc88b318225598864a6815ddaab60ca424,Une brasserie produit de la bière sur son site de Bérat.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
165,descripcion,en,e2874d59c5b44b822f6d3b1530163166e82ef266bc5daa5535f894987085e20f,"Brasserie La Bonne Bouille est une brasserie artisanale à Pontarlier, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
166,descripcion,en,352f0888de7eb35b8e296581e153c949c739348ca4052a6c8a634dbf2ee97f92,Une brasserie produit de la bière sur son site de Villebon-sur-Yvette.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
167,descripcion,en,53301d77f693a7d3bba47cccafcfa95e28fab705c69fefc8f3145b058eee3968,Une brasserie produit de la bière sur son site d’Hordain.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
168,descripcion,en,322f22f231e993eb46edb9568df288a95dec326a06c785c9b1134271ce3960b5,"Brasserie La Cibulle est une brasserie artisanale à Maillé, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
169,descripcion,en,06dd2bf1cc3419a0420679a10fe884e68756b459ac10babd3fd555e25e1f5e1a,"Brasserie La Couleuvre est une brasserie artisanale à Dompierre-les-Ormes, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
170,descripcion,en,145959bdfa08e1ed620cb3c30659367e4f27a4c73db4c10525bc8c5caa36d74b,Une brasserie produit de la bière sur son site de Saint-Nolff.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
171,descripcion,en,fa75287b4f36292f85ded47247e216a10143aa98ee2f836f2a2f55db1c1816db,Une brasserie produit de la bière sur son site de Béziers.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
172,descripcion,en,f417fa89e3315f879783424dbdd505ff7570c3a7b62b59c96a7d02cda5cf629c,Une brasserie produit de la bière sur son site de Saint-Rémy.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
173,descripcion,en,6fcb29966d006aa197343db010fac321a00c1da36d76ab085aebe08fc61bd35c,Une brasserie biologique à Pantin produit des bières sous l’identité Brasserie La Parisienne.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
174,descripcion,en,24bce3c5446b3c55163360e49178aa3826c7a10cc87a6762c09d02af54b9ad44,Une brasserie produit de la bière sur son site de La Ménitré.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
175,descripcion,en,fef5b0ff1ee43c45a021a7202f2a6a07bd2474c46f9e417f9034ff6c66ef785c,"Brasserie La Riposte est une brasserie artisanale à Châtelaudren-Plouagat, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
176,descripcion,en,1cae550ee27edc147a2341d86beb8a289c290fcb5e4cc66800b47ea84d289b3f,Une brasserie produit de la bière sur son site de Val d'Oust.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
177,descripcion,en,cccb4e4d559d8a2cef694327f242001b193f78221841fdcffc29d689b3072678,Une brasserie produit de la bière sur son site de Trélou-sur-Marne.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
178,descripcion,en,a784fbcacb47bdf4ca6cc63a6d6f49387a61bb1952a9e6e7c3085a9a3db3bee6,"Brasserie Les Deux Amants est une brasserie artisanale à Val-de-Reuil, qui produit des bières artisanales bio.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
179,descripcion,en,2ddee4f62e66506eb0625d346c0a8f68acff4dcf8e1abeb9e73499853fd3bb8b,Une brasserie produit de la bière sur son site des Pieux.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
180,descripcion,en,893dff8470e1a19b93a7afa9b3f996adbfb7a271a3562cd56347c59458af203f,Une brasserie produit de la bière sur son site de Mamers.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
181,descripcion,en,626291895cf47882784aad008f60089db3c333a3081272b04088b683141d4265,Une brasserie produit de la bière sur son site de Saint-Martin-d'Hères.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
182,descripcion,en,f99418a2df431a985e7c4227696ed3b6b77dcbdb91dcaa01700e3f3d22091d11,Une brasserie produit de la bière sur son site de Cléon-d'Andran.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
183,descripcion,en,f8a803833583d3bbc7a349d4c9ec4831bcafaaf2fbc1b16c6ffd34e30eae98f7,Une brasserie produit de la bière sur son site de Chanverrie.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
184,descripcion,en,1fa0533be7fc4b67e4aa9cc073ba1360d7fd1baa44c6a45d687c69e4d130432a,Une brasserie produit de la bière sur son site de Cosswiller.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
185,descripcion,en,99764f75d1efd36b7bdf301183d76c7cd976e0b03f0e41a2dd9faff4d8250010,Une brasserie produit de la bière sur son site de Limoges.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
186,descripcion,en,259fd3a2dc48d5bf5da4d6c9c11b2e454dd6c64c3170fdd45a90d8e0133c5e74,Une brasserie produit de la bière sur son site de La Teste-de-Buch.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
187,descripcion,en,9f9ad3daec913ae0c14baedde8c2810cc60448366a9a657773e7696edc183f4c,Une brasserie produit de la bière sur son site de Tarare.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
188,descripcion,en,e198139676781ce5702bbf989b59bbb12f7161581f051d721b93358f6bd4f8ae,"Brasserie O'Neil exploite ce site de production parisien, où il fabrique de la bière artisanale.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
189,descripcion,en,bbb31fb0efe1821bd4b996fc042562c8b0f5cf6315877aabd637051f508e139d,"Brasserie Oskare exploite ce site de production parisien, où il fabrique de la bière artisanale.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
190,descripcion,en,c83cf44b1c00b3acaf419014ae7aa1c59800ebb33118b48118028f0af378b7b8,Une brasserie produit de la bière sur son site de Marcoussis.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
191,descripcion,en,78b1f27865710894a8982220571577138770ebee1019d0ef7118dc96d3e45e59,Une brasserie produit de la bière sur son site de Combs-la-Ville.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
192,descripcion,en,d04038f0f3e040023d8c0cac1a850091726e76f7afa70385c88a0489e728b285,"Brasserie Patoche exploite ce site de production parisien, où il fabrique de la bière artisanale.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
193,descripcion,en,7a100154779904f56b060f7b514d8d13e76f57566b627bbf79eb28c17564a837,Une brasserie produit de la bière sur son site de Tréguier.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
194,descripcion,en,fd6ae878ab95e9d46358bc8b0b517b43cac4b5946ece5032ba471eab904be6a5,Une brasserie produit de la bière sur son site de Bègles.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
195,descripcion,en,b8cd36b7209adf6228131c3d2f6fdcb4d3b96c79c5a1c3af55a5bf5e735f9c4f,Une brasserie produit de la bière sur son site de Vaumort.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
196,descripcion,en,14b60ea35d98f046d685067a42d33353fd6c11bb31bd6b6851b6cf1b9427036c,Une brasserie produit de la bière sur son site de Courpalay.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
197,descripcion,en,4303a92d37f80d461dea3529e94565c8da2da9fbcfea6735e7a413a1b7f9f404,Une brasserie produit de la bière sur son site du Houlme.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
198,descripcion,en,781b3ddd1d3bc1759584b91da3e88568448ae7907924f6ff66a0b32a983fcd9a,"Brasserie Ratz est une brasserie artisanale à Fontanes, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
199,descripcion,en,1ebb4b7c821a110832117da5f0b5e9fdd0b9ce868b51b1812a4bbb65c86637a0,Une brasserie produit de la bière sur son site de Bletterans.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
200,descripcion,en,f20fa474c50dbb11bf9030af3e508bbe1c69628dcded879def3d474fc8fae2f0,Une brasserie produit de la bière sur son site de Montpellier.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
201,descripcion,en,4da1a2b99ce40abd739830b06445cb6584de178acb246b0325e418e61477b4bb,Une brasserie produit de la bière sur son site d’Aix-Noulette.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
202,descripcion,en,672440dc4392ad750a4ead4b0341dbe181e907b10ffd5b09c5bc1029602a0e3f,Une brasserie produit de la bière sur son site de Trumilly.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
203,descripcion,en,e19278200884f3a6bba03eee5e92d3f6a45e4dd24ee36cad9161f575f59f5220,Une brasserie produit de la bière sur son site de Sainte-Colombe.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
204,descripcion,en,839786b75a4fc033ed79c8174284f9e26bb9be03133edfd485cbb54eac62cc14,Une brasserie produit de la bière sur son site de Colmar.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
205,descripcion,en,79aa6e2f12ce5b08c0b5c92c594cf88fb50953d5d4baadc5142765f2655d6468,"Brasserie Sazilé est une brasserie artisanale à Baie-Mahault, qui produit des bières artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
206,descripcion,en,53cc19c990382501cf2b3956720290a979441c509641beb5aca1a7c6dd8c01f0,Une brasserie produit de la bière sur son site d’Acigné.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
