slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
queixos-verbas-arzua,Queixos Verbas (Lactear S.A.T.),Arzúa,Lácteos y quesos,Queso de leche cruda de corteza comestible,"A Curiscada, s/n, Arzúa, A Coruña",Quesería ecológica de Arzúa creada por tres ganaderías familiares; elabora quesos de leche cruda sin aditivos y con corteza comestible.,,,,https://verbasqueixo.com/,https://www.facebook.com/queixoverbas/,,https://www.google.com/maps/search/?api=1&query=Queixos%20Verbas%20%28Lactear%20S.A.T.%29%2C%20A%20Curiscada%2C%20s%2Fn%2C%20Arz%C3%BAa%2C%20A%20Coru%C3%B1a&query_place_id=ChIJfzpTc-pLLg0RhNBSiR0uUmE,42.923969,-8.195503,/productores/es/galicia/a-coruna/queixos-verbas-arzua.webp,,sí,ecommerce,,10396,es,,,,,,es,galicia,a-coruna
lacteos-breton-irixoa,Lácteos Bretón,Irixoa,Lácteos y quesos,"Requeixo, queso fresco, queso del país, Queixo Tetilla DOP","Follente 1A, Mántaras, 15313 Irixoa, A Coruña","Obrador lácteo familiar activo desde 1990 en Mántaras, donde elabora requeixo y quesos frescos, del país y Tetilla DOP.",,+34981793164,info@lacteosbreton.com,https://www.lacteosbreton.com/home.html,,,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteos%20Bret%C3%B3n%2C%20Follente%201A%2C%20M%C3%A1ntaras%2C%2015313%20Irixoa%2C%20A%20Coru%C3%B1a&query_place_id=ChIJO89ugtQTLg0RYS1bOMDy4LM,43.278769,-8.091279,,,no,,,7955,es,,,,,,es,galicia,a-coruna
lacteos-o-casal-san-sadurnino,Lácteos O Casal,San Sadurniño,Lácteos y quesos,"Requeixo, queixo tetilla DOP, queso fresco, kéfir sin lactosa","O Freixo, 5, Lamas, 15562 San Sadurniño, A Coruña","Empresa familiar de San Sadurniño que fabrica productos lácteos con leche de vaca desde 1982: requeixo, queso fresco, queso tetilla con denominación de origen, quesos madurados y kéfir.",,+34981490329,,https://www.lacteosocasal.es/,https://www.facebook.com/lacteosocasal/,,https://www.google.com/maps/search/?api=1&query=L%C3%A1cteos%20O%20Casal%2C%20O%20Freixo%2C%205%2C%20Lamas%2C%2015562%20San%20Sadurni%C3%B1o%2C%20A%20Coru%C3%B1a&query_place_id=ChIJe2xiEXzhLQ0RW2TfgEp18MQ,43.563410,-8.058395,/productores/es/galicia/a-coruna/lacteos-o-casal-san-sadurnino.webp,,no,,,7973,es,,,,,,es,galicia,a-coruna
queixo-fresco-sillobre-fene,Gandería Sillobre,Fene,Lácteos y quesos,Queixo Fresco Sillobre y Requeixo Fresco Sillobre,"A Rañoa 14, Sillobre, 15509 Fene, A Coruña",Gandería familiar de Sillobre que elabora queso fresco y requesón con leche cruda de sus propias vacas Jersey.,Lunes a viernes 15:30-18:00,+34690100114,,,,,,43.472955,-8.140453,,pendiente,no,,,6413,es,,,,,,es,galicia,a-coruna
granxa-louran-monfero,Granxa Lourán (Requeixo Restrebas),Monfero,Lácteos y quesos,Requeixo Restrebas,"As Restrebas, 2, Val de Xestoso, Monfero, A Coruña",Granja del Val de Xestoso que elabora Requeixo Restrebas con leche de sus vacas en pastoreo y lo vende mediante el mercado colectivo Seitura 22.,,+34606227412,,,,https://www.instagram.com/requeixorestrebas/,https://www.google.com/maps/search/?api=1&query=Granxa%20Lour%C3%A1n%20%28Requeixo%20Restrebas%29%2C%20As%20Restrebas%2C%202%2C%20Val%20de%20Xestoso%2C%20Monfero%2C%20A%20Coru%C3%B1a&query_place_id=ChIJw8u1sz4bLg0R77CA7tY6Mfg,43.302150,-7.956091,,,sí,marketplace,,6615,es,,,,,,es,galicia,a-coruna
hijos-de-rivera-estrella-galicia-moras,Hijos de Rivera — fábrica de Morás,Arteixo,Cerveza,"Estrella Galicia, 1906, cerveza sin alcohol y Lupia","Polígono Industrial de Morás, Arteixo, A Coruña","Fábrica de Hijos de Rivera en Morás que elabora y envasa Estrella Galicia, 1906, cerveza sin alcohol, Lupia y especialidades temporales.",,,,https://corporacionhijosderivera.com/corporacion-hijos-de-rivera-inaugura-su-nueva-fabrica-de-cerveza-en-moras-garantia-para-afrontar-su-estrategia-de-crecimiento-futuro/,,,,,,,pendiente,no comprobado,,,12506,es,,,,,,es,galicia,a-coruna
hornos-de-lamastelle-santiago-de-compostela,Hornos de Lamastelle,Santiago de Compostela,Dulces y repostería,Tarta de Santiago,,,,,,https://www.lamastelle.com/,,,,,,/productores/es/galicia/a-coruna/hornos-de-lamastelle-santiago-de-compostela.webp,pendiente,no comprobado,,,12507,,,,,,,es,galicia,a-coruna
panificadora-mencer-bergondo,Panificadora Mencer,Bergondo,Dulces y repostería,Tarta de Santiago,,,,,,https://www.panificadoramencer.com/,,,,,,,pendiente,no comprobado,,,12508,,,,,,,es,galicia,a-coruna
aguardientes-de-galicia-vedra,Aguardientes de Galicia,Vedra,Destilados y licores,"Aguardientes, orujos y licores",,,,,,https://www.aguardientesdegalicia.com/,,,,,,/productores/es/galicia/a-coruna/aguardientes-de-galicia-vedra.webp,pendiente,no comprobado,,,12509,,,,,,,es,galicia,a-coruna
bodegas-gomez-y-rial-teo,Bodegas Gómez y Rial,Teo,Destilados y licores,"Aguardientes, orujos y licores",,,,,,http://bodegagomezrial.es/,,,,,,/productores/es/galicia/a-coruna/bodegas-gomez-y-rial-teo.webp,pendiente,no comprobado,,,12510,,,,,,,es,galicia,a-coruna
destilerias-compostela-rois,Destilerías Compostela,Rois,Destilados y licores,"Aguardientes, orujos y licores",,,,,,https://destileriascompostela.es/,,,,,,/productores/es/galicia/a-coruna/destilerias-compostela-rois.webp,pendiente,no comprobado,,,12511,,,,,,,es,galicia,a-coruna
plena-vinum-carballo,Plena Vinum,Carballo,Destilados y licores,"Aguardientes, orujos y licores",,,,,,https://plenavinum.es/,,,,,,,pendiente,no comprobado,,,12512,,,,,,,es,galicia,a-coruna
maria-manuela-boqueixon,María Manuela,Boqueixón,Vino,Vinos propios,,,,,,https://mariamanuelaenoturismo.com/,,,,,,/productores/es/galicia/a-coruna/maria-manuela-boqueixon.webp,pendiente,no comprobado,,,12513,,,,,,,es,galicia,a-coruna
