producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
2708,descripcion,ca,c6119b634da634895eacab8044909a34b6c0960cfb6f0ec24344a92d9637bd13,Tienda-cafetería de la marca tostadora Cafés Caracas.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2718,descripcion,ca,e531e891a4166e04ed44475e1200496479cd36aab689246b9d8bb1b0617e6537,Importación y torrefacción artesana de café (marca Flor de Yateras) en Moja (Olèrdola).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2720,descripcion,ca,d0a35e98fc7c9749e1e54ab5eeae423eb4a0e7f2d12042fdc60720fb2e2905d6,Importadores y tostadores de cafés.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2750,descripcion,ca,b4766bcbc2fb2c8f6b1d76c0659ed0d86e1b7b0efee5d98225ddce5855853413,"Bodega familiar ecológica de Gratallops (DOQ Priorat), de Marc Ripoll Sans; vinos Closa Batllet y 5 Partides de viñas viejas.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2751,descripcion,ca,e80e750e766cf3e8cc0b85686f5a60aeedb35a4a2cac18f35c943b709403d2d5,"Explotación de agricultura biodinámica en el delta del Llobregat, especializada en huerta de temporada (patatas, lechugas, zanahorias, tomates, pimientos, calçots, alcachofas, etc.) con cestas y venta directa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2756,descripcion,ca,f85f3e5233aa4e817c7b088dbbccb351d9c77f1a5290f2f4a5d3b4af260200b9,Productora local de fruta; venta de proximidad.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2764,descripcion,ca,453d4f5ff63bafad958fb302d821a682d44c4878f055e5dd68740d08601b21d3,"Tienda centenaria con obrador propio, carnicería, charcutería y elaboración de platos preparados.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2765,descripcion,ca,9ef7e8a54c01f58c5f7dcb0d4406bead4071463f99b594ba31f1cd672c620fc2,"Explotación agrícola familiar histórica del Parc Agrari del Baix Llobregat dedicada al cultivo de frutas (como ciruelas y melocotones) y verduras (alcachofas, calçots, coliflor, etc.).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2766,descripcion,ca,1f75981f06e899ca83b80b96be7ad20534f16ed6497a4926e9c93ba63775780d,Campesinos de Gavà con producción propia; puesto en el Mercat de Pagès y venta directa en el campo.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2769,descripcion,ca,7bea9673e8bcdca8dfde8e0bddf885fcdfb4a3f7df2518b6bd9fe0245a903ac8,Productor de aceite de oliva virgen extra y avellanas inscrito en venta de proximidad.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2770,descripcion,ca,4a65275e5baecbc490f23b5196827859d96f6b2bfc2327dd6578f1a5951ef2e8,"Explotación familiar con campos en el Parc Agrari del Baix Llobregat y cerezos en Collserola; venta directa en la finca, a domicilio y en el Mercat Central de Sabadell.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2775,descripcion,ca,4aaefcc558fb0b57ff36ea9cbb0574e6725834bd981a3f578c52a6f90a69f13e,Horno familiar de cuarta generación con masa madre propia y cocción sobre piedra; acepta pedidos por WhatsApp para recoger o entregar.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2777,descripcion,ca,ba6b35b865eeb0658a6c89cd5f35021b8c2a90347f248856066b0288a28c679c,Bodega de tradición familiar situada en Abrera,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2781,descripcion,ca,9f12a18fc3ec503d45cda11bc990d0e9faf0c90b80b2984bc9211fae73f4f26f,"Sexta generación de charcuteros con elaboración artesana propia; desde 2025 suma obrador, cocina y tienda principal en el paseo de la Indústria 62.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2787,descripcion,ca,0eacba1fa1af2c870de0c06b6891b66ca6ca4638f2dbe87a7603ae4d66e68283,Masía ganadera con 400 años de historia (familia Torras); terneros y porcino de ciclo cerrado con certificación de bienestar animal.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2788,descripcion,ca,5ae36bd6fb2bf3ae0ff2ab21781a7a2427b897f5b0da654063f7870620635440,Productor artesano de Òdena (Xavier Llobet); participante habitual de la Fira de la Vinyala y en el portal de productores de la Alta Anoia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2789,descripcion,ca,fe25c6981908c7a89f7bee8a5ac33e88f7df86a071e7bd62ab307ec6e09544ba,Empresa familiar dedicada al campo. Venta de proximidad.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2793,descripcion,ca,bb698f8cb69f924c9c033a0c092b981b723a96caf4ffbf526145eafa65c36c24,Carnicería y charcutería con elaboración propia desde 1902.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2797,descripcion,ca,0751fc871f1b204cbd965a8e7af5b0bb208239ce265dd79275725f7ca84c6287,Campesinos de Ullastrell (familia Amat); fruta y verdura ecológica km0 con puesto propio en el Mercat de la Independència de Terrassa (puestos 151-154).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2798,descripcion,ca,306850d1a26af5ab9e24b4cfcab44c8b589451354fe56f527f79e40383ed84a9,Carnicería con obrador de platos cocinados caseros.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2801,descripcion,ca,bea58ce4a36f66bfad014043f3a70000a4062917a37994c3831f51422b935fe9,Cuarta generación de campesinos del Prat; cultivan hortalizas en el Parc Agrari y venden en el Mercat de Pagès.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2805,descripcion,ca,95e6cbf82a8f92569cc864edbe42b9d73c8f8b7a3341e2d63f1098c9ae6c84d8,Empresa familiar de frutas y verduras de temporada; venta en el Mercat de Pagès (sábados 9–14).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2806,descripcion,ca,2cf406435a0644c92dc90a11c25d1f1aa29ecc08945f45812f096b0187f3ab43,Familia campesina de la Vall Baixa del Llobregat con venta histórica en el Mercat de la Boqueria desde 1877.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2807,descripcion,ca,4d89de8192ade581bab2869adbedbddb4f1750ef8358097063a3f449d1c557b2,Charcutería y tocinería local.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2808,descripcion,ca,24e1a95c1b91d0f40cadecd07042f66a4db7c2bd360d31d2a90aa4dae882a979,Productor agrario del Baix Llobregat (datos detallados pendientes de completar).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2815,descripcion,ca,ac7eedb115208ccc63f7d6a8618617b9b9ee0581553bf1c6654e4e68d647c75d,"Charcuteros artesanos desde 1973; elaboración propia de butifarras, embutidos curados y productos sin gluten ni lactosa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2816,descripcion,ca,90960ad4466ff1e68876eea17cd8e975ead93167ca27e047bf5c5d9d975a463a,"Proyecto de los hermanos Elies y Jaume Carol Colominas, campesinos en Sant Boi con producción ecológica y huerta de temporada.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2820,descripcion,ca,78773b17af35d4a9a13928114b3dd4172d9e7cd5e512d0cd8898418f6020e2c9,Explotación frutícola del Parc Agrari con tienda propia en la calle Barcelona; puesto en el Mercat d'Hostafrancs y reparto a domicilio previa consulta.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2821,descripcion,ca,213abaa7f67a6c4efd479d8b3c11ca79476d13820f8bb05e4ba72ba4acc0be00,"Campesino de Molins de Rei vinculado al proyecto agroecológico Cal Préssec, orientado a la producción de huerta y fruta de proximidad.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2822,descripcion,ca,f4ca97dd42e2b4d89352a4b251aff177c4d494922a9845c82abecfe3207a5713,Quesería artesanal histórica; venta directa y mercado del Monestir.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2823,descripcion,ca,67c8fde2d38f3c1361f07d19c73c59360a8f77272c2dbf47f1c860cac2f8b640,Quesería artesana familiar en Castellbell i el Vilar. Elaboración propia de quesos artesanos con venta directa y entrega a domicilio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2824,descripcion,ca,14b2f6fc9aa9de2cf633f2f0c599a2e469cde733e4016b4da29d1b2a2944a872,Carnicería centenaria fundada en 1911 con obrador y elaboración propia de embutidos.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2828,descripcion,ca,a1eab6fe022d494123cd669268cad2c08f735e423cd6ab63fc9ed3b75032d92c,"Explotación ganadera ecológica que cría pollo y ternera, prepara carne y realiza venta directa con reparto a domicilio.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2829,descripcion,ca,11bc8eaba33447c63dc55210593bc5adb6f6f0a86e89eaf41383c70b2e6a893d,"Charcutería artesanal, carnicería, caterings y platos preparados.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2830,descripcion,ca,09cc21cb07ac34caee76159f59bb9c92d9d3e1b6177cb93665a6b6cc9afd5ceb,Proyecto iniciado en 2007; cultivo ecológico y cestas a domicilio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2837,descripcion,ca,36fc867750ce5d226efc6237ebc38e9ebeb24f2d0b791a98fd424709b4dd9342,Productora de venta directa de Subirats con vinos y elaborados vegetales.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2843,descripcion,ca,0651d27ba50f9057abf47ae5d09d7b44ad3ffb5aeea4511aafb4d549ce9400c0,Explotación familiar; carne de cordero ecológica directa del rebaño.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2845,descripcion,ca,d722896d9dc3ce7ba6a5bad74dba393cae8150911130957aace3ae14f71007ad,"Pequeña explotación agraria familiar (Maria Grau): huerta, fruta, aceite arbequina y aves de corral ecológicas; fundadores del Mercat Arrels de Vilafranca.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2848,descripcion,ca,30e1945e9cf7384c636d96e19a63ba80da2468d04545832c03e2a11ac0d71bef,"Comercio histórico fundado en 1890, con charcutería y quesería; en 2026 se traslada al número 62 de la misma calle.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2852,descripcion,ca,4f29c387a39e1ae3ee45c2cd0b40b839ca75a3f3fa441681850a33be3e460e86,"Empresa familiar de servicios vitícolas y gestión agraria (Cal Vicari, la Ràpita), tres generaciones en el Penedès.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2853,descripcion,ca,411c473b69e397f8c40aacfde357cc70b876efb35bce432e3c91419684661320,Obrador familiar de postres y lácteos artesanos (desde 1986).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2856,descripcion,ca,c68b8f4cc29ac90738f88b2e50e65fec55315cc6f1d6cb584b54b42d94a01a07,Carnicería de barrio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2857,descripcion,ca,877384cca92aedeb0481ec6f454fcf83db813fe73068eab4af4dfb7ac940018f,Tocinería centenaria con elaboración propia de embutidos y una segunda tienda en la calle Sant Pau.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2858,descripcion,ca,a97469474e7061aaf8f901ed71bfdedfa7713e018cad04d30c30b0c34004a3f6,Carnicería y charcutería con elaboración propia de embutidos artesanos.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2859,descripcion,ca,2a811e7c61e4b9a48d08cf53d7039e676cc776c693e70887eec23349a3fbcae4,Horno tradicional.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2864,descripcion,ca,f633bcbcb7916430e4800e7ab5663458770b2ce42261360a85f2d35fc5a09af7,"Campesino de Cal Cot de Viladecans con producción hortícola al aire libre y en invernadero, también con producción de higos.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2865,descripcion,ca,3091390becc3c7027c50dbc95185868f3c42f41879aca1104fb1e4d810be20f9,"Proyecto de Isabelle Brunet en el macizo del Garraf: Calcite Blanc combina xarel·lo blanco y tinto con malvasía de Sitges, y Calcite Negre garnacha con cariñena; los primeros vinos se han elaborado en Viladellops.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2872,descripcion,ca,7aa6c29f407c6a36a2f4ce80825c825cbc5e22c131d138d2481651b4bc9b34e6,Quesería artesana con tienda y talleres.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2898,descripcion,ca,ff5c91578c22d02a1d238809af599ea7f552a86a48e9c9b6c0a74ec2fae25dc2,Explotación agraria familiar en Casa Riera; aceite de oliva virgen extra con la marca Can Amadeu.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2901,descripcion,ca,69a0e8f38e38d6d61eb971acc163387268312a9a6d3f0711e748e7e7428b8eb5,Alimentación y comidas preparadas de elaboración propia,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2907,descripcion,ca,8f4f03c1ca7cda24dac913cd419b91bc55daca978841b455e46f5e9e4afc64ed,Huerta familiar; verduras y hortalizas de cosecha propia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2910,descripcion,ca,adce6cb1e10e94f4cdb0fd0ac6e20222d12f9738fccdfa71f7c39ac174a83295,Obrador familiar de embutidos artesanos desde 1959; elabora productos propios y prepara encargos para recoger en el obrador.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2914,descripcion,ca,91e0f2e3bdc287f1c719f1227eef6bfab91a2d9ecf95f421f9d35e4aceec5f94,Bodega ecológica con visitas y actividades (buggy entre viñedos).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2922,descripcion,ca,04bd60d309548a59a0ba5819fdf0fef918c17ba07f3bd31e19927f924b05767c,Quesería familiar fundada en 1977; elabora lácteos de proximidad con leche de vaca y cabra.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2924,descripcion,ca,a076252f6417f90e3777cbf95e5e5240b79b10c1c403aded286ec9c433fc44de,Finca de agroturismo de más de doce hectáreas entre viñedos y olivos que produce aceite y almendras ecológicas y distribuye con medios propios.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2930,descripcion,ca,4c932078329b3b0b3c012d0fc022207774fb4dd2e0379bb3cda6068a93d90f5f,"Pequeña explotación familiar de Joan Duran Alsina y Marc González Sans con huerta, frutales, olivos y viñedo propios; vende en el mercado de Palau y reparte cestas a domicilio en municipios del Vallès.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2933,descripcion,ca,ed78e437aecc58b68c1635c0355852d9155a658c5da60b94e4ea7c151ae2dc26,Histórica finca familiar; vinos ecológicos y espumosos Corpinnat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2936,descripcion,ca,5dcc875d3b3a49095fc6c7531aa995f3474786118bf5cbf42747bac72f1f4224,Artesanos del mató de Montserrat y queso fresco.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2939,descripcion,ca,59bea94ff5138bd8932651458ea1b9d7d6aaa1f514d6861875c5bdfa1cf2183b,Explotación agrícola familiar con venta de proximidad.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2941,descripcion,ca,7a360ceceb7327892bed1587eba4245470bed429839f39509c8b3ce5318d14a5,"Agricultura ecológica: huerta, conservas vegetales y mermeladas; recuperación de variedades antiguas.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2948,descripcion,ca,d5779e30bfb7cda1ad7b13123dd74d186c2ae120e1652c47ac97f45e4e364392,"Bodega de Jordi Castellví i Agut en una finca de 49 hectáreas al pie de Montserrat; cultiva tres hectáreas de Syrah, Garnatxa, Cabernet Sauvignon y Monastrell y elabora vinos artesanalmente.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2954,descripcion,ca,0fbd62ffdd594deb3b313f10a7b2f3243483fda05acc8aa0b4d793679c2c89bf,Bodega familiar de Sant Martí Sarroca.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2956,descripcion,ca,000eb6bb0333363ff9c6bfac77e6458579a82bc7e94ba89a1aceb91f6f235fdc,"Can Mabres (Castellolí): explotación agropecuaria familiar de carne ecológica (ternera y cerdo), con tienda en línea y cestas.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2966,descripcion,ca,938b4d360b763f3a3c06439baece59d0ba4fd5e5c26cc4fe6be474ffeb7eb44a,Recuperación de variedades locales de olivo (Becaruda) y vid.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2969,descripcion,ca,0c4b2c4c71516c7f7a9b8665e4555d684c5ef7b08fe3a5a3630642331b74d52a,Producción local de espigalls del Garraf y verduras de temporada.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2983,descripcion,ca,7657269e95646d529a400c02bd31be7da45e01fd7d97555f53377bc8a6dca02c,"Puesto de aves, carnes y charcutería en el Mercado Municipal.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2985,descripcion,ca,b3365c1e73abae771de06db0c29a46cd40157e8dba5b5601e8c02de2d1cc6076,Elaboración propia de charcutería y platos cocinados.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2986,descripcion,ca,d0aba508ef6575eded821978a268ff2551179d1e3a909630ad4b89be20eed4c7,Puesto de venta directa de la familia productora Mas Vesa; fruta y verdura de proximidad.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2992,descripcion,ca,551b0180e4f8cc7965869070eb08d17cc03f053388848a9e3ceead29bc67d77a,Huerta de temporada; venta en la finca los sábados de 9–13h.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2993,descripcion,ca,becf478e1101e5dd1481ec72f8f064809b29a13af2498ab963c699b02475a826,"Tocinería y charcutería con elaboración propia, carta de maestro artesano alimentario y comida para llevar.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2999,descripcion,ca,9f479b0d7ec3d788c165b1fe83a563f9db86312cc55d6e2fbaae0a18282ac533,Quesería artesanal fundada en 2017 por Michaël Robert. Elabora yogures naturales y quesos ecológicos (Petit Floquet) con leche ecológica de vaca. Certificación CCPAE; producto 100% natural.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
