producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
772,descripcion,es,f78f30ec125a32aa7928bb77ce685900e18a62721c5eb4414a42d8640170945c,Artisan roaster of speciality coffees; training and consultancy.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
774,descripcion,es,82a32a046779bd8f632f39af8e01a2aa8e1741289eab20f44475ffc724b49685,Modernist factory (1870) that still distils in nineteenth-century copper stills; a local icon beside the seafront promenade.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
778,descripcion,es,6d97ebae31da5b50b0d77830adb5b55da54d35eb60bc359fc31f9a9a870dbb24,"Food brand of Grup Cooperatiu TEB: a special employment centre that produces and packages condiments, sofritos and dry preparations, providing employment to people with intellectual disabilities.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
779,descripcion,es,a1e7bf249474a458753dd905985f5e2c80ff5d560ee97b1af2d0fd5b888e3998,"Grower of market-garden crops, pulses and tubers, with direct sales and short supply chains.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
782,descripcion,ca,5bb9327a699f534480710b5545f98d0f7199bc77e897548a03e882a3ce419421,"Sonia Romero's beekeeping company, dedicated to producing and marketing honey, beehive products and live material.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
783,descripcion,es,f1b4672bd7ad18c3021c65a2d4a0149c7fe5670975a7ee1883c527a0688c0d85,Traditional workshop in Lleida; recognized within the district for its bread in 2025.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
785,descripcion,es,953b80bff1aa2b8a09c8c1cbd0d1f07bf815ef7614aa69ddf3263aa8a1453ca9,Century-old charcuterie in Bellver de la Cerdanya making embutidos de pagès.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
792,descripcion,es,f4acd21f1ac2a1e5c7e48ecf202abcda1c8e52d9c39d79ad6b012e3315949139,"Antoni Izquierdo’s workshop, specializing in preparations made with Palamós prawns, sofritos and preserves prepared for cooking.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
793,descripcion,es,ef2134f9dfd9f943448dbe3d1b9090409f6299cfc858e58c6b0efcda189f0896,Olive oil producer with direct sales.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
798,descripcion,ca,7c518144942a8e524301f00e027ee877bd14674f7f4e4a6670ef987d0e791cf2,"Modernist urban winery producing DO Cava sparkling wines, DO Penedès wines and brandies and distillates. Shop and wine tourism.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
801,descripcion,es,b4d8d7f0ad91c8d6ba3ee8aa5a5470c30fe387bd42cbf9edf5916ef63e5eaad6,"Company active since 1940, dedicated to salting anchovies and producing semi-preserved fillets, marinated fillets and fillets in oil.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
802,descripcion,es,1e7ddc38e6b3853f697d89b81236723a3f66cad4f29c7e3b7279646aa028c712,Peixos Mar Pla preserves brand dedicated to Roses anchovies and other seafood preserves from the Costa Brava.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
803,descripcion,es,7981ed41e3079ffb2a1df421b681b2f0499b71d3ad790722373e4c04f6484ee1,"Family company in L'Escala dedicated to the artisanal production of anchovies, fillets in oil and stuffed olives.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
804,descripcion,es,57f29fc1463547dc636c9f8733652148e7d251b41ee674195c843392cf042cea,"Family company active since 1847, producing salt-packed anchovies and fillets through artisanal salting in L'Escala.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
805,descripcion,es,3ea8a039a54c59e643c1341075c5e44dd7d3b73f862be50f93e8681996a971b1,Family company founded in 1888 that maintains a salting factory and produces anchovies and other fish preserves in L'Escala.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
806,descripcion,es,52a9d0c83756b4d3536448d33a1eb2bb14d8a682c2c3cfc35c9827bed3484aba,"Japanese-fusion pastry shop and café with its own workshop, specialising in artisan pastries with matcha and selected ingredients.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
813,descripcion,es,e54dbfd7b26b20637eb312fc3ab2a7368b4a5669e8d707b3f69e052e5a0d013a,Local workshop producing artisan bread and pastries in Ripollet.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
819,descripcion,ca,6c20a0ccedd8fe062d3ea4e916809d88663ff7d4a35d3fa6473be14231cf3e39,"Project by Ignasi Martín Roig that is recovering one hectare of vineyard planted in 2001 and producing wine in Castellbisbal, also linked to beekeeping.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
825,descripcion,es,aab25b92d19176d0c4b9e225ffd04a5e40e0fdc871c2dc9bfd3689c5b3646743,Beekeeper in Camarasa specializing in local artisan honey.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
826,descripcion,es,4e06330b8eed1806cfd4536c66f83862bfee870632b221ac68a48623a6ad88ad,"Roger Caballé's beekeeping operation, dedicated to producing raw honey and beehive products.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
830,descripcion,es,28fde433fe5816af4be3633adff2dd49862f12b1fd9f48a1b983ab6830e2d9fe,Beekeeping company in Vilobí d'Onyar; honeys under the Mel del Mas brand and propolis products under the Propolit brand.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
850,descripcion,es,a2dd2419f90ecde537e15c3794d8dccaa1889af2eead2b71b319dd070bb9593e,Permapiculture project producing honey and wax with black bees in the area around Vacarisses.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
852,descripcion,es,b46fae4621eeaddd6e31238c42fc3bdb040a5851d380bc6b75ec96fd1c0bbbe5,Honey producer in Castissent (Tremp) (Pallars Jussà): local beekeeping producing pure raw honey from the flora of the montsec mountain range.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
900,descripcion,ca,53afc7eefb7b4699824c6220577b53a29038bd71385baa90bca9cb6a2d28a820,Producer of artisan pork charcuterie products in Gurb.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
904,descripcion,ca,a9b6472b26d19f5116fddfb8a6c68af91d2e6b238fd2ced18d3324ab0602f88a,"Family meat business with 80+ years of history, its own cutting room and artisan production of 95% of its products.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
907,descripcion,es,e3e4cb0a4966c8cd5cc55a40de2649df92e3ce953e6e62c2840d3d83c989d5d3,"Arenas Ortiz, Jorge offers locally grown tomatoes, beans, market-garden produce and cucumbers in Alella, with direct sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
909,descripcion,ca,2c5c6f3223b542ab9e7d7774e302e30855c072e40a35f571d94b5c95c341cf90,"Boutique DOQ Priorat winery owned by Marc Aguiló (Aguiló Vinateria, Falset; since 2019), with vineyards at Colls de Porrera; Aretheal wines.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
915,descripcion,es,7f49b0e6142e389430cb4bad9999779dbf3cce6acf14dcdd8d24fc13eed52368,Creative pastry workshop with Latin recipes and customised cakes made to order.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
927,descripcion,es,6c4ec024ad15e4b80b4db81231ff70883315ee8a3244bf16a4a1bb45a9cf45f1,Producer of saffron and aromatic preparations from the Conca de Barberà.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
934,descripcion,ca,cafae89ba5aab29d08ccf10a7a8a734a74271478b0b07d46008f644615ab2dfa,"Winery in Gratallops (DOQ Priorat) specializing in Garnacha rancio wines, founded by Jaume Balaguer and René Barbier.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
942,descripcion,ca,c54b33aeae91aba79aa5f238c8e6dfee15ac9e60c101f02d3d8b457e215f3ab6,"Arrom Sanglas (Vilanova de Sau): goat and lamb meat and market-garden produce/potatoes, with direct sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
943,descripcion,es,2727f5f31b3227d69b79833f25d0309616cc0c170b4ee2aa8789ed8d0de01f04,"Rice-growing project of the Trias family, with three generations of cultivation in the wetlands around Pals and the Baix Ter.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
944,descripcion,es,dd45df54abf840eddeae89b492023f1358d500d42077fd50ed286fb00d828be8,"Family company that grows, naturally dries, processes and packages its own-harvest rice and different varieties in Pals.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
945,descripcion,es,ef4a7bfa9c317a92e309a418831bd1ab833f3e418b5bcc953e81c0b9b87d2c8d,"Grupo Disbesa’s own production center, which grows rice in fields in Pals and holds GLOBALG.A.P. certification.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
946,descripcion,es,37eb2f8ddc557670dd38f32f79bb94ce241f3361d026ca13fac9c58cd0905fc9,"Rice mill dating from 1452 and restored in 1984 by the Parals family, which grows, mills and sells rice from Pals.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
947,descripcion,es,6582d7bfd4d229b1b4c7b3866c4134ece3e1c9847e62cb97dc4b2bb4c953f23e,"Rice cooperative registered with the DOP Arròs del Delta de l’Ebre, producing and processing local rice from the Delta.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
956,descripcion,es,1f7792f6671d57d0257a006cb4a68ddd4750a42298b42a2bcadf2ce7eec17c75,"Brewing project active since 2009, integrated into the shared Can Malé workshop and focused on produce rooted in the local area.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
957,descripcion,ca,b1344a14c9d687efd44af8d13f0de60401a28fb98ae3e3c28b336be694aa93b5,Artisan pastry makers since 1969; all products are made in their own kitchen and workshop in Sabadell.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
959,descripcion,es,7163781fc76d4abec68c50a50396abfb1bff5a426f91b1dcdc3adaff674e5485,"Artcava is a small artisan cava winery at Masia Can Batlle (Avinyonet del Penedès): around 18.000 bottles a year, with visits and production experiences.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
964,descripcion,es,44d968552c269c628668d0d71ed5eca01b7a0ca81f9a79d603affb1bd1da29f3,"Family cheese dairy with its own herd of organic goats, producing cheeses and fermented dairy products and offering farm visits.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
967,descripcion,es,7588f80cae7073730341bcbae89c46ffcbf60138450196e9e386ec615f1bc499,Artisan natural cosmetics project producing soaps and solid shampoo.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
975,descripcion,ca,7a45b72878ccced6898bccd780a227bb62e68d2cdbc018f1d6a11b1c46aa3fb3,Venezuelan bakery and pastry shop with in-house production; the online shop allows customers to schedule collection or home delivery.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
990,descripcion,es,b48fcfb22e484722da5fb1f53833c069aa43d8fb3961bc2864c6da16552cd59d,Family cheesemaker in the Alt Empordà producing artisan raw cow’s-milk cheeses with local milk.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
991,descripcion,ca,6a3dd5bc71304ac752c8aaabf15c154db96f3ede04c2d5f33354cb58e9d1f0c3,"Production of oils, olive spreads and olive pâtés.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
992,descripcion,es,6eef177f2ba41713a8c5bb297cb33678aa0076fca787fe22823cd47f31cbebd7,Artisan factory producing ice cream and horchata for its points of sale.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
993,descripcion,ca,5ceb34a3de5c3f92fb93e39b9ca1111486e025c8b738e60fb582097424d9009a,100% artisan ice creams; seasonal churro shop; 'el gelat vilanoví'.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
994,descripcion,ca,86d6c4d414b33ce631ad5bc839c7a793e685da6a643067761071b47526fc7a4c,"Artisan bread workshop using no additives, with ancient-grain flours and long fermentation; it has a shop and weekly delivery.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1010,descripcion,es,1591fa8f40136d738d96751dd118d0bc2a280f43532d0b0e6e21e99fc4d05482,"Non-profit association dedicated to self-production, beer culture and tastings; it participates in artisan fairs in the Maresme.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1011,descripcion,es,b394fe22a3b9544887f1c9289989b09a405bf3945457c99386ad650ad46a066e,"Associació l'Horta de Cal Faneca offers other fruits and locally grown market-garden produce in Avià, with direct sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1012,descripcion,ca,cbc6a7fb23962d2a3d0729716f6af9f24a0715ad2321d5033bf7b9cdabf750e9,"Association of producers (7-14 members) of Castellfollit del Boix beans and chickpeas; direct sales at its headquarters from August to February, and distribution to shops and restaurants.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1019,descripcion,es,d29e0c8f9a2a73872134b4bb34936210ede89a865497ef940fb9642563c6fbac,"Winery of the Torelló Roca family in Sant Sebastià dels Gorgs, dedicated to Corpinnat brut nature and the minimal-intervention wines Anima Mundi, both produced using organic and regenerative viticulture.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1020,descripcion,ca,57774364b331a78bb290d59a84eae1018f4373683e89bc45b7a9630dac87aded,"Organic and biodynamic DOQ Priorat winery in Gratallops, producing additive-free wines and offering a tasting room.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1028,descripcion,es,9f784f642c80e671e1f96921f2eb1d55fa7109eaf1d33cf573b35aeb23d6aaa0,"Family farm in Biosca with around 300 goats; it uses its own milk to make the organic cheeses Coster, Segarra, Kalona and Lara and mató certified by the CCPAE.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1034,descripcion,es,6331bf090fa5285d2b83267b2f5d979dbcb6e4e67fc32aee03d38008b38fdf56,Organic farming project by Aurora Agrícola SL under the Aurora del Camp brand.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1035,descripcion,es,6a94313f9ec27faf3c08261f5558274103cf9c006d973f057f9ea96894c6a09a,Organic family winery in Vilamaniscle that cultivates around 10 hectares of vineyard and makes wines from the Albera.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1037,descripcion,es,75fbceecd58ec5d292e27572ba567f8000df21ed58acbfec48ee86089f67d302,Poultry farm in Medinyà dedicated to producing and selling eggs for consumption.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1038,descripcion,es,28ff0acd6575ed296b22ba354633a5f431aa3c5b83df569875250aa40eb0d9c8,Laying-hen farm and manufacturer of pasteurised liquid egg and other fresh or pasteurised egg products.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1045,descripcion,ca,8e6aadae290043cd3ec3e42adcd14fd427848146a34b54d9943f1db5bbc5d270,"Montserrat Olivella's family farm raises Penedès poultry, has its own slaughterhouse and distributes directly at the farm and to restaurateurs and butcher's shops.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1051,descripcion,ca,4df345b18ceaa97bf6f551fa2057b30c37864fee6a0155b7a2d4049c9f678969,"Aymar is a DO Penedès winery located in Castellví de la Marca, producing DO Penedès wine.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1052,descripcion,ca,8de53770f52c66c691b04c6456fbc126d92247c9cdc799834f258edf1a29323e,DO Conca de Barberà winery in Vimbodí i Poblet with its own wines and an online shop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1059,descripcion,es,4f4a20f0bb5b8c05b0aeb85465f3bceec08ce228de0061633e629cb5d8bdbb06,"First Lebanese ice cream shop in España (2025). Artisan ice creams made daily in the on-site workshop with Lebanese ingredients such as orange blossom water, mastic and thyme.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1079,descripcion,es,39e5166592b6c6640115c97f53428011b4cd579654fd973cd3c99101519e6a9e,Handmade pastry shop and café with its own workshop; customised cakes.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
