slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
carniceria-salchicheria-angel-caceres,Carnicería Salchichería Ángel,Cáceres,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. de Maltravieso, 8, Sur, 10005 Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:30–14:30, 17:30–20:30 | martes: 9:30–14:30, 17:30–20:30 | miércoles: 9:30–14:30, 17:30–20:30 | jueves: 9:30–14:30, 17:30–20:30 | viernes: 9:30–14:30, 17:30–20:30 | sábado: 9:30–14:30 | domingo: Cerrado",,,http://lacarniceriadeangel.com/,,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20Salchicher%C3%ADa%20%C3%81ngel%2C%20Av.%20de%20Maltravieso%2C%208%2C%20Sur%2C%2010005%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJXZlJ59rfFQ0R6ZHW-yhGvKQ,39.4559989,-6.3698896,/productores/extremadura/caceres/carniceria-salchicheria-angel-caceres.webp,pendiente,no comprobado,
charcuteria-el-mercadillo-caceres,"Charcuteria ""El Mercadillo""",Cáceres,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Cuauhtémoc, 2, Centro-Casco Antiguo, 10005 Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:30–14:00, 17:30–20:30 | martes: 9:30–14:00, 17:30–20:30 | miércoles: 9:30–14:00, 17:30–20:30 | jueves: 9:30–14:00, 17:30–20:30 | viernes: 9:30–14:00, 17:30–20:30 | sábado: 9:30–14:00 | domingo: Cerrado",+34927226755,,,,,https://www.google.com/maps/search/?api=1&query=Charcuteria%20%22El%20Mercadillo%22%2C%20C.%20Cuauht%C3%A9moc%2C%202%2C%20Centro-Casco%20Antiguo%2C%2010005%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJFwB5PCLfFQ0RM6t0QgPJE0w,39.4655293,-6.3778712,,pendiente,no comprobado,
ibericos-alvarado-caceres,Ibéricos Alvarado,Cáceres,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Gil Cordero, º 17, Centro-Casco Antiguo, 10001 Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 17:00–20:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34614625500,,https://jamonesibericosdeextremadura.com/,https://www.facebook.com/ibericosalvarado/,,https://www.google.com/maps/search/?api=1&query=IB%C3%89RICOS%20ALVARADO%2C%20C.%20Gil%20Cordero%2C%20%C2%BA%2017%2C%20Centro-Casco%20Antiguo%2C%2010001%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJvR05QwDfFQ0RJ0w5dCFmdy0,39.4690853,-6.3826478,,pendiente,no comprobado,
ibericos-caceres-caceres,Ibéricos Cáceres,Cáceres,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. de Portugal, 3, Centro-Casco Antiguo, 10001 Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–15:00, 17:30–21:00 | martes: 9:00–15:00, 17:30–21:00 | miércoles: 9:00–15:00, 17:30–21:00 | jueves: 9:00–15:00, 17:30–21:00 | viernes: 9:00–15:00 | sábado: 9:00–15:00 | domingo: Cerrado",+34647713509,,,,,https://www.google.com/maps/search/?api=1&query=Ib%C3%A9ricos%20C%C3%A1ceres%2C%20Av.%20de%20Portugal%2C%203%2C%20Centro-Casco%20Antiguo%2C%2010001%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJZTtxze7fFQ0RY2mOJijDNKA,39.4674924,-6.3788316,,pendiente,no comprobado,
ibericos-extremenos-redondo-caceres,Ibéricos Extremeños Redondo,Cáceres,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Arturo Aranguren, S/N, Centro-Casco Antiguo, 10002 Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:30–14:00, 17:30–20:15 | martes: 9:30–14:00, 17:30–20:15 | miércoles: 9:30–14:00, 17:30–20:15 | jueves: 9:30–14:00, 17:30–20:15 | viernes: 9:30–14:00, 18:00–20:30 | sábado: 9:30–14:00 | domingo: Cerrado",+34927213583,,,,,https://www.google.com/maps/search/?api=1&query=IB%C3%89RICOS%20EXTREME%C3%91OS%20REDONDO%2C%20C.%20Arturo%20Aranguren%2C%20S%2FN%2C%20Centro-Casco%20Antiguo%2C%2010002%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJl-0OxtrfFQ0RcYfV2h0byq4,39.4676987,-6.377474299999999,,pendiente,no comprobado,
jamoneria-nuevo-caceres-s-l-l-caceres,Jamonería Nuevo Cáceres S L L,Cáceres,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Ávila, 14, Sur, 10005 Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34927238450,,,,,https://www.google.com/maps/search/?api=1&query=Jamoner%C3%ADa%20Nuevo%20C%C3%A1ceres%20S%20L%20L%2C%20C.%20%C3%81vila%2C%2014%2C%20Sur%2C%2010005%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJa18gJcffFQ0R4oZkf_4jj40,39.4579925,-6.3816875,,pendiente,no comprobado,
maextre-ibericos-de-extremadura-s-l-u-caceres,Maextre Ibéricos de Extremadura S.L.U.,Cáceres,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Pintores, 23, Centro-Casco Antiguo, 10004 Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 10:00–14:30, 17:00–20:30 | martes: 10:00–14:30 | miércoles: 10:00–14:30, 17:00–20:30 | jueves: 10:00–14:30, 17:00–20:30 | viernes: 10:00–14:30, 17:00–20:30 | sábado: 10:00–14:30, 17:00–20:30 | domingo: 10:00–14:30, 17:00–20:30",+34617777989,,http://www.maextre.com/,https://www.facebook.com/maextreibericosextremadura/,https://www.instagram.com/maextre_ibericosextremadura/,https://www.google.com/maps/search/?api=1&query=Maextre%20Ib%C3%A9ricos%20de%20Extremadura%20S.L.U.%2C%20C.%20Pintores%2C%2023%2C%20Centro-Casco%20Antiguo%2C%2010004%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJVTU9GObfFQ0RjwmULWWP57Y,39.4741402,-6.3729513,/productores/extremadura/caceres/maextre-ibericos-de-extremadura-s-l-u-caceres.webp,pendiente,no comprobado,
conservas-jarry-caceres,Conservas Jarry,Cáceres,Despensa artesanal,"Pimentón, conservas, mermeladas y elaborados","Pol. Ind. las Capellanías, C. Tejedores, 26, Oeste, 10005 Cáceres, España","Elaborador local de conservas, pimentón y otros productos de despensa en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:00–19:30 | martes: 8:00–19:30 | miércoles: 8:00–19:30 | jueves: 8:00–19:30 | viernes: 8:00–19:30 | sábado: Cerrado | domingo: Cerrado,+34927234747,,https://conservasjarry.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20Jarry%2C%20Pol.%20Ind.%20las%20Capellan%C3%ADas%2C%20C.%20Tejedores%2C%2026%2C%20Oeste%2C%2010005%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ_-xT6q8KFg0RKFEpb-MJs3U,39.4841883,-6.417818899999999,,pendiente,no comprobado,
queseria-el-castuo-caceres,Quesería El Castúo,Cáceres,Lácteos y quesos,"Quesos artesanos, Torta del Casar, quesos de cabra","Ctra. Medellín, km 5, 10003 Cáceres, España","Quesería local en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 8:00–14:00, 16:00–18:00 | martes: 8:00–14:00, 16:00–18:00 | miércoles: 8:00–14:00, 16:00–18:00 | jueves: 8:00–14:00, 16:00–18:00 | viernes: 8:00–14:00, 16:00–18:00 | sábado: 9:00–13:00 | domingo: Cerrado",+34927260374,,https://queseriaelcastuo.com/,https://www.facebook.com/QueseriaElCastuo,https://www.instagram.com/queseriaelcastuo/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20El%20Cast%C3%BAo%2C%20Ctra.%20Medell%C3%ADn%2C%20km%205%2C%2010003%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ-524VUveFQ0REy1kX2YV33M,39.437481,-6.338354,,pendiente,no comprobado,
cortijo-apicola-caceres,Cortijo Apícola,Cáceres,Miel,Miel y productos apícolas,"Cordel del Casar, Km. 2800, Parcela 1 y 9, Polígono Ganadero, Norte, 10004 Cáceres, España","Productor local de miel y productos apícolas en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:00–14:00 | martes: 8:00–14:00 | miércoles: 8:00–14:00 | jueves: 8:00–14:00 | viernes: 8:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34679343496,,https://elcortijoapicola.es/,,,https://www.google.com/maps/search/?api=1&query=Cortijo%20Ap%C3%ADcola%2C%20Cordel%20del%20Casar%2C%20Km.%202800%2C%20Parcela%201%20y%209%2C%20Pol%C3%ADgono%20Ganadero%2C%20Norte%2C%2010004%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJG4ANHlngFQ0Rrb-amrYEZzM,39.5029987,-6.355993199999999,/productores/extremadura/caceres/cortijo-apicola-caceres.webp,pendiente,no comprobado,
dulces-artesanos-de-las-madres-jeronimas-caceres,Dulces Artesanos de las Madres Jeronimas,Cáceres,Pan y pastelería,"Pan artesano, dulces tradicionales","C. del Olmo, 6, Centro-Casco Antiguo, 10003 Cáceres, España","Obrador local de panadería y repostería en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:30–13:30, 16:30–18:30 | martes: 9:30–13:30, 16:30–18:30 | miércoles: 9:30–13:30, 16:30–18:30 | jueves: 9:30–13:30, 16:30–18:30 | viernes: 9:30–13:30, 16:30–18:30 | sábado: 9:30–13:30, 16:30–18:30 | domingo: 9:30–13:30, 16:30–18:30",,,,,,https://www.google.com/maps/search/?api=1&query=Dulces%20Artesanos%20de%20las%20Madres%20Jeronimas%2C%20C.%20del%20Olmo%2C%206%2C%20Centro-Casco%20Antiguo%2C%2010003%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJjZapwTrfFQ0RsksiV0fWABs,39.4727029,-6.3721176,,pendiente,no comprobado,
el-horno-de-aymar-caceres,El Horno de Aymar,Cáceres,Pan y pastelería,"Pan artesano, dulces tradicionales","C. Alfonso IX, 23, Centro-Casco Antiguo, 10004 Cáceres, España","Obrador local de panadería y repostería en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–15:00 | martes: 9:00–15:00 | miércoles: 9:00–15:00 | jueves: 9:00–15:00 | viernes: 9:00–15:00 | sábado: 9:00–14:30 | domingo: Cerrado,+34691603329,,,,,https://www.google.com/maps/search/?api=1&query=El%20Horno%20de%20Aymar%2C%20C.%20Alfonso%20IX%2C%2023%2C%20Centro-Casco%20Antiguo%2C%2010004%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ_bTn2NnfFQ0RT9t6hnwSSZY,39.4738053,-6.375929600000001,,pendiente,no comprobado,
horno-la-tradicion-caceres,Horno La Tradición,Cáceres,Pan y pastelería,"Pan artesano, dulces tradicionales","C. Argentina, 8, Centro-Casco Antiguo, 10001 Cáceres, España","Obrador local de panadería y repostería en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:30–15:00 | martes: 8:30–15:00 | miércoles: 8:30–15:00 | jueves: 8:30–15:00 | viernes: 8:30–15:00 | sábado: 8:30–14:30 | domingo: Cerrado,+34927232066,,,,,https://www.google.com/maps/search/?api=1&query=Horno%20La%20Tradici%C3%B3n%2C%20C.%20Argentina%2C%208%2C%20Centro-Casco%20Antiguo%2C%2010001%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ8VWVptzfFQ0RyrkDXbFOoUo,39.467536,-6.381371199999999,,pendiente,no comprobado,
panhabla-caceres,PANHABLA,Cáceres,Pan y pastelería,"Pan artesano, dulces tradicionales","C. Zurbarán, 1, Centro-Casco Antiguo, 10003 Cáceres, España","Obrador local de panadería y repostería en Cáceres, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: Cerrado | martes: 9:30–15:00, 17:30–19:30 | miércoles: 9:30–15:00, 17:30–19:30 | jueves: 9:30–15:00, 17:30–19:30 | viernes: 9:30–15:00 | sábado: Cerrado | domingo: Cerrado",+34686544110,,https://panhabla.es/,,https://www.instagram.com/panhabla_lab/,https://www.google.com/maps/search/?api=1&query=PANHABLA%2C%20C.%20Zurbar%C3%A1n%2C%201%2C%20Centro-Casco%20Antiguo%2C%2010003%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJTS78-v7fFQ0RTIWirctp1wo,39.4759597,-6.3733621,,pendiente,no comprobado,
queseria-ecologica-terra-capra-ganaderia-y-artesania-lactea-cadalso,"Quesería ecológica ""Terra Capra"" Ganadería y artesanía láctea",Cadalso,Lácteos y quesos,"Quesos artesanos, Torta del Casar, quesos de cabra","Carretera Descargamaria. P.K.6, 10865 Cadalso, Cáceres, España","Quesería local en Cadalso, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: Cerrado | martes: 11:00–13:30 | miércoles: 11:00–13:30 | jueves: 11:00–13:30 | viernes: 11:00–13:30 | sábado: 11:00–14:00 | domingo: Cerrado,+34617214448,,http://www.terracapra.es/,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20ecol%C3%B3gica%20%22Terra%20Capra%22%20Ganader%C3%ADa%20y%20artesan%C3%ADa%20l%C3%A1ctea%2C%20Carretera%20Descargamaria.%20P.K.6%2C%2010865%20Cadalso%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJI4AMDnnbPQ0RbUbEXrGDbdA,40.2669807,-6.522556799999999,,pendiente,no comprobado,
camperos-campos-de-extremadura-calzadilla,Camperos Campos de Extremadura,Calzadilla,Huevos,Huevos camperos,"Finca Peña Alta, C. Coria, 36, 10817 Calzadilla, Cáceres, España","Productor local de huevos camperos en Calzadilla, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: 9:00–14:00 | domingo: 9:00–14:00,+34649676769,,http://www.camperoscampos.es/,,,https://www.google.com/maps/search/?api=1&query=Camperos%20Campos%20de%20Extremadura%2C%20Finca%20Pe%C3%B1a%20Alta%2C%20C.%20Coria%2C%2036%2C%2010817%20Calzadilla%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJDaxDFADnPQ0R4Pxm2c-H7RY,40.0612807,-6.544790099999999,/productores/extremadura/caceres/camperos-campos-de-extremadura-calzadilla.webp,pendiente,no comprobado,
bodegas-agapita-rubio-canamero,Bodegas Agapita Rubio,Cañamero,Bodega,Vinos de la tierra,"C. José Manuel Durán Peloche, 17, 10136 Cañamero, Cáceres, España","Bodega local en Cañamero, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 8:30–14:00, 15:30–18:00 | martes: 8:30–14:00, 15:30–18:00 | miércoles: 8:30–14:00, 15:30–18:00 | jueves: 8:30–14:00, 15:30–18:00 | viernes: 8:30–14:00, 15:30–18:00 | sábado: Cerrado | domingo: Cerrado",+34927369192,,http://www.vinosagapita.com/,,https://www.instagram.com/bodegasagapitarubio/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Agapita%20Rubio%2C%20C.%20Jos%C3%A9%20Manuel%20Dur%C3%A1n%20Peloche%2C%2017%2C%2010136%20Ca%C3%B1amero%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJkZHoS1w9FQ0R5bp7V1w-ndg,39.3774492,-5.3870016,/productores/extremadura/caceres/bodegas-agapita-rubio-canamero.webp,pendiente,no comprobado,
bodegas-canalva-canamero,Bodegas Cañalva,Cañamero,Bodega,Vinos de la tierra,"C. Coto, 54, 10136 Cañamero, Cáceres, España","Bodega local en Cañamero, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 10:00–14:00, 18:00–21:00 | martes: 10:00–14:00, 18:00–21:00 | miércoles: 10:00–14:00, 18:00–21:00 | jueves: 10:00–14:00, 18:00–21:00 | viernes: 10:00–14:00, 18:00–21:00 | sábado: Cerrado | domingo: Cerrado",+34927369405,,https://bodegascanalva.com/tienda/es/,https://www.facebook.com/bodegas.canalva,https://www.instagram.com/bodegascanalva/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Ca%C3%B1alva%2C%20C.%20Coto%2C%2054%2C%2010136%20Ca%C3%B1amero%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ6xF-h1s9FQ0R4IpUUUUpx9U,39.3775514,-5.3865758,/productores/extremadura/caceres/bodegas-canalva-canamero.webp,pendiente,no comprobado,
bodegas-ruiz-torres-canamero,Bodegas Ruiz Torres,Cañamero,Bodega,Vinos de la tierra,"Km.33, Carretera, EX-116, 10136 Cañamero, Cáceres, España","Bodega local en Cañamero, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:00–19:00 | martes: 8:00–19:00 | miércoles: 8:00–19:00 | jueves: 8:00–19:00 | viernes: 8:00–19:00 | sábado: 10:00–14:00 | domingo: Cerrado,+34927369027,,https://ruiztorres.com/es/,https://www.facebook.com/ribatrans/,https://www.instagram.com/bodegasruiztorres/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Ruiz%20Torres%2C%20Km.33%2C%20Carretera%2C%20EX-116%2C%2010136%20Ca%C3%B1amero%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ3af_piAaFQ0RGKAEpyY9jdU,39.3617512,-5.3360939,/productores/extremadura/caceres/bodegas-ruiz-torres-canamero.webp,pendiente,no comprobado,
jamones-y-embutidos-mallo-canaveral,Jamones y Embutidos Mallo,Cañaveral,Charcutería,"Jamón ibérico, embutidos, chacinas","S N, Polígono Industrial San José Obrero, 0, 10820 Cañaveral, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Cañaveral, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 16:00–19:00 | martes: 9:00–14:00, 16:00–19:00 | miércoles: 9:00–14:00, 16:00–19:00 | jueves: 9:00–14:00, 16:00–19:00 | viernes: 9:00–14:00, 16:00–19:00 | sábado: 9:00–13:00 | domingo: Cerrado",+34927300279,,https://www.mallo.es/,https://www.facebook.com/Mallo.es/,,https://www.google.com/maps/search/?api=1&query=Jamones%20Y%20Embutidos%20Mallo%2C%20S%20N%2C%20Pol%C3%ADgono%20Industrial%20San%20Jos%C3%A9%20Obrero%2C%200%2C%2010820%20Ca%C3%B1averal%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJRVC6SNX_FQ0R1U2Rq7aHoUs,39.7949513,-6.374377,/productores/extremadura/caceres/jamones-y-embutidos-mallo-canaveral.webp,pendiente,no comprobado,
quesos-francisco-moran-e-hijos-sl-carbajo,"Quesos Francisco Morán e hijos, SL",Carbajo,Lácteos y quesos,"Quesos artesanos, Torta del Casar, quesos de cabra","Av. Extremadura, 15, 10511 Carbajo, Cáceres, España","Quesería local en Carbajo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 7:00–15:00 | martes: 7:00–15:00 | miércoles: 7:00–15:00 | jueves: 7:00–15:00 | viernes: 7:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34927592229,,http://www.quesosfranciscomoran.com/,https://www.facebook.com/quesosfranciscomoran,https://www.instagram.com/quesosfranciscomoran,https://www.google.com/maps/search/?api=1&query=Quesos%20Francisco%20Mor%C3%A1n%20e%20hijos%2C%20SL%2C%20Av.%20Extremadura%2C%2015%2C%2010511%20Carbajo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJYRrUCeXRFw0RIBDDbu39zUk,39.6029281,-7.192162799999999,/productores/extremadura/caceres/quesos-francisco-moran-e-hijos-sl-carbajo.webp,pendiente,no comprobado,
conservas-artesanas-torbi-carcaboso,Conservas Artesanas Torbi,Carcaboso,Despensa artesanal,"Pimentón, conservas, mermeladas y elaborados","Av. Fátima, 7, 10670 Carcaboso, Cáceres, España","Elaborador local de conservas, pimentón y otros productos de despensa en Carcaboso, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34661249162,,https://conservas-artesanas-torbi.ueniweb.com/,,,https://www.google.com/maps/search/?api=1&query=Conservas%20Artesanas%20Torbi%2C%20Av.%20F%C3%A1tima%2C%207%2C%2010670%20Carcaboso%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJibAnxCQRPg0RqSQftByiEXw,40.0509818,-6.2148976,,pendiente,no comprobado,
oleoext-carrascalejo,Oleoext,Carrascalejo,Aceite,Aceite de oliva virgen extra,"C. de la Iglesia, 4, 10331 Carrascalejo, Cáceres, España","Productor local de aceite de oliva virgen extra en Carrascalejo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–18:00 | martes: 9:00–18:00 | miércoles: 9:00–18:00 | jueves: 9:00–18:00 | viernes: 9:00–18:00 | sábado: 9:00–18:00 | domingo: 9:00–18:00,+34651180389,,https://oleoext.es/,https://www.facebook.com/oleoext,https://www.instagram.com/oleoext/,https://www.google.com/maps/search/?api=1&query=OLEOEXT.%20Aceite%20de%20Oliva%20Virgen%20Extra.%2C%20C.%20de%20la%20Iglesia%2C%204%2C%2010331%20Carrascalejo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJRQnhCWVPFQ0RimlSZxyBOyk,39.6460066,-5.2175462,,pendiente,no comprobado,
