producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
233,descripcion,es,24c0b9f88ce9bc5ca513c69159e2f2fc90f356924ebd8d394606aa5e50b2c51e,Familiengeführter ökologischer Geflügelbetrieb in Neuengamme; Freilandhaltung von Geflügel und Erzeugung frischer Bio-Freilandeier mit Verkauf ab Hof.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
236,descripcion,es,5a746cf87b48c640bff6de50a75a98de66032e02f9633cc83d273975249fef59,Naturland-Familienbetrieb mit Milchviehherde und eigenem Futteranbau.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
239,descripcion,es,1214bd525e6cfd2c28724b0803213e4e26d8a40d3133df52580c2b6ce438546b,"Bioland-Milchviehbetrieb der Familie Kaemena, der die eigene Milch zu Eis, Joghurt und Käse verarbeitet und die Erzeugnisse im eigenen Café sowie über 24/7-Automaten verkauft.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
241,descripcion,es,535707f95dd76dc41e1f4453c0bbf1b25b16ae438814bbe100b0c442cb3abf62,Ökologischer Betrieb von Axel Lamp mit Milchvieh und Ochsenaufzucht; er vermarktet Fleisch aus lokaler Schlachtung.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
249,descripcion,es,f7b339af23cd87107ad0100141ab3d4d587a626abd536c6e23c40792e4b43977,Biohof von Martin Fleischhauer mit eigenem Anbau und Direktverkauf auf Hamburger Märkten.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
250,descripcion,es,ce29690db5617fb1772d48de7e3d69ba38f0a59ca6515a8d1c05bf69b8799302,Ökologischer Grünlandbetrieb von Pflanzenproduktion Wecker mit eigener Mutterkuhherde.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
254,descripcion,es,1974e47e6bc3db30b9d3a10c5ccaded62ed240e1dd26677096dc0e8ddb1330e2,Professionelle ökologische Imkerei (Bioland) mit Wanderbienenständen im Bliesgau und kalter Gewinnung sortenreiner Honige in der eigenen Werkstatt.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
260,descripcion,es,16bdd3884a2cf80613a5bbcff0daf4c330fe56a0d832c8ab31cfb0f81d4763e2,Ökologischer Gemüsebaubetrieb mit Freilandflächen und ungeheizten Gewächshäusern in Hülzweiler. Saisonale Bio-Gemüsekisten aus eigener Ernte.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
264,descripcion,es,36b4ddf967034d48daeec1a5d68c359a501ab9c43f957f35a584c3ad1e9d1a74,Familiengeführter Biohof von Andreas Pfeifer mit eigenem Vieh sowie Schlachtung und Direktverkauf auf dem Hof.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
273,descripcion,es,5ba0c6a936597f155d692a304ca8de925bdd23b6cf8bff2701e0f2cdee952a79,Bioland-Hof von Andreas Ai mit eigenen Hühnern und eigenem Getreide sowie Selbstbedienungsverkauf von Bio-Eiern auf dem Hof.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
274,descripcion,en,ced61a6f78be3ab529224253d4b2df8ad89733f53353e63f1fdd910bf2e59d63,"Bioland-Betrieb mit mobilen Legehennen, Mutterkühen und einer Selbstbedienungsstelle für den Direktverkauf.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
278,descripcion,es,273a69c79928eac29dc48418f169531f8877dfdf3bdaea2ce93e06ab0fcbe279,Bioland-Betrieb von Ada Fischer mit Angus-Rindern und Angler Sattelschwein-Schweinen sowie Verkauf von eigenem Fleisch und eigenen Wurstwaren im Hofladen.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
282,descripcion,es,14e8bf0b6753bb20f39de61770886320d2b729ee30e7be6ca7606488735f4aaa,"Bioland-Betrieb der Familie Hoffmann, der in die Erzeugergemeinschaft der Molkerei Hamfelder Hof eingebunden ist.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
285,descripcion,es,a9fd3e679c1fdf14d32f80906fef2f06d9765cc99826454aec105bc62aeaece7,"Bio-Winzer im Saarland (Bioland seit 2001). Eigene Weinberge an den Hängen von Sehndorf, biodynamischer Anbau und eigene Vinifikation von Natur- und Schaumweinen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
288,descripcion,en,e9bc55bac0aaab58b06ffd252b5d0eae98f96c595c2ac10b18a82390b2d620fd,Brauereiproduktion am Stammsitz in Bitburg.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
290,descripcion,es,876da0b5a1d77df4f48e2db805eb2ca7f8b8cdba55aaf56a3ee3bc7598f84c07,Mikrorösterei für Spezialitätenkaffee und Baristaschule in Altona; Röstung kleiner Chargen sortenreiner Microlot-Kaffees.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
291,descripcion,es,e0a59f831a97278bd9932d3d1e8c58d2ba49771021ba34253da1f6ff504332cf,"Handwerkliche Bio-Spezialitätenkaffeerösterei in Saarbrücken. Trommelröstung kleiner Chargen, 100% Arabica aus kontrolliert ökologischem Anbau und direktem Handel, Café und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
293,descripcion,es,e977d33b0c273ec9247316221e4ed3ed37fc2ac01b598126e6b4d17ce7ea8606,"Handwerkliche Bio-Rösterei an der Weinstraße von Palatinado. Langsame Konvektionsröstung mit Rebholz beziehungsweise Trommelröstung, fair gehandelte Bio-Kaffees, Café und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
297,descripcion,es,2ca6a46aec0ffc1fa3d510629f3e8b02fe905db3a76b09c4eeb6bd5dedc32714,"Handwerkliche Ölmühle auf Gut Hartungshof mit eigenen kalt arbeitenden Spindelpressen. Native Bio-Öle aus Leindotter (*Leindotteröl*), Lein und Raps aus dem Bliesgau.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
298,descripcion,es,2d5afc93c841f33de5ffbe966d63177f1cb0773e17a07d1d872185d0f8ff6e09,"Imkereiprojekt des Seniorenzentrum Haus am Berg, das gemeinsam mit seinen Bewohnern Bienenstöcke betreut und ökologischen Demeter-Honig erzeugt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
299,descripcion,es,bcaa1235fa0dc1447b009d5152bae5fbd0c521e9fdf64f5358e91bfa31a3d371,"Brauhaus am Hafen, das sein Bier in den eigenen Räumen braut und ausschenkt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
300,descripcion,es,08db23faf4fd851ddeb1199156dcb6bedc6f67f5da946d68811c8ddde53becba,"Marcus Benser, Fleischermeister; eigene Handwerkswerkstatt in Neukölln für Berliner Blutwurst und feine Wurstwaren.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
301,descripcion,en,d08ceec6c282e42047952adadb2d9bc26ac34d6fc7df6dfd20348b77af6544ee,"Bodenseefischerei Knoblauch fängt Forellen, Zander, Hechte, Barsche und Felchen und verarbeitet in ihrem Betrieb in Uhldingen-Mühlhofen das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
305,descripcion,es,5fdd2e81f9d9113d0352644faec89ecf886907938b1d3779abd3128bd2522f0e,"Mikrorösterei für Spezialitätenkaffee seit 2006. Eigene Rösterei in Kreuzberg (Adalbertstraße), handwerkliche helle Röstung, direkter Bezug und Verkauf in eigenen Cafés sowie im Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
306,descripcion,es,bbedf0a71260fc8fdeea438109dd79419e073f16679f86c94e3e86c379b725c1,"Handwerkliche Werkstatt für traditionelle Bonbons (""Bonsches""), die in Ottensen vor den Augen des Publikums von Hand gefertigt und geschnitten werden und natürliche Motive und Aromen aufweisen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
307,descripcion,es,b6350c3a2a0ed91be4de8311cd6f3aebb3d1e1d58df93befb4f37a48b446e5c8,"Hofmolkerei der Familie Klatte, die Milch aus der eigenen Herde verarbeitet und einen Hofladen sowie einen Selbstbedienungsautomaten betreibt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
311,descripcion,es,9507b12ccc4d7660250e4b0b11fa4d478e8f6589593576142a6019b946c44f1b,Werkstatt in Marzahn für die Fermentation und handwerkliche Herstellung von Kombucha; komplexe Fermentationen mit Bio-Tees und wilden Hefen.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
328,descripcion,es,fe27334725878e65a63f9ccb51266dc3584562d838c6f75f4ae79a679a6e238e,Produktionsstandort von AB InBev in Bremen und Ursprung der Marken Beck's und Haake-Beck.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
516,descripcion,en,7c47c99d6161ba174c4647297157c38f942a8271a9a3f183244a60b83f145e6f,"Traditionsbrauerei, die 2026 wieder in Betrieb genommen wurde.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
543,descripcion,en,931ea4b8a2188c5391af642ff53a5aa351ef840d35a0cb372c87c7f5895a73aa,"Brauereigasthof, der seine Hausbiere handwerklich braut.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
595,descripcion,en,43a8aa1cd4c228d7c6cc8281b581f7b18461b78317a7c824f2915f6c7556c043,Gemeindebrauhaus unter der Leitung des örtlichen Brau- und Heimatvereins.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
598,descripcion,es,5ab8aed42abb4d444c0eb3a6b8193fa29827e4123b709a209b5910c999b5e932,Handwerksbrauerei mit offen einsehbarer kupferner Brauanlage am Kanal; eigene ungefilterte Herstellung von Messing und Kupfer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
609,descripcion,en,41a39bc930a6aa26dccebb9bab5badbef9c1cc68221e33f9081508352ebd4795,"Neuköllner Mikrobrauerei, die ihr Bier selbst herstellt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
627,descripcion,en,eaee87fecc2cf3d4b3578bc873c318239121a98b74387ac3909fa895a7bcb126,"Historisches Gemeindebrauhaus, das der Brauverein Ummerstadt nutzt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
629,descripcion,es,e1df8de2a388205cb14e3a795698d1b9dafcae421ff81e33174da9c0017a7665,"Handwerkliche Herstellung ungefilterter und nicht pasteurisierter Biere im Kupferkessel (*Wittenberger Kuckuck*, *Schwarzer Bär*).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
632,descripcion,es,3b8da3b5470bc2fb75fb64eeb28b28058470b13ac3dad406ff87254803a3561b,"Städtische Mikrobrauerei in Dessau mit offen einsehbarer eigener Herstellung der Craftbiere *Altes Dessauer Hell*, Dunkel und saisonaler Sorten.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
673,descripcion,es,2c0b64faafc3e95710ae91d43b4ed21516b8557e159c1f948cc33c6dbc498f0d,"Handwerkliche Werkstatt für Bonbons, Lutscher und Fudge, die im Schnoor und in der Böttcherstraße vor den Augen der Besucher von Hand hergestellt und geschnitten werden.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
674,descripcion,es,b6e4555ded0360b36f3516d47c9e1ec8499385adae3c49074540e4362b2ac233,"Handwerksbrauerei auf der Überseeinsel; sie braut das Hopfenfänger-Biersortiment (Kräusen, Pale Ale, Porter) und betreibt einen eigenen Taproom.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
675,descripcion,es,1dce32a1a2d518517b674d04e0b1a8faaadb7f6b306c694e15b80b6b12d97aa7,"Handwerkliches Mischen und Abfüllen reiner Gewürze, Kräuter, Salze und Mischungen ohne Geschmacksverstärker.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
676,descripcion,es,68d2eafd40b469834e6f13b7df3cff178825071e4cde74ada794bbb3a1d71734,Traditionelle Trommelröstung in Chargen von 15-30 Minuten und Laden in der Böttcherstraße.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
678,descripcion,es,d995767007ba5a254b262abb532b82ad1976ed058849baf54f8b99076f86f451,"Historische Handwerksbrennerei in Winterhude mit eigener Kupferbrennblase (""Henriette""); handwerkliche Herstellung von Korn, botanischen Gins und feinen Bränden.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
679,descripcion,es,508b50cca91e32467b88320b392abaa49baeb54c2a6104c57aa6ff90f225f486,"Handwerksbrennerei mit eigenen Kupferbrennblasen in Lebach. Eigene Destillation edler Brände aus regionalem Obst, botanischem Gin und Likören.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
681,descripcion,es,877f23f11e1ea24e30d121e6e9f8cfc5e33f840f003b6ba715a562d2c174936e,"Familienbrennerei mit traditioneller Kupferbrennblase, die Malt Whisky, Gin, Obstbrände und Klosterliköre herstellt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
687,descripcion,es,183786bf87eee004b2053932cf5a07c72685834eec61c8826949532c72fa2ae4,"100% biologische Handwerksbäckerei mit eigener Backstube, langsamer Fermentation von bis zu 48 Stunden, eigenem Natursauerteig und steingemahlenen Bio-Mehlen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
688,descripcion,es,9ebaf8c597bca68fa3ba201d83ced26b8a5a5008aa18dfaab6e89c97cdaaa781,Handwerkliche Backstube für Natursauerteigbrot mit langer Fermentation ohne industrielle Backmittel.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
690,descripcion,es,ea9dfefddce1b298153342da88687504135af3493e1f336e6a2e545c0315e84f,"Historische Brauerei im Saarland, die 2025 in ihrem neuen Werk in Neunkirchen wiedereröffnet wurde.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
694,descripcion,es,1efd5d9fbb11bf21ccb9a25af9b5bb8b5a1b0ede54b392ab0c62dcf5f6f4b423,"Handwerkliche Spezialitätenrösterei und Café in Potsdam (Bassinplatz / Brandenburger Vorstadt). Handwerkliche Röstung kleiner Chargen, direkt und ethisch gehandelte Microlots, Cafés und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
697,descripcion,es,c6b155621e125ffa45c03c99d1aa62501eaa21114c6391dbcde799a6592d3466,Ökologische Marktgärtnerei von Dreyer und Wenniges mit eigenem Anbau und Gemüse-Abokisten.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
707,descripcion,es,d604b8de16684e41077faa2b69e9d89a19a12a0c0443789f3c99dcf858197001,"Historisches Café und Konditorei in St. Georg mit eigener Backstube für traditionelle Torten, Schichtkuchen und klassisches Feingebäck.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
708,descripcion,es,16a8465822633899bf501016d0be0689b71404105e107e6deb5b20009aac7fd3,"Konditorei und Confiserie mit eigener Werkstatt unter Leitung eines Konditormeisters und Schokoladensommeliers. Traditionelle Torten, handwerkliche Pralinen und Trüffel.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
711,descripcion,es,ec40a8f1d1fa01ab0180d5d7fd0319ca8f404568bd254679322d32d5d24d4e53,Handwerkliche Werkstatt von Daniella Canal und Guadalupe Eichner in Mitte; vor Ort gebackener und gefüllter Brandteig (Éclairs) sowie saisonales handwerkliches Eis.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
713,descripcion,es,294f044121c068029263ca4c20428361e7b896348e297a66cc7f1e25927672ee,1998 von Ulrich Carroux in Blankenese gegründete Handwerksrösterei; Röstmeister mit Spezialisierung auf traditionell trommelgeröstete Espressomischungen.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
714,descripcion,es,c2cfe0b53833b0bcd4a1c467e42deb5791c33bc1065a45bd06ec0873d240b5b9,"Von der Familie Centamore gegründete Handwerkswerkstatt für frische Pasta in Findorff; handwerkliche Ravioli, Tagliatelle und hausgemachte Saucen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
715,descripcion,en,daa5b70e73ad6d8400f0677f6bdff7b8cbf2bfe0c97b9b8a1c1afc4a0902304a,"Chiemseefischerei Stephan fängt Zander, Hechte, Barsche und Felchen und verarbeitet in ihrem Betrieb in Prien am Chiemsee das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
716,descripcion,es,3a7dd9047782bea6c175593dbf75478dfc3c0b6a88198d61f13b5d0cd013a8a3,Handwerkliche Eisdiele in Friedrichshain für traditionelles argentinisches Eis; hausgemachte Basis aus Bio-Heumilch und hausgemachtem Dulce de Leche.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
717,descripcion,es,abe3636bd95d62a889ea4679c34065b01cb516c40024a92dc60cc9352bea5414,Handwerkliche Bean-to-Bar-Schokoladenmanufaktur mit eigener Werkstatt in Saarwellingen. Handwerkliche Herstellung von der Kakaobohne bis zu feinen Tafeln und Pralinen.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
720,descripcion,es,79f8c2f1eb985e8cc79dbe2ec8d22a674dca7785a1d9886e50a5eccfc5dc91d3,Handwerkliche Mikrorösterei für Spezialitätenkaffee mit einer hinter Glas sichtbaren Röstmaschine in Bahrenfeld und mehreren Cafés in Hamburg.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
721,descripcion,es,2f3ecb0059edb79dc5b7afdf2c120b55dac994a59bf8b28dd9fb384abad75ea8,Eigene Spezialitätenkaffeerösterei in Wedding mit täglicher handwerklicher Röstung und direktem Import vom Ursprung.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
725,descripcion,es,b5962e715281f38cf974bc72b658fc2705443f6ced5f129702795a31e9f68c74,Handwerkliche Mikrorösterei und Spezialitätencafé in St. Ingbert. Eigene Trommelröstung kleiner Chargen direkt und ethisch gehandelter Kaffees.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
726,descripcion,es,0a54d7895eec591e73104996211a465404718e24d9e8d8027624f27dd2e16d60,"Traditionelle Konditorei und Confiserie in der Böttcherstraße mit handwerklichen Pralinen, Schokoladenfiguren und typischen Süßwaren.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
727,descripcion,es,6545b1a73335558c463ec9817440af8d9090dae4657b0602bf74ab6fe7b01766,"Historische Confiserie des gehobenen Segments; traditionelle Herstellung von Pralinen, Trüffeln, handwerklichem Marzipan und Schokoladenfiguren.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
732,descripcion,es,12f20240962af29eab2ab9cd38c6f6c4341ea1e54c9b4f4180970a280334e750,"Handwerkliche Manufaktur in Neukölln für fermentierte und im Ofen geröstete scharfe Saucen aus frischen Chilis, ohne chemische Extrakte oder zugesetzte Verdickungsmittel.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
733,descripcion,es,02d9b0925ab51e594be34eeddb4bb713161717406e3d9a1b5443d2bb781847bb,"Handwerkliche Spezialitätenkaffeerösterei in Bremen (Gröpelingen). Handwerkliche Röstung kleiner Chargen, 100% Arabica aus einzelnen Ursprungsländern und direktem Handel, Werksverkauf und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
735,descripcion,es,e9c11c1781100bf9c432e48d5ac17e6939198275ed509f0c048fe816badf0e6d,Werkstatt in Mitte für handwerkliches italienisches Eis; tägliche traditionelle Mantecazione und natürliche Zutaten aus der Region.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
736,descripcion,es,b841043cefed1214eb1a0de11b2ed9eb2364c803f6db4475e97fab07d872f6c8,"Mikrorösterei für Spezialitätenkaffee in der Lübecker Altstadt (Fleischhauerstraße). Röstung kleiner Chargen in der eigenen Röstmaschine, 100% Arabica-Kaffee aus ethischer Beschaffung, Café und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
743,descripcion,es,59aba47ca87f7ffb9b6a99a9ab77d80f15895ed9158aa92255c9c8793de65daf,Bioland-Imkerei von Andreas Gievers mit Bienenstöcken in den Klostergärten von Dalheim; der eigene Honig wird im Museumsladen verkauft.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
