producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
219,descripcion,es,fdf1e690c07fffc0a5f933a96160136a71ce7d68b32718d79a76480286e0dbd7,100% organic butcher's shop with its own workshop in the Bliesgau. Artisanal sausages made without artificial phosphates from regional organic meat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
220,descripcion,es,758fa69a4ebefe828b893e0e8c0085109ef30c0c57cc6be29674db90a59b3af1,"Agroecological farm with extensively grazed cattle, organic poultry reared for meat and fresh eggs, with direct farm sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
221,descripcion,es,f082aa7fe8cf686c037131256ec862b2a200f887f9d3582f90b99355bb773f3a,Sachsenobst farm devoted to organic fruit and field-crop cultivation.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
222,descripcion,es,e7a82ddfc1e46f34f2e77708733496b83d0ed1d89e5a8ae26989879a89a33b64,"Dirk Feldmann's Demeter family farm in Francop, with direct sales at weekly markets.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
223,descripcion,es,7a5dc3aa46bbcc435fb83d3eb5409c6bc81d427d72679358d3cf8092a54b3946,Seventh-generation family fruit farm selling its harvest at the markets in Rahlstedt and Sasel.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
225,descripcion,es,a893f5e7843590f37fe158f573bbe51c8821aeb7b2a92bec3ff20129efc85c8d,Organic cattle farm producing and marketing meat in Oberweißbach.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
226,descripcion,es,37912850f90e65e93115bbf7b6e1ecf774b388c353c48ec91d8b0daa66ec1ac8,"100% organic artisanal roastery in Barth on the Baltic coast. Certified organic, directly and fairly traded coffee drum-roasted in small batches, with direct sales and an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
227,descripcion,es,e31c4c702fe728d550f6a9337e0801e0b210c7c119a179b113b0d1a8504df783,Organic Sennalpe producing mountain cheese during the alpine season and selling it in its shop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
228,descripcion,es,8d65f4702ac020d854e694aa4ed04525e6dfa6843baacb2e9c2ccada58e6c015,Organic family farm raising red deer and selling its own products directly in its farm shop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
229,descripcion,es,7323943d7217ae1fe3383a566ab24b6b27cbfbf6aafd053a086fd9e34a1301f1,Organic laying-hen farm producing and marketing eggs in Medessen.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
230,descripcion,es,bbd1c1aaf1fd0de965f54e52a3915ed8314dc6680517990fe9ebe25216d28421,"Small family farm run by Aicke von Oertzen Becker, growing organic vegetables and selling them directly at the Berlin weekly market on Thusnelda-Allee.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
231,descripcion,es,f14a1b6916b357187e08f05e8636d2834c4e12c11bf9e01c7f75da62eb341e91,"Certified organic market garden growing root vegetables, leafy greens and aromatic plants and supplying local markets and direct sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
233,descripcion,es,24c0b9f88ce9bc5ca513c69159e2f2fc90f356924ebd8d394606aa5e50b2c51e,"Family organic poultry farm in Neuengamme; free-range poultry rearing and production of fresh organic free-range eggs, with farm-gate sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
236,descripcion,es,5a746cf87b48c640bff6de50a75a98de66032e02f9633cc83d273975249fef59,Naturland family farm with a dairy herd and its own forage cultivation.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
239,descripcion,es,1214bd525e6cfd2c28724b0803213e4e26d8a40d3133df52580c2b6ce438546b,"Kaemena family's Bioland dairy farm, processing its own milk into ice cream, yoghurt and cheese and selling them in its café and 24/7 vending machines.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
240,descripcion,es,774a52859a974294f50cd71910d2204ef66b9dc68db38b983303f8b9f1b7bf42,"Andreas Kopf's organic farm, with pig rearing and its own soybean crop for animal feed.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
241,descripcion,es,535707f95dd76dc41e1f4453c0bbf1b25b16ae438814bbe100b0c442cb3abf62,Axel Lamp's organic farm with dairy cattle and ox rearing; it markets meat from locally slaughtered animals.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
249,descripcion,es,f7b339af23cd87107ad0100141ab3d4d587a626abd536c6e23c40792e4b43977,"Martin Fleischhauer's organic farm, with its own crops and direct sales at markets in Hamburgo.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
250,descripcion,es,ce29690db5617fb1772d48de7e3d69ba38f0a59ca6515a8d1c05bf69b8799302,"Organic grassland farm run by Pflanzenproduktion Wecker, with its own herd of suckler cows.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
254,descripcion,es,1974e47e6bc3db30b9d3a10c5ccaded62ed240e1dd26677096dc0e8ddb1330e2,Professional organic Bioland beekeeping operation with migratory apiaries throughout the Bliesgau and cold extraction of monofloral honeys in its own workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
260,descripcion,es,16bdd3884a2cf80613a5bbcff0daf4c330fe56a0d832c8ab31cfb0f81d4763e2,Organic market garden with outdoor plots and unheated greenhouses in Hülzweiler. Seasonal organic vegetable boxes from its own harvest.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
264,descripcion,es,36b4ddf967034d48daeec1a5d68c359a501ab9c43f957f35a584c3ad1e9d1a74,"Andreas Pfeifer's organic family farm, with its own livestock and on-farm slaughter and direct sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
273,descripcion,es,5ba0c6a936597f155d692a304ca8de925bdd23b6cf8bff2701e0f2cdee952a79,"Andreas Ai's Bioland farm, with its own hens and grain and self-service sales of organic eggs at the farm.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
278,descripcion,es,273a69c79928eac29dc48418f169531f8877dfdf3bdaea2ce93e06ab0fcbe279,"Ada Fischer's Bioland farm, with Angus cattle and Angler Sattelschwein pigs, selling its own meat and sausages in the farm shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
282,descripcion,es,14e8bf0b6753bb20f39de61770886320d2b729ee30e7be6ca7606488735f4aaa,"Hoffmann family's Bioland farm, integrated into the producer community of the Hamfelder Hof dairy.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
285,descripcion,es,a9fd3e679c1fdf14d32f80906fef2f06d9765cc99826454aec105bc62aeaece7,"Organic wine producer in Saarland, Bioland-certified since 2001. Its own vineyards on the slopes of Sehndorf, biodynamic cultivation and in-house vinification of natural and sparkling wines.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
289,descripcion,de,72c3f80b5227b11866ac2a59e5564edb74d1ec087a84eb85f16eb034fefddd36,Regional speciality brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
290,descripcion,es,876da0b5a1d77df4f48e2db805eb2ca7f8b8cdba55aaf56a3ee3bc7598f84c07,Speciality coffee micro-roastery and barista school in Altona; small-batch roasting of single-origin microlots.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
291,descripcion,es,e0a59f831a97278bd9932d3d1e8c58d2ba49771021ba34253da1f6ff504332cf,"Artisanal organic speciality coffee roastery in Saarbrücken. Small-batch drum roasting, 100% Arabica from certified organic cultivation and direct trade, café and online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
292,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
293,descripcion,es,e977d33b0c273ec9247316221e4ed3ed37fc2ac01b598126e6b4d17ce7ea8606,"Artisanal organic roastery on the Palatinado wine route. Slow convection roasting using vine wood and a drum, fair-trade organic coffees, café and online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
296,descripcion,de,623be5dfd6d0dd70497420afec5d03bdcea2a1947346f2cd9ba6631566a65e79,Hotel and inn brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
297,descripcion,es,2ca6a46aec0ffc1fa3d510629f3e8b02fe905db3a76b09c4eeb6bd5dedc32714,"Artisanal oil mill at Gut Hartungshof with its own cold screw presses. Virgin organic camelina oil (Leindotteröl), linseed oil and rapeseed oil from the Bliesgau.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
298,descripcion,es,2d5afc93c841f33de5ffbe966d63177f1cb0773e17a07d1d872185d0f8ff6e09,Beekeeping project at Seniorenzentrum Haus am Berg that maintains hives with its residents and produces organic Demeter honey.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
299,descripcion,es,bcaa1235fa0dc1447b009d5152bae5fbd0c521e9fdf64f5358e91bfa31a3d371,Harbour brewpub that brews and serves its beer on its own premises.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
300,descripcion,es,08db23faf4fd851ddeb1199156dcb6bedc6f67f5da946d68811c8ddde53becba,"Marcus Benser, master charcutier; his own artisanal workshop in Neukölln producing Berliner blood sausage and fine sausages.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
302,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
304,descripcion,de,5c73737fddc32fa9dfed8fd9474f7019c07875cfa30f2f9ecc9108c6d249b7cd,Craft brewery at Marstall Boitzenburg.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
305,descripcion,es,5fdd2e81f9d9113d0352644faec89ecf886907938b1d3779abd3128bd2522f0e,"Speciality coffee micro-roastery operating since 2006. Its own roastery in Kreuzberg (Adalbertstraße), artisanal light roasting, direct sourcing and sales at its own cafés and online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
306,descripcion,es,bbedf0a71260fc8fdeea438109dd79419e073f16679f86c94e3e86c379b725c1,"Artisanal workshop making and cutting traditional sweets (Bonsches) by hand in view of the public in Ottensen, with natural designs and flavours.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
307,descripcion,es,b6350c3a2a0ed91be4de8311cd6f3aebb3d1e1d58df93befb4f37a48b446e5c8,"Klatte family's farm dairy, processing milk from its own herd and maintaining a Hofladen and self-service vending machine.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
308,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
310,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
311,descripcion,es,9507b12ccc4d7660250e4b0b11fa4d478e8f6589593576142a6019b946c44f1b,Workshop in Marzahn for the fermentation and artisanal production of kombucha; complex fermentations using organic teas and wild yeasts.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
312,descripcion,de,213c8551539b68adb04a9e0fb4c199cca519426e07f773a183734dfbd2f0af62,Organic brewery with its own production on Beetzsee.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
316,descripcion,de,7f305471aa7163d23af13df5f1a632c7ed3cfe3f97c161eb129ff974f5f6020b,Brewery and distillery at Schlossgut Altlandsberg.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
318,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
319,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
320,descripcion,de,fd46bac82e98738011099ea20dcc3cb2fa0e548b690a2be08623489cee330543,Microbrewery producing its own beer and operating a brewery tap.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
323,descripcion,de,b21b60aea7f053a719c9e2350ac30935d591634e9beaa73ab51e0e9c0c19a762,Artisanal brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
327,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
328,descripcion,es,fe27334725878e65a63f9ccb51266dc3584562d838c6f75f4ae79a679a6e238e,AB InBev production site in Bremen and origin of the Beck's and Haake-Beck brands.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
331,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
333,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
336,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
337,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
339,descripcion,de,452d8fd2e12cfebf002231caf4d40c238628cdc3ec3a2cfed5b052dc5c34c3af,Cooperative brewery with its own production in Bernau.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
340,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
348,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
403,descripcion,de,c68a78a29e619add3aadcdb025732ba4e345994ed43f5fdf3bbb5c428679b8eb,Artisanal brewery with its own production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
407,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
421,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
426,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
432,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
438,descripcion,de,acb86cb0b6c8eb0af63b1054a099b62cf4eb64cff3baad0b3793af66fc857b8c,Lemke brewery's central production and direct-sales site.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
451,descripcion,de,e488359dbf2aafe7c4b34369fcebba17cf8ac8d013f223e13b92ce5556f0df97,Regional brewery with its own production and factory shop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
455,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
457,descripcion,de,5add47b9de113e182af1aae79a9f13196d4cdebf257e146c530918bfda79c4d0,Brewpub producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
465,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
468,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
482,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
485,descripcion,de,4a35450a1edf2001973ce83bcd5f68d46a2f822faddf747b99a1d49bf230193f,Small private brewery with regional direct sales.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
