slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
aceites-victoria-ibaceite-brea-de-aragon,Aceites Victoria- Ibaceite,Brea de Aragón,Aceite,aceite de oliva virgen extra,"Polígono Río Isuela, 8, Brea de Aragón, España , Brea de Aragón, Zaragoza 50246","Fundada en el año 2007 con sede en Brea de Aragón (Zaragoza), “Aceites Victoria” es una empresa familiar dedicada a la elaboración de Aceite de Oliva Virgen Extra....",Consultar fuente,+34976824810,ibaceite@aceitesvictoria.com,,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Victoria-%20Ibaceite%2C%20Pol%C3%ADgono%20R%C3%ADo%20Isuela%2C%208%2C%20Brea%20de%20Arag%C3%B3n%2C%20Espa%C3%B1a%20%2C%20Brea%20de%20Arag%C3%B3n%2C%20Zaragoza%2050246%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
aceites-y-almendras-delpont-maella,Aceites y almendras Delpont,Maella,Aceite,Aceite de Oliva Virgen extra Almendra tostada en horno de leña,"Camino del futbol s/n Maella (Zaragoza) , 50710, Maella, Zaragoza","Nuestros orígenes El origen de nuestra marca Delpont está marcado por la historia, cultura y gastronomía local. Su nombre hace referencia al antiguo puente...",Consultar fuente,+34678716541,comercial@olivest1976.com,http://www.delpont.es,,https://www.instagram.com/delpontgourmet/,https://www.google.com/maps/search/?api=1&query=Aceites%20y%20almendras%20Delpont%2C%20Camino%20del%20futbol%20s%2Fn%20Maella%20(Zaragoza)%20%2C%2050710%2C%20Maella%2C%20Zaragoza%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/aceites-y-almendras-delpont-maella.webp,pendiente,no comprobado,
aceitunas-muniente-caspe,Aceitunas Muniente,Caspe,Aceitunas y encurtidos,aceitunas y encurtidos,"Obispo García 11 , Caspe, Zaragoza 50700",Productor de aceite de oliva virgen extra incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34976639500,hola@aceitunasmuniente.es,http://aceitunasmuniente.es/,https://www.facebook.com/lasdemuniente/,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Muniente%2C%20Obispo%20Garc%C3%ADa%2011%20%2C%20Caspe%2C%20Zaragoza%2050700%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
aceitunas-y-encurtidos-sarinena-s-c-chiprana,Aceitunas y encurtidos Sariñena S.C.,Chiprana,Aceitunas y encurtidos,aceitunas y encurtidos,"Paraje La Sarda s/n , Chiprana, Zaragoza 50792","Producto: Aderezo de aceitunas, encurtidos y derivados.",Consultar fuente,+34976637226,info@aceitunassarinena.com,http://www.aceitunassarinena.com,,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20y%20encurtidos%20Sari%C3%B1ena%20S.C.%2C%20Paraje%20La%20Sarda%20s%2Fn%20%2C%20Chiprana%2C%20Zaragoza%2050792%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/aceitunas-y-encurtidos-sarinena-s-c-chiprana.webp,pendiente,no comprobado,
acemar-caspe,Acemar,Caspe,Aceitunas y encurtidos,"aceite de oliva, aceitunas y encurtidos","Batán 29 , Caspe, Zaragoza 50700",Producto: Aderezo de aceitunas. Aceite de Oliva y aceitunas,Consultar fuente,+34976631194,cial@acemar.es,http://www.acemar.es,,,https://www.google.com/maps/search/?api=1&query=Acemar%2C%20Bat%C3%A1n%2029%20%2C%20Caspe%2C%20Zaragoza%2050700%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/acemar-caspe.webp,pendiente,no comprobado,
agricola-montejalon-la-almunia-de-dona-godina,Agrícola Montejalón,La Almunia de Doña Godina,Fruta y verdura,Frutas. Visitable,"Ctra. N-II, km.271,87 , Almunia de Doña Godina (La), Zaragoza 50100",Productor de fruta y verdura de temporada incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34976812240,agricolagil@agricolagil.com,http://www.agricolagil.es/,https://es-es.facebook.com/AgricolaGilSL,,https://www.google.com/maps/search/?api=1&query=Agr%C3%ADcola%20Montejal%C3%B3n%2C%20Ctra.%20N-II%2C%20km.271%2C87%20%2C%20Almunia%20de%20Do%C3%B1a%20Godina%20(La)%2C%20Zaragoza%2050100%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/agricola-montejalon-la-almunia-de-dona-godina.webp,pendiente,no comprobado,
agro-train-cb-ricla,Agro - train CB,Ricla,Fruta y verdura,Frutas. Visitable,"C/ Doña Clara s/n , Ricla, Zaragoza 50270",Productor de fruta y verdura de temporada incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34976606444,frutas@agrotrain.com,http://www.agrotrain.com/,https://www.facebook.com/frutasagrotrain,,https://www.google.com/maps/search/?api=1&query=Agro%20%E2%80%93%20train%20CB%2C%20C%2F%20Do%C3%B1a%20Clara%20s%2Fn%20%2C%20Ricla%2C%20Zaragoza%2050270%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/agro-train-cb-ricla.webp,pendiente,no comprobado,
agroalimentos-la-redonda-s-a-la-almunia-de-dona-godina,Agroalimentos La Redonda S.A.,La Almunia de Doña Godina,Aceite,aceite de oliva virgen extra y fruta dulce,"Almazara: Carretera de la Almunia/Cariñena Km 3´5 Oficinas: C/Bilbao, 12 duplicado, Zaragoza , Almunia de Doña Godina (La), Zaragoza 50100",Aceite de Oliva Virgen Extra y Fruta dulce,Consultar fuente,+34976238182,info@laredonda.net,http://www.laredonda.net/,https://www.facebook.com/LaRedondaSpain,https://www.instagram.com/laredonda_spain/,https://www.google.com/maps/search/?api=1&query=Agroalimentos%20La%20Redonda%20S.A.%2C%20Almazara%3A%20Carretera%20de%20la%20Almunia%2FCari%C3%B1ena%20Km%203%C2%B45%20Oficinas%3A%20C%2FBilbao%2C%2012%20duplicado%2C%20Zaragoza%20%2C%20Almunia%20de%20Do%C3%B1a%20Godina%20(La)%2C%20Zaragoza%2050100%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/agroalimentos-la-redonda-s-a-la-almunia-de-dona-godina.webp,pendiente,no comprobado,
agrolatas-s-l-figueruelas,"Agrolatas, S.L.",Figueruelas,Fruta y verdura,fruta y verdura de temporada,"Polígono P6 C/ G, parcela 14 , Figueruelas, Zaragoza",Producto: Espinaca fresca envasada de 4ª gama. Cultivo y Envasado de espinacas.,Consultar fuente,+34629349559,admon@agrolatas.es,,,,https://www.google.com/maps/search/?api=1&query=Agrolatas%2C%20S.L.%2C%20Pol%C3%ADgono%20P6%20C%2F%20G%2C%20parcela%2014%20%2C%20Figueruelas%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
agustin-pellicer-ambel,Agustín Pellicer,Ambel,Miel,miel y productos apícolas,"C/ Hospital 19 , Ambel, Zaragoza",Productor apícola de Ambel incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34976860648,,,,,https://www.google.com/maps/search/?api=1&query=Agust%C3%ADn%20Pellicer%2C%20C%2F%20Hospital%2019%20%2C%20Ambel%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
ajo-y-cerezas-de-arandiga-arandiga,Ajo y cerezas de Arándiga,Arándiga,Despensa artesanal,Ajos y fruta de temporada,"Carretera Morata Cálcena , Arándiga, Zaragoza 50266","Ajo Morado. También fruta en temporada: melocotón, cereza, pera, manzana.",Consultar fuente,+34606521006,gemagarza0@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Ajo%20y%20cerezas%20de%20Ar%C3%A1ndiga%2C%20Carretera%20Morata%20C%C3%A1lcena%20%2C%20Ar%C3%A1ndiga%2C%20Zaragoza%2050266%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
ajos-del-moncayo-s-c-la-almunia-de-dona-godina,Ajos del Moncayo S.C.,La Almunia de Doña Godina,Fruta y verdura,"Ajos. Ajo ""seco"" en cabezas, no ajo fresco. En bolsas de red, cajas, sacos o el formato que solicite el...","Carretera CV-816 Km. 3,45 , Almunia de Doña Godina (La), Zaragoza 50100","Ajos del Moncayo es una sociedad propiedad de Ajos F. Virto Celorrio, S.L. y que surge con la intención de proveer de semilla a ésta para su propia siembra, en...",Consultar fuente,+34976813023,ajosfvc@telefonica.net,https://www.ajosdelmoncayo.com/,,,https://www.google.com/maps/search/?api=1&query=Ajos%20del%20Moncayo%20S.C.%2C%20Carretera%20CV-816%20Km.%203%2C45%20%2C%20Almunia%20de%20Do%C3%B1a%20Godina%20(La)%2C%20Zaragoza%2050100%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
ajos-verdes-el-sixto-s-c-ricla,"Ajos Verdes el Sixto, S.C.",Ricla,Fruta y verdura,ajos verdes tiernos en manojos,"Polígono La Noria, s/n , Ricla, Zaragoza",Poducción y comercialización de Ajos verdes tiernos en manojos en Ricla.,Consultar fuente,+34687510603,ajosverdeselsixto@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Ajos%20Verdes%20el%20Sixto%2C%20S.C.%2C%20Pol%C3%ADgono%20La%20Noria%2C%20s%2Fn%20%2C%20Ricla%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
alejandro-y-miguel-s-c-nonaspe,Alejandro y Miguel S.C.,Nonaspe,Fruta y verdura,melocotón y fruta de hueso,"Polígono La Mixana s/n , Nonaspe, Zaragoza","Producto: Melocotón, Fruta de Hueso.",Consultar fuente,+34607860658,,,,,https://www.google.com/maps/search/?api=1&query=Alejandro%20y%20Miguel%20S.C.%2C%20Pol%C3%ADgono%20La%20Mixana%20s%2Fn%20%2C%20Nonaspe%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
alium-aragon-s-l-bardallur,Alium Aragón S.L,Bardallur,Fruta y verdura,Ajos y frutas. Visitable,"C/ Turbena 29 , Bardallur, Zaragoza","Producto: Ajos y frutas. Esta empresa marca su principal objetivo en la trazabilidad de sus productos, para la máxima tranquilidad del consumidor final. Ya que...",Consultar fuente,+34976654023,alium07@hotmail.com,http://aliumaragonsl.notifyce.com/,,,https://www.google.com/maps/search/?api=1&query=Alium%20Arag%C3%B3n%20S.L%2C%20C%2F%20Turbena%2029%20%2C%20Bardallur%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
almazara-aninon-aninon,Almazara Aniñón,Aniñón,Aceite,aceite de oliva virgen extra,"C Joaquin Costa 10 , Plaza Mayor (Estanco), Aniñón, Zaragoza 50313","Almazara con mas de 100 años de historia en el municipio de Aniñón. Gestionada y dirigida por los hermanos Sebastián Liñán. Nuestro AOVE, es un coupage extraído de...",Consultar fuente,+34675940685,almazaraaninon@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Almazara%20Ani%C3%B1%C3%B3n%2C%20C%20Joaquin%20Costa%2010%20%2C%20Plaza%20Mayor%20(Estanco)%2C%20Ani%C3%B1%C3%B3n%2C%20Zaragoza%2050313%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
almazara-de-jaime-sl-aceites-ajd-belchite,"Almazara de Jaime, SL/Aceites AJD",Belchite,Aceite,aceite de oliva virgen extra,"Ctra. Cariñena, s/n , Belchite, Zaragoza 50130",Almazara de Jaime es una de esas empresas con impronta y sabor a tradición y calidad. Inscrita en la Denominación de Origen del Bajo Aragón y situada en el municipio...,Consultar fuente,+34976830298,gestion@jaimeolive.com,http://www.jaimeolive.com,https://www.facebook.com/AceitesAJD/,https://www.instagram.com/almazara_de_jaime/,https://www.google.com/maps/search/?api=1&query=Almazara%20de%20Jaime%2C%20SL%2FAceites%20AJD%2C%20Ctra.%20Cari%C3%B1ena%2C%20s%2Fn%20%2C%20Belchite%2C%20Zaragoza%2050130%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/almazara-de-jaime-sl-aceites-ajd-belchite.webp,pendiente,no comprobado,
almendras-de-las-pedrosas-las-pedrosas,Almendras de Las Pedrosas,Las Pedrosas,Frutos secos,"Almendras con cáscara: largueta, marcona y antoñeta.","Calle Cinco Villas, 1, Las Pedrosas, España , Pedrosas (Las), Zaragoza 50612","Almendra en cáscara directa del productor En Almendras de Las Pedrosas nos preocupamos de sacar la mejor calidad de nuestros almendros, de las variedades Largueta,...",Consultar fuente,+34625735398,info@almendrasdelaspedrosas.es,https://www.almendrasdelaspedrosas.es,,https://www.instagram.com/almendrasdelaspedrosas/,https://www.google.com/maps/search/?api=1&query=Almendras%20de%20Las%20Pedrosas%2C%20Calle%20Cinco%20Villas%2C%201%2C%20Las%20Pedrosas%2C%20Espa%C3%B1a%20%2C%20Pedrosas%20(Las)%2C%20Zaragoza%2050612%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/almendras-de-las-pedrosas-las-pedrosas.webp,pendiente,no comprobado,
amandolas-almendras-belchitanas-belchite,"Amandolas, almendras Belchitanas",Belchite,Frutos secos,"Almendra tostada aguasal, garrapiñada y repelada frita","Calle de Nuestra Señora de los Desamparados, 20, Belchite, España , Belchite, Zaragoza","Amandolas nace como una pequeña marca familiar y rural en la Villa de Belchite, con el deseo de crear un producto artesanal que llegue al alma y deje huella. Nuestros...",Consultar fuente,+34650035462,info.amandolas@gmail.com,https://amandolas.com/,https://www.facebook.com/share/ZGK8JbFPU2HwESzt/?mibextid=LQQJ4d,https://www.instagram.com/amandolas_almendras/,https://www.google.com/maps/search/?api=1&query=Amandolas%2C%20almendras%20Belchitanas%2C%20Calle%20de%20Nuestra%20Se%C3%B1ora%20de%20los%20Desamparados%2C%2020%2C%20Belchite%2C%20Espa%C3%B1a%20%2C%20Belchite%2C%20Zaragoza%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/amandolas-almendras-belchitanas-belchite.webp,pendiente,no comprobado,
angel-bravo-gelsa,Angel Bravo,Gelsa,Pan y pastelería,"pan, repostería y dulces artesanos","Nuestra Señora Buen Suceso, 26 , Gelsa, Zaragoza",Panadería y repostería tradicional incluida en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34976176844,,,,,https://www.google.com/maps/search/?api=1&query=Angel%20Bravo%2C%20Nuestra%20Se%C3%B1ora%20Buen%20Suceso%2C%2026%20%2C%20Gelsa%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
angel-luengo-martinez-frutaria-frutas-el-cachirulo-alagon,Angel Luengo Martínez / Frutaria / Frutas El Cachirulo,Alagón,Fruta y verdura,fruta y verdura de temporada,"Ctra Alagón/Remolinos s/n , Alagón, Zaragoza 50630",Productor de fruta y verdura de temporada incluido en el directorio Pon Aragón en tu mesa.,Consultar fuente,+34976614014,alagon@frutaria.com,http://www.frutaria.com,https://www.facebook.com/Frutaria-511176769423453/,,https://www.google.com/maps/search/?api=1&query=Angel%20Luengo%20Mart%C3%ADnez%20%2F%20Frutaria%20%2F%20Frutas%20El%20Cachirulo%2C%20Ctra%20Alag%C3%B3n%2FRemolinos%20s%2Fn%20%2C%20Alag%C3%B3n%2C%20Zaragoza%2050630%2C%20Espa%C3%B1a,,,/productores/aragon/zaragoza/angel-luengo-martinez-frutaria-frutas-el-cachirulo-alagon.webp,pendiente,no comprobado,
angel-sancho-lumbreras-tabuenca,Angel Sancho Lumbreras,Tabuenca,Miel,miel y productos apícolas,"La posada 38 , Tabuenca, Zaragoza","Mieles del Moncayo, y Meseta Castellana. Productor primario. Venta en Explotación. Venta al mayor",Consultar fuente,+34976865854,,,,,https://www.google.com/maps/search/?api=1&query=Angel%20Sancho%20Lumbreras%2C%20La%20posada%2038%20%2C%20Tabuenca%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
antigua-casa-cortes-monegrillo,Antigua Casa Cortés,Monegrillo,Pan y pastelería,"pan, repostería y dulces artesanos","C/ Rosario 16 , Monegrillo, Zaragoza","Pan, Repostería, Magdalenas,Tortas.",Consultar fuente,+34976163133,pigascona@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=Antigua%20Casa%20Cort%C3%A9s%2C%20C%2F%20Rosario%2016%20%2C%20Monegrillo%2C%20Zaragoza%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
antonio-isasa-e-hijos-panaderia-reposteria-tauste-tauste,Antonio Isasa e hijos Panadería Repostería Tauste,Tauste,Pan y pastelería,"Pan, repostería y pastelería: barras, panes de kg, tartas, tortas de manteca, mantecados, cajicas,...","Calle del Capitán Cortés, 7 , Tauste, Zaragoza 50660","Pan, repostería y pastelería: barras, panes de kg, tartas, tortas de manteca, mantecados, cajicas, chocolateros…. y por supuesto…¡fullatres!.",Consultar fuente,+34976859577,panaderia.isasa@gmail.com,,https://www.facebook.com/panaderia.isasa,,https://www.google.com/maps/search/?api=1&query=Antonio%20Isasa%20e%20hijos%20Panader%C3%ADa%20Reposter%C3%ADa%20Tauste%2C%20Calle%20del%20Capit%C3%A1n%20Cort%C3%A9s%2C%207%20%2C%20Tauste%2C%20Zaragoza%2050660%2C%20Espa%C3%B1a,,,,pendiente,no comprobado,
bodega-senorio-de-cinco-villas-biota,Bodega Señorío de Cinco Villas,Biota,Bodega,vino ecológico Argumento y tintos de Cinco Villas,"Ctra. Gallur-Sangüesa km 55, 50695 Biota, Zaragoza",Bodega familiar de Biota centrada en vinos ecológicos bajo la marca Argumento y vinculada a La Botillería de Ejea.,Consultar visitas,+34976677969,senorio@senoriocincovillas.com,https://senoriocincovillas.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Se%C3%B1or%C3%ADo%20de%20Cinco%20Villas%2C%20Ctra.%20Gallur-Sang%C3%BCesa%20km%2055%2C%2050695%20Biota%2C%20Zaragoza%2C%20Espa%C3%B1a,42.2612800,-1.1884600,/productores/aragon/zaragoza/bodega-senorio-de-cinco-villas-biota.webp,parcial,sí,
jumosol-fuentes-de-ebro,Jumosol,Fuentes de Ebro,Fruta y verdura,cebolla dulce de Fuentes de Ebro DOP,"Calle Andrés Segovia, 17, 50740 Fuentes de Ebro, Zaragoza",Productor y comercializador familiar de cebolla dulce de Fuentes de Ebro y otras hortalizas de temporada.,Consultar fuente,+34976161040,info@jumosol.com,https://jumosol.com/,https://www.facebook.com/people/The-Real-Sweet-Onion/100066974245492/,https://www.instagram.com/therealsweetonion/,https://www.google.com/maps/search/?api=1&query=Jumosol%2C%20Calle%20Andr%C3%A9s%20Segovia%2C%2017%2C%2050740%20Fuentes%20de%20Ebro%2C%20Zaragoza%2C%20Espa%C3%B1a,41.5113800,-0.6286600,/productores/aragon/zaragoza/jumosol-fuentes-de-ebro.webp,parcial,sí,
bodegas-roman-bulbuente,Bodegas Román,Bulbuente,Bodega,vinos de garnacha de Campo de Borja,"Ctra. Gallur-Ágreda, 1, 50546 Bulbuente, Zaragoza",Bodega familiar de Bulbuente dedicada a vinos de garnacha de viñedos propios en la DOP Campo de Borja.,Lun-Vie 8:00-14:00,+34976852936,info@bodegasroman.es,https://bodegasroman.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Rom%C3%A1n%2C%20Ctra.%20Gallur-%C3%81greda%2C%201%2C%2050546%20Bulbuente%2C%20Zaragoza%2C%20Espa%C3%B1a,41.8198278,-1.6013993,/productores/aragon/zaragoza/bodegas-roman-bulbuente.webp,parcial,no,
pagos-del-moncayo-vera-de-moncayo,Pagos del Moncayo,Vera de Moncayo,Bodega,vinos Prados de garnacha y syrah,"Ctra. Z-372 km 1.6, 50580 Vera de Moncayo, Zaragoza","Bodega artesanal junto al Monasterio de Veruela con vinos de garnacha, syrah y experiencias de enoturismo.",Lun-Vie 7:00-15:00; visitas con cita previa,+34976900256,info@pagosdelmoncayo.com,https://www.pagosdelmoncayo.com/,https://www.facebook.com/pagosdelmoncayo/,https://www.instagram.com/pagosdelmoncayo/,https://www.google.com/maps/search/?api=1&query=Pagos%20del%20Moncayo%2C%20Ctra.%20Z-372%20km%201.6%2C%2050580%20Vera%20de%20Moncayo%2C%20Zaragoza%2C%20Espa%C3%B1a,41.8249100,-1.6874700,,parcial,sí,
bodegas-cabal-ainzon,Bodegas Cabal,Ainzón,Bodega,vinos y espumosos artesanos,"Polígono Las Bodegas, 11, 50570 Ainzón, Zaragoza",Bodega de Ainzón especializada en vinos y espumosos artesanos elaborados con uva del Campo de Borja.,Consultar fuente,+34639141533,info@bodegascabalarcega.es,https://bodegascabalarcega.es/,https://www.facebook.com/people/Bodegas-Cabal/100054591242986/,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Cabal%2C%20Pol%C3%ADgono%20Las%20Bodegas%2C%2011%2C%2050570%20Ainz%C3%B3n%2C%20Zaragoza%2C%20Espa%C3%B1a,41.8160700,-1.5197000,/productores/aragon/zaragoza/bodegas-cabal-ainzon.webp,parcial,sí,
cooperativa-agraria-nuestra-senora-del-pilar-novallas,Cooperativa Agraria Nuestra Señora del Pilar,Novallas,Aceite,aceite de oliva virgen extra San Marcial,"Calle La Virgen, 40, 50510 Novallas, Zaragoza",Cooperativa de Novallas que elabora aceite de oliva virgen extra San Marcial amparado por la DOP Aceite Sierra del Moncayo.,Consultar fuente,+34976198288,cooperativanovallas@hotmail.com,https://cooperativanovallas.es/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agraria%20Nuestra%20Se%C3%B1ora%20del%20Pilar%2C%20Calle%20La%20Virgen%2C%2040%2C%2050510%20Novallas%2C%20Zaragoza%2C%20Espa%C3%B1a,41.9466700,-1.6941700,/productores/aragon/zaragoza/cooperativa-agraria-nuestra-senora-del-pilar-novallas.webp,parcial,sí,
la-casa-de-la-abuela-pina-de-ebro,La Casa de la Abuela,Pina de Ebro,Pan y pastelería,"empanadillas, turrones, polvorones y repostería ecológica","Plaza de España, 10, 50750 Pina de Ebro, Zaragoza",Obrador artesano y ecológico de Pina de Ebro especializado en dulces tradicionales y repostería de temporada.,Consultar fuente,+34634995358,lacasadelaabuela.pasteleria@gmail.com,,https://www.facebook.com/La-Casa-de-la-Abuela-360171877485177,https://www.instagram.com/lacasadelaabuela_eco/,https://www.google.com/maps/search/?api=1&query=La%20Casa%20de%20la%20Abuela%2C%20Plaza%20de%20Espa%C3%B1a%2C%2010%2C%2050750%20Pina%20de%20Ebro%2C%20Zaragoza%2C%20Espa%C3%B1a,41.4889600,-0.5260200,,parcial,no,
bodegas-ejeanas-ejea-de-los-caballeros,Bodegas Ejeanas,Ejea de los Caballeros,Bodega,vinos UN y Vega de Luchán,"Avenida Cosculluela, 23, 50600 Ejea de los Caballeros, Zaragoza",Bodega familiar de Ejea de los Caballeros con vinos de la IGP Ribera del Gállego-Cinco Villas.,Consultar fuente,+34976663770,info@bodegasejeanas.com,https://bodegasejeanas.com/,https://www.facebook.com/bodegasejeanas/,https://www.instagram.com/bodegas.ejeanas/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Ejeanas%2C%20Avenida%20Cosculluela%2C%2023%2C%2050600%20Ejea%20de%20los%20Caballeros%2C%20Zaragoza%2C%20Espa%C3%B1a,42.1272800,-1.1384300,/productores/aragon/zaragoza/bodegas-ejeanas-ejea-de-los-caballeros.webp,parcial,sí,
colmenar-el-romeral-tauste,Colmenar El Romeral,Tauste,Miel,"miel, jalea real y polen","Ctra. Tauste-Luceni km 2.2, 50660 Tauste, Zaragoza",Colmenar de Tauste dedicado a miel y productos apícolas artesanales con venta local en Cinco Villas.,Consultar fuente,+34976855161,mielromeral@gmail.com,,https://www.facebook.com/apivitalymieles,,https://www.google.com/maps/search/?api=1&query=Colmenar%20El%20Romeral%2C%20Ctra.%20Tauste-Luceni%20km%202.2%2C%2050660%20Tauste%2C%20Zaragoza%2C%20Espa%C3%B1a,41.9203200,-1.2547200,,parcial,no,
miel-sierra-de-luna-sierra-de-luna,Miel Sierra de Luna,Sierra de Luna,Miel,miel artesanal,"Calle Baja, 5, 50612 Sierra de Luna, Zaragoza",Productor apícola de Sierra de Luna con miel artesanal y comercialización local.,Consultar fuente,+34695810059,mielsierradeluna@gmail.com,,https://www.facebook.com/MielSierraDeLuna,,https://www.google.com/maps/search/?api=1&query=Miel%20Sierra%20de%20Luna%2C%20Calle%20Baja%2C%205%2C%2050612%20Sierra%20de%20Luna%2C%20Zaragoza%2C%20Espa%C3%B1a,42.0489600,-0.9098200,,parcial,no,
miel-de-los-banales-layana,Miel de Los Bañales,Layana,Miel,miel y productos apícolas,"Calle de la Iglesia, 4, 50679 Layana, Zaragoza",Apicultora de Layana dedicada a miel de proximidad en el entorno de Los Bañales y Cinco Villas.,Consultar fuente,+34669682660,,,https://www.facebook.com/mieldelosbanales.layanauncastillo,,https://www.google.com/maps/search/?api=1&query=Miel%20de%20Los%20Ba%C3%B1ales%2C%20Calle%20de%20la%20Iglesia%2C%204%2C%2050679%20Layana%2C%20Zaragoza%2C%20Espa%C3%B1a,42.2968100,-1.2450000,,parcial,no,
miel-del-tio-juan-cruz-fuendejalon,Miel del Tío Juan Cruz,Fuendejalón,Miel,"miel de brezo, romero, tomillo y vinagre de miel","Calle Posada, 14, 50529 Fuendejalón, Zaragoza",Apícola Cuartero Navarro elabora la marca Miel del Tío Juan Cruz con mieles artesanas de Fuendejalón.,Consultar fuente,+34976852291,info@mieltiojuancruz.com,https://mieltiojuancruz.com/,https://www.facebook.com/Miel-del-T%C3%ADo-Juan-Cruz-720183401680441/,,https://www.google.com/maps/search/?api=1&query=Miel%20del%20T%C3%ADo%20Juan%20Cruz%2C%20Calle%20Posada%2C%2014%2C%2050529%20Fuendejal%C3%B3n%2C%20Zaragoza%2C%20Espa%C3%B1a,41.7607600,-1.4720400,/productores/aragon/zaragoza/miel-del-tio-juan-cruz-fuendejalon.webp,parcial,sí,
chocolates-caro-terrer,Chocolates Caro,Terrer,Chocolate,frutas de Aragón y chocolates artesanos,"Ctra. N-II km 227, 50293 Terrer, Zaragoza","Obrador chocolatero con origen en los años treinta y fábrica en Terrer, especializado en frutas de Aragón y chocolate.",Consultar fuente,+34976887574,comercial@chocoter.com,https://www.carochocolate.es/,https://www.facebook.com/CAROChocoter,https://www.instagram.com/chocolatescaro/,https://www.google.com/maps/search/?api=1&query=Chocolates%20Caro%2C%20Ctra.%20N-II%20km%20227%2C%2050293%20Terrer%2C%20Zaragoza%2C%20Espa%C3%B1a,41.3266700,-1.7122200,,parcial,sí,
chocolates-nakoa-utebo,Chocolates Nakoa,Utebo,Chocolate,"bombones, tabletas y frutas de Aragón","Parque Empresarial Utebo, naves 15 y 16, Avenida Miguel Servet, 50180 Utebo, Zaragoza","Empresa familiar de Utebo dedicada a chocolates, bombones y elaboraciones artesanas bajo la marca Nakoa.",Consultar fuente,+34976772040,,https://latiendadechocolate.es/,,,https://www.google.com/maps/search/?api=1&query=Chocolates%20Nakoa%2C%20Parque%20Empresarial%20Utebo%2C%20naves%2015%20y%2016%2C%20Avenida%20Miguel%20Servet%2C%2050180%20Utebo%2C%20Zaragoza%2C%20Espa%C3%B1a,41.7140800,-0.9943600,,parcial,sí,
bodegas-ateca-ateca,Bodegas Ateca,Ateca,Bodega,vinos Atteca y Honoro Vera Garnacha,"Ctra. N-II km 221, 50200 Ateca, Zaragoza",Bodega del grupo Gil Family en la DOP Calatayud centrada en garnachas de viñas viejas de Ateca.,Consultar fuente,+34629261379,info@gilfamily.es,https://gilfamily.es/bodegas_ateca,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Ateca%2C%20Ctra.%20N-II%20km%20221%2C%2050200%20Ateca%2C%20Zaragoza%2C%20Espa%C3%B1a,41.3308300,-1.7929100,/productores/aragon/zaragoza/bodegas-ateca-ateca.webp,parcial,sí,
