slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
cooperativa-san-sebastian-de-belvis-belvis-de-la-jara,Coop. San Sebastián de Belvís,Belvís de la Jara,Aceite,AOVE cornicabra y picual DOP Montes de Toledo,"Paseo de los Olivareros, 1, 45660 Belvís de la Jara, Toledo","Cooperativa olivarera de Belvís de la Jara (comarca de La Jara), fusión de dos entidades desde 1997 con más de 2.000 socios; AOVE de cornicabra y picual certificado DOP Montes de Toledo, con tienda online propia.",,,,https://sansebastiandebelvis.es,,,https://www.google.com/maps/search/?api=1&query=Coop.%20San%20Sebasti%C3%A1n%20de%20Belv%C3%ADs%2C%20Paseo%20de%20los%20Olivareros%2C%201%2C%2045660%20Belv%C3%ADs%20de%20la%20Jara%2C%20Toledo&query_place_id=ChIJAy2LlPCuag0RIkQriBP6PUg,39.75941,-4.94954,/productores/es/castilla-la-mancha/toledo/cooperativa-san-sebastian-de-belvis-belvis-de-la-jara.webp,,sí,ecommerce,,4411,es,,,,,
cooperativa-san-sebastian-el-romeral,Coop. San Sebastián de El Romeral,El Romeral,Aceite,"AOVE Sierra de El Romeral (Selección, Ecológico)","Calle Ancha, 125, 45770 El Romeral, Toledo","Cooperativa de El Romeral que elabora aceite (y vino); AOVE virgen extra Sierra de El Romeral en versiones Selección y Ecológico, con tienda online propia (250 ml a 5 L).",,+34925126123,,https://aceitessierradeelromeral.com,,,https://www.google.com/maps/search/?api=1&query=Coop.%20San%20Sebasti%C3%A1n%20de%20El%20Romeral%2C%20Calle%20Ancha%2C%20125%2C%2045770%20El%20Romeral%2C%20Toledo&query_place_id=ChIJJbpvHMDpaQ0R2GEruQ_FVX8,39.70611,-3.4325,/productores/es/castilla-la-mancha/toledo/cooperativa-san-sebastian-el-romeral.webp,,sí,ecommerce,,4412,es,,,,,
cooperativa-jaramontes-sierranava-la-nava-de-ricomalillo,Cooperativa Jaramontes (Sierranava),La Nava de Ricomalillo,Aceite,AOVE cornicabra Sierranava DOP Montes de Toledo,"Avenida de Córdoba, 2, 45670 La Nava de Ricomalillo, Toledo","Cooperativa de La Nava de Ricomalillo (comarca de La Jara), fusión de tres cooperativas en 2009 (raíces de 1964); AOVE de cornicabra con la marca Sierranava, premiado en la DOP Montes de Toledo. Capacidad 1,5 M de litros.",,+34925444006,jaramontes@jaramontes.com,https://www.jaramontes.com,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Jaramontes%20%28Sierranava%29%2C%20Avenida%20de%20C%C3%B3rdoba%2C%202%2C%2045670%20La%20Nava%20de%20Ricomalillo%2C%20Toledo&query_place_id=ChIJCdJ0fMOzag0RFYzjDurh8iQ,39.65028,-4.99056,/productores/es/castilla-la-mancha/toledo/cooperativa-jaramontes-sierranava-la-nava-de-ricomalillo.webp,,no comprobado,,,4520,es,,,,,
cooperativa-san-sebastian-de-pusa-santa-ana-de-pusa,Coop. San Sebastián de Pusa,Santa Ana de Pusa,Aceite,AOVE DOP Montes de Toledo (marca San Sebastián),"Av. Castilla-La Mancha, km 78,5, 45694 Santa Ana de Pusa, Toledo","Cooperativa olivarera de Santa Ana de Pusa (comarca de La Jara), operador certificado de la DOP Montes de Toledo; elabora aceite de oliva virgen extra.",,+34925703060,coosebastian@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Coop.%20San%20Sebasti%C3%A1n%20de%20Pusa%2C%20Av.%20Castilla-La%20Mancha%2C%20km%2078%2C5%2C%2045694%20Santa%20Ana%20de%20Pusa%2C%20Toledo&query_place_id=ChIJo4j3O4iYag0RJ_INNscBtJ4,39.76361,-4.71583,,pendiente,no comprobado,,,4413,es,,,,,
cooperativa-oleicola-montes-de-toledo-mazarambroz,Cooperativa Oleícola Montes de Toledo,Mazarambroz,Aceite,AOVE cornicabra DOP Montes de Toledo,"Ctra. Navahermosa, km 42, 45114 Mazarambroz, Toledo","Cooperativa oleícola de Mazarambroz, operador certificado de la DOP Montes de Toledo; elabora aceite de oliva virgen extra de cornicabra en el corazón de los Montes de Toledo.",,+34925397234,montestoledo@movistar.es,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Ole%C3%ADcola%20Montes%20de%20Toledo%2C%20Ctra.%20Navahermosa%2C%20km%2042%2C%2045114%20Mazarambroz%2C%20Toledo&query_place_id=ChIJZxzHgrsTag0R0FbJlkHmVAU,39.69278,-4.0175,,pendiente,no comprobado,,,4557,es,,,,,
cooperativa-olivar-del-cristo-villamuelas,Cooperativa Olivar del Cristo,Villamuelas,Aceite,AOVE Olivar del Cristo DOP Montes de Toledo,"Ctra. Villanueva de Bogas, s/n, 45479 Villamuelas, Toledo","Cooperativa de Villamuelas, operador certificado de la DOP Montes de Toledo; AOVE con marca propia Olivar del Cristo, premiado en el certamen Gran Selección de Castilla-La Mancha.",,+34925346723,olivardelcristo@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Olivar%20del%20Cristo%2C%20Ctra.%20Villanueva%20de%20Bogas%2C%20s%2Fn%2C%2045479%20Villamuelas%2C%20Toledo&query_place_id=ChIJtWMY1Jb4aQ0Rf9FPMXWiJZA,39.81722,-3.73222,,pendiente,no comprobado,,,4559,es,,,,,
cooperativa-ntra-sra-de-la-antigua-los-navalmorales,Coop. Ntra. Sra. de la Antigua (Los Navalmorales),Los Navalmorales,Aceite,AOVE cornicabra DOP Montes de Toledo,"Calle Remedios, 7, 45140 Los Navalmorales, Toledo","Cooperativa olivarera de Los Navalmorales, operador certificado de la DOP Montes de Toledo. Entidad distinta de la Cooperativa Ntra. Sra. de la Antigua de Mora (marca Olimora), pese al nombre homónimo.",,+34925404123,coopantigua3081@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Coop.%20Ntra.%20Sra.%20de%20la%20Antigua%20%28Los%20Navalmorales%29%2C%20Calle%20Remedios%2C%207%2C%2045140%20Los%20Navalmorales%2C%20Toledo&query_place_id=ChIJg1apfAaaag0R0_XKpVBE5kQ,39.72861,-4.64472,,pendiente,no comprobado,,,4395,es,,,,,
quesos-reino-madridejos,Quesos Reino,Madridejos,Lácteos y quesos,"Queso manchego DOP (curado, semicurado, fresco y en aceite); marcas Reino y El Vegazo","C/ Buen Suceso, 3, 45710 Madridejos, Toledo","Quesería familiar de Madridejos con cinco generaciones de tradición; elabora queso manchego DOP de oveja con leche de Castilla-La Mancha bajo las marcas Reino y El Vegazo.",,+34925462084,gemagp2@hotmail.com,,https://www.facebook.com/quesosreino/,,https://www.google.com/maps/search/?api=1&query=Quesos%20Reino%2C%20C%2F%20Buen%20Suceso%2C%203%2C%2045710%20Madridejos%2C%20Toledo&query_place_id=ChIJ_VNczfyQaQ0R5xFmx11KS1o,39.46583,-3.52972,,pendiente,no comprobado,,,10946,es,,,,,
legumbres-los-recuencos-villamiel-de-toledo,Legumbres Los Recuencos,Villamiel de Toledo,Legumbres,,,"Explotación familiar de cuarta generación que siembra, cosecha, limpia y envasa sus propias legumbres en la finca, sin intermediarios.",,+34687530600,info@legumbreslosrecuencos.com,https://legumbreslosrecuencos.com/,,https://www.instagram.com/legumbreslosrecuencos/,,,,/productores/es/castilla-la-mancha/toledo/legumbres-los-recuencos-villamiel-de-toledo.webp,pendiente,sí,ecommerce,,8087,es,,,,,
nueces-del-mediotajo-malpica-de-tajo,Nueces del Mediotajo,Malpica de Tajo,Frutos secos,"Nuez Chandler, nuez Howard","Finca El Torrejón, Malpica de Tajo, Toledo",Empresa familiar que cultiva cien hectáreas de nogales en las vegas de Malpica de Tajo y comercializa nuez con cáscara y pelada de las variedades Chandler y Howard.,,+34607453965,atencionalcliente@nuecesdelmediotajo.com,https://nuecesdelmediotajo.com/,,,,39.882230,-4.507318,/productores/es/castilla-la-mancha/toledo/nueces-del-mediotajo-malpica-de-tajo.webp,pendiente,sí,ecommerce,,9093,es,,,,,
finca-los-alijares,FINCA LOS ALIJARES,Arcicóllar,Vino,vinos ecológicos,"Ctra. Camarena-Fuensalida km 15, 45182 Arcicóllar, Toledo, España",,,,export@fincalosalijares.com,http://fincalosalijares.com,,,,40.05556,-4.11333,,pendiente,no comprobado,,,12452,,,,,,
finca-la-blanca,Finca La Blanca,La Puebla de Almoradiel,Vino,vinos,"C/ Princesa 84, 45840 La Puebla de Almoradiel, Toledo, España",,,,info@fincalablanca.es,https://fincalablanca.es,,,,,,/productores/es/castilla-la-mancha/toledo/finca-la-blanca.webp,pendiente,no comprobado,,,12451,,,,,,
