slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
caracoles-arlanza,Caracoles Arlanza,Burgos,Despensa artesanal,Caracoles,"C/ Siervas de Jesús, 3 2ºB, 09001 Burgos 09001 Burgos","Caracoles Arlanza se crea con la idea de volver a las raíces y aprovechar un terreno familiar, así, en 2016, inicia su primera campaña de producción y comercialización de caracoles, consiguiéndolo a partir de 1900 m2 de umbráculos para el engorde de alevines.",Consultar web o venta directa,+34646308284,santiagograu@gmail.com,,,,,42.335463,-3.7116006,,pendiente,no comprobado,,,3097,es,,,,,,es,castilla-y-leon,burgos,,,,,,
caracoles-burgaleses-castrillo-de-la-reina,Caracoles Burgaleses,Castrillo de la Reina,Despensa artesanal,Caracoles,"C/ Carbonero, 17, 09691 Salas de los Infantes Castrillo de la Reina 09691 Castrillo de la Reina","Se trata de una empresa familiar creada en el 2015 dedicada a la cría, engorde y transformación de caracoles para consumo humano. Seleccionan cuidadosamente los caracoles reproductores para la elaboración de caviar blanco. A parte, producen también sus propios caracoles para su posterior comercialización tanto vivos como en semi conserva.",Consultar web o venta directa,+34617431202,caracolesburgaleses@gmail.com,,https://www.facebook.com/caracolesburgaleses/,,,41.9875788,-3.2351093,,pendiente,no comprobado,,,3098,es,,,,,,es,castilla-y-leon,burgos,,,,,,
calnort,Calnort,Burgos,Despensa artesanal,Productos de despensa,"C/ Alfoz de Bricia, 15 – Parcela 97 09001 Burgos","CalNort, en Burgos, fabrica productos deshidratados para hostelería y alimentación. Su catálogo incluye caldos, fondos, sopas, cremas, salsas, postres, gelatinas y mousses, y vende en más de 70 países.",Consultar web o venta directa,+34947298248,calnort@calnort.es,https://www.calnort.com/,,,https://www.google.com/maps/search/?api=1&query=Calnort%2C%20C%2F%20Alfoz%20de%20Bricia%2C%2015%20%E2%80%93%20Parcela%2097%2009001%20Burgos&query_place_id=ChIJ64qR1Br9RQ0RIQTqN_QcWvY,42.3659451,-3.6999893,/productores/es/castilla-y-leon/burgos/calnort.webp,,no comprobado,,,2866,es,,,,,,es,castilla-y-leon,burgos,,,,,,
olla-podrida-burgos-merindad-de-rio-ubierna,Olla Podrida Burgos,Merindad de Río Ubierna,Despensa artesanal,Productos de despensa,"Travesía Estación N1, 09140 Sotopalacios 09140 Sotopalacios","Olla Podrida Burgos es una charcutería de segunda generación en Merindad de Río Ubierna. Ofrece productos derivados de la matanza, morcillas, quesos y alubias de Ibeas, además de ingredientes para la olla podrida.",Consultar web o venta directa,+34660316644,ollapodridaburgos@gmail.com,https://laollapodridadeburgos.com/,https://www.facebook.com/ollapodridaburgos/,https://www.instagram.com/@laollapodridadeburgos/,,42.433549,-3.682502,/productores/es/castilla-y-leon/burgos/olla-podrida-burgos-merindad-de-rio-ubierna.webp,,sí,ecommerce,,9295,es,,,,,,es,castilla-y-leon,burgos,,,,,,
hacienda-el-ternero-miranda-de-ebro,Hacienda El Ternero,Miranda de Ebro,Vino,"Torno Crianza, H.T. Selección Especial, H.T. Reserva, Picea 650, La Pera, Rosado","Finca El Ternero, s/n, 26212 El Ternero (Miranda de Ebro), Burgos","Bodega familiar situada en el enclave burgalés de El Ternero, dentro de Miranda de Ebro; elabora vinos de viñedo propio a unos 600 metros bajo la D.O.Ca. Rioja.",,+34941320021,info@elternero.com,https://elternero.com/,,https://www.instagram.com/haciendaelternero/,,42.5749013,-2.8515777,/productores/es/castilla-y-leon/burgos/hacienda-el-ternero-miranda-de-ebro.webp,,sí,telefono,,6680,es,,,,,,es,castilla-y-leon,burgos,,,,,,
conservas-espinosa-santa-olalla,Conservas Espinosa,Espinosa de los Monteros,Pescado,Conservas,"Santa Olalla, 16, 09560 Espinosa de los Monteros 09567 Santa Olalla",Conservas Espinosa es una empresa especializada en la producción y distribución de filetes de anchoas del cantábrico en aceite de oliva sobadas a mano.,Consultar web o venta directa,+34657800483,conservasespinosa@gmail.com,,,,,43.0752656,-3.5639158,,pendiente,no comprobado,,,4287,es,,,,,,es,castilla-y-leon,burgos,,,,,,
soc-coop-canal-de-castilla-melgar-de-fernamental,Soc. Coop. Canal de Castilla,Melgar de Fernamental,Legumbres y cereales,Cereales y cultivos herbáceos,"C/ Las Heras s/n, 09121 San Llorente de la Vega, Melgar de Fernamental","Cooperativa agraria de la comarca del Canal de Castilla, con sede en San Llorente de la Vega (Melgar de Fernamental). Actividad cerealista y de cultivos herbáceos, con comercialización mayorista.",Consultar web o venta directa,+34947372259,huertaecocanaldecastilla@gmail.com,,,,,42.4368343,-4.2580121,,pendiente,no comprobado,,,11625,es,,,,,,es,castilla-y-leon,burgos,,,,,,
fabrica-de-bacalao-y-salazones-bilbasa-melgar-de-fernamental,Fábrica de Bacalao y Salazones Bilbasa,Melgar de Fernamental,Pescado,Productos de despensa,"Camino San Roque, 3, 09100 Melgar de Fernamental","Bacalaos y Salazones de Castilla, en Melgar de Fernamental, comercializa bacalao salado importado y realiza su clasificación, secado, troceado y envasado. La marca Bilbasa se distribuye mediante mayoristas y cadenas de alimentación.",Consultar web o venta directa,+34606617195,fabricadebacalao@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=F%C3%A1brica%20de%20Bacalao%20y%20Salazones%20Bilbasa%2C%20Camino%20San%20Roque%2C%203%2C%2009100%20Melgar%20de%20Fernamental&query_place_id=ChIJo1o5QbAoRg0RymVTtSIKQeo,42.40333,-4.24444,,pendiente,no comprobado,,,5733,es,,,,,,es,castilla-y-leon,burgos,,,,,,
ecopipa-y-bibesol-padilla-de-arriba,Ecopipa y Bibesol,Padilla de Arriba,Despensa artesanal,Productos de despensa,"C/ Santa Juliana, 12, 09108 Padilla de Arriba 09108 Padilla de Arriba","Ecopipa y Bibesol, en Padilla de Arriba, cultiva y transforma pipas y cereales con métodos tradicionales. Elabora aceite de girasol ecológico de primera prensión en frío y harinas integrales molidas en molino de piedra.",Consultar web o venta directa,+34625233967,info@ecopipa.com,https://ecopipa.com/,,,https://www.google.com/maps/search/?api=1&query=Ecopipa%20y%20Bibesol%2C%20C%2F%20Santa%20Juliana%2C%2012%2C%2009108%20Padilla%20de%20Arriba%2009108%20Padilla%20de%20Arriba&query_place_id=ChIJZ-agxqUnRg0RBDJCcJwIBkY,42.43922,-4.19398,/productores/es/castilla-y-leon/burgos/ecopipa-y-bibesol-padilla-de-arriba.webp,,sí,ecommerce,,5058,es,,,,,,es,castilla-y-leon,burgos,,,,,,
isabel-nunez-tudanca-rucandio-salas-de-bureba,Isabel Nuñez Tudanca - Rucandio,Salas de Bureba,Fruta y verdura,Frutas y hortalizas,"C/ Benito García López, 20. 09593 Salas de Bureba 09593 Salas de Bureba",Isabel Nuñez Tudanca desarrolla en Salas de Bureba una actividad frutícola sostenible vinculada a Rucandio y al valle de las Caderechas. Trabaja sin herbicidas ni abonos químicos y prioriza la materia orgánica del suelo.,Consultar web o venta directa,+34651446629,juanjo@rucandio.com,https://rucandio.com/,,,,42.6923292,-3.4744522,/productores/es/castilla-y-leon/burgos/isabel-nunez-tudanca-rucandio-salas-de-bureba.webp,,sí,ecommerce,,7150,es,,,,,,es,castilla-y-leon,burgos,,,,,,
caralmeat,Caralmeat,Burgos,Comida preparada,Cocina preparada tradicional,"C/ La Ribera, 17, nave 16, 09007 Burgos","Obrador burgalés de cocina tradicional preparada sin conservantes ni colorantes, con instalaciones modernas y venta de proximidad.",Consultar web o venta directa,+34947489612,administracion@caralmeat.com,https://umoh.net/,,,https://www.google.com/maps/search/?api=1&query=Caralmeat%2C%20C%2F%20La%20Ribera%2C%2017%2C%20nave%2016%2C%2009007%20Burgos&query_place_id=ChIJIas4kjj7RQ0RRZc6QFIi61Y,42.3497576,-3.6500008,,,no comprobado,,,3104,es,,,,,,es,castilla-y-leon,burgos,,,,,,
alubia-losina-valle-de-losa,Alubia Losina,Valle de Losa,Legumbres,Alubia losina blanca y pinta,"C/ Comunidad, 15, 09511 Lastras de Teza, Valle de Losa",Alubia Losina cultiva alubias en Valle de Losa desde una explotación familiar vinculada a la agricultura local. El proyecto recupera el cultivo de alubias que ya practicaban sus abuelos.,,+34637030122,alubia@alubialosina.com,https://alubialosina.com/,,https://www.instagram.com/alubialosina/,https://www.google.com/maps/search/?api=1&query=Alubia%20Losina%2C%20C%2F%20Comunidad%2C%2015%2C%2009511%20Lastras%20de%20Teza%2C%20Valle%20de%20Losa&query_place_id=ChIJbRwniocFTw0RzJt1FgU8bI0,42.9747266,-3.2096603,/productores/es/castilla-y-leon/burgos/alubia-losina-valle-de-losa.webp,,sí,ecommerce,,715,es,,,,,,es,castilla-y-leon,burgos,,,,,,
patatas-fernandez-miguelon,Patatas Fernández Miguelón,Burgos,Fruta y verdura,Patatas,"C/ Condado de Treviño, 47B. 09001 Burgos 09001 Burgos","Si su restaurante requiere patatas y legumbres, diríjase a Patatas Fernández Miguelón . Estamos ubicados en la ciudad de Burgos . Somos un almacén mayorista de patatas, cebollas y legumbres con más de 40 años en el sector. Le ofrecemos productos frescos y de primerísima calidad.",Consultar web o venta directa,+34619405174,patatasfernandez@hotmail.com,https://patatasfernandez.com/,,,https://www.google.com/maps/search/?api=1&query=Patatas%20Fern%C3%A1ndez%20Miguel%C3%B3n%2C%20C%2F%20Condado%20de%20Trevi%C3%B1o%2C%2047B.%2009001%20Burgos%2009001%20Burgos&query_place_id=ChIJYQqUsHb9RQ0RaRqxNIqYntc,42.36833,-3.72913,/productores/es/castilla-y-leon/burgos/patatas-fernandez-miguelon.webp,pendiente,no,,,10052,es,,,,,,es,castilla-y-leon,burgos,,,,,,
salvana-castrillo-del-val,Salvana,Castrillo del Val,Legumbres y cereales,Legumbres y cereales ecológicos,C/ Las Eras s/n. 09193 Castrillo del Val,"Salva y Ana, proyecto agroecológico y biodinámico en Castrillo del Val: legumbres (alubia roja de Ibeas, verdina, pinta, negra y blanca), cereales, girasol, lenteja y fenogreco. Premio Huerta Molinillo 2019.",Consultar web o venta directa,+34677679622,salvana91@hotmail.com,,,,,42.31417,-3.58472,,pendiente,no comprobado,,,11352,es,,,,,,es,castilla-y-leon,burgos,,,,,,
fundacion-conde-fernan-armentalez-melgar-de-fernamental,Fundación Conde Fernán Armentález,Melgar de Fernamental,Fruta y verdura,Frutas y hortalizas,"Avda. El Ferial, 1. 09100 Melgar de Fernamental 09100 Melgar de Fernamental","La Fundación Conde Fernán Armentález, en Melgar de Fernamental, apoya a personas con discapacidad intelectual y problemas de salud mental del medio rural y a sus familias. Su misión incluye facilitar apoyos, derechos y oportunidades.",Consultar web o venta directa,+34947373755,secretaria@fundacioncfamelgar.es,https://fundacioncfamelgar.es/,https://www.facebook.com/fundacion.armentalez/,https://www.instagram.com/fundacioncondefernanarmentalez/,https://www.google.com/maps/search/?api=1&query=Fundaci%C3%B3n%20Conde%20Fern%C3%A1n%20Arment%C3%A1lez%2C%20Avda.%20El%20Ferial%2C%201.%2009100%20Melgar%20de%20Fernamental%2009100%20Melgar%20de%20Fernamental&query_place_id=ChIJcbZ3SLAoRg0Rk1cALt7t5tg,42.4021579,-4.2446909,/productores/es/castilla-y-leon/burgos/fundacion-conde-fernan-armentalez-melgar-de-fernamental.webp,pendiente,no comprobado,,,6359,es,,,,,,es,castilla-y-leon,burgos,,,,,,
natura-suko-saldana-de-burgos,Natura Suko,Saldaña de Burgos,Fruta y verdura,"Micromezclum, brotes de albahaca, rúcula y cilantro","Calle Madrid, 3, Barrio de Las Ventas, 09620 Saldaña de Burgos, Burgos","Cultiva durante todo el año microvegetales frescos para restauración y particulares. Su catálogo incluye micromezclum y brotes de albahaca, rúcula, berro, cilantro, mostaza y otras variedades.",,+34947405445,contacto@naturasuko.es,https://naturasuko.es/,,,https://www.google.com/maps/search/?api=1&query=Natura%20Suko%2C%20Calle%20Madrid%2C%203%2C%20Barrio%20de%20Las%20Ventas%2C%2009620%20Salda%C3%B1a%20de%20Burgos%2C%20Burgos&query_place_id=ChIJb2MDBtHjRQ0RQ3kX9raUpts,42.25765,-3.68456,/productores/es/castilla-y-leon/burgos/natura-suko-saldana-de-burgos.webp,,no,,,9043,es,,,,,,es,castilla-y-leon,burgos,,,,,,
collalb-s-cilleruelo-de-abajo,Collalb@s,Cilleruelo de Abajo,Legumbres y cereales,Quinoa y harina de quinoa,"C/ Progreso, 31. 09349 Cilleruelo de Abajo 09349 Cilleruelo de Abajo","Productor de quinoa y harina de quinoa de Cilleruelo de Abajo, documentado en Burgos Alimenta y en ferias agroalimentarias. Queda pendiente por falta de fuente propia o evidencia reciente de actividad comercial.",Consultar web o venta directa,+34606745831,collalbos69@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Collalb%40s%2C%20C%2F%20Progreso%2C%2031.%2009349%20Cilleruelo%20de%20Abajo%2009349%20Cilleruelo%20de%20Abajo&query_place_id=ChIJtyZtOzJ_Rg0RLdSNvpMGOh4,41.8839041,-3.7958949,,pendiente,no comprobado,,,4119,es,,,,,,es,castilla-y-leon,burgos,,,,,,
legumbres-arlanza-lerma,Legumbres Arlanza,Lerma,Legumbres,,"Ctra. Madrid-Irun km 201. 09340 Lerma, Burgos 09340 Lerma","Legumbres Arlanza, en Lerma, surgió en una familia dedicada a la agricultura, la ganadería y la hostelería. El proyecto impulsa productos de huerta y cuenta con técnicos agrícolas que asesoran durante el proceso productivo.",Consultar web o venta directa,+34600334251,administracion@alegumbresarlanza.es,https://alegumbresarlanza.es/,https://www.facebook.com/legumbresarlanza/,https://www.instagram.com/legumbresarlanza/,https://www.google.com/maps/search/?api=1&query=Legumbres%20Arlanza%2C%20Ctra.%20Madrid-Irun%20km%20201.%2009340%20Lerma%2C%20Burgos%2009340%20Lerma&query_place_id=ChIJx4_mNBR3Rg0RjNJlh9NcCUc,42.0285681,-3.7602117,/productores/es/castilla-y-leon/burgos/legumbres-arlanza-lerma.webp,,sí,ecommerce,,8069,es,,,,,,es,castilla-y-leon,burgos,,,,,,
cerveza-mica-aranda-de-duero,Cerveza Mica,Aranda de Duero,Cerveza,Cerveza artesana,"Calle Ávila, 3 Naves 4, 5 y 6 09400 Aranda de Duero",Cerveza Mica elabora cerveza artesana en Aranda de Duero desde 2013. Cuenta con más de 30 variedades y utiliza ingredientes naturales.,Consultar web o venta directa,+34947516846,comunicacion@cervezamica.es,https://cervezamica.es/,https://www.facebook.com/CervezaMica/,https://www.instagram.com/cervezamica/,https://www.google.com/maps/search/?api=1&query=Cerveza%20Mica%2C%20Calle%20%C3%81vila%2C%203%20Naves%204%2C%205%20y%206%2009400%20Aranda%20de%20Duero&query_place_id=ChIJQSkq7a4nRA0RkVAmd_-SyRQ,41.6658319,-3.7080102,/productores/es/castilla-y-leon/burgos/cerveza-mica-aranda-de-duero.webp,,sí,ecommerce,,3897,es,,,,,,es,castilla-y-leon,burgos,,,,,,
lacteos-angulo-quesera-burgalesa-burgos,Quesera Burgalesa,Burgos,Lácteos y quesos,"Queso fresco, queso de mezcla, queso latino, queso mantecoso","Calle Merindad de Castilla la Vieja, 12, 09001 Burgos","La familia Ruiz Angulo lleva varias generaciones dedicada en Burgos a la fabricación tradicional de queso fresco, de mezcla, latino y mantecoso.",,+34947298637,lacteos@queseraburgalesa.com,https://www.queseraburgalesa.com/,,,https://www.google.com/maps/search/?api=1&query=Quesera%20Burgalesa%2C%20Calle%20Merindad%20de%20Castilla%20la%20Vieja%2C%2012%2C%2009001%20Burgos&query_place_id=ChIJU5oHPMniRQ0RjmriWjiLy_Q,42.36667,-3.73755,/productores/es/castilla-y-leon/burgos/lacteos-angulo-quesera-burgalesa-burgos.webp,,no,,,10400,es,,,,,,es,castilla-y-leon,burgos,,,,,,
cerveza-dolina,Cerveza Dolina,Burgos,Cerveza,Cerveza artesana,"C/ Condado de Treviño, 71 naves 17-18, 09001 Burgos 09001 Burgos","Cerveza Dolina nace en 2013 para trasladar la pasión por la cerveza y el gusto por los métodos de fabricación tradicionales, siendo una de las primeras fábricas de este tipo en aparecer en nuestro país. Su objetivo es continuar elaborando cervezas artesanas de calidad y descubrir a todos los amantes de la cerveza este maravilloso mundo lleno sabores, aromas y matices olvidados en el tiempo.",Consultar web o venta directa,+34699379946,comercial@cervezadolina.com,https://cervezadolina.com/,https://www.facebook.com/CervezaDolina/,https://www.instagram.com/cervezadolina/,https://www.google.com/maps/search/?api=1&query=Cerveza%20Dolina%2C%20C%2F%20Condado%20de%20Trevi%C3%B1o%2C%2071%20naves%2017-18%2C%2009001%20Burgos%2009001%20Burgos&query_place_id=ChIJQV58Lgr9RQ0Rl2VKYFCSgkE,42.3726133,-3.7203378,/productores/es/castilla-y-leon/burgos/cerveza-dolina.webp,,sí,ecommerce,,3870,es,,,,,,es,castilla-y-leon,burgos,,,,,,
quesos-la-casona-de-los-pisones,Quesos La Casona de los Pisones,Burgos,Lácteos y quesos,Quesos,"C/ Paseo de los Pisones, 205 B. 09001 Burgos 09001 Burgos","Quesos La Casona de los Pisones, en Burgos, elabora queso de oveja con leche cruda y comercializa piezas semicuradas, curadas, añejas y viejas. También produce el Queso de Rosca de Castilla y León.",Consultar web o venta directa,+34635680156,lacasonadelospisones@hotmail.com,https://quesoslacasonadelospisones.es/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20La%20Casona%20de%20los%20Pisones%2C%20C%2F%20Paseo%20de%20los%20Pisones%2C%20205%20B.%2009001%20Burgos%2009001%20Burgos&query_place_id=ChIJqdwT-STjRQ0REflGs1x8mXo,42.32189,-3.6952,,pendiente,no comprobado,,,10865,es,,,,,,es,castilla-y-leon,burgos,,,,,,
quesos-mostelares-castrojeriz,Quesos Mostelares,Castrojeriz,Lácteos y quesos,Quesos,"Ctra Castrojeriz, 3 09119 Hinestrosa",Quesos Mostelares elabora en Castrojeriz quesos artesanos de oveja con leche cruda procedente de Hinestrosa. También produce cremas para untar y helados elaborados con leche de oveja.,Consultar web o venta directa,+34617301503,jorgelezcanosoto@gmail.com,https://quesosmostelares.es/,,,,42.2412263,-4.1110138,,pendiente,no comprobado,,,10925,es,,,,,,es,castilla-y-leon,burgos,,,,,,
cerveza-momelius-villamiel-de-la-sierra,Cerveza Momelius,Villamiel de la Sierra,Cerveza,Cerveza artesana,"Pz. Francisco Javier Ayala, 44, 09649 Villamiel de la Sierra 09649 Villamiel de la Sierra",En el año 2013 se constituye la empresa con su cerveza implantada en plena Sierra de la Demanda de Burgos.,Consultar web o venta directa,+34600466487,quierouna@cervezamomelius.es,https://www.cervezamomelius.es/,,,,42.1913544,-3.4173454,,pendiente,no comprobado,,,3899,es,,,,,,es,castilla-y-leon,burgos,,,,,,
quesos-ilujor-isar,Quesos Ilujor,Isar,Lácteos y quesos,Quesos,Camino de Lodoso S/N 09654 Palacios de Benaver,"Quesos Ilujor, en Isar, elabora quesos de oveja semicurados, curados y añejos, además de cremas para untar. Utiliza leche de su propia ganadería.",Consultar web o venta directa,+34617301503,jorgelezcanosoto@gmail.com,https://quesosilujor.es/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Ilujor%2C%20Camino%20de%20Lodoso%20S%2FN%2009654%20Palacios%20de%20Benaver&query_place_id=ChIJt976A7AERg0RxjZQhtB7NOU,42.3932545,-3.8957628,,,sí,ecommerce,,10852,es,,,,,,es,castilla-y-leon,burgos,,,,,,
cerveza-una-rubia,Cerveza Una Rubia,Burgos,Cerveza,Cerveza artesana,"Avda. Constitución, 18 2º B 09007, Burgos 09007 Burgos","Cerveza Una Rubia es una empresa que se dedica a elaborar cerveza a base de ingredientes 100% naturales. El resultado final es una cerveza con un color ámbar oscuro, brillante, con una espuma de color crema densa y marcados aromas a cereal, pomelo, café torrefacto, tabaco y chocolate negro.",Consultar web o venta directa,+34658358042,gestion.unarubia@gmail.com,,https://www.facebook.com/CervezaUnaRubia/,,,42.3478689,-3.6721278,,pendiente,no comprobado,,,3919,es,,,,,,es,castilla-y-leon,burgos,,,,,,
