slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
alberto-labaka-elola-iriarte-baserria-albiztur,Alberto Labaka Elola / Iriarte Baserria,Albiztur,Legumbres,Alubia de Tolosa,"Iriarte Baserria, 20495 Albiztur, Gipuzkoa","Productor de alubia de Tolosa del caserío Iriarte de Albiztur, reconocido en concursos recientes de productores de esta legumbre tradicional.",Consultar venta directa o asociación,,,https://udala.tolosa.eus/es/noticias/comercio-ferias-y-turismo/alberto-labaka-elola-albiztur-ganador-txapela-mejor-alubia-tolosa,,,,43.12941,-2.13732,,parcial,no,,,569,es,,,,,
sebas-gartziarena-ibaiondo-etxea-berastegi,Sebas Gartziarena / Ibaiondo Etxea,Berastegi,Legumbres,Alubia de Tolosa,"Ibaiondo Etxea, 20492 Berastegi, Gipuzkoa","Productor berastegiarra de alubia de Tolosa del caserío Ibaiondo Etxea, premiado en el concurso de productores de la Fiesta de la Alubia.",Consultar venta directa o asociación,,,https://udala.tolosa.eus/es/noticias/comercio-ferias-y-turismo/berastegiarra-sebas-gartziarena-vencedor-concurso-productores,,,,43.12415,-1.97916,,parcial,no,,,11438,es,,,,,
dona-doni-izozkiak-getaria,Dona Doni Izozkiak,Getaria,Helados,Helados artesanos de elaboración diaria,"Kale Nagusia 5, 20808 Getaria, Gipuzkoa",Heladería artesana de Getaria con elaboración diaria documentada por la oficina municipal de turismo.,Marzo a noviembre; consultar temporada,+34943140957,,https://getariaturismo.eus/es/heladerias/,,https://www.instagram.com/dona_doni_izozkiak/,https://www.google.com/maps/search/?api=1&query=Dona%20Doni%20Izozkiak%2C%20Kale%20Nagusia%205%2C%2020808%20Getaria%2C%20Gipuzkoa&query_place_id=ChIJSUy9AaLIUQ0R8q1R7N0cxTM,43.3033496,-2.2042087,,parcial,no,,,4934,es,,,,,
papperino-izozkitegia-yon-gallardo-irun,Heladería Yon Gallardo,Irun,Helados,Helados naturales artesanos,"Colon Pasealekua 27, 20302 Irun, Gipuzkoa","Heladería de Irun especializada en helados naturales artesanos de tradición italiana, dirigida por Yon Gallardo.",Consultar web,+34943633118,info@yongallardo.com,https://yongallardo.com/,,https://www.instagram.com/yongallardo.heladeria/,https://www.google.com/maps/search/?api=1&query=Helader%C3%ADa%20Yon%20Gallardo%2C%20Colon%20Pasealekua%2027%2C%2020302%20Irun%2C%20Gipuzkoa&query_place_id=ChIJAfXpzlgIUQ0REaZ3OueZrJw,43.3397107,-1.7934532,,verificado,no,,,6733,es,,,,,
pagoa-basque-beer-oiartzun,Pagoa Basque Beer,Oiartzun,Cerveza,"Cervezas artesanas lager, red ale y stout","Pagoaldea 154, 20180 Oiartzun, Gipuzkoa",Cervecera artesana de Oiartzun incluida en Euskal Produktuak; falta fuente primaria actual para cerrar actividad y venta online.,Consultar venta directa,+34943471608,,https://euskalproduktuak.org/ekoizle/p/pagoa-basque-beer,,https://www.instagram.com/pagoa_garagardoa/,,43.2858745,-1.8331715,,parcial,no,,,9406,es,,,,,
cervezas-olaneta-errenteria,Destilería Licorera Vasca Olañeta,Errenteria,Destilados y licores,Aguardientes y licores,"Egiburuberri Pasealekua 19, 20100 Errenteria, Gipuzkoa",Empresa familiar de Errenteria especializada en la elaboración de aguardientes y licores; la ficha institucional está marcada como no verificada recientemente.,Consultar venta directa,+34943510285,,https://oarsoaldea.geis.eus/es/i/destileria-licorera-vasca-ola%C3%B1eta-sl,,,https://www.google.com/maps/search/?api=1&query=Destiler%C3%ADa%20Licorera%20Vasca%20Ola%C3%B1eta%2C%20Egiburuberri%20Pasealekua%2019%2C%2020100%20Errenteria%2C%20Gipuzkoa&query_place_id=ChIJhb9bX7ioUQ0RDDSVF-n3lPk,43.2952982,-1.8976695,,parcial,no,,,4838,es,,,,,
baga-biga-faktoria-donostia-san-sebastian,Baga Biga Faktoria,Donostia / San Sebastián,Cerveza,Cerveza artesana de elaboración propia,"Ramon Maria Lili Pasealekua 8, 20002 Donostia / San Sebastián, Gipuzkoa",Brewpub de Gros con microcervecería en el centro de Donostia y elaboración propia servida en grifo; no se localiza tienda online de producto envasado.,Consultar web o venta directa,+34943381753,info@bagabigafaktoria.com,https://bagabigafaktoria.com/,,https://www.instagram.com/bagabigafaktoria/,https://www.google.com/maps/search/?api=1&query=Baga%20Biga%20Faktoria%2C%20Ramon%20Maria%20Lili%20Pasealekua%208%2C%2020002%20Donostia%20%2F%20San%20Sebasti%C3%A1n%2C%20Gipuzkoa&query_place_id=ChIJy8r-bNKlUQ0RnWODBBVTPNE,43.3219476,-1.9779384,/productores/es/pais-vasco/guipuzcoa/baga-biga-faktoria-donostia-san-sebastian.webp,verificado,no,,,1076,es,,,,,
lekungarai-baserria-oiartzun,Lekungarai Baserria,Oiartzun,Lácteos y quesos,Queso de oveja latxa y cordero de leche,"Karrika Auzoa, Lekungarai Baserria, 20180 Oiartzun, Gipuzkoa",Caserío de montaña de Oiartzun que cría oveja latxa y transforma la leche en queso artesano en su propia quesería.,Consultar web o venta directa,,,http://lekungarai.com/index.php,,,,43.29917,-1.85778,,verificado,no,,,8106,es,,,,,
telleria-gaztandegia-mutiloa,Telleria Gaztandegia,Mutiloa,Lácteos y quesos,Queso de vaca ecológico y carne de ternera,"Odio Baserria, Elbarrena Auzoa, 20214 Mutiloa, Gipuzkoa","Quesería ecológica de Mutiloa con vacas Fleckvieh en pastoreo, dedicada a quesos de vaca y carne de ternera ecológica.",Consultar web o venta directa,,,https://www.telleriagaztak.com/,,https://www.instagram.com/telleriagaztak/,https://www.google.com/maps/search/?api=1&query=Telleria%20Gaztandegia%2C%20Odio%20Baserria%2C%20Elbarrena%20Auzoa%2C%2020214%20Mutiloa%2C%20Gipuzkoa&query_place_id=ChIJSwi5MFIxUA0RigX8fJ1GrP8,43.02204,-2.27275,,verificado,no,,,11766,es,,,,,
beizama-gazta-patxi-otaegi-labaka-beizama,Beizama Gazta / Patxi Otaegi Labaka,Beizama,Lácteos y quesos,Queso de pastor D.O.P. Idiazabal,"Arreta Baserria, 20750 Beizama, Gipuzkoa","Quesería de pastor de Beizama gestionada por Patxi Otaegi e Idoia Labaka, con queso Idiazabal elaborado con leche cruda de sus propias ovejas latxas.",Consultar web o venta directa,,arreta@artzai-gazta.net,http://beizamagazta.com/,,,https://www.google.com/maps/search/?api=1&query=Beizama%20Gazta%20%2F%20Patxi%20Otaegi%20Labaka%2C%20Arreta%20Baserria%2C%2020750%20Beizama%2C%20Gipuzkoa&query_place_id=ChIJP9oKg9E1UA0R6mv5ZNlVGt4,43.13416,-2.20027,,verificado,no,,,1141,es,,,,,
goienetxe-gazta-mutriku,Goienetxe Gazta,Mutriku,Lácteos y quesos,Queso de oveja D.O.P. Idiazabal,"Olatz Auzoa 13, 20830 Mutriku, Gipuzkoa",Caserío y quesería de Mutriku dedicada a la oveja latxa y al queso de pastor D.O.P. Idiazabal elaborado con leche cruda propia.,Consultar web o venta directa,+34943603564,maitanearrinda@yahoo.es,https://www.goienetxegazta.com/,,https://www.instagram.com/goienetxe_gazta/,https://www.google.com/maps/search/?api=1&query=Goienetxe%20Gazta%2C%20Olatz%20Auzoa%2013%2C%2020830%20Mutriku%2C%20Gipuzkoa&query_place_id=ChIJ8928B1vXUQ0RRHNshE3hntE,43.2760941,-2.4128635,,verificado,sí,email,,6487,es,,,,,
sosola-baserria-eibar,Sosola Baserria,Eibar,Lácteos y quesos,Queso de oveja ecológico y pan ecológico,"Mandiola Balle 36, 20600 Eibar, Gipuzkoa","Caserío ecológico de Eibar que combina pastoreo, queso de oveja y pan integral ecológico cocido en horno de leña.",Consultar web o venta directa,+34943207254,ganbaratxo@hotmail.com,https://baserrikoa.eus/es/portfolio/sosola/,,https://www.instagram.com/sosola_baserria/,https://www.google.com/maps/search/?api=1&query=Sosola%20Baserria%2C%20Mandiola%20Balle%2036%2C%2020600%20Eibar%2C%20Gipuzkoa&query_place_id=ChIJ8YyVzV8qTg0RKRvO4kv3984,43.1888046,-2.4809003,,parcial,no,,,11688,es,,,,,
caserio-erreizabal-ecomuseo-del-pastoreo-legazpi,Caserío Erreizabal / Ecomuseo del Pastoreo,Legazpi,Lácteos y quesos,Queso Idiazabal de pastor,"Telleriarte Auzoa, 20230 Legazpi, Gipuzkoa","Caserío tradicional de Legazpi ligado al Ecomuseo del Pastoreo, con quesería donde Arantza Segurola elabora queso Idiazabal artesano.",Consultar visitas y venta directa,,,https://www.nekatur.net/territorio-lenbur-ecomuseo-del-pastoreo,,,,43.055000,-2.335000,,parcial,no,,,3473,es,,,,,
egotza-gazta-soraluze,Egotza Gazta,Soraluze,Lácteos y quesos,Queso artesano de cabra,"Egotza Baserria, 20590 Soraluze, Gipuzkoa","Quesería de Soraluze gestionada por Nagore Martín y Honar Muguruza, con cabras propias y elaboración artesana de queso de cabra fresco, curado y azul.",Consultar venta directa,+34615763062,,https://www.noticiasdegipuzkoa.eus/gipuzkoa/bertan/2025/08/16/egotza-queso-cabra-vida-soraluze-caserio-lactosa-intolerancia-9957438.html,,https://www.instagram.com/egotza_artisau_ahuntza_gazta/,https://www.google.com/maps/search/?api=1&query=Egotza%20Gazta%2C%20Egotza%20Baserria%2C%2020590%20Soraluze%2C%20Gipuzkoa&query_place_id=ChIJeUTBSqp1bEURPgocWuXrYaI,43.1630078,-2.3975627,,verificado,no,,,5078,es,,,,,
pates-zubia-eskoriatza,Patés Zubia,Eskoriatza,Carne,Foie gras y patés artesanos,"San Andres Auzoa, 20540 Eskoriatza, Gipuzkoa","Empresa familiar de Eskoriatza activa desde 1982, especializada en foie gras y patés de elaboración artesana.",Consultar catálogo,+34943715131,zubia@pateszubia.com,https://pateszubia.com/,,,https://www.google.com/maps/search/?api=1&query=Pat%C3%A9s%20Zubia%2C%20San%20Andres%20Auzoa%2C%2020540%20Eskoriatza%2C%20Gipuzkoa&query_place_id=ChIJr1BWlcnQTw0RDb-xFKCbvo8,43.01684,-2.52835,,verificado,no,,,10079,es,,,,,
yogures-goenaga-donostia-san-sebastian,Yogures Goenaga,Donostia / San Sebastián,Lácteos y quesos,"Yogures, queso fresco y lácteos naturales","Lau Haizeta Auzoa, 20017 Donostia / San Sebastián, Gipuzkoa","Explotación familiar de Donostia que elabora yogures naturales, queso fresco y otros lácteos con leche entera de su propio caserío.",Consultar web o venta directa,,,https://www.yogurgoenaga.com/,,https://www.instagram.com/yogurgoenaga/,,43.32,-1.98,/productores/es/pais-vasco/guipuzcoa/yogures-goenaga-donostia-san-sebastian.webp,verificado,sí,ecommerce,,12408,es,,,,,
