slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
buil-gine-gratallops,Buil & Giné,Gratallops,Vino,"Giné Giné, Joan Giné, Pleret","Carretera Gratallops-La Vilella Baixa, km 11,5, 43737 Gratallops, Tarragona","Celler i hotel de la DOQ Priorat a Gratallops (des de 1997), amb botiga pròpia; vins Giné Giné, Joan Giné i Pleret.",,+34977839810,info@builgine.com,http://www.builgine.com/,https://www.facebook.com/builgine,https://www.instagram.com/builgine/,https://www.google.com/maps/search/?api=1&query=Buil%20%26%20Gin%C3%A9%2C%20Carretera%20Gratallops-La%20Vilella%20Baixa%2C%20km%2011%2C5%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJwQY6qyMyoRIR6l_QxAk2Cvs,41.19306,0.77638,/productores/es/catalunya/tarragona/buil-gine-gratallops.webp,,sí,ecommerce,,2631,ca,,,,,,es,catalunya,tarragona,,,,,,
burgos-porta-mas-sinen-poboleda,Celler Burgos Porta - Mas Sinén,Poboleda,Vino,"Mas Sinén, Mas Sinén Coster","Mas Sinén, s/n, 43376 Poboleda, Tarragona",Celler familiar ecològic de la DOQ Priorat a Poboleda (Mas Sinén); vins Mas Sinén i Mas Sinén Coster.,,+34696094509,burgosporta@massinen.com,https://massinen.com/,https://www.facebook.com/burgosporta/,https://www.instagram.com/mas_sinen/,https://www.google.com/maps/search/?api=1&query=Celler%20Burgos%20Porta%20-%20Mas%20Sin%C3%A9n%2C%20Mas%20Sin%C3%A9n%2C%20s%2Fn%2C%2043376%20Poboleda%2C%20Tarragona&query_place_id=ChIJe4gI_Wg0oRIRTw_Si9vINJc,41.22512,0.84574,/productores/es/catalunya/tarragona/burgos-porta-mas-sinen-poboleda.webp,,sí,ecommerce,,3593,ca,,,,,,es,catalunya,tarragona,,,,,,
ca-la-ramona-montbrio-del-camp,Ca la Ramona,Montbrió del Camp,Fruta y verdura,"Calçots IGP, carxofes, taronges, mandarines, patates i raïm moscatell","Avinguda de Sant Jordi, 17, 43340 Montbrió del Camp, Tarragona","Negocio familiar cuya finca produce hortalizas, fruta y aceitunas que se venden recién cosechadas en la tienda Ca la Ramona.",,+34977826015,llaberia454@hotmail.com,https://calaramonamontbrio.com/,https://www.facebook.com/profile.php?id=100064242182915,,,41.12075,1.00349,,,no,,Aceite,2663,es,,,,,,es,catalunya,tarragona,,,,,,
ca-nicolau-constanti,Ca Nicolau,Constantí,Fruta y verdura,Calçots de Valls IGP i hortalisses,"Carretera de Constantí a la Selva del Camp, km 1, 43120 Constantí, Tarragona",Explotación familiar que cultiva calçots y hortalizas en Mas Ca Nicolau y los vende frescos o cocidos directamente desde la finca.,,+34620614699,info@canicolau.cat,https://www.canicolau.net/ca/,https://www.facebook.com/CaNicolauConstanti,,,41.15317,1.21433,/productores/es/catalunya/tarragona/ca-nicolau-constanti.webp,,sí,email|telefono,Aceite|Frutos secos,2674,es,,,,,,es,catalunya,tarragona,,,,,,
ca-rosset-vilallonga-del-camp,Ca Rosset,Vilallonga del Camp,Frutos secos,"Avellana negreta, ametlla, oli, olives, mandarines","Carrer del Doctor Pere Virgili, 46, 43141 Vilallonga del Camp","Explotación familiar que cultiva avellana negreta, almendra, olivo y cítricos y comercializa elaborados propios.",,+34699100901,info@ca-rosset.com,https://ca-rosset.com/ca/,,,https://www.google.com/maps/search/?api=1&query=Ca%20Rosset%2C%20Carrer%20del%20Doctor%20Pere%20Virgili%2C%2046%2C%2043141%20Vilallonga%20del%20Camp&query_place_id=ChIJQ0UgkPJVoRIRmhF_TRPK2Pw,41.212379,1.203501,,,sí,ecommerce,Aceite|Fruta y verdura,2675,es,,,,,,es,catalunya,tarragona,,,,,,
cabo-norte,Cabo Norte,Reus,Pescado,Bacalao salado,"CARRER DE L'ALCALDE PASCUAL, 18, 43205 Reus, Tarragona",,,+34977310375,,https://www.cabonorte2014.com,,,,,,/productores/es/catalunya/tarragona/cabo-norte.webp,,no comprobado,,,12915,,,,,,,es,catalunya,tarragona,,,,,,
cafes-civit,Cafés Civit,Tortosa,Café,Café tostado,"Polígon Industrial Baix Ebre, carrer H, parcel·la 330, Campredó, 43897 Tortosa, Tarragona",,,+34977597274,info@cafescivit.com,https://cafescivit.com/,,,,,,/productores/es/catalunya/tarragona/cafes-civit.webp,,no comprobado,,,12849,,,,,,,es,catalunya,tarragona,,,,,,
cal-batllet-ripoll-sans-gratallops,Cal Batllet - Celler Ripoll Sans,Gratallops,Vino,"Closa Batllet, 5 Partides","Carrer Baixada de la Consolació, 4, 43737 Gratallops, Tarragona","Celler familiar ecològic de Gratallops (DOQ Priorat), de Marc Ripoll Sans; vins Closa Batllet i 5 Partides de vinyes velles.",,+34687638951,,,https://www.facebook.com/calbatllet/,,https://www.google.com/maps/search/?api=1&query=Cal%20Batllet%20-%20Celler%20Ripoll%20Sans%2C%20Carrer%20Baixada%20de%20la%20Consolaci%C3%B3%2C%204%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJoQX2bokxoRIRuXf_uzjm0-k,41.19306,0.77638,,,no comprobado,,,2750,ca,,,,,,es,catalunya,tarragona,,,,,,
cal-cabossa-pauls,Cal Cabossa,Paüls,Fruta y verdura,Cireres Burlat i Starky,"Mas del Cabossa, 43593 Paüls, Tarragona",Pequeña explotación de Enric Gracià Domènech que cultiva unos doscientos cerezos en las fincas del Tossal y vende directamente a clientes de proximidad.,,+34629978007,,https://www.cireradepauls.cat/,,,,40.92417,0.40028,,pendiente,sí,telefono,,2755,es,,,,,,es,catalunya,tarragona,,,,,,
cal-centro-la-vilella-baixa,Cal Centro,La Vilella Baixa,Carne,"Embutidos artesanos del Priorat con avellana, vi dolç y aceite","Carrer del Forn, 1, 43375 La Vilella Baixa, Tarragona","Xarcuteria familiar centenaria de La Vilella Baixa, cuarta generación maestra carnicera, con embutidos curados y cocidos elaborados con ingredientes del Priorat.",Consultar web,,,https://www.calcentro.com/,,https://www.instagram.com/embotitscalcentro/,https://www.google.com/maps/search/?api=1&query=Cal%20Centro%2C%20Carrer%20del%20Forn%2C%201%2C%2043375%20La%20Vilella%20Baixa%2C%20Tarragona&query_place_id=ChIJ3QMEdm0yoRIRTg2vj0MEG-I,41.22079,0.76162,,pendiente,no comprobado,,,2760,es,,,,,,es,catalunya,tarragona,,,,,,
cambra-arrossera-del-montsia-amposta,Cámara Arrocera del Montsià,Amposta,Pan y cereal,Arroz DOP Delta de l’Ebre,"Carrer Salvador Dalí, 27-29, 43870 Amposta, Tarragona","Cooperativa agrícola de Amposta dedicada a cultivar, elaborar y comercializar arroz DOP del Delta de l’Ebre.",Consultar web,+34977701020,lacamara@lacamara.es,https://lacamara.es/,https://www.facebook.com/arrozmontsia,,https://www.google.com/maps/search/?api=1&query=C%C3%A1mara%20Arrocera%20del%20Montsi%C3%A0%2C%20SCCL%2C%20Carrer%20Salvador%20Dal%C3%AD%2C%2027-29%2C%2043870%20Amposta%2C%20Tarragona&query_place_id=ChIJKRPsIW_-oBIRNy_pdlsqv1Q,40.6997099,0.5768473,/productores/es/catalunya/tarragona/cambra-arrossera-del-montsia-amposta.webp,,no,,,2868,es,,,,,,es,catalunya,tarragona,,,,,,
can-marles,Can Marlès,El Montmell,Vino,,"FINCA CAN MARLÈS,  S/N, 43812 El Montmell, Tarragona",,,+34938924320,,https://www.canmarles.com,,,,,,/productores/es/catalunya/tarragona/can-marles.webp,,no comprobado,,,12890,,,,,,,es,catalunya,tarragona,,,,,,
can-pistraques-la-riera-de-gaia,Can Pistraques,La Riera de Gaià,Carne,"Embutidos artesanos, productos cárnicos y lotes","Carrer Nou, 12, 43762 La Riera de Gaià, Tarragona","Empresa familiar de trayectoria centenaria en La Riera de Gaià, especializada en embutidos y productos cárnicos artesanos derivados del cerdo.",Consultar web,+34977655102,informacio@canpistraques.com,https://canpistraques.com/,https://www.facebook.com/canpistraques/,https://www.instagram.com/canpistraques/,https://www.google.com/maps/search/?api=1&query=Can%20Pistraques%2C%20Carrer%20Nou%2C%2012%2C%2043762%20La%20Riera%20de%20Gai%C3%A0%2C%20Tarragona&query_place_id=ChIJJ6BlRXH6oxIR-S0yhBe3D2A,41.1665434,1.3605803,/productores/es/catalunya/tarragona/can-pistraques-la-riera-de-gaia.webp,pendiente,sí,ecommerce,,2982,es,,,,,,es,catalunya,tarragona,,,,,,
can-vicenc,Can Vicenç,Reus,Pan y cereal,"Pa, brioixeria, pastisseria","Polígon Industrial Mas Ferrer, carrer Velers, 40, 43206 Reus, Tarragona",,,,informa@canvicenc.eu,https://canvicenc.com/,,,,,,/productores/es/catalunya/tarragona/can-vicenc.webp,,no comprobado,,Dulces y repostería,12858,,,,,,,es,catalunya,tarragona,,,,,,
carlania-celler,CARLANIA CELLER,Barberà de la Conca,Vino,vinos naturales,"43422 Barberà de la Conca, Tarragona, España",,,+34651179308,info@carlania.com,https://carlania.com,https://www.facebook.com/carlaniaceller/?locale=ca_ES,https://www.instagram.com/carlaniaceller,,,,/productores/es/catalunya/tarragona/carlania-celler.webp,pendiente,sí,ecommerce,,12472,,,,,,,es,catalunya,tarragona,,,,,,
carles-banus-vilarroya-alcover,Carles Banús Vilarroya,Alcover,Fruta y verdura,Calçots de Valls IGP frescos i cuits,Alcover Tarragona,Productor de Alcover inscrito en la IGP Calçot de Valls que ofrece compra directa de calçots frescos y cocidos.,,+34665018428,,,,,,41.26205,1.17112,,pendiente,sí,telefono,,3114,es,,,,,,es,catalunya,tarragona,,,,,,
carns-albesa,Carns Albesa,Santa Bàrbara,Carne,"Baldana de ceba, baldana de carn, secallona Albesa","CARRER VICTORIA ,  76, 43570 Santa Bàrbara, Tarragona",,,+34977718088,,https://www.carnsalbesa.com,,,,,,/productores/es/catalunya/tarragona/carns-albesa.webp,,no comprobado,,,12900,,,,,,,es,catalunya,tarragona,,,,,,
cartoixa-de-montsalvat-la-vilella-alta,Cartoixa de Montsalvat,La Vilella Alta,Vino,"Montsalvat, Blanc de Montsalvat","Carrer de l'Ereta, 10, 43375 La Vilella Alta, Tarragona",Celler de la DOQ Priorat a La Vilella Alta; vins Montsalvat i Blanc de Montsalvat.,,+34977839299,info@montsalvat.eu,https://www.cartoixademontsalvat.com/,https://www.facebook.com/cartoixademontsalvat,https://www.instagram.com/cartoixa_montsalvat/,https://www.google.com/maps/search/?api=1&query=Cartoixa%20de%20Montsalvat%2C%20Carrer%20de%20l%27Ereta%2C%2010%2C%2043375%20La%20Vilella%20Alta%2C%20Tarragona&query_place_id=ChIJx6NgD0UyoRIR6_Ks87Js7Go,41.22587,0.77982,/productores/es/catalunya/tarragona/cartoixa-de-montsalvat-la-vilella-alta.webp,,no,,,3366,ca,,,,,,es,catalunya,tarragona,,,,,,
casa-gran-del-siurana-bellmunt-del-priorat,Casa Gran del Siurana,Bellmunt del Priorat,Vino,"GR-174, Cruïlla","Plaça del Sindicat, 43738 Bellmunt del Priorat, Tarragona","Celler de la DOQ Priorat a Bellmunt del Priorat, del grup Castillo Perelada (família Suqué Mateu); vins GR-174 i Cruïlla.",,+34932233022,perelada@castilloperelada.com,http://www.casagrandelsiurana.com/,https://www.facebook.com/pages/Casa-Gran-del-Siurana/530430570337618,,https://www.google.com/maps/search/?api=1&query=Casa%20Gran%20del%20Siurana%2C%20Pla%C3%A7a%20del%20Sindicat%2C%2043738%20Bellmunt%20del%20Priorat%2C%20Tarragona&query_place_id=ChIJrVug184xoRIRVlwtmwF0ZGQ,41.16343,0.76593,,,sí,ecommerce,,3401,ca,,,,,,es,catalunya,tarragona,,,,,,
casa-mariol-batea,Casa Mariol,Batea,Vermut,Vermut y vinos,,,,,,https://www.casamariol.com/,,,,,,,pendiente,no comprobado,,,12555,,,,,,,es,catalunya,tarragona,,,,,,
casa-pladevall-reus,Casa Pladevall,Reus,Otros,,,,,,,,,,,,,,pendiente,no comprobado,,,3429,,,,,,,es,catalunya,tarragona,,,,,,
castell-dor-lespluga-de-francoli,Castell d'Or,L'Espluga de Francolí,Vino,"Cava, vinos DO Tarragona","Passeig JM Rendé i Ventosa, 5, 43440 L'Espluga de Francolí, Tarragona","Grup celler de la DO Tarragona i DO Cava a L'Espluga de Francolí, amb diverses marques i botiga en línia.",,+34977871450,,https://www.castelldor.com,https://www.facebook.com/castelldor,https://www.instagram.com/castelldorcava_vi,https://www.google.com/maps/search/?api=1&query=Castell%20d%27Or%2C%20Passeig%20JM%20Rend%C3%A9%20i%20Ventosa%2C%205%2C%2043440%20L%27Espluga%20de%20Francol%C3%AD%2C%20Tarragona&query_place_id=ChIJR3hOGgOvphIR0M3AWEws6Q0,41.3989214,1.1049285,/productores/es/catalunya/tarragona/castell-dor-lespluga-de-francoli.webp,,sí,ecommerce,,3488,ca,,,,,,es,catalunya,tarragona,,,,,,
castell-fruit-castellvell-del-camp,Castell Fruit,Castellvell del Camp,Fruta y verdura,Calçots de Valls IGP,"Castellvell del Camp, Tarragona",Explotación familiar inscrita en la IGP Calçot de Valls que cultiva calçots y ofrece compra directa al productor.,,+34616502853,cunisot@wanadoo.es,,,,,41.18005,1.0987,,pendiente,sí,email|telefono,,3492,es,,,,,,es,catalunya,tarragona,,,,,,
castelo-de-pedregosa-bellmunt-del-priorat,Castelo de Pedregosa (Celler Nûr),Bellmunt del Priorat,Vino,Celler Nûr DOQ Priorat,"Bellmunt del Priorat, Tarragona","Projecte a la DOQ Priorat (Celler Nûr, Bellmunt del Priorat) del celler Castelo de Pedregosa, casa de cava del Penedès; botiga online pròpia.",,+34628221514,,https://www.castelodepedregosa.com/,https://www.facebook.com/castelodepedregosa,,https://www.google.com/maps/search/?api=1&query=Castelo%20de%20Pedregosa%20%28Celler%20N%C3%BBr%29%2C%20Bellmunt%20del%20Priorat%2C%20Tarragona&query_place_id=ChIJo230GQYxoRIRYtFnKMWAA10,41.16383,0.76546,/productores/es/catalunya/tarragona/castelo-de-pedregosa-bellmunt-del-priorat.webp,pendiente,sí,ecommerce,,3497,ca,,,,,,es,catalunya,tarragona,,,,,,
castillo-d-emmanuel,CASTILLO D'EMMANUEL,Nulles,Miel,,,,,+34629537601,apicultura.francisco@gmail.com,,,,,,,,pendiente,no comprobado,,,12875,,,,,,,es,catalunya,tarragona,,,,,,
caterra,Caterra,La Pobla de Massaluca,Vino,"Vinos DO Terra Alta, aceite de oliva virgen extra",,,,,,https://www.caterra.es/,,,,,,/productores/es/catalunya/tarragona/caterra.webp,,no comprobado,,Aceite,12847,,,,,,,es,catalunya,tarragona,,,,,,
caves-magrinya-calaf-nulles,Caves Magrinyà Calaf,Nulles,Vino,"Cava, vinos DO Tarragona","Ctra. Tarragona - Pont d'Armentera, km 16, 43887 Nulles, Tarragona",Caves i celler de la DO Tarragona i DO Cava a Nulles amb botiga en línia.,,+34977603596,,http://www.magrinyacalaf.com,,,https://www.google.com/maps/search/?api=1&query=Caves%20Magriny%C3%A0%20Calaf%2C%20Ctra.%20Tarragona%20-%20Pont%20d%27Armentera%2C%20km%2016%2C%2043887%20Nulles%2C%20Tarragona&query_place_id=ChIJcxfSAsf4oxIRbvYUjfIcG8I,41.2509084,1.3017093,/productores/es/catalunya/tarragona/caves-magrinya-calaf-nulles.webp,,sí,ecommerce,,3544,ca,,,,,,es,catalunya,tarragona,,,,,,
caves-reverte-salomo,Caves Reverté,Salomó,Vino,Cava,"Tomas Garcia Rebull, 4, 43885 Salomó, Tarragona",Cava familiar de Salomó dedicado a la elaboración local de cava.,Consultar web,+34630929380,,http://www.cavareverte.com/,,https://www.instagram.com/cava_reverte/,https://www.google.com/maps/search/?api=1&query=CAVES%20REVERT%C3%89%2C%20Tomas%20Garcia%20Rebull%2C%204%2C%2043885%20Salom%C3%B3%2C%20Tarragona&query_place_id=ChIJX8yL7nn3oxIRh-u7NjlzDt4,41.22828,1.37502,/productores/es/catalunya/tarragona/caves-reverte-salomo.webp,,no comprobado,,,3548,es,,,,,,es,catalunya,tarragona,,,,,,
caves-vives-ambros-montferri,Caves Vives Ambròs,Montferri,Vino,"Cava, vinos DO Tarragona y enoturismo","Carrer Major, 39, 43812 Montferri, Tarragona","Celler familiar de Montferri especializado en cava artesanal de larga crianza, vinos DO Tarragona y visitas enoturísticas en la cava subterránea.",Consultar web,+34639521652,mail@vivesambros.com,https://vivesambros.com/,https://www.facebook.com/vivesambros,https://www.instagram.com/vivesambros/,https://www.google.com/maps/search/?api=1&query=Caves%20Vives%20Ambr%C3%B2s%2C%20Carrer%20Major%2C%2039%2C%2043812%20Montferri%2C%20Tarragona&query_place_id=ChIJ4RTAYgL4oxIRevysBJHMrfY,41.26538,1.3658,/productores/es/catalunya/tarragona/caves-vives-ambros-montferri.webp,pendiente,sí,ecommerce,,3553,es,,,,,,es,catalunya,tarragona,,,,,,
celler-9-mes-la-nou-de-gaia,Celler 9+,La Nou de Gaià,Vino,Vinos DO Tarragona,"Avinguda de Catalunya, 33, 43763 La Nou de Gaià, Tarragona",Celler de la DO Tarragona a La Nou de Gaià amb vins de proximitat i botiga en línia.,,+34977655940,,https://www.9mes.cat,https://www.facebook.com/celler9mes,https://www.instagram.com/celler9mes,https://www.google.com/maps/search/?api=1&query=Celler%209%2B%2C%20Avinguda%20de%20Catalunya%2C%2033%2C%2043763%20La%20Nou%20de%20Gai%C3%A0%2C%20Tarragona&query_place_id=ChIJr73KS1nxoxIR_gBNOfjm5TQ,41.1820135,1.3740623,/productores/es/catalunya/tarragona/celler-9-mes-la-nou-de-gaia.webp,,sí,ecommerce,,3573,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-aibar-darmos,Celler Aibar,Darmós,Vino,Vinos DO Montsant,"Carrer Sant Pere, 11-13, 43746 Darmós, Tarragona",,,+34977417532,celleraibar@agrifor.org,https://www.celleraibar.eu/,https://www.facebook.com/celler.aibar,https://www.instagram.com/celleraibar/,https://www.google.com/maps/search/?api=1&query=Celler%20Aibar%2C%20Carrer%20Sant%20Pere%2C%2011-13%2C%2043746%20Darm%C3%B3s%2C%20Tarragona&query_place_id=ChIJ5ccxPBsloRIRd8Z-3lamWh8,41.0986421,0.7033061,/productores/es/catalunya/tarragona/celler-aibar-darmos.webp,,no comprobado,,,3575,,,,,,,es,catalunya,tarragona,,,,,,
celler-aixala-i-alcait-torroja-del-priorat,Celler Aixalà i Alcait,Torroja del Priorat,Vino,"Pardelasses, Vinos DOQ Priorat, Aceite de oliva virgen extra","C/ Balandra, 8, 43737 Torroja del Priorat, Tarragona",Pequeño celler familiar de producción ecológica en Torroja del Priorat (DOQ Priorat); vinos Pardelasses de garnacha y cariñena y aceite de oliva.,,+34629507807,pardelasses@gmail.com,https://pardelasses.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Aixal%C3%A0%20i%20Alcait%2C%20C%2F%20Balandra%2C%208%2C%2043737%20Torroja%20del%20Priorat%2C%20Tarragona&query_place_id=ChIJoeCa58EzoRIRfz8hyeHYFRQ,41.2135,0.81041,,pendiente,no comprobado,,,3576,es,,,,,,es,catalunya,tarragona,,,,,,
celler-anguera-domenech-darmos,Celler Anguera Domènech,Darmós,Vino,Vinos DO Montsant,"Carrer Sant Pere, 2, 43746 Darmós, Tarragona",,,+34977405857,angueradomenech@wanadoo.es,http://www.vianguera.cat/,https://www.facebook.com/1430335617195791,https://www.instagram.com/vinsangueradomenech/,https://www.google.com/maps/search/?api=1&query=Celler%20Anguera%20Dom%C3%A8nech%2C%20Carrer%20Sant%20Pere%2C%202%2C%2043746%20Darm%C3%B3s%2C%20Tarragona&query_place_id=ChIJfWQnKJYloRIROR_LuIvTO9M,41.0986421,0.7033061,/productores/es/catalunya/tarragona/celler-anguera-domenech-darmos.webp,,no comprobado,,,3578,,,,,,,es,catalunya,tarragona,,,,,,
celler-ardevol-i-associats-porrera,Celler Ardèvol i Associats,Porrera,Vino,"Anjoli, Coma d'en Romeu, Terra d'Hom","Carrer de la Barceloneta, 14, 43739 Porrera, Tarragona","Celler familiar de la DOQ Priorat a Porrera, de la família Ardèvol; vins Anjoli, Coma d'en Romeu i Terra d'Hom.",,+34639853282,cellerardevol@yahoo.es,https://www.cellerardevol.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Ard%C3%A8vol%20i%20Associats%2C%20Carrer%20de%20la%20Barceloneta%2C%2014%2C%2043739%20Porrera%2C%20Tarragona&query_place_id=ChIJm76pxW03oRIR-07C0iYMNX8,41.18840,0.85743,,,no comprobado,,,3581,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-arrelats,CELLER ARRELATS,Gandesa,Vino,,,,,+34618031668,cellerarrelats@gmail.com,,,,,,,,pendiente,no comprobado,,,12892,,,,,,,es,catalunya,tarragona,,,,,,
celler-arrufi-batea,Celler Arrufí,Batea,Vino,Vinos DO Terra Alta,"Polígon Industrial Valldevinyes, parc. 1B, 43786 Batea, Tarragona",Celler de la DO Terra Alta a Batea amb vins de garnatxa blanca i negra i botiga en línia.,,+34617478153,,http://www.cellerarrufi.com,https://www.facebook.com/cellerarrufi,https://www.instagram.com/cellerarrufi,https://www.google.com/maps/search/?api=1&query=Celler%20Arruf%C3%AD%2C%20Pol%C3%ADgon%20Industrial%20Valldevinyes%2C%20parc.%201B%2C%2043786%20Batea%2C%20Tarragona&query_place_id=ChIJU9LvQIXHoBIRESOSWY2RwBU,41.0881779,0.3078991,/productores/es/catalunya/tarragona/celler-arrufi-batea.webp,,sí,ecommerce,,3582,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-balmaprat-porrera,Celler BalmaPrat,Porrera,Vino,Vinos DOQ Priorat,"Carrer de Prat de la Riba, 7, 43739 Porrera, Tarragona","Petit celler familiar de Porrera (DOQ Priorat), fundat el 2008; vins Dempeus i La Parada de producció molt limitada.",,+34649688073,celler@balmaprat.cat,https://www.balmaprat.cat/,https://www.facebook.com/Celler-Balmaprat-173295212740047/,https://www.instagram.com/cellerbalmaprat/,https://www.google.com/maps/search/?api=1&query=Celler%20BalmaPrat%2C%20Carrer%20de%20Prat%20de%20la%20Riba%2C%207%2C%2043739%20Porrera%2C%20Tarragona&query_place_id=ChIJe8mVZZo2oRIRnwI4tgPQZPI,41.18768,0.85371,,,no,,,3585,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-barbara-fores-gandesa,Celler Bàrbara Forés,Gandesa,Vino,Vinos DO Terra Alta,"Carrer de Santa Anna, 28, 43780 Gandesa, Tarragona","Celler familiar de referència de la DO Terra Alta a Gandesa, conegut per la garnatxa blanca; botiga en línia.",,+34977420160,,https://www.cellerbarbarafores.com,https://www.facebook.com/celler.barbarafores.9,https://www.instagram.com/cellerbarbarafores,https://www.google.com/maps/search/?api=1&query=Celler%20B%C3%A0rbara%20For%C3%A9s%2C%20Carrer%20de%20Santa%20Anna%2C%2028%2C%2043780%20Gandesa%2C%20Tarragona&query_place_id=ChIJk64PMLrEoBIRy6E8rbMM1SM,41.0530211,0.4391488,/productores/es/catalunya/tarragona/celler-barbara-fores-gandesa.webp,,sí,ecommerce,,3586,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-bartolome-bellmunt-del-priorat,Celler Bartolomé,Bellmunt del Priorat,Vino,"Primitiu de Bellmunt, Clos Bartolomé","Carrer Major, 23, 43738 Bellmunt del Priorat, Tarragona",Celler familiar de la DOQ Priorat a Bellmunt del Priorat (família Bartolomé); vins Primitiu de Bellmunt i Clos Bartolomé.,,+34977830632,info@cellerbartolome.com,https://www.cellerbartolome.com/,https://www.facebook.com/cellerbartolome/,https://www.instagram.com/cellerbartolome/,https://www.google.com/maps/search/?api=1&query=Celler%20Bartolom%C3%A9%2C%20Carrer%20Major%2C%2023%2C%2043738%20Bellmunt%20del%20Priorat%2C%20Tarragona&query_place_id=ChIJOUE_xc4xoRIRowCAVQWTY-Y,41.16475,0.76690,/productores/es/catalunya/tarragona/celler-bartolome-bellmunt-del-priorat.webp,,no,,,3587,ca,,,,,,es,catalunya,tarragona,,,,,,
